#Data from 2015-10-29 at 13:46:17
Timestamp,PMT
130470332,13
130470442,25
130470552,8
130470662,5
130470772,5
130470882,3
130470992,3
130471102,3
130471212,6
130471322,1
130471432,16
130471542,6
130471652,2
130471762,1
130471872,2
130471982,3
130472092,4
130472202,4
130472312,4
130472422,10
130472532,3
130472642,3
130472752,1
130472862,9
130472972,2
130473082,4
130473192,10
130473302,3
130473412,4
130473522,1
130473632,7
130473742,3
130473852,3
130473962,2
130474072,3
130474182,2
130474292,4
130474402,9
130474512,27
130474622,3
130474732,4
130474842,9
130474952,5
130475062,3
130475172,10
130475282,15
130475392,2
130475502,4
130475612,3
130475722,3
130475832,5
130475942,4
130476052,18
130476162,5
130476272,7
130476382,3
130476492,6
130476602,7
130476712,4
130476822,3
130476932,4
130477042,8
130477152,1
130477262,24
130477372,5
130477482,2
130477592,8
130477702,1
130477812,4
130477922,2
130478032,7
130478142,3
130478252,4
130478362,4
130478472,13
130478582,35
130478692,2
130478802,5
130478912,1
130479022,1
130479132,11
130479242,6
130479352,3
130479462,4
130479572,1
130479682,4
130479792,4
130479902,2
130480012,4
130480122,1
130480232,7
130480342,3
130480452,3
130480565,41
130480672,4
130480782,3
130480892,14
130481002,2
130481112,7
130481222,14
130481332,3
130481442,1
130481552,4
130481662,1
130481772,9
130481882,2
130481992,8
130482102,3
130482212,2
130482322,2
130482432,10
130482542,5
130482652,7
130482762,2
130482872,7
130482982,9
130483092,3
130483202,8
130483312,10
130483422,14
130483532,6
130483642,5
130483752,6
130483862,1
130483972,5
130484082,2
130484192,4
130484302,1
130484412,2
130484522,1
130484632,5
130484742,5
130484852,1
130484962,7
130485072,2
130485182,2
130485292,4
130485402,6
130485512,7
130485622,3
130485732,3
130485842,8
130485952,4
130486062,8
130486172,7
130486282,5
130486392,20
130486502,3
130486612,7
130486722,2
130486832,4
130486942,3
130487052,4
130487162,10
130487272,1
130487382,2
130487492,5
130487602,37
130487712,2
130487822,13
130487932,2
130488042,6
130488152,3
130488262,11
130488372,5
130488482,7
130488592,4
130488702,2
130488812,13
130488922,2
130489032,12
130489142,10
130489252,2
130489362,4
130489472,4
130489582,4
130489692,3
130489802,2
130489912,2
130490022,1
130490132,2
130490242,4
130490352,5
130490462,5
130490572,11
130490682,5
130490792,11
130490902,4
130491012,8
130491122,3
130491232,7
130491342,7
130491452,5
130491562,34
130491672,1
130491782,5
130491892,3
130492002,10
130492112,4
130492222,7
130492332,5
130492442,1
130492552,4
130492662,6
130492772,1
130492882,3
130492992,2
130493102,2
130493212,4
130493322,8
130493432,24
130493542,14
130493652,4
130493762,2
130493872,3
130493982,5
130494092,2
130494202,6
130494312,9
130494422,1
130494532,6
130494642,7
130494752,7
130494862,4
130494972,1
130495082,1
130495192,2
130495302,5
130495412,2
130495522,4
130495632,6
130495742,6
130495852,5
130495962,2
130496072,7
130496182,3
130496292,3
130496402,4
130496512,4
130496622,4
130496732,3
130496842,3
130496952,7
130497062,5
130497172,5
130497282,4
130497392,7
130497502,4
130497612,5
130497722,1
130497832,11
130497942,1
130498052,6
130498162,7
130498272,2
130498382,2
130498492,3
130498602,6
130498712,4
130498822,5
130498932,13
130499042,4
130499152,5
130499262,12
130499372,5
130499482,2
130499592,14
130499702,8
130499812,5
130499922,5
130500032,7
130500142,3
130500252,3
130500362,5
130500472,6
130500582,3
130500692,3
130500802,1
130500912,2
130501022,1
130501132,10
130501242,5
130501352,1
130501462,4
130501572,10
130501682,3
130501792,31
130501902,3
130502012,12
130502122,2
130502232,2
130502342,3
130502452,2
130502565,6
130502672,3
130502782,2
130502892,1
130503002,2
130503112,1
130503222,1
130503332,16
130503442,13
130503552,5
130503662,2
130503772,3
130503882,9
130503992,1
130504102,9
130504212,2
130504322,4
130504432,4
130504542,8
130504652,3
130504762,7
130504872,1
130504982,32
130505092,1
130505202,32
130505312,7
130505422,12
130505532,5
130505642,4
130505752,3
130505862,28
130505972,4
130506082,1
130506192,1
130506302,6
130506412,3
130506522,4
130506632,10
130506742,8
130506852,3
130506962,4
130507072,5
130507182,3
130507292,12
130507402,9
130507512,3
130507622,1
130507732,1
130507842,1
130507952,3
130508062,6
130508172,2
130508282,2
130508392,2
130508502,4
130508612,8
130508722,6
130508832,7
130508942,5
130509052,2
130509162,7
130509272,5
130509382,4
130509492,13
130509602,1
130509712,5
130509822,1
130509932,3
130510042,9
130510152,3
130510262,6
130510372,2
130510482,1
130510592,4
130510702,2
130510812,9
130510922,1
130511032,3
130511142,5
130511252,1
130511362,17
130511472,6
130511582,9
130511692,6
130511802,2
130511912,1
130512022,2
130512132,5
130512242,9
130512352,1
130512462,5
130512572,1
130512682,3
130512792,3
130512902,3
130513012,3
130513122,2
130513232,1
130513342,4
130513452,6
130513562,9
130513672,31
130513782,15
130513892,2
130514002,6
130514112,7
130514222,3
130514332,9
130514442,3
130514552,2
130514662,1
130514772,2
130514882,35
130514992,3
130515102,6
130515212,2
130515322,4
130515432,6
130515542,1
130515652,11
130515762,8
130515872,30
130515982,9
130516092,4
130516202,4
130516312,1
130516422,48
130516532,3
130516642,32
130516752,2
130516862,4
130516972,2
130517082,3
130517192,3
130517302,14
130517412,1
130517522,7
130517632,1
130517742,20
130517852,5
130517962,1
130518072,4
130518182,2
130518292,6
130518402,10
130518512,6
130518622,4
130518732,4
130518842,7
130518952,5
130519062,4
130519172,6
130519282,2
130519392,12
130519502,4
130519612,25
130519722,7
130519832,2
130519942,4
130520052,7
130520162,1
130520272,2
130520382,3
130520492,3
130520602,4
130520712,17
130520822,3
130520932,4
130521042,5
130521152,4
130521262,4
130521372,3
130521482,3
130521592,2
130521702,4
130521812,7
130521922,7
130522032,6
130522142,13
130522252,2
130522362,4
130522472,4
130522582,10
130522692,18
130522802,5
130522912,2
130523022,3
130523132,5
130523242,4
130523352,2
130523462,2
130523572,9
130523682,9
130523792,6
130523902,2
130524012,7
130524122,1
130524232,15
130524342,3
130524452,3
130524565,2
130524672,2
130524782,3
130524892,7
130525002,1
130525112,15
130525222,4
130525332,4
130525442,4
130525552,4
130525662,1
130525772,4
130525882,2
130525992,5
130526102,6
130526212,13
130526322,10
130526432,4
130526542,3
130526652,7
130526762,23
130526872,8
130526982,3
130527092,7
130527202,6
130527312,7
130527422,7
130527532,7
130527642,3
130527752,7
130527862,3
130527972,5
130528082,6
130528192,4
130528302,45
130528412,14
130528522,3
130528632,7
130528742,35
130528852,5
130528962,7
130529072,3
130529182,18
130529292,4
130529402,4
130529512,5
130529622,4
130529732,1
130529842,2
130529952,9
130530062,1
130530172,6
130530282,3
130530392,1
130530502,3
130530612,2
130530722,4
130530832,5
130530942,2
130531052,6
130531162,12
130531272,3
130531382,2
130531492,8
130531602,19
130531712,12
130531822,4
130531932,5
130532042,1
130532152,7
130532262,5
130532372,7
130532482,3
130532592,3
130532702,1
130532812,4
130532922,3
130533032,8
130533142,5
130533252,4
130533362,1
130533472,6
130533582,1
130533692,1
130533802,6
130533912,4
130534022,4
130534132,3
130534242,24
130534352,10
130534462,2
130534572,4
130534682,36
130534792,2
130534902,5
130535012,2
130535122,4
130535232,8
130535342,2
130535452,3
130535562,2
130535672,3
130535782,4
130535892,8
130536002,3
130536112,41
130536222,7
130536332,2
130536442,6
130536552,2
130536662,2
130536772,1
130536882,3
130536992,1
130537102,15
130537212,8
130537322,4
130537432,9
130537542,5
130537652,5
130537762,8
130537872,6
130537982,1
130538092,6
130538202,11
130538312,8
130538422,11
130538532,3
130538642,4
130538752,1
130538862,13
130538972,3
130539082,1
130539192,5
130539302,5
130539412,4
130539522,10
130539632,2
130539742,6
130539852,4
130539962,1
130540072,4
130540182,7
130540292,5
130540402,5
130540512,4
130540622,6
130540732,8
130540842,1
130540952,1
130541062,2
130541172,15
130541282,4
130541392,2
130541502,6
130541612,2
130541722,6
130541832,3
130541942,7
130542052,9
130542162,8
130542272,1
130542382,27
130542492,6
130542602,8
130542712,8
130542822,3
130542932,4
130543042,5
130543152,2
130543262,8
130543372,3
130543482,16
130543592,1
130543702,1
130543812,5
130543922,6
130544032,4
130544142,26
130544252,2
130544362,4
130544472,4
130544582,3
130544692,3
130544802,6
130544912,10
130545022,4
130545132,2
130545242,3
130545352,5
130545462,8
130545572,5
130545682,3
130545792,3
130545902,2
130546012,2
130546122,5
130546232,2
130546342,4
130546452,5
130546565,1
130546672,3
130546782,9
130546892,3
130547002,6
130547112,1
130547222,11
130547332,3
130547442,9
130547552,4
130547662,1
130547772,12
130547882,7
130547992,3
130548102,10
130548212,10
130548322,8
130548432,5
130548542,4
130548652,5
130548762,5
130548872,13
130548982,6
130549092,4
130549202,3
130549312,3
130549422,2
130549532,15
130549642,9
130549752,2
130549862,6
130549972,26
130550082,21
130550192,4
130550302,1
130550412,4
130550522,3
130550632,3
130550742,3
130550852,10
130550962,1
130551072,1
130551182,3
130551292,10
130551402,32
130551512,4
130551622,8
130551732,7
130551842,3
130551952,1
130552062,7
130552172,5
130552282,19
130552392,7
130552502,3
130552612,1
130552722,2
130552832,1
130552942,3
130553052,2
130553162,1
130553272,3
130553382,4
130553492,4
130553602,3
130553712,3
130553822,8
130553932,15
130554042,3
130554152,26
130554262,10
130554372,17
130554482,7
130554592,4
130554702,3
130554812,1
130554922,4
130555032,2
130555142,1
130555252,5
130555362,12
130555472,3
130555582,2
130555692,13
130555802,4
130555912,5
130556022,3
130556132,15
130556242,5
130556352,18
130556462,4
130556572,4
130556682,5
130556792,7
130556902,5
130557012,27
130557122,2
130557232,17
130557342,9
130557452,3
130557562,1
130557672,5
130557782,2
130557892,7
130558002,4
130558112,4
130558222,3
130558332,3
130558442,2
130558552,6
130558662,4
130558772,10
130558882,2
130558992,2
130559102,5
130559212,6
130559322,6
130559432,21
130559542,8
130559652,5
130559762,6
130559872,3
130559982,12
130560092,9
130560202,4
130560312,2
130560422,3
130560532,2
130560642,2
130560752,2
130560862,4
130560972,8
130561082,4
130561192,4
130561302,3
130561412,4
130561522,2
130561632,21
130561742,10
130561852,7
130561962,3
130562072,4
130562182,5
130562292,3
130562402,3
130562512,2
130562622,2
130562732,9
130562842,3
130562952,4
130563062,1
130563172,2
130563282,5
130563392,2
130563502,2
130563612,18
130563722,5
130563832,8
130563942,5
130564052,3
130564162,4
130564272,7
130564382,5
130564492,2
130564602,5
130564712,4
130564822,5
130564932,6
130565042,4
130565152,5
130565262,5
130565372,3
130565482,13
130565592,1
130565702,1
130565812,4
130565922,1
130566032,1
130566142,1
130566252,8
130566362,12
130566472,3
130566582,5
130566692,12
130566802,3
130566912,4
130567022,5
130567132,3
130567242,4
130567352,4
130567462,1
130567572,4
130567682,5
130567792,3
130567902,1
130568012,2
130568122,4
130568232,1
130568342,2
130568452,4
130568562,19
130568672,1
130568782,16
130568892,1
130569002,6
130569112,6
130569222,34
130569332,5
130569442,4
130569552,3
130569662,5
130569772,4
130569882,3
130569992,1
130570102,2
130570212,5
130570322,9
130570432,2
130570542,7
130570652,3
130570762,9
130570872,3
130570982,6
130571092,9
130571202,9
130571312,10
130571422,6
130571532,2
130571642,2
130571752,1
130571862,4
130571972,1
130572082,4
130572192,1
130572302,5
130572412,1
130572522,2
130572632,2
130572742,4
130572852,1
130572962,3
130573072,3
130573182,4
130573292,3
130573402,9
130573512,7
130573622,4
130573732,3
130573842,7
130573952,9
130574062,4
130574172,2
130574282,9
130574392,3
130574502,2
130574612,4
130574722,32
130574832,2
130574942,1
130575052,5
130575162,1
130575272,33
130575382,7
130575492,4
130575602,3
130575712,3
130575822,2
130575932,5
130576042,4
130576152,4
130576262,3
130576372,4
130576482,4
130576592,2
130576702,2
130576812,7
130576922,2
130577032,3
130577142,4
130577252,1
130577362,6
130577472,3
130577582,5
130577692,4
130577802,4
130577912,6
130578022,3
130578132,3
130578242,17
130578352,14
130578462,2
130578572,7
130578682,9
130578792,10
130578902,3
130579012,1
130579122,8
130579232,3
130579342,4
130579452,2
130579562,2
130579672,3
130579782,2
130579892,4
130580002,4
130580112,4
130580222,3
130580332,6
130580442,5
130580552,11
130580662,2
130580772,8
130580882,4
130580992,3
130581102,6
130581212,3
130581322,3
130581432,6
130581542,12
130581652,3
130581762,4
130581872,13
130581982,1
130582092,7
130582202,14
130582312,35
130582422,3
130582532,3
130582642,1
130582752,2
130582862,4
130582972,3
130583082,10
130583192,6
130583302,4
130583412,10
130583522,5
130583632,3
130583742,1
130583852,4
130583962,4
130584072,8
130584182,15
130584292,3
130584402,4
130584512,1
130584622,4
130584732,18
130584842,2
130584952,33
130585062,4
130585172,5
130585282,5
130585392,4
130585502,3
130585612,5
130585722,5
130585832,5
130585942,5
130586052,7
130586162,3
130586272,7
130586382,1
130586492,6
130586602,2
130586712,2
