#Data from 2015-7-27 at 10:41:50
Timestamp,PMT
943348778,28.44233
943356177,28.31884
943363577,28.06102
943370977,28.18583
943378376,28.20517
943385778,28.23086
943393178,28.08967
943400576,27.61401
943407975,28.08863
943415378,28.03296
943422776,28.28111
943430176,28.64157
943437576,27.97001
943444978,27.88936
943452377,28.01467
943459779,27.55006
943467176,28.70172
943474576,27.91546
943481977,28.97404
943489376,28.36741
943496777,27.99518
943504178,28.12449
943511578,27.83747
943518976,28.37956
943526376,27.9548
943533778,28.06206
943541177,28.23089
943548576,28.15722
943555976,28.52644
943563376,27.79673
943570779,28.76517
943578177,28.75137
943585576,27.92701
943592978,27.87472
943600379,27.93886
943607777,28.38165
943615176,28.34661
943622576,27.90313
943629977,27.94251
943637376,28.25522
943644777,28.51537
943652176,28.11475
943659577,28.09875
943666977,28.29629
943674378,28.05997
943681776,28.14754
943689176,28.51185
943696576,28.43874
943703976,28.49591
943711377,28.23826
943718777,28.64807
943726178,28.13602
943733577,28.5042
943740979,27.867
943748379,28.21018
943755778,28.49401
943763177,27.4686
943770576,28.37252
943777978,28.21837
943785379,28.45625
943792777,27.91512
943800177,27.79522
943807577,28.05344
943814977,28.21329
943822376,28.22034
943829779,28.07007
943837176,28.13238
943844578,28.77321
943851975,28.43374
943859378,28.04707
943866777,28.07568
943874177,28.27915
943881578,28.1391
943888976,28.76262
943896376,28.65621
943903777,28.01684
943911178,28.22714
943918577,28.31091
943925977,27.52414
943933376,28.20012
943940777,28.08277
943948177,27.86279
943955576,27.67331
943962978,27.89002
943970379,27.64833
943977776,28.70578
943985177,27.89297
943992577,28.10865
943999977,28.72132
944007376,28.3249
944014777,28.53795
944022177,27.80329
944029576,28.53192
944036975,28.16187
944044377,28.19247
944051777,28.35695
944059178,28.65619
944066580,28.23816
944073976,28.61972
944081378,28.1018
944088777,28.10503
944096177,28.04561
944103578,28.23124
944110976,28.25259
944118378,28.02229
944125777,28.14503
944133178,28.32695
944140577,28.14293
944147978,27.81708
944155377,27.98137
944162779,28.55129
944170176,28.40952
944177577,27.57054
944184977,28.39849
944192376,27.86633
944199777,28.06342
944207178,28.15773
944214576,28.08047
944221978,28.20227
944229380,28.32832
944236778,27.78942
944244177,27.80877
944251576,28.07489
944258977,27.91704
944266376,28.30015
944273778,28.00608
944281178,27.50398
944288577,27.09929
944295976,27.66451
944303378,27.78691
944310777,28.16998
944318178,28.17195
944325579,28.0442
944332976,28.17644
944340379,27.91079
944347778,27.40932
944355176,27.89243
944362577,27.6235
944369976,27.58397
944377377,27.47082
944384776,27.42683
944392178,27.72719
944399578,27.30014
944406976,27.74904
944414378,27.74483
944421777,27.7621
944429177,28.12874
944436576,27.98874
944443976,27.76145
944451377,28.65993
944458778,28.118
944466178,28.07232
944473577,28.14389
944480977,27.88063
944488376,28.03759
944495778,27.47019
944503178,28.21773
944510577,28.14795
944517978,28.08471
944525379,28.64328
944532777,27.96607
944540177,28.32711
944547576,28.1223
944554978,27.81769
944562376,28.56277
944569778,27.93285
944577177,28.47436
944584577,28.35646
944591978,28.04702
944599376,27.73204
944606777,28.56181
944614178,28.83485
944621576,28.27081
944628976,28.17651
944636378,27.86067
944643777,28.13128
944651178,28.58395
944658577,28.52803
944665978,28.20017
944673376,27.81471
944680777,27.97525
944688176,27.91075
944695576,27.8952
944702978,28.41972
944710376,27.91674
944717777,27.6649
944725178,28.43033
944732578,28.29337
944739976,28.13118
944747378,28.21522
944754777,28.24479
944762178,27.63781
944769576,28.33642
944776978,28.16484
944784378,28.23901
944791780,28.15153
944799177,28.16846
944806576,28.26998
944813977,28.42027
944821376,28.03687
944828777,27.9296
944836178,28.0748
944843578,28.52971
944850978,27.87467
944858377,27.96159
944865776,27.97494
944873178,27.81137
944880576,28.20725
944887978,28.0773
944895376,28.46654
944902778,28.08876
944910180,28.19971
944917577,28.54823
944924976,27.95539
944932376,27.83164
944939777,27.90806
944947177,27.84002
944954576,28.12773
944961977,27.94551
944969375,28.18585
944976776,28.38783
944984177,27.96655
944991577,27.59091
944998978,28.2192
945006376,28.1134
945013778,28.27222
945021177,27.97001
945028579,28.15242
945035978,28.21758
945043377,28.07897
945050777,28.72131
945058176,27.98477
945065577,28.14805
945072976,27.93221
945080378,28.16192
945087778,28.47923
945095178,28.1057
945102577,27.88092
945109978,27.87694
945117378,28.32842
945124778,27.92974
945132177,28.3543
945139577,28.04051
945146976,28.14929
945154376,28.04999
945161777,27.66924
945169177,28.23374
945176577,27.64631
945183976,28.40225
945191378,28.07732
945198777,27.74845
945206176,27.91194
945213576,28.59812
945220978,27.90167
945228376,27.97105
945235777,28.42411
945243177,28.13715
945250576,28.29004
945257977,28.05108
945265379,27.40336
945272778,28.3576
945280176,28.40846
945287577,27.3167
945294976,28.16933
945302376,28.02298
945309778,27.62683
945317178,28.31951
945324577,28.48263
945331976,28.08685
945339377,27.9325
945346777,28.25282
945354177,28.27538
945361578,28.31426
945368980,28.19364
945376378,27.94067
945383777,28.41196
945391176,28.13394
945398577,28.17579
945405978,28.31133
945413375,27.87209
945420778,28.03312
945428177,28.85797
945435576,28.2747
945442975,28.32098
945450378,28.02954
945457777,28.23766
945465177,28.38004
945472576,28.16174
945479978,28.17505
945487377,27.60602
945494777,28.1814
945502178,28.21082
945509577,27.73839
945516976,28.16145
945524378,27.62149
945531777,28.3056
945539178,28.5874
945546576,28.81711
945553976,27.61349
945561377,27.67089
945568778,28.04182
945576177,28.4432
945583576,28.28728
945590978,28.05731
945598376,28.71193
945605777,28.35379
945613176,28.48052
945620579,28.47931
945627978,28.34991
945635376,27.56626
945642778,27.73169
945650177,27.84037
945657576,27.95933
945664978,28.2714
945672375,28.18319
945679777,27.72756
945687178,27.69104
945694577,28.1682
945701978,28.40624
945709377,28.17336
945716778,28.12417
945724177,27.79324
945731577,27.39186
945738977,28.16718
945746378,28.71377
945753776,28.00419
945761177,28.26021
945768579,27.98637
945775978,28.46403
945783376,28.24554
945790778,28.10098
945798177,27.9908
945805575,28.37306
945812976,28.10185
945820378,27.5507
945827777,27.69395
945835178,28.28778
945842577,27.95667
945849976,28.48382
945857379,27.98258
945864777,28.28466
945872178,27.87968
945879577,27.94357
945886978,28.66718
945894379,27.88792
945901777,28.41362
945909177,28.25839
945916576,27.6068
945923977,28.40994
945931376,28.65999
945938777,27.92362
945946178,28.58764
945953577,28.66814
945960976,28.78634
945968377,28.13924
945975777,28.02573
945983177,28.00545
945990575,27.86307
945997977,28.37981
946005376,28.38558
946012777,28.13215
946020177,27.97281
946027577,28.14496
946034976,27.94816
946042378,27.73827
946049778,27.79076
946057177,28.28895
946064576,27.63772
946071977,27.98235
946079378,28.26342
946086777,27.90738
946094177,28.4992
946101576,28.04312
946108976,28.14419
946116378,28.3417
946123777,28.08502
946131178,28.33295
946138576,28.32341
946145979,28.17989
946153377,28.73612
946160778,28.13156
946168176,28.06039
946175577,27.81642
946182978,28.0893
946190377,27.90236
946197777,28.19147
946205178,27.91701
946212577,27.99722
946219977,28.47382
946227375,28.07338
946234778,28.201
946242177,28.18753
946249578,27.77332
946256977,28.41026
946264376,28.40109
946271779,28.15486
946279176,27.82958
946286577,28.00314
946293977,28.08284
946301376,28.24246
946308778,28.09545
946316177,28.04988
946323577,28.14607
946330978,27.9434
946338378,28.64747
946345777,28.28956
946353176,28.72116
946360576,28.65033
946367976,28.15938
946375378,27.83825
946382777,28.00117
946390177,27.93247
946397577,27.95905
946404980,27.85626
946412376,28.29939
946419777,27.63695
946427176,28.32822
946434577,28.10182
946441978,28.15273
946449376,28.29552
946456778,28.23823
946464176,28.13579
946471576,27.80802
946478977,28.07035
946486378,28.28837
946493778,27.81261
946501176,27.84
946508576,28.46742
946515980,28.06099
946523376,27.90812
946530778,28.25782
946538178,28.26825
946545576,27.80219
946552977,27.11574
946560377,27.48222
946567778,28.10626
946575178,27.88666
946582578,28.20646
946589978,28.17653
946597376,28.39778
946604778,28.33339
946612176,27.65656
946619576,28.13289
946626979,28.22566
946634376,28.21325
946641776,27.84043
946649178,28.53438
946656576,28.43808
946663977,27.8811
946671378,28.14639
946678777,27.34137
946686178,28.58859
946693576,27.43893
946700978,28.10954
946708378,28.53388
946715777,28.55372
946723177,27.97894
946730576,27.7007
946737979,28.36325
946745376,28.32754
946752776,28.14444
946760176,28.04336
946767575,28.56518
946774978,28.45832
946782378,28.82208
946789776,28.14539
946797178,28.12119
946804578,28.27045
946811978,27.98727
946819376,28.38169
946826778,27.92672
946834178,28.45873
946841579,28.44578
946848976,28.11777
946856378,27.72075
946863777,28.61987
946871177,27.80866
946878576,27.2764
946885976,27.91154
946893378,27.87477
946900777,27.81283
946908178,27.82925
946915579,28.14732
946922977,27.9876
946930376,27.99613
946937777,28.27454
946945176,27.89581
946952577,27.77529
946959978,28.64413
946967378,27.81131
946974776,28.07816
946982176,28.16751
946989577,27.65291
946996975,28.58389
947004377,28.44571
947011777,28.26314
947019178,27.93819
947026578,27.92901
947033978,28.18843
947041376,27.76069
947048778,28.05478
947056178,29.12926
947063576,28.27409
947070976,28.03235
947078378,28.34704
947085778,28.47858
947093177,28.29887
947100576,28.22119
947107978,27.90971
947115378,28.38972
947122777,28.29941
947130176,28.26579
947137577,27.95169
947144978,28.1034
947152378,28.1513
947159778,28.27436
947167177,28.16655
947174577,28.42407
947181977,28.55845
947189376,28.24956
947196778,28.00636
947204177,27.90861
947211576,28.32901
947218978,28.0843
947226378,28.07641
947233777,28.47451
947241178,28.03556
947248577,28.43156
947255976,27.94986
947263379,27.72794
947270777,28.43522
947278178,28.35057
947285576,27.97929
947292977,28.15932
947300377,27.65089
947307777,27.51229
947315177,27.92539
947322577,28.09846
947329976,27.90981
947337377,28.73208
947344777,27.99823
947352177,28.18374
947359576,27.63985
947366976,28.62258
947374378,28.21768
947381776,28.29439
947389177,27.75876
947396577,27.92998
947403976,28.00802
947411377,28.96732
947418777,27.69727
947426176,28.07821
947433577,28.05637
947440976,28.30243
947448376,27.70616
947455778,28.25336
947463177,28.21235
947470576,28.11497
947477978,28.12799
947485376,28.37239
947492778,27.87615
947500177,28.09149
947507576,27.91791
947514980,27.91386
947522376,28.95557
947529777,28.48058
947537177,27.81242
947544577,28.28379
947551978,28.10588
947559376,27.84239
947566777,27.58389
947574177,27.81531
947581577,28.06471
947588979,28.22735
947596376,28.31277
947603778,27.19137
947611177,27.41128
947618576,27.68715
947625977,28.07904
947633379,28.10533
947640777,28.14795
947648176,28.37461
947655577,28.18158
947662976,28.51508
947670378,28.08631
947677777,27.75005
947685177,28.00187
947692576,28.284
947699975,27.70184
947707379,27.88994
947714778,28.39277
947722176,27.7889
947729576,27.80783
947736979,28.26629
947744378,28.1575
947751776,27.96099
947759177,28.06404
947766577,28.26365
947773978,28.43742
947781379,28.19432
947788778,28.27988
947796177,28.26976
947803576,28.09151
947810977,28.59173
947818376,28.09158
947825778,28.25532
947833176,28.10011
947840575,28.36929
947847976,28.40493
947855376,27.72388
947862777,28.20894
947870178,27.76436
947877576,28.24215
947884977,28.00314
947892378,27.89343
947899778,28.26373
947907176,28.31963
947914577,28.48164
947921976,28.09957
947929378,28.18103
947936778,28.26492
947944177,28.17815
947951577,27.90257
947958980,27.82046
947966376,28.35859
947973778,28.29678
947981178,28.17765
947988576,27.45317
947995977,28.41026
948003376,28.20427
948010776,28.16744
948018177,28.19573
948025577,27.63221
948032978,27.81951
948040375,28.3829
948047778,28.35116
948055178,28.22379
948062576,28.23397
948069976,27.97986
948077378,28.44774
948084777,28.52429
948092177,28.72066
948099577,27.94726
948106976,28.54832
948114378,28.05876
948121778,28.06507
948129177,28.01854
948136576,28.35384
948143977,27.9815
948151378,28.4931
948158780,27.61085
948166177,27.81986
948173577,27.69555
948180977,27.66101
948188377,28.53594
948195777,27.87644
948203177,27.49952
948210576,27.97039
948217976,28.34896
948225380,28.02536
948232778,27.88533
948240176,28.35567
948247577,28.00964
948254978,28.28491
948262380,27.90526
948269777,28.08007
948277178,28.12153
948284576,28.82339
948291978,28.3822
948299376,28.05831
948306778,27.80133
948314176,28.31275
948321576,27.98287
948328977,28.47845
948336378,27.69667
948343777,28.347
948351177,28.0725
948358576,27.94215
948365978,28.34657
948373379,28.19754
948380777,28.12585
948388177,27.79943
948395576,28.20939
948402978,28.51742
948410380,28.16655
948417778,27.96027
948425177,27.9857
948432576,27.32998
948439976,28.28816
948447379,27.98236
948454778,28.27887
948462178,28.23195
948469576,28.20492
948476977,28.13245
948484378,28.1484
948491778,28.09822
948499176,28.08406
948506577,27.91216
948513978,28.15367
948521380,27.75189
948528779,27.87389
948536177,28.41125
948543577,28.03939
948550976,27.66611
948558380,28.23483
948565778,27.41255
948573177,28.3811
948580577,28.27297
948587977,27.88014
948595380,27.86422
948602777,27.83574
948610177,27.30351
948617576,27.83186
948624978,28.15025
948632381,28.19329
948639777,27.63753
948647178,28.04491
948654577,28.08436
948661980,28.41905
948669381,27.92574
948676777,28.24242
948684176,27.7373
948691577,27.81553
948698978,28.17186
948706379,27.80089
948713777,27.96158
948721177,28.16116
948728577,28.10236
948735978,28.03152
948743378,28.05369
948750778,28.38835
948758178,28.32699
948765579,27.99916
948772978,28.26624
948780378,28.18004
948787779,27.81799
948795177,28.24214
948802576,28.18287
948809980,27.82736
948817377,28.22705
948824778,28.00756
948832178,28.81993
948839577,28.11234
948846976,28.45165
948854379,28.29771
948861776,28.07877
948869177,28.0922
948876577,27.76571
948883975,28.75824
948891380,27.77023
948898777,28.07997
948906177,28.23322
948913576,28.47249
948920976,28.12902
948928378,27.9968
948935778,27.97862
948943177,28.32331
948950579,28.04407
948957976,27.77222
948965379,28.09342
948972777,27.93426
948980177,28.31875
948987576,27.93733
948994978,28.12164
949002380,28.02492
949009777,28.13091
949017177,28.24382
949024577,28.05512
949031978,27.82366
949039380,27.57286
949046779,28.25214
949054176,28.08219
949061576,28.08109
949068977,28.28744
949076378,28.71732
949083777,27.81181
949091177,28.34518
949098577,28.22545
949105976,27.79
949113379,27.83892
949120778,28.57904
949128177,28.65569
949135576,28.37707
949142976,27.97168
949150380,28.57448
949157777,28.11932
949165178,28.51851
949172576,28.32634
949179978,27.83121
949187377,28.19172
949194778,28.25298
949202178,27.56449
949209577,27.57168
949216976,28.14097
949224379,27.48605
949231777,28.17677
949239178,28.51076
949246576,28.03518
949253978,27.80844
949261377,27.52415
949268777,27.81081
949276176,28.31743
949283578,28.23642
949290977,28.46562
949298377,28.61495
949305777,28.55541
949313178,27.91566
949320577,28.22672
949327976,27.92137
949335378,27.96837
949342777,28.09456
949350177,28.07092
949357577,28.30205
949364976,28.08525
949372381,27.98939
949379777,28.16738
949387176,27.99597
949394576,27.99226
949401977,27.99262
949409381,27.74895
949416777,28.18359
949424177,28.23366
949431579,28.41379
949438978,27.52675
949446378,28.21673
949453776,27.53087
949461176,28.61254
949468576,28.36758
949475976,28.24376
949483378,28.2729
949490778,27.55728
949498176,28.12159
949505576,28.71901
949512977,28.2442
949520378,28.23007
949527777,28.02503
949535177,27.94804
949542577,28.1793
949549976,27.98955
949557379,28.68087
949564777,27.88583
949572176,28.05093
949579576,27.99665
949586978,27.70796
949594378,28.10857
949601777,27.77838
949609178,28.21472
949616577,27.90953
949623978,27.94305
949631379,28.40996
949638777,27.82386
949646176,28.05994
949653576,28.40703
949660978,27.73307
949668380,28.06009
949675778,28.0268
949683177,28.20699
949690576,28.46013
949697977,27.97608
949705380,28.21762
949712778,27.96504
949720177,28.06868
949727579,28.43002
949734977,28.07334
949742381,28.2315
949749779,28.17639
949757178,28.30978
949764578,27.82941
949771976,28.05852
949779377,28.36021
949786777,28.11719
949794178,28.38696
949801576,28.10081
949808978,27.59555
949816377,27.80849
949823777,28.22349
949831177,28.26814
949838576,28.20351
949845977,27.93177
949853378,27.62104
949860778,28.46038
949868178,27.83017
949875579,28.19107
949882976,28.00646
949890378,28.11006
949897777,28.1957
949905177,28.45001
949912577,28.36849
949919976,28.03307
949927377,28.3227
949934777,28.21509
949942178,27.93995
949949576,28.21305
949956977,27.79313
949964378,27.99197
949971778,27.82849
949979177,28.35535
949986577,28.13779
949993978,28.23309
950001379,28.071
950008777,27.71376
950016178,28.33762
950023575,28.36756
950030978,28.67101
950038381,27.84859
950045779,27.88632
950053176,28.10147
950060576,27.91455
950067976,28.20641
950075379,28.47158
950082776,28.14281
950090176,28.12301
950097577,27.8188
950104978,27.59476
950112378,28.19998
950119778,27.82404
950127177,28.47218
950134576,27.87539
950141978,27.57134
950149379,28.26847
950156776,28.52734
950164177,27.78336
950171578,27.92246
950178978,28.18867
950186379,28.25565
950193778,28.00694
950201177,28.74829
950208577,28.33472
950215976,28.09758
950223378,27.57476
950230777,28.2258
950238177,27.74796
950245578,28.28849
950252976,27.91315
950260380,28.30631
950267777,28.10196
950275177,28.3822
950282577,27.85378
950289976,27.93044
950297377,27.65146
950304778,28.02779
950312176,28.16986
950319576,28.52538
950326977,28.38108
950334378,28.27252
950341777,27.74644
950349176,27.93075
950356576,28.17277
950363978,28.15975
950371377,28.31858
950378777,28.0604
950386178,27.79559
950393577,28.21114
950400975,27.64909
950408380,28.14827
950415778,28.04377
950423176,28.20401
950430577,28.09328
950437979,28.31207
950445377,28.44122
950452776,28.46455
950460178,28.01799
950467577,27.97968
950474978,27.85905
950482380,28.21977
950489777,28.12591
950497178,27.85559
950504577,27.66222
950511977,28.03555
950519380,27.78593
950526777,27.95308
950534177,28.58066
950541576,28.26265
950548978,28.38189
950556381,27.89355
950563777,28.36112
950571178,28.18662
950578577,28.75046
950585980,28.35381
950593379,28.49343
950600778,28.33883
950608177,28.40572
950615577,27.83589
950622978,28.26428
950630379,28.06123
950637777,28.07305
950645176,27.57028
950652577,27.78137
950659980,28.12688
950667380,28.13917
950674776,27.69037
950682177,28.13854
950689577,27.77776
950696978,28.29936
950704381,28.58431
950711777,27.84449
950719176,28.69353
950726575,28.10008
950733980,28.3016
950741380,28.19124
950748778,28.35325
950756177,28.44976
950763576,28.4488
950770975,28.02741
950778378,28.44684
950785778,28.17061
950793177,28.11457
950800576,28.18374
950807977,27.98026
950815381,28.06047
950822776,27.94186
950830176,28.1347
950837577,27.60519
950844978,28.10439
950852379,27.88073
950859778,28.11491
950867176,27.71405
950874576,28.12608
950881976,27.79566
950889379,28.55898
950896778,27.9537
950904178,27.92736
950911576,27.91669
950918978,27.74918
950926380,27.87075
950933777,28.19513
950941178,27.83987
950948579,27.88172
950955977,28.33472
950963381,27.71039
950970779,28.40518
950978178,28.41303
950985577,27.93187
950992977,27.98939
951000379,27.74243
951007776,27.98589
951015177,28.20532
951022576,28.03176
951029977,28.42832
951037378,27.86191
951044778,28.12469
951052177,28.11857
951059577,28.26767
951066976,28.06439
951074380,28.18026
951081778,28.04941
951089177,28.07603
951096577,28.06382
951103976,28.20546
951111380,27.72626
951118776,27.84433
951126178,28.7283
951133577,28.0753
951140978,28.18161
951148379,28.04783
951155777,28.08222
951163178,27.8887
951170576,28.22381
951177978,27.82782
951185377,28.03177
951192777,27.93407
951200177,28.43369
951207576,27.84098
951214977,27.78148
951222379,27.7032
951229778,28.25528
951237178,27.90611
951244577,28.10158
951251977,28.08165
951259378,27.88773
951266778,27.76053
951274178,28.34706
951281577,28.01412
951288976,28.49388
951296379,28.09792
951303779,28.04682
951311177,28.07787
951318580,27.96899
951325978,28.09025
951333377,28.28046
951340777,27.988
951348178,27.95321
951355576,28.3548
951362977,27.81986
951370379,28.10134
951377777,27.77629
951385178,28.04845
951392577,28.08215
951399975,28.20664
951407378,27.86473
951414777,27.93909
951422178,27.95336
951429577,28.36166
951436977,27.6908
951444378,28.35948
951451777,28.14963
951459176,27.79242
951466577,28.48386
951473978,27.63858
951481380,28.25212
951488777,28.4121
951496177,28.20284
951503579,27.98616
951510976,27.8131
951518380,28.23826
951525778,27.91417
951533178,28.51464
951540577,27.8956
951547978,28.4372
951555381,28.29913
951562777,28.02482
951570177,27.94708
951577575,28.21172
951584978,28.39884
951592380,28.1188
951599777,27.97062
951607178,28.00442
951614577,28.18199
951621976,28.21263
951629381,27.70753
951636778,28.36545
951644176,28.62859
951651577,27.82041
951658976,28.33698
951666380,28.11
951673777,28.12349
951681178,28.24136
951688576,27.77353
951695975,27.91912
951703381,27.48422
951710777,28.01368
951718177,28.20172
951725577,28.45254
951732976,28.43659
951740377,28.24181
951747777,28.00789
951755178,28.15243
951762576,27.79688
951769976,28.19409
951777378,27.87576
951784777,27.65637
951792177,28.08437
951799576,28.10887
951806977,27.63871
951814380,27.95081
951821778,28.0765
951829176,28.298
951836576,28.17817
951843977,28.33683
951851379,27.83667
951858778,28.36773
951866176,28.02803
951873576,28.59373
951880976,28.26799
951888377,28.0738
951895778,28.73634
951903176,27.84193
951910576,27.89829
951917977,28.22984
951925380,28.02468
951932777,28.37077
951940177,28.15847
951947576,28.0748
951954978,28.18255
951962379,28.05594
951969778,28.12819
951977178,28.44313
951984577,27.92576
951991976,28.43799
951999381,28.40141
952006777,28.35814
952014178,28.26474
952021577,27.9585
952028977,28.18052
952036378,28.21548
952043776,27.98392
952051176,28.17921
952058576,27.91103
952065976,28.00432
952073378,28.07854
952080777,27.96143
952088177,27.62092
952095577,28.02702
952102976,27.75148
952110380,28.03625
952117778,28.08255
952125178,27.69908
952132576,27.8123
952139978,28.24415
952147378,27.7218
952154778,28.27009
952162178,27.62432
952169576,27.51569
952176975,28.5431
952184380,28.19814
952191777,28.50386
952199176,27.97016
952206577,28.60919
952213978,28.15217
952221378,28.54496
952228778,28.11135
952236177,28.12015
952243577,28.02617
952250977,28.48552
952258378,27.91623
952265777,27.92974
952273177,28.22538
952280576,28.01222
952287978,28.35896
952295381,28.2203
952302778,28.04395
952310178,28.62997
952317577,27.82467
952324977,27.71153
952332378,28.25624
952339777,28.15384
952347177,28.65845
952354576,28.24044
952361978,27.70775
952369378,27.54574
952376777,27.80523
952384176,28.163
952391577,28.10435
952398978,28.08755
952406380,27.97394
952413777,28.47748
952421178,28.33181
952428576,28.55393
952435975,28.2559
952443377,28.15584
952450776,28.50755
952458178,27.63499
952465576,27.98161
952472978,27.61662
952480381,28.10658
952487778,28.48036
952495178,27.69348
952502576,28.13892
952509977,27.87324
952517380,27.99003
952524778,28.705
952532177,28.26962
952539576,28.25557
952546978,28.16885
952554379,28.61786
952561777,28.25274
952569177,28.53086
952576578,28.26074
952583980,28.19351
952591380,28.30066
952598776,27.94532
952606177,28.5224
952613577,28.55301
952620976,28.15258
952628381,27.71183
952635777,28.28589
952643176,28.11814
952650577,28.17882
952657977,28.38526
952665377,28.28098
952672778,28.1228
952680177,28.35688
952687577,28.3667
952694976,28.30805
952702378,28.07208
952709777,28.20731
952717176,28.3564
952724579,28.16252
952731977,27.60754
952739380,28.33845
952746776,27.56311
952754177,27.9259
952761576,27.94177
952768978,27.82281
952776378,27.83853
952783778,28.47174
