#Data from 2015-10-29 at 13:50:24
Timestamp,PMT
377307802,8
377307912,2
377308022,2
377308132,7
377308242,21
377308352,4
377308462,10
377308572,4
377308682,3
377308792,4
377308902,5
377309012,6
377309122,1
377309232,1
377309342,4
377309452,2
377309562,7
377309672,7
377309782,5
377309892,15
377310002,6
377310112,3
377310222,6
377310332,8
377310442,2
377310552,4
377310662,4
377310772,2
377310884,1
377310992,6
377311102,15
377311212,5
377311322,2
377311432,4
377311542,10
377311652,4
377311762,6
377311872,7
377311982,4
377312092,4
377312202,7
377312312,14
377312422,9
377312532,4
377312642,25
377312752,5
377312862,18
377312972,7
377313082,13
377313192,8
377313302,10
377313412,1
377313522,8
377313632,17
377313742,7
377313852,6
377313962,4
377314072,6
377314182,1
377314292,4
377314402,11
377314512,3
377314622,4
377314732,5
377314842,1
377314952,5
377315062,1
377315172,7
377315282,1
377315392,7
377315502,3
377315612,5
377315722,5
377315832,9
377315942,1
377316052,8
377316162,3
377316272,5
377316382,3
377316492,7
377316602,1
377316712,20
377316822,3
377316932,5
377317042,23
377317152,5
377317262,10
377317372,2
377317482,4
377317592,6
377317702,3
377317812,7
377317922,8
377318032,15
377318142,9
377318252,3
377318362,5
377318472,1
377318582,5
377318692,6
377318802,5
377318912,2
377319022,1
377319132,10
377319242,1
377319352,8
377319462,5
377319572,21
377319682,4
377319792,5
377319902,8
377320012,4
377320122,7
377320232,10
377320342,3
377320452,10
377320562,3
377320672,5
377320782,1
377320892,6
377321002,5
377321112,6
377321222,4
377321332,10
377321442,7
377321552,11
377321662,6
377321772,5
377321884,7
377321992,26
377322102,5
377322212,2
377322322,1
377322432,8
377322542,3
377322652,2
377322762,5
377322872,34
377322982,18
377323092,18
377323202,1
377323312,8
377323422,4
377323532,17
377323642,8
377323752,6
377323862,4
377323972,6
377324082,5
377324192,6
377324302,3
377324412,9
377324522,5
377324632,4
377324742,6
377324852,9
377324962,3
377325072,3
377325182,5
377325292,6
377325402,3
377325512,17
377325622,4
377325732,2
377325842,2
377325952,2
377326062,1
377326172,5
377326282,5
377326392,8
377326502,3
377326612,8
377326722,3
377326832,6
377326942,36
377327052,7
377327162,15
377327272,6
377327382,5
377327492,1
377327602,4
377327712,23
377327822,5
377327932,5
377328042,5
377328152,14
377328262,3
377328372,18
377328482,18
377328592,1
377328702,2
377328812,4
377328922,5
377329032,7
377329142,16
377329252,1
377329362,7
377329472,7
377329582,7
377329692,5
377329802,1
377329912,6
377330022,1
377330132,5
377330242,4
377330352,6
377330462,6
377330572,1
377330682,21
377330792,4
377330902,3
377331012,5
377331122,9
377331232,2
377331342,7
377331452,18
377331562,11
377331672,8
377331782,3
377331892,13
377332002,5
377332112,6
377332222,5
377332332,5
377332442,6
377332552,3
377332662,4
377332772,2
377332884,4
377332992,1
377333102,1
377333212,6
377333322,7
377333432,2
377333542,27
377333652,8
377333762,3
377333872,6
377333982,5
377334092,4
377334202,9
377334312,4
377334422,2
377334532,3
377334642,2
377334752,8
377334862,1
377334972,8
377335082,9
377335192,3
377335302,8
377335412,6
377335522,4
377335632,2
377335742,7
377335852,8
377335962,29
377336072,3
377336182,9
377336292,1
377336402,7
377336512,9
377336622,10
377336732,11
377336842,4
377336952,6
377337062,7
377337172,3
377337282,8
377337392,3
377337502,5
377337612,4
377337722,1
377337832,5
377337942,12
377338052,3
377338162,6
377338272,10
377338382,5
377338492,2
377338602,4
377338712,4
377338822,3
377338932,4
377339042,10
377339152,1
377339262,4
377339372,8
377339482,3
377339592,3
377339702,7
377339812,5
377339922,6
377340032,3
377340142,8
377340252,3
377340362,4
377340472,3
377340582,9
377340692,8
377340802,9
377340912,3
377341022,8
377341132,6
377341242,2
377341352,6
377341462,1
377341572,4
377341682,4
377341792,3
377341902,4
377342012,4
377342122,9
377342232,7
377342342,5
377342452,2
377342562,1
377342672,8
377342782,7
377342892,1
377343002,8
377343112,2
377343222,2
377343332,12
377343442,8
377343552,3
377343662,4
377343772,18
377343882,6
377343992,12
377344102,8
377344212,4
377344322,1
377344432,6
377344542,6
377344652,1
377344762,7
377344872,7
377344982,11
377345092,8
377345202,3
377345312,3
377345422,4
377345532,7
377345642,5
377345752,2
377345862,7
377345972,2
377346082,2
377346192,7
377346302,6
377346412,2
377346522,3
377346632,22
377346742,5
377346852,3
377346962,5
377347072,3
377347182,1
377347292,3
377347402,5
377347512,3
377347622,8
377347732,4
377347842,2
377347952,4
377348062,5
377348172,4
377348282,11
377348392,6
377348502,4
377348612,2
377348722,5
377348832,14
377348942,22
377349052,9
377349162,8
377349272,3
377349382,6
377349492,9
377349602,29
377349712,1
377349822,4
377349932,8
377350042,4
377350152,14
377350262,4
377350372,3
377350482,7
377350592,4
377350702,8
377350812,12
377350922,2
377351032,7
377351142,3
377351252,4
377351362,6
377351472,2
377351582,15
377351692,4
377351802,3
377351912,2
377352022,7
377352132,1
377352242,14
377352352,4
377352462,1
377352572,11
377352682,3
377352792,9
377352902,3
377353012,8
377353122,5
377353232,5
377353342,3
377353452,2
377353562,6
377353672,8
377353782,1
377353892,5
377354002,6
377354112,2
377354222,6
377354332,11
377354442,10
377354552,8
377354662,7
377354772,6
377354882,6
377354992,5
377355102,5
377355212,3
377355322,3
377355432,17
377355542,3
377355652,4
377355762,10
377355872,4
377355982,6
377356092,3
377356202,1
377356312,7
377356422,1
377356532,3
377356642,6
377356752,12
377356862,18
377356972,4
377357082,2
377357192,28
377357302,3
377357412,3
377357522,8
377357632,5
377357742,20
377357852,3
377357962,6
377358072,4
377358182,1
377358292,3
377358402,7
377358512,3
377358622,7
377358732,7
377358842,8
377358952,1
377359062,3
377359172,3
377359282,5
377359392,4
377359502,7
377359612,3
377359722,8
377359832,3
377359942,5
377360052,4
377360162,2
377360272,4
377360382,6
377360492,5
377360602,9
377360712,1
377360822,9
377360932,13
377361042,4
377361152,3
377361262,5
377361372,8
377361482,11
377361592,6
377361702,10
377361812,14
377361922,6
377362032,7
377362142,16
377362252,2
377362362,7
377362472,3
377362582,3
377362692,6
377362802,1
377362912,7
377363022,8
377363132,5
377363242,8
377363352,3
377363462,6
377363572,32
377363682,9
377363792,6
377363902,1
377364012,5
377364122,25
377364232,3
377364342,4
377364452,18
377364562,4
377364672,2
377364782,2
377364892,1
377365002,17
377365112,3
377365222,13
377365332,2
377365442,1
377365552,8
377365662,2
377365772,5
377365882,3
377365992,3
377366102,10
377366212,1
377366322,1
377366432,7
377366542,19
377366652,16
377366762,3
377366872,6
377366982,3
377367092,6
377367202,5
377367312,2
377367422,1
377367532,2
377367642,8
377367752,17
377367862,8
377367972,4
377368082,1
377368192,2
377368302,4
377368412,27
377368522,5
377368632,6
377368742,7
377368852,5
377368962,4
377369072,2
377369182,5
377369292,9
377369402,8
377369512,4
377369622,7
377369732,6
377369842,4
377369952,5
377370062,3
377370172,5
377370282,5
377370392,10
377370502,5
377370612,7
377370722,3
377370832,6
377370942,21
377371052,7
377371162,8
377371272,15
377371382,3
377371492,3
377371602,3
377371712,2
377371822,2
377371932,7
377372042,11
377372152,9
377372262,18
377372372,6
377372482,3
377372592,7
377372702,6
377372812,9
377372922,19
377373032,4
377373142,4
377373252,4
377373362,7
377373472,6
377373582,4
377373692,3
377373802,2
377373912,8
377374022,5
377374132,3
377374242,3
377374352,2
377374462,6
377374572,2
377374682,6
377374792,7
377374902,5
377375012,5
377375122,5
377375232,10
377375342,3
377375452,7
377375562,8
377375672,2
377375782,6
377375892,3
377376002,1
377376112,4
377376222,3
377376332,5
377376442,1
377376552,6
377376662,8
377376772,15
377376882,1
377376992,12
377377102,2
377377212,3
377377322,8
377377432,6
377377542,10
377377652,6
377377762,1
377377872,8
377377982,4
377378092,2
377378202,9
377378312,4
377378422,1
377378532,4
377378642,5
377378752,6
377378862,3
377378972,8
377379082,1
377379192,4
377379302,4
377379412,6
377379522,5
377379632,9
377379742,2
377379852,8
377379962,14
377380072,4
377380182,6
377380292,3
377380402,6
377380512,2
377380622,28
377380732,7
377380842,3
377380952,10
377381062,17
377381172,7
377381282,13
377381392,4
377381502,7
377381612,2
377381722,17
377381832,6
377381942,5
377382052,4
377382162,8
377382272,7
377382382,2
377382492,23
377382602,2
377382712,8
377382822,4
377382932,3
377383042,2
377383152,14
377383262,5
377383372,5
377383482,4
377383592,6
377383702,11
377383812,4
377383922,8
377384032,1
377384142,13
377384252,2
377384362,6
377384472,8
377384582,9
377384692,4
377384802,8
377384912,5
377385022,4
377385132,4
377385242,4
377385352,7
377385462,5
377385572,11
377385682,7
377385792,5
377385902,2
377386012,4
377386122,2
377386232,2
377386342,8
377386452,11
377386562,4
377386672,1
377386782,2
377386892,10
377387002,30
377387112,3
377387222,26
377387332,5
377387442,5
377387552,6
377387662,6
377387772,8
377387882,6
377387992,7
377388102,5
377388212,2
377388322,2
377388432,5
377388542,9
377388652,7
377388762,5
377388872,5
377388982,8
377389092,7
377389202,12
377389312,13
377389422,8
377389532,2
377389642,5
377389752,1
377389862,2
377389972,10
377390082,3
377390192,22
377390302,5
377390412,9
377390522,2
377390632,7
377390742,11
377390852,19
377390962,1
377391072,1
377391182,7
377391292,8
377391402,8
377391512,5
377391622,3
377391732,6
377391842,8
377391952,10
377392062,8
377392172,3
377392282,4
377392392,4
377392502,9
377392612,9
377392722,5
377392832,2
377392942,3
377393052,3
377393162,9
377393272,19
377393382,8
377393492,2
377393602,8
377393712,5
377393822,10
377393932,3
377394042,8
377394152,5
377394262,6
377394372,8
377394482,8
377394592,2
377394702,15
377394812,11
377394922,4
377395032,4
377395142,9
377395252,1
377395362,6
377395472,5
377395582,2
377395692,4
377395802,8
377395912,7
377396022,7
377396132,5
377396242,4
377396352,1
377396462,6
377396572,6
377396682,7
377396792,7
377396902,8
377397012,1
377397122,6
377397232,6
377397342,11
377397452,3
377397562,10
377397672,5
377397782,1
377397892,11
377398002,3
377398112,1
377398222,5
377398332,3
377398442,5
377398552,3
377398662,4
377398772,33
377398882,9
377398992,2
377399102,9
377399212,2
377399322,6
377399432,6
377399542,6
377399652,28
377399762,6
377399872,5
377399982,3
377400092,6
377400202,6
377400312,10
377400422,9
377400532,3
377400642,7
377400752,5
377400862,3
377400972,5
377401082,5
377401192,3
377401302,8
377401412,6
377401522,11
377401632,2
377401742,6
377401852,7
377401962,9
377402072,6
377402182,8
377402292,2
377402402,3
377402512,9
377402622,3
377402732,5
377402842,2
377402952,4
377403062,3
377403172,3
377403282,7
377403392,5
377403502,3
377403612,2
377403722,1
377403832,4
377403942,2
377404052,7
377404162,13
377404272,3
377404382,3
377404492,2
377404602,2
377404712,3
377404822,3
377404932,17
377405042,4
377405152,6
377405262,6
377405372,7
377405482,9
377405592,8
377405702,8
377405812,7
377405922,11
377406032,3
377406142,5
377406252,1
377406362,3
377406472,4
377406582,4
377406692,1
377406802,5
377406912,10
377407022,7
377407132,2
377407242,16
377407352,3
377407462,7
377407572,5
377407682,2
377407792,15
377407902,3
377408012,11
377408122,6
377408232,4
377408342,9
377408452,2
377408562,12
377408672,10
377408782,2
377408892,10
377409002,1
377409112,3
377409222,4
377409332,12
377409442,9
377409552,7
377409662,14
377409772,1
377409882,5
377409992,3
377410102,13
377410212,2
377410322,4
377410432,8
377410542,3
377410652,6
377410762,1
377410872,3
377410982,7
377411092,10
377411202,11
377411312,6
377411422,7
377411532,14
377411642,3
377411752,2
377411862,17
377411972,4
377412082,8
377412192,9
377412302,6
377412412,11
377412522,10
377412632,9
377412742,15
377412852,5
377412962,3
377413072,3
377413182,4
377413292,8
377413402,4
377413512,1
377413622,8
377413732,4
377413842,1
377413952,1
377414062,11
377414172,5
377414282,1
377414392,4
377414502,3
377414612,4
377414722,6
377414832,6
377414942,8
377415052,4
377415162,14
377415272,2
377415382,4
377415492,12
377415602,1
377415712,2
377415822,5
377415932,4
377416042,3
377416152,1
377416262,7
377416372,11
377416482,3
377416592,10
377416702,6
377416812,2
377416922,5
377417032,2
377417142,5
377417252,2
377417362,3
377417472,16
377417582,8
377417692,10
377417802,8
377417912,6
377418022,3
377418132,27
377418242,10
377418352,27
377418462,12
377418572,4
377418682,5
377418792,4
377418902,14
377419012,5
377419122,5
377419232,28
377419342,5
377419452,24
377419562,9
377419672,2
377419782,4
377419892,10
377420002,5
377420112,14
377420222,5
377420332,11
377420442,2
377420552,8
377420662,6
377420772,3
377420882,3
377420992,3
377421102,2
377421212,4
377421322,9
377421432,3
377421542,2
377421652,12
377421762,7
377421872,10
377421982,6
377422092,4
377422202,1
377422312,11
377422422,2
377422532,10
377422642,6
377422752,4
377422862,4
377422972,18
377423082,7
377423192,5
377423302,15
377423412,9
377423522,2
377423632,7
377423742,9
377423852,3
377423962,4
377424072,14
377424182,8
377424292,8
377424402,9
377424512,5
377424622,3
377424732,7
377424842,4
377424952,7
377425062,5
377425172,3
377425282,3
377425392,2
377425502,6
377425612,3
377425722,1
377425832,10
377425942,27
377426052,1
377426162,4
377426272,10
377426382,7
377426492,3
377426602,14
377426712,3
377426822,4
377426932,3
377427042,6
377427152,5
377427262,8
377427372,4
377427482,1
377427592,13
377427702,2
377427812,3
377427922,6
377428032,5
377428142,5
377428252,6
377428362,4
377428472,9
377428582,23
377428692,28
377428802,3
377428912,8
377429022,5
377429132,5
377429242,6
377429352,10
377429462,11
377429572,8
377429682,4
377429792,4
377429902,6
377430012,7
377430122,6
377430232,3
377430342,1
377430452,8
377430562,1
377430672,2
377430782,2
377430892,12
377431002,5
377431112,7
377431222,7
377431332,8
377431442,2
377431552,7
377431662,1
377431772,13
377431882,3
377431992,4
377432102,5
377432212,19
377432322,3
377432432,4
377432542,8
377432652,7
377432762,7
377432872,2
377432982,5
377433092,17
377433202,4
377433312,3
377433422,8
377433532,5
377433642,10
377433752,5
377433862,18
377433972,10
377434082,7
377434192,8
377434302,17
377434412,2
377434522,10
377434632,4
377434742,5
377434852,22
377434962,2
377435072,5
377435182,4
377435292,3
377435402,9
377435512,3
377435622,3
377435732,4
377435842,4
377435952,5
377436062,8
377436172,1
377436282,6
377436392,4
377436502,4
377436612,10
377436722,14
377436832,5
377436942,4
377437052,11
377437162,5
377437272,4
377437382,5
377437492,4
377437602,7
377437712,11
377437822,6
377437932,12
377438042,5
377438152,6
377438262,12
377438372,6
377438482,2
377438592,4
377438702,1
377438812,9
377438922,6
377439032,9
377439142,5
377439252,4
377439362,24
377439472,7
377439582,5
377439692,7
377439802,3
377439912,3
377440022,5
377440132,4
377440242,6
377440352,1
377440462,5
377440572,3
377440682,4
377440792,17
377440902,11
377441012,8
377441122,5
377441232,6
377441342,3
377441452,5
377441562,3
377441672,1
377441782,7
377441892,14
377442002,10
377442112,3
377442222,7
377442332,7
377442442,1
377442552,24
377442662,2
377442772,3
377442882,4
377442992,5
377443102,7
377443212,27
377443322,2
377443432,14
377443542,22
377443652,21
377443762,4
377443872,4
377443982,16
377444092,4
377444202,5
377444312,4
377444422,5
377444532,6
377444642,1
377444752,4
377444862,3
377444972,8
377445082,3
377445192,5
377445302,4
377445412,5
377445522,7
377445632,3
377445742,2
377445852,8
377445962,6
377446072,9
377446182,7
377446292,11
377446402,2
377446512,7
377446622,6
377446732,6
377446842,5
377446952,3
377447062,2
377447172,13
377447282,6
377447392,3
377447502,2
377447612,2
377447722,3
377447832,8
377447942,5
377448052,3
377448162,9
377448272,6
377448382,2
377448492,16
377448602,10
377448712,2
377448822,6
377448932,7
377449042,2
377449152,36
377449262,5
377449372,4
377449482,27
377449592,3
377449702,6
377449812,21
377449922,3
377450032,5
377450142,4
377450252,3
377450362,10
377450472,34
377450582,6
377450692,7
377450802,14
377450912,6
377451022,8
377451132,1
377451242,1
377451352,6
377451462,1
377451572,2
377451682,4
377451792,2
377451902,5
377452012,7
377452122,8
377452232,4
377452342,5
377452452,8
377452562,3
377452672,3
377452782,7
377452892,6
377453002,11
377453112,11
377453222,2
377453332,7
377453442,15
377453552,16
377453662,2
377453772,8
377453882,3
377453992,3
377454102,1
377454212,6
377454322,6
377454432,11
377454542,4
377454652,5
377454762,3
377454872,4
377454982,3
377455092,4
377455202,16
377455312,1
377455422,4
377455532,2
377455642,3
377455752,8
377455862,7
377455972,2
377456082,4
377456192,6
377456302,8
377456412,6
377456522,2
377456632,4
377456742,5
377456852,6
377456962,7
377457072,7
377457182,7
377457292,2
377457402,10
377457512,6
377457622,3
377457732,2
377457842,1
377457952,3
377458062,3
377458172,19
377458282,3
377458392,1
377458502,12
377458612,3
377458722,10
377458832,7
377458942,9
377459052,7
377459162,5
377459272,1
377459382,7
377459492,5
377459602,5
377459712,1
377459822,3
377459932,2
377460042,3
377460152,4
377460262,5
377460372,3
377460482,4
377460592,25
377460702,8
377460812,11
377460922,9
377461032,3
377461142,4
377461252,4
377461362,15
377461472,1
377461582,8
377461692,6
377461802,6
377461912,5
377462022,2
