#Data from 2015-7-27 at 10:7:36
Timestamp,PMT
1483119795,0.60003
1483127195,0.59942
1483134600,0.60041
1483141996,0.60012
1483149395,0.59962
1483156798,0.60012
1483164199,0.60041
1483171596,0.59942
1483178998,0.60003
1483186399,0.6004
1483193795,0.60003
1483201195,0.59942
1483208600,0.60041
1483215996,0.60012
1483223395,0.59962
1483230798,0.60012
1483238198,0.60041
1483245595,0.59942
1483252997,0.60003
1483260398,0.6004
1483267797,0.60003
1483275194,0.59942
1483282600,0.60041
1483289998,0.60012
1483297394,0.59962
1483304798,0.60012
1483312198,0.60041
1483319594,0.59942
1483326996,0.60003
1483334400,0.6004
1483341796,0.60003
1483349197,0.59942
1483356599,0.60041
1483363999,0.60012
1483371395,0.59962
1483378798,0.60012
1483386198,0.60041
1483393595,0.59942
1483400997,0.60003
1483408400,0.6004
1483415796,0.60003
1483423196,0.59942
1483430599,0.60041
1483437998,0.60012
1483445396,0.59962
1483452797,0.60012
1483460198,0.60041
1483467594,0.59942
1483474997,0.60003
1483482398,0.6004
1483489796,0.60003
1483497197,0.59942
1483504599,0.60041
1483511998,0.60012
1483519396,0.59962
1483526797,0.60012
1483534198,0.60041
1483541596,0.59942
1483548996,0.60003
1483556398,0.6004
1483563797,0.60003
1483571194,0.59942
1483578599,0.60041
1483585998,0.60012
1483593395,0.59962
1483600798,0.60012
1483608199,0.60041
1483615596,0.59942
1483622995,0.60003
1483630399,0.6004
1483637795,0.60003
1483645195,0.59942
1483652600,0.60041
1483659997,0.60012
1483667396,0.59962
1483674799,0.60012
1483682199,0.60041
1483689595,0.59942
1483696998,0.60003
1483704399,0.6004
1483711797,0.60003
1483719195,0.59942
1483726600,0.60041
1483733997,0.60012
1483741396,0.59962
1483748797,0.60012
1483756198,0.60041
1483763595,0.59942
1483770997,0.60003
1483778399,0.6004
1483785797,0.60003
1483793194,0.59942
1483800599,0.60041
1483807998,0.60012
1483815394,0.59962
1483822798,0.60012
1483830198,0.60041
1483837594,0.59942
1483844997,0.60003
1483852399,0.6004
1483859797,0.60003
1483867195,0.59942
1483874600,0.60041
1483881999,0.60012
1483889395,0.59962
1483896799,0.60012
1483904200,0.60041
1483911596,0.59942
1483918996,0.60003
1483926398,0.6004
1483933797,0.60003
1483941194,0.59942
1483948600,0.60041
1483955998,0.60012
1483963396,0.59962
1483970799,0.60012
1483978199,0.60041
1483985596,0.59942
1483992997,0.60003
1484000399,0.6004
1484007798,0.60003
1484015195,0.59942
1484022600,0.60041
1484029997,0.60012
1484037395,0.59962
1484044799,0.60012
1484052200,0.60041
1484059594,0.59942
1484066997,0.60003
1484074398,0.6004
1484081797,0.60003
1484089195,0.59942
1484096600,0.60041
1484103997,0.60012
1484111396,0.59962
1484118797,0.60012
1484126199,0.60041
1484133596,0.59942
1484140995,0.60003
1484148399,0.6004
1484155795,0.60003
1484163195,0.59942
1484170598,0.60041
1484177997,0.60012
1484185396,0.59962
1484192799,0.60012
1484200200,0.60041
1484207596,0.59942
1484214996,0.60003
1484222400,0.6004
1484229796,0.60003
1484237195,0.59942
1484244598,0.60041
1484251997,0.60012
1484259396,0.59962
1484266797,0.60012
1484274200,0.60041
1484281596,0.59942
1484288997,0.60003
1484296399,0.6004
1484303795,0.60003
1484311195,0.59942
1484318600,0.60041
1484325997,0.60012
1484333395,0.59962
1484340799,0.60012
1484348200,0.60041
1484355596,0.59942
1484362995,0.60003
1484370400,0.6004
1484377796,0.60003
1484385196,0.59942
1484392598,0.60041
1484399997,0.60012
1484407395,0.59962
1484414799,0.60012
1484422200,0.60041
1484429594,0.59942
1484436996,0.60003
1484444398,0.6004
1484451796,0.60003
1484459196,0.59942
1484466599,0.60041
1484473998,0.60012
1484481394,0.59962
1484488798,0.60012
1484496198,0.60041
1484503594,0.59942
1484510996,0.60003
1484518400,0.6004
1484525796,0.60003
1484533196,0.59942
1484540599,0.60041
1484547998,0.60012
1484555394,0.59962
1484562798,0.60012
1484570198,0.60041
1484577595,0.59942
1484584996,0.60003
1484592400,0.6004
1484599795,0.60003
1484607195,0.59942
1484614600,0.60041
1484621996,0.60012
1484629396,0.59962
1484636797,0.60012
1484644200,0.60041
1484651596,0.59942
1484658995,0.60003
1484666400,0.6004
1484673796,0.60003
1484681197,0.59942
1484688599,0.60041
1484695998,0.60012
1484703394,0.59962
1484710798,0.60012
1484718198,0.60041
1484725595,0.59942
1484732997,0.60003
1484740400,0.6004
1484747796,0.60003
1484755196,0.59942
1484762598,0.60041
1484769998,0.60012
1484777394,0.59962
1484784798,0.60012
1484792198,0.60041
1484799594,0.59942
1484806996,0.60003
1484814400,0.6004
1484821796,0.60003
1484829194,0.59942
1484836599,0.60041
1484843998,0.60012
1484851394,0.59962
1484858798,0.60012
1484866198,0.60041
1484873594,0.59942
1484880996,0.60003
1484888398,0.6004
1484895796,0.60003
1484903194,0.59942
1484910600,0.60041
1484917996,0.60012
1484925394,0.59962
1484932798,0.60012
1484940199,0.60041
1484947595,0.59942
1484954997,0.60003
1484962399,0.6004
1484969798,0.60003
1484977195,0.59942
1484984600,0.60041
1484991996,0.60012
1484999395,0.59962
1485006799,0.60012
1485014198,0.60041
1485021594,0.59942
1485028996,0.60003
1485036400,0.6004
1485043796,0.60003
1485051196,0.59942
1485058599,0.60041
1485065998,0.60012
1485073394,0.59962
1485080799,0.60012
1485088200,0.60041
1485095596,0.59942
1485102995,0.60003
1485110400,0.6004
1485117795,0.60003
1485125195,0.59942
1485132600,0.60041
1485139996,0.60012
1485147395,0.59962
1485154799,0.60012
1485162199,0.60041
1485169596,0.59942
1485176998,0.60003
1485184400,0.6004
1485191796,0.60003
1485199197,0.59942
1485206600,0.60041
1485213998,0.60012
1485221394,0.59962
1485228798,0.60012
1485236198,0.60041
1485243595,0.59942
1485250997,0.60003
1485258399,0.6004
1485265795,0.60003
1485273194,0.59942
1485280599,0.60041
1485287998,0.60012
1485295394,0.59962
1485302797,0.60012
1485310198,0.60041
1485317596,0.59942
1485324996,0.60003
1485332400,0.6004
1485339796,0.60003
1485347196,0.59942
1485354598,0.60041
1485361997,0.60012
1485369396,0.59962
1485376797,0.60012
1485384200,0.60041
1485391594,0.59942
1485398996,0.60003
1485406400,0.6004
1485413796,0.60003
1485421196,0.59942
1485428598,0.60041
1485435997,0.60012
1485443396,0.59962
1485450797,0.60012
1485458198,0.60041
1485465594,0.59942
1485472996,0.60003
1485480400,0.6004
1485487795,0.60003
1485495195,0.59942
1485502598,0.60041
1485509997,0.60012
1485517396,0.59962
1485524799,0.60012
1485532200,0.60041
1485539596,0.59942
1485546996,0.60003
1485554400,0.6004
1485561796,0.60003
1485569196,0.59942
1485576600,0.60041
1485583997,0.60012
1485591396,0.59962
1485598797,0.60012
1485606198,0.60041
1485613595,0.59942
1485620997,0.60003
1485628398,0.6004
1485635797,0.60003
1485643197,0.59942
1485650600,0.60041
1485657996,0.60012
1485665394,0.59962
1485672798,0.60012
1485680199,0.60041
1485687595,0.59942
1485694997,0.60003
1485702398,0.6004
1485709796,0.60003
1485717197,0.59942
1485724599,0.60041
1485731998,0.60012
1485739394,0.59962
1485746797,0.60012
1485754198,0.60041
1485761594,0.59942
1485768997,0.60003
1485776398,0.6004
1485783797,0.60003
1485791194,0.59942
1485798599,0.60041
1485805998,0.60012
1485813394,0.59962
1485820797,0.60012
1485828198,0.60041
1485835594,0.59942
1485842997,0.60003
1485850398,0.6004
1485857796,0.60003
1485865196,0.59942
1485872599,0.60041
1485879999,0.60012
1485887394,0.59962
1485894798,0.60012
1485902199,0.60041
1485909596,0.59942
1485916995,0.60003
1485924398,0.6004
1485931796,0.60003
1485939196,0.59942
1485946599,0.60041
1485953998,0.60012
1485961395,0.59962
1485968799,0.60012
1485976198,0.60041
1485983595,0.59942
1485990995,0.60003
1485998399,0.6004
1486005797,0.60003
1486013194,0.59942
1486020599,0.60041
1486027998,0.60012
1486035394,0.59962
1486042797,0.60012
1486050198,0.60041
1486057595,0.59942
1486064997,0.60003
1486072399,0.6004
1486079797,0.60003
1486087194,0.59942
1486094599,0.60041
1486101996,0.60012
1486109394,0.59962
1486116797,0.60012
1486124198,0.60041
1486131594,0.59942
1486138996,0.60003
1486146398,0.6004
1486153796,0.60003
1486161196,0.59942
1486168599,0.60041
1486176001,0.60012
1486183394,0.59962
1486190798,0.60012
1486198198,0.60041
1486205594,0.59942
1486212998,0.60003
1486220400,0.6004
1486227796,0.60003
1486235195,0.59942
1486242598,0.60041
1486249998,0.60012
1486257395,0.59962
1486264797,0.60012
1486272198,0.60041
1486279594,0.59942
1486286998,0.60003
1486294400,0.6004
1486301796,0.60003
1486309196,0.59942
1486316599,0.60041
1486324001,0.60012
1486331395,0.59962
1486338798,0.60012
1486346198,0.60041
1486353594,0.59942
1486360998,0.60003
1486368398,0.6004
1486375796,0.60003
1486383196,0.59942
1486390599,0.60041
1486398000,0.60012
1486405395,0.59962
1486412798,0.60012
1486420199,0.60041
1486427595,0.59942
1486434999,0.60003
1486442398,0.6004
1486449797,0.60003
1486457194,0.59942
1486464599,0.60041
1486472001,0.60012
1486479394,0.59962
1486486798,0.60012
1486494199,0.60041
1486501595,0.59942
1486508999,0.60003
1486516399,0.6004
1486523795,0.60003
1486531194,0.59942
1486538600,0.60041
1486545998,0.60012
1486553395,0.59962
1486560799,0.60012
1486568199,0.60041
1486575595,0.59942
1486582999,0.60003
1486590399,0.6004
1486597795,0.60003
1486605195,0.59942
1486612598,0.60041
1486619999,0.60012
1486627396,0.59962
1486634797,0.60012
1486642200,0.60041
1486649594,0.59942
1486656998,0.60003
1486664398,0.6004
1486671797,0.60003
1486679194,0.59942
1486686599,0.60041
1486694001,0.60012
1486701395,0.59962
1486708798,0.60012
1486716199,0.60041
1486723595,0.59942
1486730998,0.60003
1486738398,0.6004
1486745797,0.60003
1486753197,0.59942
1486760598,0.60041
1486767999,0.60012
1486775396,0.59962
1486782798,0.60012
1486790198,0.60041
1486797594,0.59942
1486804999,0.60003
1486812399,0.6004
1486819798,0.60003
1486827195,0.59942
1486834600,0.60041
1486842000,0.60012
1486849394,0.59962
1486856797,0.60012
1486864200,0.60041
1486871594,0.59942
1486878998,0.60003
1486886398,0.6004
1486893798,0.60003
1486901195,0.59942
1486908600,0.60041
1486916001,0.60012
1486923394,0.59962
1486930799,0.60012
1486938199,0.60041
1486945595,0.59942
1486952999,0.60003
1486960399,0.6004
1486967797,0.60003
1486975194,0.59942
1486982600,0.60041
1486989998,0.60012
1486997395,0.59962
1487004798,0.60012
1487012198,0.60041
1487019594,0.59942
1487026998,0.60003
1487034398,0.6004
1487041797,0.60003
1487049194,0.59942
1487056599,0.60041
1487064001,0.60012
1487071394,0.59962
1487078797,0.60012
1487086198,0.60041
1487093594,0.59942
1487100999,0.60003
1487108398,0.6004
1487115797,0.60003
1487123194,0.59942
1487130600,0.60041
1487138001,0.60012
1487145395,0.59962
1487152797,0.60012
1487160199,0.60041
1487167595,0.59942
1487174999,0.60003
1487182399,0.6004
1487189797,0.60003
1487197197,0.59942
1487204600,0.60041
1487212001,0.60012
1487219394,0.59962
1487226798,0.60012
1487234198,0.60041
1487241595,0.59942
1487248999,0.60003
1487256399,0.6004
1487263797,0.60003
1487271195,0.59942
1487278598,0.60041
1487285999,0.60012
1487293395,0.59962
1487300799,0.60012
1487308199,0.60041
1487315595,0.59942
1487322999,0.60003
1487330398,0.6004
1487337797,0.60003
1487345194,0.59942
1487352599,0.60041
1487360000,0.60012
1487367396,0.59962
1487374799,0.60012
1487382200,0.60041
1487389594,0.59942
1487396998,0.60003
1487404400,0.6004
1487411795,0.60003
1487419196,0.59942
1487426598,0.60041
1487433998,0.60012
1487441395,0.59962
1487448798,0.60012
1487456199,0.60041
1487463595,0.59942
1487470999,0.60003
1487478398,0.6004
1487485797,0.60003
1487493194,0.59942
1487500600,0.60041
1487508001,0.60012
1487515394,0.59962
1487522798,0.60012
1487530198,0.60041
1487537596,0.59942
1487544999,0.60003
1487552398,0.6004
1487559796,0.60003
1487567197,0.59942
1487574599,0.60041
1487582001,0.60012
1487589394,0.59962
1487596798,0.60012
1487604198,0.60041
1487611594,0.59942
1487618998,0.60003
1487626398,0.6004
1487633797,0.60003
1487641196,0.59942
1487648599,0.60041
1487656001,0.60012
1487663394,0.59962
1487670798,0.60012
1487678198,0.60041
1487685594,0.59942
1487692998,0.60003
1487700399,0.6004
1487707795,0.60003
1487715195,0.59942
1487722598,0.60041
1487729999,0.60012
1487737396,0.59962
1487744797,0.60012
1487752200,0.60041
1487759594,0.59942
1487766998,0.60003
1487774400,0.6004
1487781796,0.60003
1487789196,0.59942
1487796600,0.60041
1487803999,0.60012
1487811396,0.59962
1487818797,0.60012
1487826200,0.60041
1487833594,0.59942
1487840997,0.60003
1487848399,0.6004
1487855795,0.60003
1487863194,0.59942
1487870599,0.60041
1487877999,0.60012
1487885395,0.59962
1487892799,0.60012
1487900199,0.60041
1487907595,0.59942
1487915000,0.60003
1487922399,0.6004
1487929795,0.60003
1487937195,0.59942
1487944600,0.60041
1487952000,0.60012
1487959394,0.59962
1487966797,0.60012
1487974198,0.60041
1487981594,0.59942
1487988998,0.60003
1487996400,0.6004
1488003797,0.60003
1488011197,0.59942
1488018599,0.60041
1488026001,0.60012
1488033395,0.59962
1488040798,0.60012
1488048198,0.60041
1488055595,0.59942
1488062999,0.60003
1488070398,0.6004
1488077796,0.60003
1488085196,0.59942
1488092598,0.60041
1488099999,0.60012
1488107394,0.59962
1488114797,0.60012
1488122200,0.60041
1488129596,0.59942
1488136998,0.60003
1488144400,0.6004
1488151796,0.60003
1488159196,0.59942
1488166598,0.60041
1488173999,0.60012
1488181396,0.59962
1488188797,0.60012
1488196200,0.60041
1488203596,0.59942
1488210998,0.60003
1488218398,0.6004
1488225797,0.60003
1488233194,0.59942
1488240599,0.60041
1488248000,0.60012
1488255396,0.59962
1488262797,0.60012
1488270200,0.60041
1488277594,0.59942
1488284998,0.60003
1488292400,0.6004
1488299797,0.60003
1488307196,0.59942
1488314599,0.60041
1488321999,0.60012
1488329396,0.59962
1488336797,0.60012
1488344200,0.60041
1488351594,0.59942
1488358998,0.60003
1488366398,0.6004
1488373797,0.60003
1488381195,0.59942
1488388599,0.60041
1488396001,0.60012
1488403394,0.59962
1488410798,0.60012
1488418198,0.60041
1488425594,0.59942
1488432998,0.60003
1488440398,0.6004
1488447797,0.60003
1488455194,0.59942
1488462599,0.60041
1488470001,0.60012
1488477394,0.59962
1488484797,0.60012
1488492198,0.60041
1488499594,0.59942
1488506998,0.60003
1488514400,0.6004
1488521796,0.60003
1488529196,0.59942
1488536598,0.60041
1488543999,0.60012
1488551396,0.59962
1488558797,0.60012
1488566200,0.60041
1488573596,0.59942
1488580997,0.60003
1488588399,0.6004
1488595795,0.60003
1488603195,0.59942
1488610600,0.60041
1488617999,0.60012
1488625396,0.59962
1488632797,0.60012
1488640200,0.60041
1488647596,0.59942
1488654997,0.60003
1488662399,0.6004
1488669797,0.60003
1488677194,0.59942
1488684599,0.60041
1488692000,0.60012
1488699394,0.59962
1488706797,0.60012
1488714198,0.60041
1488721596,0.59942
1488728998,0.60003
1488736400,0.6004
1488743795,0.60003
1488751195,0.59942
1488758600,0.60041
1488765999,0.60012
1488773396,0.59962
1488780799,0.60012
1488788200,0.60041
1488795594,0.59942
1488802997,0.60003
1488810399,0.6004
1488817795,0.60003
1488825196,0.59942
1488832598,0.60041
1488839999,0.60012
1488847395,0.59962
1488854799,0.60012
1488862199,0.60041
1488869596,0.59942
1488877000,0.60003
1488884400,0.6004
1488891795,0.60003
1488899195,0.59942
1488906598,0.60041
1488914000,0.60012
1488921394,0.59962
1488928797,0.60012
1488936198,0.60041
1488943594,0.59942
1488950998,0.60003
1488958398,0.6004
1488965797,0.60003
1488973196,0.59942
1488980599,0.60041
1488988001,0.60012
1488995394,0.59962
1489002798,0.60012
1489010198,0.60041
1489017595,0.59942
1489024999,0.60003
1489032398,0.6004
1489039797,0.60003
1489047194,0.59942
1489054599,0.60041
1489062001,0.60012
1489069395,0.59962
1489076798,0.60012
1489084198,0.60041
1489091595,0.59942
1489098999,0.60003
1489106398,0.6004
1489113797,0.60003
1489121194,0.59942
1489128599,0.60041
1489136001,0.60012
1489143394,0.59962
1489150798,0.60012
1489158199,0.60041
1489165595,0.59942
1489172998,0.60003
1489180398,0.6004
1489187797,0.60003
1489195197,0.59942
1489202599,0.60041
1489210001,0.60012
1489217395,0.59962
1489224798,0.60012
1489232198,0.60041
1489239595,0.59942
1489246999,0.60003
1489254399,0.6004
1489261795,0.60003
1489269195,0.59942
1489276600,0.60041
1489283998,0.60012
1489291395,0.59962
1489298798,0.60012
1489306199,0.60041
1489313595,0.59942
1489320999,0.60003
1489328398,0.6004
1489335797,0.60003
1489343195,0.59942
1489350600,0.60041
1489358001,0.60012
1489365395,0.59962
1489372798,0.60012
1489380198,0.60041
1489387595,0.59942
1489394999,0.60003
1489402399,0.6004
1489409797,0.60003
1489417194,0.59942
1489424599,0.60041
1489432001,0.60012
1489439395,0.59962
1489446798,0.60012
1489454199,0.60041
1489461595,0.59942
1489468999,0.60003
1489476399,0.6004
1489483797,0.60003
1489491194,0.59942
1489498599,0.60041
1489506000,0.60012
1489513394,0.59962
1489520798,0.60012
1489528199,0.60041
1489535595,0.59942
1489542999,0.60003
1489550399,0.6004
1489557797,0.60003
1489565194,0.59942
1489572599,0.60041
1489580000,0.60012
1489587396,0.59962
1489594797,0.60012
1489602200,0.60041
1489609594,0.59942
1489616998,0.60003
1489624400,0.6004
1489631796,0.60003
1489639196,0.59942
1489646599,0.60041
1489654000,0.60012
1489661394,0.59962
1489668797,0.60012
1489676198,0.60041
1489683594,0.59942
1489690998,0.60003
1489698398,0.6004
1489705797,0.60003
1489713196,0.59942
1489720599,0.60041
1489728000,0.60012
1489735394,0.59962
1489742797,0.60012
1489750198,0.60041
1489757595,0.59942
1489764999,0.60003
1489772399,0.6004
1489779797,0.60003
1489787195,0.59942
1489794600,0.60041
1489801999,0.60012
1489809396,0.59962
1489816797,0.60012
1489824198,0.60041
1489831596,0.59942
1489838997,0.60003
1489846399,0.6004
1489853796,0.60003
1489861195,0.59942
1489868598,0.60041
1489875999,0.60012
1489883396,0.59962
1489890797,0.60012
1489898200,0.60041
1489905596,0.59942
1489912998,0.60003
1489920400,0.6004
1489927796,0.60003
1489935196,0.59942
1489942598,0.60041
1489949999,0.60012
1489957396,0.59962
1489964797,0.60012
1489972200,0.60041
1489979594,0.59942
1489986998,0.60003
1489994400,0.6004
1490001796,0.60003
1490009196,0.59942
1490016599,0.60041
1490024000,0.60012
1490031394,0.59962
1490038797,0.60012
1490046198,0.60041
1490053596,0.59942
1490060997,0.60003
1490068399,0.6004
1490075795,0.60003
1490083195,0.59942
1490090600,0.60041
1490097999,0.60012
1490105395,0.59962
1490112797,0.60012
1490120200,0.60041
1490127594,0.59942
1490134998,0.60003
1490142399,0.6004
1490149795,0.60003
1490157195,0.59942
1490164600,0.60041
1490171999,0.60012
1490179395,0.59962
1490186798,0.60012
1490194199,0.60041
1490201595,0.59942
1490208999,0.60003
1490216398,0.6004
1490223797,0.60003
1490231194,0.59942
1490238600,0.60041
1490246001,0.60012
1490253395,0.59962
1490260798,0.60012
1490268199,0.60041
1490275595,0.59942
1490282999,0.60003
1490290399,0.6004
1490297797,0.60003
1490305195,0.59942
1490312600,0.60041
1490320001,0.60012
1490327395,0.59962
1490334798,0.60012
1490342198,0.60041
1490349595,0.59942
1490356999,0.60003
1490364398,0.6004
1490371797,0.60003
1490379196,0.59942
1490386599,0.60041
1490393999,0.60012
1490401394,0.59962
1490408797,0.60012
1490416200,0.60041
1490423594,0.59942
1490430998,0.60003
1490438400,0.6004
1490445797,0.60003
1490453197,0.59942
1490460600,0.60041
1490467998,0.60012
1490475395,0.59962
1490482798,0.60012
1490490198,0.60041
1490497595,0.59942
1490504999,0.60003
1490512398,0.6004
1490519796,0.60003
1490527194,0.59942
1490534599,0.60041
1490542000,0.60012
1490549396,0.59962
1490556798,0.60012
1490564200,0.60041
1490571596,0.59942
1490578998,0.60003
1490586400,0.6004
1490593795,0.60003
1490601195,0.59942
1490608598,0.60041
1490615999,0.60012
1490623396,0.59962
1490630797,0.60012
1490638198,0.60041
1490645594,0.59942
1490652998,0.60003
1490660398,0.6004
1490667797,0.60003
1490675194,0.59942
1490682599,0.60041
1490690001,0.60012
1490697394,0.59962
1490704797,0.60012
1490712200,0.60041
1490719594,0.59942
1490726997,0.60003
1490734400,0.6004
1490741795,0.60003
1490749195,0.59942
1490756598,0.60041
1490763999,0.60012
1490771396,0.59962
1490778797,0.60012
1490786200,0.60041
1490793594,0.59942
1490800998,0.60003
1490808400,0.6004
1490815795,0.60003
1490823195,0.59942
1490830600,0.60041
1490838001,0.60012
1490845394,0.59962
1490852797,0.60012
1490860200,0.60041
1490867596,0.59942
1490874999,0.60003
1490882398,0.6004
1490889797,0.60003
1490897197,0.59942
1490904598,0.60041
1490911998,0.60012
1490919395,0.59962
1490926798,0.60012
1490934200,0.60041
1490941596,0.59942
1490948999,0.60003
1490956398,0.6004
1490963797,0.60003
1490971194,0.59942
1490978598,0.60041
1490985999,0.60012
1490993396,0.59962
1491000797,0.60012
1491008200,0.60041
1491015594,0.59942
1491022999,0.60003
1491030398,0.6004
1491037796,0.60003
1491045196,0.59942
1491052598,0.60041
1491059998,0.60012
1491067394,0.59962
1491074797,0.60012
1491082199,0.60041
1491089594,0.59942
1491096997,0.60003
1491104399,0.6004
1491111796,0.60003
1491119196,0.59942
1491126600,0.60041
1491133997,0.60012
1491141395,0.59962
1491148799,0.60012
1491156198,0.60041
1491163594,0.59942
1491170998,0.60003
1491178400,0.6004
1491185796,0.60003
1491193195,0.59942
1491200600,0.60041
1491207998,0.60012
1491215395,0.59962
1491222798,0.60012
1491230198,0.60041
1491237594,0.59942
1491244996,0.60003
1491252398,0.6004
1491259797,0.60003
1491267194,0.59942
1491274600,0.60041
1491281998,0.60012
1491289395,0.59962
1491296798,0.60012
1491304199,0.60041
1491311596,0.59942
1491318997,0.60003
1491326399,0.6004
1491333796,0.60003
1491341196,0.59942
1491348598,0.60041
1491355996,0.60012
1491363396,0.59962
1491370797,0.60012
1491378200,0.60041
1491385594,0.59942
1491392996,0.60003
1491400398,0.6004
1491407797,0.60003
1491415195,0.59942
1491422598,0.60041
1491429996,0.60012
1491437394,0.59962
