#Data from 2015-10-29 at 11:28:8
Timestamp,PMT
5939461,1
5939561,1
5939661,1
5939761,1
5939861,1
5939961,1
5940061,1
5940161,1
5940261,1
5940361,1
5940461,2
5940561,2
5940661,2
5940761,1
5940861,1
5940961,1
5941061,1
5941161,1
5941261,1
5941361,1
5941461,1
5941561,1
5941661,1
5941761,1
5941861,1
5941961,1
5942061,1
5942161,2
5942261,1
5942361,1
5942461,1
5942561,1
5942661,1
5942761,2
5942861,1
5942961,1
5943061,1
5943161,1
5943261,1
5943361,1
5943461,1
5943561,1
5943661,1
5943761,1
5943861,1
5943961,1
5944061,1
5944161,2
5944261,1
5944361,1
5944461,2
5944561,1
5944661,1
5944761,1
5944861,1
5944961,1
5945061,1
5945161,2
5945261,1
5945361,1
5945461,1
5945561,1
5945661,1
5945761,2
5945861,1
5945961,3
5946061,1
5946161,2
5946261,1
5946361,1
5946461,2
5946561,1
5946661,2
5946761,2
5946861,1
5946961,2
5947061,1
5947161,2
5947261,2
5947361,1
5947461,1
5947561,1
5947661,1
5947761,1
5947861,1
5947961,2
5948061,1
5948161,1
5948261,1
5948361,1
5948461,1
5948561,2
5948661,1
5948761,1
5948861,1
5948961,1
5949061,1
5949161,1
5949261,2
5949361,1
5949461,1
5949561,2
5949661,1
5949761,1
5949861,1
5949961,1
5950061,2
5950161,1
5950261,2
5950361,1
5950461,2
5950561,2
5950661,1
5950761,2
5950861,1
5950961,3
5951061,1
5951161,1
5951261,1
5951361,1
5951461,2
5951561,1
5951661,1
5951761,1
5951861,1
5951961,1
5952061,1
5952161,1
5952261,2
5952361,1
5952461,1
5952561,1
5952661,2
5952761,1
5952861,1
5952961,2
5953061,2
5953161,1
5953261,1
5953361,1
5953461,1
5953561,2
5953661,2
5953761,1
5953861,1
5953961,1
5954061,1
5954161,2
5954261,1
5954361,1
5954461,1
5954561,1
5954661,2
5954761,1
5954861,1
5954961,2
5955061,1
5955161,1
5955261,1
5955361,1
5955461,1
5955561,2
5955661,1
5955761,1
5955861,2
5955961,2
5956061,2
5956161,2
5956261,1
5956361,1
5956461,1
5956561,1
5956661,1
5956761,1
5956861,1
5956961,1
5957061,3
5957161,1
5957261,1
5957361,1
5957461,3
5957561,2
5957661,1
5957761,1
5957861,1
5957961,1
5958061,1
5958161,1
5958261,1
5958361,1
5958461,1
5958561,1
5958661,1
5958761,2
5958861,1
5958961,1
5959061,1
5959161,1
5959261,2
5959361,4
5959461,1
5959561,1
5959661,2
5959761,2
5959861,1
5959961,3
5960061,2
5960161,1
5960261,1
5960361,1
5960461,1
5960561,1
5960661,1
5960761,1
5960861,1
5960961,1
5961061,1
5961161,2
5961261,1
5961361,1
5961461,2
5961561,1
5961661,1
5961761,1
5961861,1
5961961,1
5962061,1
5962161,1
5962261,1
5962361,1
5962461,2
5962561,1
5962661,1
5962761,1
5962861,1
5962961,1
5963061,1
5963161,3
5963261,1
5963361,1
5963461,2
5963561,1
5963661,1
5963761,1
5963861,1
5963961,2
5964061,2
5964161,2
5964261,1
5964361,1
5964461,1
5964561,1
5964661,1
5964761,1
5964861,1
5964961,1
5965061,1
5965161,1
5965261,1
5965361,1
5965461,1
5965561,1
5965661,1
5965761,1
5965861,1
5965961,1
5966061,1
5966161,1
5966261,1
5966361,2
5966461,3
5966561,1
5966661,1
5966761,1
5966861,1
5966961,1
5967061,1
5967161,2
5967261,1
5967361,1
5967461,1
5967561,2
5967661,1
5967761,1
5967861,1
5967961,1
5968061,1
5968161,1
5968261,1
5968361,3
5968461,1
5968561,1
5968661,1
5968761,1
5968861,1
5968961,1
5969061,2
5969161,3
5969261,3
5969361,1
5969461,2
5969561,1
5969661,1
5969761,1
5969861,1
5969961,3
5970061,1
5970161,1
5970261,1
5970361,1
5970461,2
5970561,1
5970661,1
5970761,1
5970861,1
5970961,1
5971061,2
5971161,1
5971261,1
5971361,2
5971461,1
5971561,1
5971661,1
5971761,1
5971861,1
5971961,2
5972061,1
5972161,1
5972261,1
5972361,1
5972461,1
5972561,2
5972661,1
5972761,1
5972861,1
5972961,1
5973061,2
5973161,1
5973261,1
5973361,3
5973461,1
5973561,1
5973661,1
5973761,1
5973861,1
5973961,1
5974061,1
5974161,1
5974261,2
5974361,1
5974461,1
5974561,1
5974661,4
5974761,1
5974861,1
5974961,2
5975061,2
5975161,1
5975261,1
5975361,2
5975461,4
5975561,2
5975661,1
5975761,1
5975861,1
5975961,1
5976061,1
5976161,1
5976261,2
5976361,4
5976461,2
5976561,2
5976661,3
5976761,1
5976861,1
5976961,1
5977061,3
5977161,1
5977261,1
5977361,1
5977461,1
5977561,2
5977661,2
5977761,1
5977861,1
5977961,1
5978061,1
5978161,3
5978261,1
5978361,2
5978461,2
5978561,1
5978661,2
5978761,1
5978861,1
5978961,1
5979061,1
5979161,1
5979261,2
5979361,2
5979461,1
5979561,1
5979661,3
5979761,1
5979861,1
5979961,1
5980061,1
5980161,1
5980261,1
5980361,1
5980461,1
5980561,1
5980661,2
5980761,1
5980861,1
5980961,1
5981061,1
5981161,2
5981261,2
5981361,1
5981461,3
5981561,1
5981661,1
5981761,1
5981861,1
5981961,1
5982061,1
5982161,1
5982261,1
5982361,1
5982461,1
5982561,1
5982661,1
5982761,1
5982861,1
5982961,1
5983061,1
5983161,1
5983261,1
5983361,1
5983461,1
5983561,1
5983661,1
5983761,1
5983861,1
5983961,1
5984061,1
5984161,2
5984261,1
5984361,1
5984461,1
5984561,3
5984661,1
5984761,2
5984861,1
5984961,1
5985061,1
5985161,1
5985261,1
5985361,1
5985461,1
5985561,1
5985661,1
5985761,1
5985861,1
5985961,1
5986061,1
5986161,1
5986261,1
5986361,2
5986461,1
5986561,1
5986661,1
5986761,1
5986861,1
5986961,1
5987061,1
5987161,1
5987261,1
5987361,1
5987461,1
5987561,2
5987661,1
5987761,1
5987861,1
5987961,1
5988061,2
5988161,1
5988261,1
5988361,1
5988461,1
5988561,2
5988661,2
5988761,1
5988861,1
5988961,1
5989061,1
5989161,1
5989261,1
5989361,1
5989461,2
5989561,1
5989661,1
5989761,1
5989861,1
5989961,1
5990061,1
5990161,2
5990261,1
5990361,1
5990461,1
5990561,1
5990661,1
5990761,3
5990861,1
5990961,1
5991061,1
5991161,1
5991261,1
5991361,1
5991461,2
5991561,1
5991661,1
5991761,1
5991861,1
5991961,1
5992061,1
5992161,1
5992261,1
5992361,1
5992461,1
5992561,1
5992661,3
5992761,1
5992861,1
5992961,2
5993061,2
5993161,1
5993261,1
5993361,1
5993461,1
5993561,1
5993661,1
5993761,3
5993861,1
5993961,1
5994061,1
5994161,1
5994261,1
5994361,1
5994461,2
5994561,2
5994661,1
5994761,2
5994861,1
5994961,1
5995061,1
5995161,1
5995261,1
5995361,1
5995461,1
5995561,1
5995661,1
5995761,1
5995861,1
5995961,1
5996061,1
5996161,1
5996261,1
5996361,1
5996461,1
5996561,1
5996661,1
5996761,1
5996861,1
5996961,1
5997061,2
5997161,1
5997261,4
5997361,1
5997461,1
5997561,1
5997661,1
5997761,1
5997861,1
5997961,1
5998061,1
5998161,2
5998261,1
5998361,1
5998461,1
5998561,3
5998661,4
5998761,1
5998861,1
5998961,1
5999061,2
5999161,1
5999261,1
5999361,1
5999461,1
5999561,1
5999661,3
5999761,1
5999861,1
5999961,1
6000061,2
6000161,1
6000261,1
6000361,1
6000461,2
6000561,2
6000661,1
6000761,1
6000861,1
6000961,2
6001061,2
6001161,1
6001261,1
6001361,1
6001461,1
6001561,2
6001661,1
6001761,1
6001861,1
6001961,1
6002061,2
6002161,1
6002261,1
6002361,1
6002461,1
6002561,1
6002661,1
6002761,1
6002861,1
6002961,1
6003061,1
6003161,2
6003261,1
6003361,1
6003461,1
6003561,1
6003661,1
6003761,1
6003861,1
6003961,1
6004061,2
6004161,1
6004261,1
6004361,1
6004461,1
6004561,1
6004661,1
6004761,1
6004861,1
6004961,1
6005061,1
6005161,1
6005261,1
6005361,1
6005461,1
6005561,1
6005661,1
6005761,1
6005861,1
6005961,1
6006061,1
6006161,1
6006261,1
6006361,3
6006461,1
6006561,1
6006661,2
6006761,1
6006861,1
6006961,1
6007061,2
6007161,1
6007261,1
6007361,1
6007461,1
6007561,1
6007661,1
6007761,1
6007861,1
6007961,1
6008061,1
6008161,2
6008261,1
6008361,1
6008461,2
6008561,2
6008661,1
6008761,1
6008861,1
6008961,1
6009061,1
6009161,1
6009261,1
6009361,1
6009461,1
6009561,2
6009661,3
6009761,1
6009861,1
6009961,1
6010061,1
6010161,1
6010261,1
6010361,1
6010461,1
6010561,2
6010661,2
6010761,1
6010861,1
6010961,1
6011061,2
6011161,1
6011261,1
6011361,1
6011461,1
6011561,2
6011661,1
6011761,1
6011861,1
6011961,2
6012061,2
6012161,2
6012261,2
6012361,1
6012461,3
6012561,3
6012661,1
6012761,1
6012861,1
6012961,1
6013061,1
6013161,1
6013261,1
6013361,1
6013461,1
6013561,1
6013661,2
6013761,3
6013861,1
6013961,1
6014061,1
6014161,1
6014261,1
6014361,1
6014461,1
6014561,1
6014661,1
6014761,2
6014861,1
6014961,1
6015061,1
6015161,1
6015261,1
6015361,1
6015461,2
6015561,2
6015661,1
6015761,1
6015861,1
6015961,2
6016061,2
6016161,1
6016261,1
6016361,2
6016461,1
6016561,1
6016661,1
6016761,1
6016861,1
6016961,1
6017061,1
6017161,1
6017261,1
6017361,1
6017461,1
6017561,1
6017661,1
6017761,1
6017861,1
6017961,2
6018061,1
6018161,2
6018261,1
6018361,1
6018461,1
6018561,3
6018661,1
6018761,1
6018861,1
6018961,2
6019061,1
6019161,1
6019261,1
6019361,1
6019461,3
6019561,1
6019661,1
6019761,1
6019861,1
6019961,1
6020061,1
6020161,1
6020261,1
6020361,1
6020461,2
6020561,1
6020661,1
6020761,1
6020861,1
6020961,2
6021061,1
6021161,1
6021261,1
6021361,2
6021461,1
6021561,2
6021661,1
6021761,1
6021861,1
6021961,1
6022061,1
6022161,3
6022261,1
6022361,1
6022461,1
6022561,6
6022661,1
6022761,1
6022861,1
6022961,1
6023061,1
6023161,1
6023261,1
6023361,1
6023461,1
6023561,1
6023661,2
6023761,1
6023861,1
6023961,1
6024061,2
6024161,2
6024261,2
6024361,1
6024461,1
6024561,1
6024661,1
6024761,2
6024861,1
6024961,2
6025061,1
6025161,4
6025261,2
6025361,2
6025461,1
6025561,2
6025661,3
6025761,1
6025861,1
6025961,1
6026061,1
6026161,1
6026261,1
6026361,2
6026461,1
6026561,2
6026661,1
6026761,2
6026861,1
6026961,2
6027061,2
6027161,1
6027261,1
6027361,1
6027461,2
6027561,2
6027661,1
6027761,1
6027861,1
6027961,1
6028061,2
6028161,1
6028261,1
6028361,1
6028461,1
6028561,2
6028661,1
6028761,1
6028861,1
6028961,2
6029061,1
6029161,1
6029261,1
6029361,1
6029461,2
6029561,2
6029661,1
6029761,1
6029861,1
6029961,2
6030061,1
6030161,1
6030261,1
6030361,1
6030461,4
6030561,1
6030661,1
6030761,1
6030861,1
6030961,2
6031061,1
6031161,1
6031261,1
6031361,2
6031461,1
6031561,2
6031661,1
6031761,1
6031861,1
6031961,1
6032061,1
6032161,1
6032261,1
6032361,1
6032461,1
6032561,1
6032661,1
6032761,3
6032861,1
6032961,1
6033061,2
6033161,2
6033261,1
6033361,1
6033461,1
6033561,1
6033661,1
6033761,1
6033861,1
6033961,3
6034061,2
6034161,1
6034261,1
6034361,1
6034461,1
6034561,2
6034661,1
6034761,1
6034861,1
6034961,1
6035061,2
6035161,1
6035261,1
6035361,1
6035461,1
6035561,1
6035661,2
6035761,1
6035861,1
6035961,1
6036061,1
6036161,1
6036261,1
6036361,2
6036461,1
6036561,2
6036661,1
6036761,2
6036861,1
6036961,1
6037061,1
6037161,1
6037263,1
6037361,3
6037461,1
6037561,1
6037661,1
6037761,1
6037861,1
6037961,1
6038061,2
6038161,1
6038261,1
6038361,1
6038461,2
6038561,1
6038661,1
6038761,1
6038861,1
6038961,1
6039061,1
6039161,1
6039261,1
6039361,1
6039461,1
6039561,2
6039661,1
6039761,1
6039861,1
6039961,2
6040061,1
6040161,1
6040261,1
6040361,1
6040461,1
6040561,2
6040661,1
6040761,1
6040861,1
6040961,1
6041061,2
6041161,1
6041261,1
6041361,2
6041461,1
6041561,2
6041661,1
6041761,1
6041861,1
6041961,2
6042061,1
6042161,1
6042261,3
6042361,1
6042461,1
6042561,1
6042661,1
6042761,1
6042861,1
6042961,3
6043061,2
6043161,3
6043261,2
6043361,1
6043461,1
6043561,2
6043661,2
6043761,1
6043861,1
6043961,1
6044061,1
6044161,1
6044261,1
6044361,2
6044461,2
6044561,2
6044661,2
6044761,1
6044861,1
6044961,1
6045061,2
6045161,1
6045261,1
6045361,1
6045461,1
6045561,1
6045661,1
6045761,1
6045861,1
6045961,1
6046061,2
6046161,1
6046261,1
6046361,1
6046461,1
6046561,1
6046661,2
6046761,1
6046861,1
6046961,1
6047061,1
6047161,1
6047261,1
6047361,1
6047461,1
6047561,1
6047661,2
6047761,1
6047861,1
6047961,1
6048061,1
6048161,2
6048261,1
6048361,1
6048461,2
6048561,1
6048661,1
6048761,1
6048861,1
6048961,1
6049061,1
6049161,2
6049261,2
6049361,1
6049461,1
6049561,1
6049661,1
6049761,1
6049861,1
6049961,2
6050061,1
6050161,1
6050261,1
6050361,1
6050461,2
6050561,2
6050661,1
6050761,2
6050861,1
6050961,1
6051061,2
6051161,3
6051261,1
6051361,1
6051461,1
6051561,1
6051661,1
6051761,1
6051861,1
6051961,2
6052061,2
6052161,1
6052261,1
6052361,2
6052461,1
6052561,1
6052661,1
6052761,1
6052861,1
6052961,1
6053061,1
6053161,2
6053261,1
6053361,1
6053461,4
6053561,1
6053661,1
6053761,1
6053861,1
6053961,1
6054061,1
6054161,1
6054261,1
6054361,2
6054461,1
6054561,1
6054661,1
6054761,1
6054861,1
6054961,2
6055061,2
6055161,1
6055261,1
6055361,1
6055461,1
6055561,2
6055661,1
6055761,1
6055861,1
6055961,1
6056061,1
6056161,1
6056261,1
6056361,1
6056461,1
6056561,1
6056661,1
6056761,2
6056861,1
6056961,1
6057061,1
6057161,1
6057261,1
6057361,1
6057461,1
6057561,1
6057661,1
6057761,1
6057861,1
6057961,1
6058061,2
6058161,2
6058261,1
6058361,2
6058461,1
6058561,3
6058661,1
6058761,1
6058861,1
6058961,1
6059061,1
6059161,1
6059261,1
6059361,1
6059461,1
6059561,1
6059661,1
6059761,1
6059861,1
6059961,1
6060061,1
6060161,1
6060261,1
6060361,1
6060461,1
6060561,1
6060661,1
6060761,1
6060861,1
6060961,1
6061061,1
6061161,1
6061261,1
6061361,2
6061461,1
6061561,1
6061661,2
6061761,1
6061861,1
6061961,2
6062061,1
6062161,1
6062261,1
6062361,1
6062461,1
6062561,1
6062661,1
6062761,1
6062861,1
6062961,2
6063061,1
6063161,1
6063261,1
6063361,4
6063461,1
6063561,2
6063661,1
6063761,1
6063861,1
6063961,1
6064061,1
6064161,1
6064261,1
6064361,1
6064461,1
6064561,2
6064661,1
6064761,1
6064861,1
6064961,1
6065061,1
6065161,1
6065261,1
6065361,1
6065461,1
6065561,1
6065661,1
6065761,1
6065861,1
6065961,1
6066061,4
6066161,1
6066261,1
6066361,3
6066461,2
6066561,2
6066661,1
6066761,2
6066861,1
6066961,1
6067061,1
6067161,1
6067261,1
6067361,1
6067461,1
6067561,1
6067661,1
6067761,1
6067861,1
6067961,2
6068061,1
6068161,3
6068261,1
6068361,2
6068461,1
6068561,2
6068661,3
6068761,1
6068861,1
6068961,1
6069061,1
6069161,1
6069261,1
6069361,1
6069461,1
6069561,1
6069661,2
6069761,1
6069861,1
6069961,1
6070061,1
6070161,1
6070261,1
6070361,5
6070461,1
6070561,1
6070661,1
6070761,1
6070861,1
6070961,1
6071061,1
6071161,2
6071261,1
6071361,1
6071461,1
6071561,1
6071661,4
6071761,1
6071861,1
6071961,1
6072061,1
6072161,1
6072261,2
6072361,1
6072461,1
6072561,1
6072661,2
6072761,1
6072861,1
6072961,1
6073061,1
6073161,1
6073261,1
6073361,1
6073461,1
6073561,2
6073661,1
6073761,2
6073861,1
6073961,1
6074061,1
6074161,1
6074261,1
6074361,1
6074461,1
6074561,2
6074661,1
6074761,2
6074861,1
6074961,1
6075061,3
6075161,1
6075261,1
6075361,1
6075461,1
6075561,2
6075661,1
6075761,1
6075861,1
6075961,1
6076061,1
6076161,2
6076261,1
6076361,1
6076461,1
6076561,1
6076661,2
6076761,1
6076861,1
6076961,1
6077061,1
6077161,1
6077261,1
6077361,1
6077461,1
6077561,1
6077661,1
6077761,1
6077861,1
6077961,1
6078061,1
6078161,2
6078261,1
6078361,1
6078461,2
6078561,1
6078661,2
6078761,4
6078861,1
6078961,1
6079061,1
6079161,1
6079261,1
6079361,2
6079461,2
6079561,1
6079661,1
6079761,1
6079861,1
6079961,1
6080061,1
6080161,2
6080261,1
6080361,1
6080461,1
6080561,1
6080661,1
6080761,1
6080861,1
6080961,1
6081061,2
6081161,1
6081261,1
6081361,2
6081461,1
6081561,1
6081661,1
6081761,1
6081861,1
6081961,1
6082061,1
6082161,1
6082261,1
6082361,1
6082461,1
6082561,1
6082661,2
6082761,1
6082861,1
6082961,1
6083061,1
6083161,1
6083261,1
6083361,1
6083461,1
6083561,2
6083661,1
6083761,1
6083861,1
6083961,3
6084061,1
6084161,1
6084261,4
6084361,1
6084461,1
6084561,2
6084661,1
6084761,1
6084861,1
6084961,2
6085061,1
6085161,2
6085261,1
6085361,2
6085461,1
6085561,1
6085661,1
6085761,1
6085861,1
6085961,1
6086061,1
6086161,1
6086261,1
6086361,1
6086461,1
6086561,2
6086661,2
6086761,1
6086861,1
6086961,4
6087061,1
6087161,1
6087261,1
6087361,1
6087461,1
6087561,1
6087661,1
6087761,1
6087861,1
6087961,1
6088061,1
6088161,1
6088261,1
6088361,1
6088461,2
6088561,1
6088661,2
6088761,1
6088861,1
6088961,4
6089061,1
6089161,2
6089261,1
6089361,1
6089461,1
6089561,2
6089661,2
6089761,1
6089861,1
6089961,1
6090061,1
6090161,2
6090261,1
6090361,1
6090461,1
6090561,1
6090661,4
6090761,1
6090861,1
6090961,1
6091061,1
6091161,1
6091261,1
6091361,1
6091461,1
6091561,2
6091661,1
6091761,1
6091861,1
6091961,1
6092061,1
6092161,1
6092261,1
6092361,1
6092461,1
6092561,1
6092661,1
6092761,1
6092861,1
6092961,2
6093061,1
6093161,1
6093261,1
6093361,1
6093461,2
6093561,2
6093661,2
6093761,1
6093861,1
6093961,1
6094061,2
6094161,2
6094261,1
6094361,1
6094461,1
6094561,1
6094661,2
6094761,1
6094861,1
6094961,1
6095061,1
6095161,1
6095261,1
6095361,1
6095461,1
6095561,1
6095661,1
6095761,1
6095861,1
6095961,2
6096061,2
6096161,2
6096261,1
6096361,1
6096461,1
6096561,1
6096661,1
6096761,1
6096861,1
6096961,1
6097061,1
6097161,1
6097261,1
6097361,5
6097461,1
6097561,2
6097661,1
6097761,1
6097861,1
6097961,2
6098061,1
6098161,1
6098261,1
6098361,1
6098461,1
6098561,1
6098661,1
6098761,2
6098861,1
6098961,1
6099061,2
6099161,1
6099261,1
6099361,4
6099461,3
6099561,1
6099661,1
6099761,1
6099861,1
6099961,1
6100061,2
6100161,1
6100261,1
6100361,3
6100461,2
6100561,2
6100661,3
6100761,1
6100861,1
6100961,1
6101061,1
6101161,1
6101261,1
6101361,1
6101461,1
6101561,1
6101661,1
6101761,1
6101861,1
6101961,1
6102061,1
6102161,1
6102261,1
6102361,1
6102461,1
6102561,1
6102661,1
6102761,2
6102861,1
6102961,1
6103061,1
6103161,1
6103261,1
6103361,1
6103461,1
6103561,2
6103661,2
6103761,1
6103861,1
6103961,1
6104061,1
6104161,1
6104261,1
6104361,1
6104461,2
6104561,1
6104661,1
6104761,6
6104861,1
6104961,1
6105061,1
6105161,1
6105261,1
6105361,1
6105461,1
6105561,1
6105661,1
6105761,1
6105861,1
6105961,1
6106061,1
6106161,1
6106261,1
6106361,1
6106461,1
6106561,2
6106661,1
6106761,1
6106861,1
6106961,2
6107061,1
6107161,1
6107261,1
6107361,1
6107461,1
6107561,2
6107661,1
6107761,1
6107861,1
6107961,1
6108061,1
6108161,1
6108261,2
6108361,1
6108461,1
6108561,1
6108661,1
6108761,1
6108861,1
6108961,1
6109061,1
6109161,1
6109261,1
6109361,1
6109461,1
6109561,1
6109661,1
6109761,4
6109861,1
6109961,3
6110061,1
6110161,1
6110261,1
6110361,1
6110461,1
6110561,1
6110661,2
6110761,2
6110861,1
6110961,2
6111061,1
6111161,1
6111261,1
6111361,1
6111461,1
6111561,6
6111661,1
6111761,1
6111861,1
6111961,3
6112061,2
6112161,2
6112261,3
6112361,3
6112461,2
6112561,1
6112661,1
6112761,1
6112861,1
6112961,1
6113061,1
6113161,1
6113261,1
6113361,1
6113461,3
6113561,1
6113661,1
6113761,1
6113861,1
6113961,1
6114061,1
6114161,1
6114261,1
6114361,1
6114461,1
6114561,2
6114661,1
6114761,1
6114861,1
6114961,2
6115061,1
6115161,2
6115261,1
6115361,1
6115461,1
6115561,1
6115661,2
6115761,1
6115861,1
6115961,1
6116061,1
6116161,1
6116261,1
6116361,1
6116461,2
6116561,3
6116661,4
6116761,1
6116861,1
6116961,3
6117061,1
6117161,1
6117261,1
6117361,2
6117461,1
6117561,1
6117661,1
6117761,1
6117861,1
6117961,1
6118061,3
6118161,1
6118261,1
6118361,2
6118461,1
6118561,2
6118661,1
6118761,1
6118861,1
6118961,2
6119061,1
6119161,2
6119261,2
6119361,1
6119461,1
6119561,2
6119661,2
6119761,1
6119861,1
6119961,1
6120061,2
6120161,1
6120261,1
6120361,2
6120461,2
6120561,1
6120661,1
6120761,1
6120861,1
6120961,2
6121061,2
6121163,2
6121261,2
6121361,1
6121461,1
6121561,1
6121661,1
6121761,1
6121861,1
6121961,2
6122061,1
6122161,2
6122261,1
6122361,1
6122461,1
6122561,1
6122661,1
6122761,1
6122861,1
6122961,1
6123061,2
6123161,1
6123261,1
6123361,1
6123461,2
6123561,1
6123661,1
6123761,1
6123861,1
6123961,1
6124061,1
6124161,1
6124261,1
6124361,1
6124461,2
6124561,3
6124661,1
6124761,2
6124861,1
6124961,1
6125061,2
6125161,2
6125261,1
6125361,1
6125461,1
6125561,1
6125661,1
6125761,1
6125861,1
6125961,1
6126061,1
6126161,2
6126261,1
6126361,1
6126461,1
6126561,3
6126661,1
6126761,1
6126861,1
6126961,1
6127061,1
6127161,1
6127261,1
6127361,1
6127461,6
6127561,1
6127661,1
6127761,1
6127861,1
6127961,3
6128061,1
6128161,2
6128261,1
6128361,2
6128461,1
6128561,1
6128661,1
6128761,1
6128861,1
6128961,1
6129061,1
6129161,3
6129261,1
6129361,2
6129461,1
6129561,3
6129661,2
6129761,1
6129861,1
6129961,1
6130061,1
6130161,2
6130261,1
6130361,1
6130461,1
6130561,2
6130661,1
6130761,1
6130861,1
6130961,1
6131061,1
6131161,1
6131261,1
6131361,1
6131461,1
6131561,1
6131661,1
6131761,1
6131861,1
6131961,2
6132061,1
6132161,1
6132261,1
6132361,1
6132461,3
6132561,1
6132661,1
6132761,1
6132861,1
6132961,1
6133061,1
6133161,1
6133261,1
6133361,1
6133461,2
6133561,1
6133661,1
6133761,2
6133861,1
6133961,1
6134061,1
6134161,1
6134261,2
6134361,1
6134461,1
6134561,2
6134661,3
6134761,2
6134861,1
6134961,2
6135061,1
6135161,1
6135261,1
6135361,2
6135461,1
6135561,1
6135661,1
6135761,1
6135861,1
6135961,1
6136061,1
6136161,1
6136261,1
6136361,2
6136461,1
6136561,1
6136661,1
6136761,1
6136861,1
6136961,1
6137061,2
6137161,2
6137261,1
6137361,2
6137461,1
6137561,1
6137661,2
6137761,1
6137861,1
6137961,5
6138061,1
6138161,1
6138261,1
6138361,1
6138461,1
6138561,1
6138661,1
6138761,1
6138861,1
6138961,3
6139061,1
6139161,2
6139261,1
6139361,1
6139461,1
6139561,1
6139661,1
6139761,1
6139861,1
6139961,1
6140061,1
6140161,1
6140261,2
6140361,1
6140461,2
6140561,2
6140661,1
6140761,1
6140861,1
6140961,1
6141061,1
6141161,1
6141261,1
6141361,2
6141461,1
6141561,2
6141661,1
6141761,1
6141861,1
6141961,1
6142061,4
6142161,2
6142261,1
6142361,1
6142461,1
6142561,1
6142661,2
6142761,1
6142861,1
6142961,2
6143061,1
6143161,1
6143261,1
6143361,1
6143461,2
6143561,1
6143661,1
6143761,1
6143861,1
6143961,1
6144061,1
6144161,1
6144261,2
6144361,1
6144461,2
6144561,1
6144661,6
6144761,1
6144861,1
6144961,1
6145061,1
6145161,1
6145261,1
6145361,3
6145461,1
6145561,2
6145661,1
6145761,1
6145861,1
6145961,1
6146061,2
6146161,1
6146261,1
6146361,2
6146461,1
6146561,1
6146661,2
6146761,1
6146861,1
6146961,1
6147061,1
6147161,2
6147261,1
6147361,1
6147461,1
6147561,1
6147661,1
6147761,1
6147861,1
6147961,1
6148061,1
6148161,2
6148261,2
6148361,2
6148461,1
6148561,1
6148661,1
6148761,1
6148861,1
6148961,2
6149061,1
6149161,1
6149261,1
6149361,1
6149461,1
6149561,1
6149661,1
6149761,2
6149861,1
6149961,1
6150061,1
6150161,1
6150261,1
6150361,2
6150461,2
6150561,3
6150661,2
6150761,2
6150861,1
6150961,1
6151061,1
6151161,2
6151261,1
6151361,1
6151461,1
6151561,1
6151661,1
6151761,1
6151861,1
6151961,1
6152061,1
6152161,2
6152261,1
6152361,6
6152461,1
6152561,1
6152661,1
6152761,1
6152861,1
6152961,3
6153061,1
6153161,2
6153261,1
6153361,6
6153461,1
6153561,1
6153661,1
6153761,2
6153861,1
6153961,1
6154061,1
6154161,1
6154261,1
6154361,1
6154461,1
6154561,1
6154661,2
6154761,1
6154861,1
6154961,3
6155061,1
6155161,1
6155261,1
6155361,1
6155461,2
6155561,1
6155661,1
6155761,1
6155861,1
6155961,2
6156061,1
6156161,1
6156261,1
6156361,1
6156461,1
6156561,1
6156661,1
6156761,1
6156861,1
6156961,1
6157061,1
6157161,1
6157261,1
6157361,1
6157461,1
6157561,1
6157661,1
6157761,1
6157861,1
6157961,1
6158061,1
6158161,1
6158261,1
6158361,1
6158461,2
6158561,1
6158661,3
6158761,1
6158861,1
6158961,1
6159061,1
6159161,2
6159261,1
6159361,2
6159461,1
6159561,1
6159661,2
6159761,1
6159861,1
6159961,1
6160061,1
6160161,1
6160261,1
6160361,1
6160461,1
6160561,1
6160661,1
6160761,2
6160861,1
6160961,2
6161061,2
6161161,1
6161261,3
6161361,1
6161461,1
6161561,1
6161661,1
6161761,1
6161861,1
6161961,1
6162061,6
6162161,1
6162261,1
6162361,1
6162461,2
6162561,1
6162661,1
6162761,2
6162861,1
6162961,1
6163061,1
6163161,1
6163261,1
6163361,1
6163461,2
6163561,1
6163661,1
6163761,1
6163861,1
6163961,1
6164061,1
6164161,1
6164261,1
6164361,1
6164461,1
6164561,1
6164661,1
6164761,1
6164861,1
6164961,1
6165061,2
6165161,2
6165261,1
6165361,1
6165461,2
6165561,2
6165661,2
6165761,1
6165861,1
6165961,2
6166061,1
6166161,1
6166261,1
6166361,2
6166461,1
6166561,1
6166661,1
6166761,1
6166861,1
6166961,1
6167061,1
6167161,4
6167261,1
6167361,1
6167461,1
6167561,1
6167661,1
6167761,1
6167861,1
6167961,1
6168061,1
6168161,1
6168261,1
6168361,1
6168461,1
6168561,1
6168661,1
6168761,1
6168861,1
6168961,1
6169061,1
6169161,1
6169261,1
6169361,1
6169461,1
6169561,2
6169661,1
6169761,1
6169861,1
6169961,2
6170061,1
6170161,1
6170261,1
6170361,1
6170461,1
6170561,1
6170661,1
6170761,1
6170861,1
6170961,1
6171061,1
6171161,1
6171261,1
6171361,2
6171461,2
6171561,1
6171661,2
6171761,1
6171861,1
6171961,1
6172061,1
6172161,1
