#Data from 2015-10-29 at 13:44:31
Timestamp,PMT
25351472,4
25351582,3
25351692,8
25351802,7
25351912,2
25352022,3
25352132,5
25352242,2
25352352,2
25352462,3
25352572,2
25352682,4
25352792,1
25352902,1
25353012,2
25353122,1
25353232,7
25353342,1
25353452,2
25353562,1
25353672,8
25353782,4
25353892,3
25354002,1
25354112,4
25354222,1
25354332,4
25354442,12
25354552,1
25354662,1
25354772,5
25354882,2
25354992,12
25355102,5
25355212,15
25355322,5
25355432,2
25355542,1
25355652,12
25355762,3
25355872,2
25355982,4
25356092,3
25356202,6
25356312,3
25356422,4
25356532,1
25356642,15
25356752,3
25356862,3
25356972,13
25357082,2
25357192,2
25357302,6
25357412,13
25357522,5
25357632,2
25357742,2
25357852,14
25357962,1
25358072,1
25358182,9
25358292,4
25358402,19
25358512,2
25358622,1
25358732,2
25358842,5
25358952,5
25359062,2
25359172,6
25359282,3
25359392,1
25359502,2
25359612,4
25359722,12
25359832,1
25359942,4
25360052,7
25360162,3
25360272,4
25360382,11
25360492,5
25360602,11
25360712,31
25360822,7
25360932,3
25361042,7
25361152,5
25361262,4
25361372,3
25361482,21
25361592,3
25361702,3
25361812,6
25361922,1
25362032,3
25362142,3
25362252,4
25362362,1
25362472,13
25362582,2
25362692,3
25362802,2
25362912,1
25363022,6
25363132,23
25363242,11
25363352,1
25363462,3
25363572,10
25363682,2
25363792,22
25363902,6
25364012,4
25364122,3
25364232,23
25364342,3
25364452,1
25364562,4
25364672,1
25364782,4
25364892,3
25365002,2
25365112,1
25365222,20
25365332,1
25365442,5
25365552,3
25365662,8
25365772,5
25365882,3
25365992,7
25366102,13
25366212,28
25366322,1
25366432,1
25366542,6
25366652,3
25366762,3
25366872,4
25366982,3
25367092,4
25367202,1
25367312,3
25367422,4
25367532,4
25367642,4
25367752,7
25367862,14
25367972,9
25368082,3
25368192,1
25368302,7
25368412,3
25368522,1
25368632,12
25368742,4
25368852,3
25368962,14
25369072,4
25369182,5
25369292,2
25369402,14
25369512,3
25369622,5
25369732,4
25369842,1
25369952,7
25370062,11
25370172,2
25370282,3
25370392,8
25370502,2
25370612,4
25370722,5
25370832,2
25370942,3
25371052,10
25371162,18
25371272,4
25371382,1
25371492,3
25371602,1
25371712,1
25371822,7
25371932,1
25372042,1
25372152,4
25372262,5
25372372,4
25372482,7
25372592,4
25372702,1
25372812,2
25372922,16
25373032,2
25373142,12
25373252,10
25373362,13
25373472,2
25373582,2
25373692,5
25373802,12
25373912,16
25374022,4
25374132,6
25374242,4
25374352,2
25374462,1
25374572,1
25374682,6
25374792,2
25374902,1
25375012,4
25375122,7
25375232,5
25375342,4
25375452,5
25375562,2
25375672,1
25375782,2
25375892,1
25376002,5
25376112,1
25376222,1
25376332,2
25376442,7
25376552,3
25376662,3
25376772,1
25376882,7
25376992,2
25377102,1
25377212,1
25377322,3
25377432,5
25377542,5
25377652,2
25377762,2
25377872,1
25377982,1
25378092,5
25378202,2
25378312,2
25378422,22
25378532,4
25378642,4
25378752,1
25378862,15
25378972,2
25379082,26
25379192,5
25379302,3
25379412,3
25379522,5
25379632,2
25379742,5
25379852,2
25379962,13
25380072,16
25380182,9
25380292,6
25380402,1
25380512,5
25380622,2
25380732,2
25380842,4
25380952,3
25381062,2
25381172,2
25381282,10
25381392,1
25381502,1
25381612,1
25381722,7
25381832,4
25381942,1
25382052,2
25382162,13
25382272,8
25382382,3
25382492,10
25382602,4
25382712,5
25382822,1
25382932,2
25383042,3
25383152,2
25383262,2
25383372,1
25383482,3
25383592,2
25383702,2
25383812,3
25383922,1
25384032,1
25384142,2
25384252,1
25384362,54
25384472,5
25384582,4
25384692,8
25384802,10
25384912,7
25385022,6
25385132,5
25385242,2
25385352,3
25385462,3
25385572,1
25385682,16
25385792,7
25385902,2
25386012,1
25386122,1
25386232,4
25386342,11
25386452,3
25386562,2
25386672,7
25386782,3
25386892,4
25387002,8
25387112,1
25387222,3
25387332,4
25387442,2
25387552,3
25387662,4
25387772,7
25387882,2
25387992,2
25388102,3
25388212,3
25388322,8
25388432,20
25388542,6
25388652,2
25388762,2
25388872,4
25388982,2
25389092,6
25389202,3
25389312,2
25389422,3
25389532,2
25389642,4
25389752,13
25389862,4
25389972,3
25390082,2
25390192,7
25390302,7
25390412,8
25390522,6
25390632,4
25390742,4
25390852,41
25390962,31
25391072,2
25391182,1
25391292,3
25391402,1
25391512,103
25391622,23
25391732,2
25391842,1
25391952,5
25392062,5
25392172,6
25392282,2
25392392,4
25392502,5
25392612,4
25392722,1
25392832,2
25392942,2
25393052,1
25393162,4
25393272,3
25393382,3
25393492,7
25393602,3
25393712,3
25393822,15
25393932,2
25394042,3
25394152,8
25394262,4
25394372,2
25394482,1
25394592,3
25394702,8
25394812,5
25394922,5
25395032,1
25395142,8
25395252,1
25395362,1
25395472,1
25395582,33
25395692,12
25395802,2
25395912,9
25396022,12
25396132,8
25396242,13
25396352,6
25396462,3
25396572,2
25396682,4
25396792,20
25396902,1
25397012,7
25397122,4
25397232,1
25397342,2
25397452,6
25397562,1
25397672,1
25397782,5
25397892,3
25398002,3
25398112,1
25398222,1
25398332,3
25398442,2
25398552,1
25398662,12
25398772,22
25398882,16
25398992,2
25399102,2
25399212,7
25399322,5
25399432,3
25399542,1
25399652,2
25399762,1
25399872,2
25399982,12
25400092,7
25400202,3
25400312,7
25400422,1
25400532,3
25400642,2
25400752,24
25400862,4
25400972,1
25401082,2
25401192,4
25401302,5
25401412,1
25401522,7
25401632,3
25401742,9
25401852,5
25401962,3
25402072,5
25402182,3
25402292,8
25402402,2
25402512,1
25402622,5
25402732,1
25402842,1
25402952,3
25403062,1
25403172,3
25403282,4
25403392,1
25403502,1
25403612,1
25403722,11
25403832,4
25403942,15
25404052,1
25404162,7
25404272,1
25404382,7
25404492,5
25404602,8
25404712,4
25404822,4
25404932,2
25405042,4
25405152,4
25405262,4
25405372,1
25405482,9
25405592,2
25405702,3
25405812,9
25405922,2
25406032,3
25406142,2
25406252,1
25406362,1
25406472,3
25406582,58
25406692,1
25406802,2
25406912,7
25407022,3
25407132,34
25407242,6
25407352,5
25407462,3
25407572,2
25407682,2
25407792,2
25407902,3
25408012,3
25408122,1
25408232,2
25408342,8
25408452,2
25408562,1
25408672,22
25408782,2
25408892,4
25409002,4
25409112,3
25409222,5
25409332,3
25409442,3
25409552,3
25409662,3
25409772,14
25409882,6
25409992,4
25410102,1
25410212,2
25410322,1
25410432,12
25410542,3
25410652,3
25410762,3
25410872,1
25410982,5
25411092,5
25411202,3
25411312,3
25411422,6
25411532,4
25411642,3
25411752,32
25411862,4
25411972,9
25412082,2
25412192,3
25412302,2
25412412,41
25412522,5
25412632,2
25412742,1
25412852,5
25412962,5
25413072,25
25413182,1
25413292,5
25413402,4
25413512,1
25413622,1
25413732,6
25413842,39
25413952,1
25414062,3
25414172,3
25414282,2
25414392,4
25414502,4
25414612,1
25414722,3
25414832,1
25414942,1
25415052,1
25415162,7
25415272,2
25415382,5
25415492,4
25415602,12
25415712,2
25415822,1
25415932,8
25416042,1
25416152,2
25416262,16
25416372,1
25416482,1
25416592,11
25416702,6
25416812,6
25416922,6
25417032,5
25417142,2
25417252,57
25417362,1
25417472,2
25417582,17
25417692,2
25417802,1
25417912,2
25418022,1
25418132,2
25418242,4
25418352,2
25418462,4
25418572,1
25418682,4
25418792,1
25418902,1
25419012,1
25419122,1
25419232,4
25419342,1
25419452,51
25419562,2
25419672,1
25419782,14
25419892,3
25420002,2
25420112,2
25420222,2
25420332,2
25420442,1
25420552,8
25420662,3
25420772,1
25420882,13
25420992,3
25421102,6
25421212,1
25421322,4
25421432,2
25421542,2
25421652,7
25421762,2
25421872,23
25421982,5
25422092,2
25422202,2
25422312,4
25422422,1
25422532,2
25422642,4
25422752,4
25422862,1
25422972,4
25423082,2
25423192,4
25423302,6
25423412,4
25423522,41
25423632,1
25423742,7
25423852,10
25423962,3
25424072,16
25424182,5
25424292,1
25424402,5
25424512,8
25424622,1
25424732,21
25424842,27
25424952,3
25425062,4
25425172,3
25425282,2
25425392,18
25425502,1
25425612,42
25425722,1
25425832,2
25425942,9
25426052,3
25426162,2
25426272,4
25426382,5
25426492,4
25426602,2
25426712,7
25426822,3
25426932,8
25427042,2
25427152,4
25427262,1
25427372,3
25427482,5
25427592,5
25427702,5
25427812,7
25427922,1
25428032,1
25428142,14
25428252,3
25428362,2
25428472,8
25428582,1
25428692,1
25428802,2
25428912,3
25429022,4
25429132,3
25429242,4
25429352,3
25429462,16
25429572,4
25429682,1
25429792,7
25429902,3
25430012,2
25430122,56
25430232,6
25430342,2
25430452,3
25430562,4
25430672,3
25430782,6
25430892,3
25431002,2
25431112,2
25431222,1
25431332,2
25431442,3
25431552,3
25431662,4
25431772,6
25431882,14
25431992,25
25432102,1
25432212,1
25432322,2
25432432,2
25432542,13
25432652,5
25432762,2
25432872,5
25432982,4
25433092,8
25433202,2
25433312,12
25433422,5
25433532,3
25433642,1
25433752,1
25433862,5
25433972,4
25434082,5
25434192,2
25434302,1
25434412,6
25434522,3
25434632,1
25434742,1
25434852,9
25434962,4
25435072,4
25435182,2
25435292,1
25435402,4
25435512,2
25435622,4
25435732,4
25435842,2
25435952,1
25436062,2
25436172,5
25436282,3
25436392,4
25436502,5
25436612,7
25436722,4
25436832,3
25436942,1
25437052,9
25437162,7
25437272,3
25437382,3
25437492,1
25437602,1
25437712,15
25437822,3
25437932,1
25438042,1
25438152,5
25438262,4
25438372,3
25438482,3
25438592,4
25438702,2
25438812,2
25438922,10
25439032,4
25439142,8
25439252,5
25439362,2
25439472,2
25439582,1
25439692,6
25439802,3
25439912,1
25440022,2
25440132,1
25440242,20
25440352,5
25440462,1
25440572,3
25440682,2
25440792,5
25440902,2
25441012,5
25441122,5
25441232,3
25441342,3
25441452,3
25441562,2
25441672,5
25441782,1
25441892,3
25442002,4
25442112,3
25442222,5
25442332,5
25442442,3
25442552,1
25442662,4
25442772,3
25442882,3
25442992,4
25443102,2
25443212,1
25443322,1
25443432,4
25443542,1
25443652,1
25443762,3
25443872,1
25443982,2
25444092,5
25444202,2
25444312,3
25444422,3
25444532,2
25444642,8
25444752,6
25444862,3
25444972,6
25445082,2
25445192,1
25445302,10
25445412,7
25445522,2
25445632,7
25445742,3
25445852,6
25445962,4
25446072,2
25446182,2
25446292,4
25446402,1
25446512,3
25446622,5
25446732,1
25446842,1
25446952,2
25447062,5
25447172,23
25447282,5
25447392,3
25447502,1
25447612,2
25447722,34
25447832,42
25447942,5
25448052,5
25448162,2
25448272,1
25448382,44
25448492,1
25448602,19
25448712,4
25448822,2
25448932,5
25449042,3
25449152,14
25449262,3
25449372,4
25449482,1
25449592,2
25449702,8
25449812,4
25449922,3
25450032,22
25450142,2
25450252,1
25450362,2
25450472,1
25450582,1
25450692,3
25450802,2
25450912,1
25451022,7
25451132,7
25451242,2
25451352,2
25451462,2
25451572,1
25451682,6
25451792,1
25451902,13
25452012,2
25452122,2
25452232,2
25452342,2
25452452,6
25452562,3
25452672,3
25452782,3
25452892,2
25453002,2
25453112,1
25453222,27
25453332,1
25453442,2
25453552,2
25453662,1
25453772,6
25453882,8
25453992,5
25454102,7
25454212,3
25454322,6
25454432,50
25454542,5
25454652,1
25454762,2
25454872,1
25454982,9
25455092,1
25455202,2
25455312,4
25455422,2
25455532,3
25455642,3
25455752,6
25455862,3
25455972,2
25456082,4
25456192,2
25456302,2
25456412,5
25456522,3
25456632,2
25456742,3
25456852,2
25456962,1
25457072,1
25457182,4
25457292,1
25457402,2
25457512,7
25457622,1
25457732,3
25457842,1
25457952,3
25458062,3
25458172,6
25458282,3
25458392,2
25458502,1
25458612,3
25458722,1
25458832,3
25458942,5
25459052,4
25459162,3
25459272,3
25459382,5
25459492,1
25459602,2
25459712,5
25459822,3
25459932,4
25460042,3
25460152,1
25460262,1
25460372,9
25460482,3
25460592,1
25460702,4
25460812,14
25460922,6
25461032,1
25461142,11
25461252,23
25461362,3
25461472,16
25461582,4
25461692,5
25461802,2
25461912,35
25462022,2
25462132,3
25462242,5
25462352,6
25462462,4
25462572,1
25462682,2
25462792,10
25462902,5
25463012,15
25463122,2
25463232,2
25463342,3
25463452,5
25463562,2
25463672,2
25463782,6
25463892,3
25464002,2
25464112,12
25464222,2
25464332,1
25464442,1
25464552,2
25464662,5
25464772,2
25464882,1
25464992,2
25465102,8
25465212,4
25465322,3
25465432,6
25465542,12
25465652,3
25465762,6
25465872,3
25465982,3
25466092,3
25466202,6
25466312,1
25466422,2
25466532,3
25466642,5
25466752,6
25466862,7
25466972,7
25467082,3
25467192,2
25467302,1
25467412,15
25467522,3
25467632,3
25467742,11
25467852,1
25467962,2
25468072,3
25468182,2
25468292,6
25468402,2
25468512,3
25468622,2
25468732,5
25468842,14
25468952,10
25469062,6
25469172,17
25469282,15
25469392,4
25469502,2
25469612,5
25469722,5
25469832,3
25469942,1
25470052,1
25470162,3
25470272,3
25470382,3
25470492,7
25470602,2
25470712,3
25470822,1
25470932,7
25471042,2
25471152,3
25471262,4
25471372,2
25471482,5
25471592,3
25471702,6
25471812,2
25471922,1
25472032,21
25472142,9
25472252,5
25472362,2
25472472,28
25472582,1
25472692,1
25472802,2
25472912,5
25473022,1
25473132,3
25473242,1
25473352,7
25473462,1
25473572,6
25473682,1
25473792,2
25473902,5
25474012,3
25474122,4
25474232,1
25474342,26
25474452,2
25474562,3
25474672,10
25474782,1
25474892,4
25475002,3
25475112,2
25475222,1
25475332,5
25475442,7
25475552,4
25475662,1
25475772,40
25475882,3
25475992,4
25476102,1
25476212,6
25476322,2
25476432,5
25476542,2
25476652,2
25476762,2
25476872,2
25476982,1
25477092,9
25477202,5
25477312,1
25477422,1
25477532,7
25477642,3
25477752,1
25477862,2
25477972,4
25478082,1
25478192,6
25478302,3
25478412,8
25478522,9
25478632,1
25478742,1
25478852,22
25478962,3
25479072,3
25479182,2
25479292,1
25479402,3
25479512,2
25479622,3
25479732,16
25479842,3
25479952,6
25480062,1
25480172,2
25480282,1
25480392,13
25480502,18
25480612,2
25480722,6
25480832,32
25480942,1
25481052,6
25481162,7
25481272,6
25481382,4
25481492,3
25481602,11
25481712,2
25481822,1
25481932,1
25482042,6
25482152,4
25482262,1
25482372,1
25482482,8
25482592,3
25482702,1
25482812,1
25482922,3
25483032,6
25483142,1
25483252,10
25483362,4
25483472,9
25483582,1
25483692,5
25483802,4
25483912,7
25484022,3
25484132,6
25484242,1
25484352,2
25484462,2
25484572,2
25484682,1
25484792,5
25484902,1
25485012,33
25485122,20
25485232,2
25485342,5
25485452,4
25485562,3
25485672,13
25485782,25
25485892,3
25486002,4
25486112,4
25486222,3
25486332,1
25486442,13
25486552,5
25486662,4
25486772,7
25486882,2
25486992,6
25487102,7
25487212,13
25487322,1
25487432,3
25487542,1
25487652,15
25487762,2
25487872,11
25487982,1
25488092,3
25488202,2
25488312,3
25488422,2
25488532,5
25488642,2
25488752,3
25488862,4
25488972,5
25489082,6
25489192,3
25489302,1
25489412,3
25489522,10
25489632,26
25489742,5
25489852,6
25489962,1
25490072,7
25490182,3
25490292,6
25490402,4
25490512,2
25490622,7
25490732,10
25490842,2
25490952,6
25491062,1
25491172,3
25491282,2
25491392,1
25491502,3
25491612,1
25491722,2
25491832,10
25491942,1
25492052,2
25492162,2
25492272,4
25492382,1
25492492,1
25492602,1
25492712,3
25492822,2
25492932,2
25493042,13
25493152,3
25493262,2
25493372,3
25493482,5
25493592,1
25493702,2
25493812,10
25493922,1
25494032,3
25494142,1
25494252,36
25494362,5
25494472,2
25494582,3
25494692,1
25494802,12
25494912,2
25495022,3
25495132,8
25495242,1
25495352,4
25495462,2
25495572,1
25495682,1
25495792,1
25495902,3
25496012,8
25496122,3
25496232,1
25496342,24
25496452,3
25496562,2
25496672,12
25496782,2
25496892,4
25497002,55
25497112,10
25497222,8
25497332,4
25497442,3
25497552,2
25497662,2
25497772,2
25497882,6
25497992,1
25498102,3
25498212,1
25498322,17
25498432,4
25498542,3
25498652,5
25498762,1
25498872,9
25498982,7
25499092,10
25499202,1
25499312,27
25499422,1
25499532,1
25499642,25
25499752,5
25499862,1
25499972,1
25500082,4
25500192,3
25500302,1
25500412,4
25500522,6
25500632,2
25500742,3
25500852,3
25500962,2
25501072,1
25501182,3
25501292,1
25501402,2
25501512,2
25501622,2
25501732,3
25501842,3
25501952,11
25502062,3
25502172,1
25502282,2
25502392,1
25502502,2
25502612,3
25502722,2
25502832,6
25502942,7
25503052,5
25503162,2
25503272,30
25503382,2
25503492,1
25503602,7
25503712,1
25503822,1
25503932,1
25504042,1
25504152,2
25504262,2
25504372,4
25504482,1
25504592,3
25504702,2
25504812,2
25504922,1
25505032,5
25505142,2
25505252,1
25505362,3
25505472,2
25505582,5
25505692,4
25505802,3
25505912,1
25506022,17
25506132,6
25506242,2
25506352,2
25506462,2
25506572,1
25506682,2
25506792,1
25506902,13
25507012,2
25507122,2
25507232,1
25507342,7
25507452,10
25507562,2
25507672,2
25507782,3
25507892,15
25508002,6
25508112,4
25508222,1
25508332,4
25508442,3
25508552,12
25508662,4
25508772,1
25508882,3
25508992,4
25509102,3
25509212,3
25509322,2
25509432,5
25509542,1
25509652,2
25509762,7
25509872,3
25509982,2
25510092,3
25510202,8
25510312,5
25510422,1
25510532,2
25510642,4
25510752,2
25510862,2
25510972,2
25511082,4
25511192,1
25511302,2
25511412,3
25511522,1
25511632,4
25511742,5
25511852,1
25511962,2
25512072,2
25512182,3
25512292,31
25512402,6
25512512,3
25512622,37
25512732,9
25512842,5
25512952,2
25513062,2
25513172,4
25513282,4
25513392,20
25513502,3
25513612,6
25513722,1
25513832,1
25513942,6
25514052,7
25514162,8
25514272,24
25514382,3
25514492,2
25514602,40
25514712,3
25514822,6
25514932,8
25515042,4
25515152,27
25515262,4
25515372,4
25515482,5
25515592,3
25515702,18
25515812,4
25515922,22
25516032,5
25516142,2
25516252,16
25516362,2
25516472,13
25516582,2
25516692,2
25516802,5
25516912,2
25517022,4
25517132,3
25517242,1
25517352,3
25517462,2
25517572,2
25517682,1
25517792,2
25517902,5
25518012,2
25518122,4
25518232,4
25518342,5
25518452,1
25518562,2
25518672,3
25518782,5
25518892,3
25519002,6
25519112,2
25519222,2
25519332,1
25519442,6
25519552,2
25519662,7
25519772,2
25519882,3
25519992,1
25520102,5
25520212,4
25520322,6
25520432,27
25520542,1
25520652,1
25520762,3
25520872,1
25520982,1
25521092,1
25521202,1
25521312,22
25521422,2
25521532,2
25521642,4
25521752,3
25521862,3
25521972,2
25522082,3
25522192,3
25522302,4
25522412,2
25522522,5
25522632,3
25522742,2
25522852,5
25522962,2
25523072,6
25523182,2
25523292,7
25523402,1
25523512,8
25523622,1
25523732,4
25523842,1
25523952,8
25524062,2
25524172,4
25524282,6
25524392,3
25524502,3
25524612,12
25524722,2
25524832,3
25524942,1
25525052,19
25525162,2
25525272,3
25525382,5
25525492,1
25525602,1
25525712,6
25525822,17
25525932,18
25526042,1
25526152,2
25526262,17
25526372,2
25526482,23
25526592,4
25526702,2
25526812,5
25526922,1
25527032,1
25527142,1
25527252,4
25527362,3
25527472,4
25527582,1
25527692,7
25527802,1
25527912,3
25528022,5
25528132,1
25528242,2
25528352,2
25528462,2
25528572,5
25528682,2
25528792,5
25528902,9
25529012,2
25529122,2
25529232,4
25529342,7
25529452,1
25529562,4
25529672,13
25529782,2
25529892,9
25530002,11
25530112,9
25530222,2
25530332,5
25530442,3
25530552,3
25530662,3
25530772,5
25530882,4
25530992,5
25531102,23
25531212,1
25531322,3
25531432,7
25531542,1
25531652,4
25531762,6
25531872,5
25531982,6
25532092,3
25532202,3
25532312,16
25532422,5
25532532,7
25532642,10
25532752,12
25532862,1
25532972,6
25533082,1
25533192,13
25533302,2
25533412,1
25533522,3
25533632,3
25533742,2
25533852,31
25533962,5
25534072,4
25534182,3
25534292,5
25534402,2
25534512,16
25534622,1
25534732,44
25534842,15
25534952,3
25535062,6
25535172,1
25535282,13
25535392,1
25535502,38
25535612,10
25535722,8
25535832,4
25535942,1
25536052,11
25536162,1
25536272,3
25536382,3
25536492,3
25536602,2
25536712,3
25536822,1
25536932,5
25537042,4
25537152,5
25537262,3
25537372,5
25537482,5
25537592,2
25537702,2
25537812,2
25537922,3
25538032,9
25538142,4
25538252,1
25538362,3
25538472,7
25538582,3
25538692,1
25538802,4
25538912,2
25539022,2
25539132,5
25539242,15
25539352,3
25539462,5
25539572,1
25539682,4
25539792,4
25539902,4
25540012,2
25540122,3
25540232,2
25540342,6
25540452,1
25540562,2
25540672,41
25540782,2
25540892,6
25541002,8
25541112,1
25541222,4
25541332,4
25541442,4
25541552,7
25541662,9
25541772,13
25541882,1
25541992,2
25542102,6
25542212,1
25542322,2
25542432,30
25542542,3
25542652,17
25542762,5
25542872,5
25542982,3
25543092,1
25543202,5
25543312,3
25543422,3
25543532,3
25543642,2
25543752,5
25543862,4
25543972,4
25544082,5
25544192,3
25544302,5
25544412,5
25544522,1
25544632,2
25544742,2
25544852,2
25544962,16
25545072,5
25545182,7
25545292,2
25545402,3
25545512,2
25545622,2
25545732,3
25545842,1
25545952,4
25546062,2
25546172,33
25546282,7
25546392,5
25546502,6
25546612,2
25546722,7
25546832,6
25546942,5
25547052,4
25547162,12
25547272,3
25547382,3
25547492,3
25547602,7
25547712,3
25547822,1
25547932,3
25548042,30
25548152,13
25548262,4
25548372,4
25548482,1
25548592,3
25548702,2
25548812,3
25548922,2
25549032,1
25549142,5
25549252,4
25549362,3
25549472,5
25549582,4
25549692,2
25549802,4
25549912,1
25550022,54
25550132,1
25550242,1
25550352,4
25550462,1
25550572,3
25550682,3
25550792,3
25550902,10
25551012,3
25551122,2
25551232,5
25551342,2
25551452,5
25551562,1
25551672,6
25551782,3
25551892,1
25552002,5
25552112,5
25552222,1
25552332,6
25552442,4
25552552,28
25552662,1
25552772,8
25552882,1
25552992,1
25553102,3
25553212,3
25553322,8
25553432,4
25553542,5
25553652,5
25553762,4
25553872,3
25553982,11
25554092,2
25554202,1
25554312,3
25554422,3
25554532,3
25554642,1
25554752,1
25554862,1
25554972,1
25555082,6
25555192,4
25555302,3
25555412,5
25555522,4
25555632,3
25555742,1
25555852,4
25555962,4
25556072,2
25556182,2
25556292,5
25556402,8
25556512,2
25556622,6
25556732,2
25556842,2
25556952,3
25557062,3
25557172,3
25557282,17
25557392,4
25557502,1
25557612,1
25557722,4
25557832,3
25557942,2
25558052,2
25558162,1
25558272,4
25558382,1
25558492,9
25558602,4
25558712,3
25558822,1
25558932,2
25559042,8
25559152,5
25559262,11
25559372,5
25559482,6
25559592,2
25559702,3
25559812,1
25559922,8
25560032,8
25560142,17
25560252,1
25560362,2
25560472,13
25560582,4
25560692,7
25560802,2
25560912,40
25561022,1
25561132,4
25561242,5
25561352,8
25561462,6
25561572,4
25561682,4
25561792,5
25561902,4
25562012,2
25562122,11
25562232,19
25562342,3
25562452,11
25562562,3
25562672,8
25562782,2
25562892,6
25563002,4
25563112,1
25563222,18
25563332,1
25563442,2
25563552,4
25563662,48
25563772,4
25563882,6
25563992,2
25564102,3
25564212,6
25564322,1
25564432,7
25564542,2
25564652,1
25564762,9
25564872,6
25564982,41
25565092,3
25565202,4
25565312,7
25565422,7
25565532,4
25565642,8
25565752,4
25565862,1
25565972,1
25566082,1
25566192,43
25566302,1
25566412,1
25566522,8
25566632,7
25566742,5
25566852,2
25566962,7
25567072,3
25567182,1
25567292,1
25567402,1
25567512,3
25567622,4
25567732,10
25567842,36
25567952,2
25568062,3
25568172,1
25568282,2
25568392,4
25568502,23
25568612,3
25568722,5
25568832,1
25568942,3
25569052,1
25569162,5
25569272,1
25569382,2
25569492,1
25569602,6
25569712,1
25569822,8
25569932,1
25570042,2
25570152,2
25570262,4
25570372,1
25570482,4
25570592,3
25570702,3
25570812,2
25570922,6
25571032,9
25571142,3
25571252,4
25571362,2
25571472,4
25571582,4
25571692,3
25571802,42
25571912,1
25572022,5
25572132,13
25572242,2
25572352,5
25572462,1
25572572,1
25572682,4
25572792,1
25572902,1
25573012,32
25573122,4
25573232,33
25573342,3
25573452,7
25573562,1
25573672,1
25573782,2
25573892,2
25574002,6
25574112,7
25574222,2
25574332,18
25574442,1
25574552,2
25574662,2
25574772,2
25574882,3
25574992,1
25575102,3
25575212,2
25575322,6
25575432,2
25575542,3
25575652,2
25575762,1
25575872,3
25575982,2
25576092,3
25576202,2
25576312,5
25576422,7
25576532,3
25576642,4
25576752,3
25576862,1
25576972,2
25577082,3
25577192,3
25577302,2
25577412,6
25577522,2
25577632,1
25577742,1
25577852,6
25577962,5
25578072,9
25578182,15
25578292,1
25578402,17
25578512,1
25578624,6
25578732,2
25578842,10
25578952,4
25579062,4
25579172,7
25579282,1
25579392,34
25579502,26
25579613,11
25579722,1
25579832,4
25579942,2
25580052,2
25580162,15
25580272,1
25580382,2
25580492,2
25580602,1
25580712,2
25580822,6
25580932,6
25581042,2
25581152,15
25581262,11
25581372,3
25581482,4
25581592,2
25581702,6
25581812,4
25581922,3
25582032,5
25582142,6
25582252,6
25582362,2
25582472,5
25582582,1
25582692,2
25582802,12
25582912,3
25583022,18
25583132,4
25583242,2
25583352,1
25583462,2
25583572,3
25583682,9
25583792,4
25583902,4
25584012,2
25584122,2
25584232,3
25584342,3
25584452,5
25584562,2
25584672,4
25584782,1
25584892,1
25585002,12
25585112,1
25585222,11
25585332,1
25585442,2
25585552,4
25585662,2
25585772,8
25585882,3
25585992,3
25586102,3
25586212,1
25586322,4
25586432,4
25586542,2
25586652,2
25586762,2
25586872,2
25586982,1
25587092,2
25587202,1
25587312,3
25587422,23
25587532,4
25587642,6
25587752,4
25587862,7
25587972,30
25588082,3
25588192,4
25588302,3
25588412,1
25588522,4
25588632,2
25588742,3
25588852,2
25588962,2
25589072,3
25589182,3
25589292,1
25589402,22
25589512,4
25589624,3
25589732,3
25589842,12
25589952,3
25590062,5
25590172,6
25590282,4
25590392,2
25590502,1
25590613,3
25590722,4
25590832,2
25590942,1
25591052,4
25591162,1
25591272,1
25591382,11
25591492,3
25591602,2
25591712,2
25591822,1
25591932,4
25592042,4
25592152,5
25592262,4
25592372,2
25592482,38
25592592,4
25592702,2
25592812,1
25592922,1
25593032,4
25593142,3
25593252,8
25593362,5
25593472,3
25593582,1
25593692,6
25593802,35
25593912,10
25594022,3
25594132,5
25594242,4
25594352,1
25594462,6
25594572,2
25594682,5
25594792,4
25594902,3
25595012,2
25595122,4
25595232,4
25595342,1
25595452,4
25595562,2
25595672,1
25595782,5
25595892,9
25596002,6
25596112,2
25596222,1
25596332,2
25596442,3
25596552,3
25596662,5
25596772,7
25596882,1
25596992,22
25597102,3
25597212,1
25597322,4
25597432,5
25597542,8
25597652,6
25597762,3
25597872,1
25597982,2
25598092,5
25598202,8
25598312,4
25598422,9
25598532,1
25598642,5
25598752,2
25598862,3
25598972,2
25599082,7
25599192,3
25599302,1
25599412,14
25599522,3
25599632,9
25599742,5
25599852,2
25599962,5
25600072,1
25600182,4
25600292,1
25600402,1
25600512,3
25600624,4
25600732,1
25600842,20
25600952,1
25601062,3
25601172,3
25601282,1
25601392,2
25601502,10
25601614,5
25601722,4
25601832,1
25601942,2
25602052,3
25602162,3
25602272,6
25602382,16
25602492,2
25602602,2
25602712,7
25602822,1
25602932,3
25603042,20
25603152,1
25603262,4
25603372,4
25603482,9
25603592,6
25603702,3
25603812,1
25603922,42
25604032,1
25604142,3
25604252,7
25604362,5
25604472,7
25604582,1
25604692,1
25604802,7
25604912,1
25605022,1
25605132,6
25605242,1
25605352,1
25605462,3
25605572,15
25605682,3
25605792,29
25605902,2
25606012,3
25606122,2
25606232,1
25606342,3
25606452,17
25606562,3
25606672,6
25606782,3
25606892,4
25607002,2
25607112,8
25607222,7
25607332,1
25607442,7
