#Data from 2015-7-27 at 10:26:21
Timestamp,PMT
10534376,133.2444
10541777,133.60368
10549178,132.9875
10556577,133.61238
10563976,133.66757
10571376,133.6532
10578778,133.55582
10586178,133.29343
10593577,133.45918
10600978,132.97394
10608376,133.17203
10615780,133.64743
10623180,133.50691
10630579,133.38246
10637977,133.42276
10645378,133.35184
10652778,133.47119
10660178,133.72346
10667577,133.58281
10674979,133.05602
10682377,133.51421
10689777,133.30695
10697179,133.27818
10704577,132.90083
10711978,132.70859
10719379,132.87404
10726776,132.49321
10734180,133.47897
10741578,133.17087
10748975,133.03955
10756376,133.37657
10763776,133.38634
10771179,133.5201
10778580,133.50604
10785976,133.16493
10793376,132.97325
10800778,133.09076
10808178,132.96152
10815577,132.93398
10822977,133.19307
10830379,133.33318
10837776,133.26501
10845179,133.31699
10852580,133.23167
10859977,132.99582
10867380,133.16432
10874778,132.92711
10882180,132.75742
10889577,133.29375
10896976,132.88324
10904376,132.99011
10911777,133.56624
10919179,133.48869
10926577,133.10928
10933976,133.00226
10941378,133.38414
10948776,133.64778
10956178,133.28011
10963577,133.44044
10970978,133.40974
10978376,132.96689
10985778,133.4637
10993180,133.25464
11000576,133.27203
11007978,133.1756
11015378,133.05972
11022778,133.19475
11030179,133.25562
11037578,133.34677
11044976,133.63974
11052377,133.63704
11059777,133.15112
11067179,133.33839
11074577,133.31766
11081978,133.32462
11089376,133.3179
11096776,133.16508
11104179,133.10359
11111578,132.87888
11118976,133.3383
11126378,133.1644
11133778,133.30466
11141179,132.8273
11148577,133.14792
11155977,133.21397
11163378,133.43445
11170776,133.1259
11178178,133.22411
11185576,132.82239
11192977,132.81055
11200378,133.27612
11207778,133.32855
11215178,133.14008
11222577,133.34363
11229979,133.56682
11237378,133.10957
11244776,133.58449
11252178,133.62228
11259576,133.10374
11266979,133.29829
11274377,133.10078
11281779,133.56613
11289180,133.41153
11296576,133.29431
11303978,133.17398
11311378,133.41638
11318778,133.46498
11326180,133.36116
11333577,133.51599
11340977,133.22052
11348376,133.36784
11355780,133.29239
11363180,133.14935
11370578,133.21754
11377978,133.12379
11385380,133.56657
11392777,133.27007
11400178,133.49765
11407577,133.47937
11414979,133.44942
11422378,133.74654
11429776,133.07709
11437180,133.18623
11444577,133.28893
11451977,133.42247
11459380,133.15942
11466776,132.98032
11474178,133.66757
11481577,132.89545
11488977,133.43912
11496379,133.51431
11503777,133.79352
11511177,133.43494
11518577,133.49088
11525976,133.23915
11533380,133.41119
11540776,133.54364
11548180,133.40404
11555577,133.01743
11562977,133.10814
11570380,133.46761
11577776,133.12727
11585179,133.16313
11592577,133.73906
11599977,133.24402
11607376,133.59564
11614777,133.71497
11622179,133.05281
11629576,133.47269
11636977,133.47163
11644379,133.58525
11651777,133.16127
11659180,133.5493
11666576,133.36534
11673977,133.88432
11681376,133.85495
11688776,133.08115
11696179,133.5265
11703577,133.60519
11710977,133.53094
11718376,133.66504
11725778,133.89172
11733180,133.46805
11740577,133.7265
11747976,133.48454
11755377,133.29109
11762776,133.48019
11770179,133.42969
11777578,133.16992
11784977,133.24731
11792379,133.40504
11799777,133.24712
11807179,133.34399
11814577,133.05788
11821976,133.03571
11829379,133.09523
11836778,133.30647
11844179,133.4617
11851578,133.75409
11858976,133.23392
11866376,133.19963
11873776,133.40594
11881179,133.45287
11888576,132.66493
11895977,133.13359
11903376,133.41687
11910778,133.39995
11918178,133.21835
11925577,133.14894
11932977,133.10033
11940379,133.45459
11947778,133.06216
11955179,133.37018
11962577,133.34619
11969976,133.97493
11977376,133.53619
11984777,133.54933
11992180,133.48245
11999578,133.37337
12006977,133.10306
12014378,133.3343
12021778,133.18488
12029180,133.36217
12036577,133.1714
12043977,133.4753
12051378,133.18501
12058776,132.98213
12066180,133.12666
12073577,133.13615
12080976,132.99484
12088376,133.06735
12095777,133.01562
12103180,133.21329
12110578,133.36041
12117977,133.20531
12125377,133.21863
12132778,133.36964
12140180,133.01021
12147576,133.30318
12154977,133.47206
12162379,133.17438
12169777,133.74677
12177178,133.39471
12184576,133.00385
12191976,133.07108
12199378,133.21432
12206778,133.55598
12214180,133.27591
12221577,133.32529
12228976,133.25531
12236377,133.27278
12243778,133.30769
12251179,133.10397
12258577,133.79738
12265979,133.6248
12273380,133.40549
12280778,133.53185
12288179,133.2867
12295577,132.88388
12302978,133.67207
12310375,133.09384
12317777,133.2298
12325178,133.22856
12332578,133.13565
12339977,133.07141
12347378,133.14938
12354778,133.01981
12362180,133.53905
12369580,133.39981
12376976,133.53018
12384378,133.26553
12391776,133.18695
12399180,133.61099
12406576,133.2968
12413977,133.43993
12421377,132.86641
12428776,133.48305
12436180,133.3835
12443577,133.62828
12450976,133.50864
12458376,133.51866
12465777,133.54062
12473178,133.31723
12480577,133.41052
12487976,133.5419
12495378,133.172
12502776,133.52577
12510178,133.6433
12517576,133.36917
12524977,133.35057
12532379,133.62161
12539777,132.56279
12547179,133.30809
12554576,133.00383
12561976,133.48094
12569379,133.05936
12576775,133.09991
12584180,133.3611
12591577,132.97853
12598977,133.04282
12606376,132.88768
12613777,132.81749
12621180,132.95056
12628576,133.27869
12635977,133.32263
12643378,133.24121
12650776,133.42882
12658180,133.23419
12665578,133.21472
12672976,133.15559
12680376,133.49805
12687777,133.25809
12695178,133.2776
12702577,133.38211
12709977,133.29587
12717378,133.52025
12724776,132.9632
12732179,133.39352
12739578,133.455
12746977,133.5834
12754379,133.20088
12761776,133.72371
12769180,133.63853
12776578,133.46132
12783976,133.34653
12791376,133.55907
12798778,133.51038
12806179,133.51045
12813577,133.61606
12820978,133.30861
12828377,133.29236
12835778,133.47629
12843179,133.0518
12850578,132.97797
12857978,133.12599
12865376,133.53989
12872776,133.11478
12880179,132.91895
12887577,133.27934
12894976,133.34625
12902376,133.27158
12909778,132.84689
12917178,133.29622
12924577,133.0618
12931977,133.33826
12939380,133.61049
12946776,133.34822
12954179,133.31322
12961578,133.37308
12968976,133.24097
12976376,133.22551
12983776,133.25388
12991179,133.53992
12998577,133.2103
13005975,133.11705
13013377,133.43016
13020776,133.44772
13028179,133.50562
13035578,133.32236
13042980,133.49207
13050379,133.36157
13057780,133.39145
13065179,133.32079
13072577,133.21304
13079978,133.68292
13087376,133.45235
13094778,133.18513
13102178,133.44289
13109576,133.61998
13116976,133.52893
13124377,133.45435
13131779,133.22603
13139179,132.83533
13146577,133.31464
13153976,133.41415
13161380,133.31621
13168778,133.44713
13176180,133.10393
13183578,133.09766
13190977,133.32605
13198379,133.37056
13205776,133.02553
13213178,133.05597
13220577,133.70026
13227977,133.37299
13235378,133.40854
13242778,133.12593
13250180,133.45688
13257577,133.13333
13264976,133.56946
13272376,133.03453
13279777,133.26015
13287179,133.1169
13294580,132.87494
13301976,133.47009
13309378,133.49126
13316777,133.13322
13324178,133.06598
13331578,133.41661
13338976,133.52084
13346376,133.35045
13353777,133.24545
13361180,133.19144
13368575,133.30878
13375978,133.27754
13383376,133.60316
13390776,133.44006
13398180,133.38701
13405577,133.01001
13412976,133.62175
13420376,133.70781
13427777,133.3929
13435179,133.37402
13442578,133.49242
13449977,133.41443
13457377,133.45601
13464776,133.52638
13472178,133.12833
13479577,133.92004
13486976,133.5087
13494376,133.50795
13501777,133.44691
13509179,133.3577
13516576,133.64255
13523977,133.38803
13531377,133.31995
13538777,133.45262
13546180,133.43102
13553576,133.33356
13560979,133.63446
13568378,133.88245
13575778,133.24933
13583179,133.44154
13590576,133.17838
13597976,133.26077
13605376,133.14931
13612776,133.26894
13620179,133.60085
13627577,133.56982
13634979,133.55005
13642376,133.90523
13649778,133.65855
13657179,133.39359
13664577,133.66428
13671977,133.55942
13679380,133.43607
13686776,133.58647
13694178,133.56998
13701578,133.57092
13708978,133.55725
13716376,133.20085
13723777,133.61819
13731180,133.83295
13738577,133.73711
13745977,133.46591
13753378,133.44875
13760777,133.77783
13768179,133.65805
13775577,133.32286
13782977,133.34601
13790376,133.5484
13797776,133.41116
13805178,133.23793
13812577,133.44977
13819975,133.26859
13827376,133.80057
13834777,133.37883
13842179,133.30037
13849578,133.27997
13856978,133.4384
13864376,133.1028
13871776,133.40154
13879179,133.74756
13886578,133.43275
13893979,133.3981
13901378,133.58202
13908776,132.99158
13916180,133.54671
13923576,133.31021
13930977,133.89111
13938377,133.50667
13945778,133.53131
13953180,133.85707
13960578,134.13054
13967977,133.8336
13975376,133.88069
13982776,133.61156
13990179,132.62111
13997577,133.66093
14004978,133.66826
14012378,133.2981
14019776,133.39311
14027178,133.32043
14034577,133.46573
14041978,133.43951
14049378,133.32448
14056776,133.43858
14064179,132.62846
14071577,133.39046
14078977,133.85455
14086376,133.36725
14093777,133.4558
14101180,133.57414
14108577,133.29807
14115976,133.377
14123379,133.67966
14130778,133.70277
14138180,133.49602
14145577,133.62543
14152977,133.64067
14160377,133.70462
14167776,133.46518
14175178,133.50296
14182580,133.48169
14189977,133.26038
14197377,133.35358
14204778,133.34056
14212180,133.21957
14219577,133.40762
14226978,133.4491
14234378,133.16417
14241778,133.05661
14249178,133.25827
14256576,133.2029
14263977,133.2874
14271376,133.35219
14278778,133.3009
14286178,133.49878
14293576,133.54274
14300977,133.03671
14308379,133.76433
14315778,133.48772
14323179,132.77577
14330576,133.42181
14337979,133.20763
14345377,133.04716
14352776,133.14139
14360180,133.28645
14367576,133.59755
14374976,133.22626
14382378,132.92856
14389777,133.07646
14397179,132.96071
14404576,133.38086
14411976,133.81328
14419377,133.30115
14426778,133.18221
14434178,133.12482
14441577,133.50819
14448976,132.82275
14456376,133.4832
14463779,133.38135
14471180,133.4328
14478577,133.51085
14485976,133.43462
14493376,133.0929
14500778,133.36649
14508178,133.18216
14515576,133.38014
14522978,133.70435
14530378,133.43036
14537778,132.98773
14545178,133.40158
14552577,133.78877
14559977,133.16061
14567378,134.02766
14574776,133.47346
14582180,133.63707
14589576,133.50618
14596978,133.64062
14604376,133.27295
14611776,133.54326
14619178,133.61136
14626577,133.14711
14633977,133.52779
14641376,133.49257
14648778,133.41013
14656177,133.46207
14663577,133.407
14670977,133.33688
14678376,133.30154
14685778,133.59766
14693176,133.44183
14700577,133.15025
14707977,133.58385
14715376,133.12234
14722777,133.52771
14730176,133.12799
14737577,133.49709
14744978,133.15758
14752376,133.25145
14759776,132.91463
14767176,133.2829
14774578,133.23676
14781977,132.96681
14789376,133.43259
14796778,133.18594
14804178,133.35507
14811577,133.50191
14818977,133.31206
14826379,133.26654
14833780,133.45186
14841178,133.35371
14848579,133.26587
14855977,132.91586
14863377,133.03592
14870779,133.07919
14878176,133.19121
14885577,133.8959
14892977,133.64987
14900380,133.57756
14907777,133.76379
14915178,133.23834
14922577,132.93405
14929976,133.08792
14937376,133.38272
14944776,132.9608
14952177,133.82857
14959576,133.47668
14966977,133.3779
14974377,133.37057
14981779,133.3085
14989179,133.55963
14996578,133.41502
15003976,133.2657
15011378,133.46819
15018778,133.27324
15026180,133.75111
15033576,133.40309
15040977,133.64992
15048379,133.29486
15055777,133.61752
15063178,133.61765
15070578,132.94606
15077978,133.6974
15085378,133.67267
15092780,133.54482
15100178,133.16832
15107577,133.37109
15114978,133.14874
15122377,133.55057
15129777,133.48933
15137177,133.64604
15144577,133.53615
15151977,133.48967
15159376,133.06827
15166777,133.29828
15174178,133.29263
15181577,133.02696
15188978,133.12769
15196376,134.05823
15203778,133.39067
15211177,133.37251
15218575,132.97141
15225976,133.44061
15233378,133.24414
15240777,133.52948
15248178,133.4431
15255578,133.50618
15262977,132.99388
15270375,133.25014
15277778,133.45779
15285176,133.77155
15292579,133.8116
15299978,133.56696
15307377,133.33055
15314777,133.5063
15322176,133.65128
15329576,133.42035
15336976,133.34967
15344380,133.73422
15351777,133.61769
15359178,133.38246
15366577,133.58478
15373976,133.85965
15381378,133.3188
15388778,133.27586
15396177,133.46483
15403577,133.32933
15410978,133.41486
15418377,133.61366
15425779,133.6423
15433177,133.11372
15440576,133.80099
15447976,133.70345
15455377,133.71701
15462778,134.01968
15470178,133.57198
15477576,133.68216
15484976,133.37077
15492376,133.55806
15499776,133.31511
15507178,133.43066
15514576,133.03535
15521979,133.52896
15529376,133.59023
15536777,133.34552
15544179,133.33972
15551576,133.47221
15558977,133.59375
15566378,133.33342
15573776,133.71341
15581179,133.34712
15588577,133.17062
15595977,133.27647
15603378,133.22435
15610776,133.07518
15618176,133.12752
15625577,133.43993
15632980,133.76689
15640377,133.00351
15647777,133.35564
15655176,133.12686
15662577,133.41733
15669979,133.38715
15677378,133.49594
15684778,133.44814
15692178,133.36226
15699578,133.457
15706977,133.13902
15714375,134.16876
15721777,133.30591
15729180,133.39363
15736579,132.77577
15743978,133.13002
15751378,133.28851
15758777,133.08861
15766176,133.47334
15773577,133.29007
15780978,133.75758
15788376,133.34502
15795778,133.3504
15803178,133.51454
15810579,133.44229
15817977,133.27814
15825377,133.74765
15832777,133.34753
15840176,133.48891
15847576,133.1378
15854976,133.4267
15862377,133.71408
15869778,133.17038
15877179,133.19833
15884576,133.79727
15891979,133.84325
15899376,133.44835
15906778,133.57648
15914178,133.35936
15921576,133.10716
15928978,133.20648
15936377,133.30962
15943776,133.18657
15951177,132.86215
15958578,133.17981
15965977,133.29871
15973377,133.34943
15980777,133.48228
15988179,133.26691
15995577,132.89742
16002978,133.15068
16010378,133.37416
16017778,133.5623
16025176,133.2086
16032578,132.995
16039977,133.33289
16047377,133.70026
16054777,133.50644
16062178,133.24707
16069577,133.43022
16076977,133.31647
16084378,133.38408
16091777,133.52657
16099177,132.97224
16106576,133.48006
16113979,132.83121
16121376,133.41579
16128778,133.37762
16136176,132.9604
16143578,132.96527
16150976,133.75354
16158378,133.61813
16165777,133.39977
16173178,133.51532
16180578,133.67993
16187976,133.38071
16195378,133.34995
16202777,133.381
16210177,133.44073
16217576,133.4826
16224977,132.99084
16232376,133.33882
16239777,133.56625
16247176,133.5943
16254576,133.04353
16261979,133.07103
16269376,133.62312
16276779,133.22003
16284176,133.37451
16291577,133.65607
16298978,133.78365
16306378,133.86987
16313778,133.8459
16321177,133.88066
16328576,133.86491
16335980,133.53004
16343379,133.66373
16350778,133.40712
16358177,133.47554
16365577,133.3429
16372976,133.37619
16380377,133.41756
16387777,133.48357
16395176,133.20552
16402576,133.89375
16409976,133.80383
16417378,133.54236
16424776,133.45828
16432180,133.28371
16439577,133.20528
16446978,133.42796
16454377,133.38026
16461777,133.63223
16469177,133.07635
16476577,133.06792
16483978,132.87422
16491378,133.40434
16498778,133.38284
16506176,133.32054
16513576,133.32243
16520980,133.28011
16528377,132.88618
16535776,133.21286
16543177,133.43977
16550576,133.16989
16557978,133.38792
16565376,133.46901
16572777,133.64273
16580177,133.06754
16587576,133.40277
16594979,133.12607
16602378,133.51469
16609780,133.80463
16617179,133.41603
16624578,133.46443
16631977,133.46132
16639377,133.17416
16646776,133.0341
16654177,133.2899
16661576,133.13269
16668980,133.24854
16676378,133.89604
16683776,133.48483
16691178,133.26025
16698576,133.57631
16705977,133.44164
16713377,133.25458
16720777,133.71449
16728176,133.72263
16735576,133.32893
16742977,133.76198
16750378,133.08047
16757777,133.36693
16765176,133.44868
16772576,133.36375
16779978,133.7235
16787376,133.29008
16794779,132.8992
16802176,133.4324
16809578,133.19997
16816976,133.53084
16824377,133.13002
16831777,133.00581
16839178,132.94089
16846576,133.22411
16853978,133.06148
16861376,133.27681
16868776,133.21866
16876177,133.04858
16883577,132.54401
16890976,133.08769
16898377,133.06314
16905779,133.22151
16913176,133.71394
16920577,133.53331
16927976,133.72897
16935376,133.23402
16942777,133.81712
16950177,133.58139
16957578,133.61014
16964978,133.51323
16972378,133.54507
16979778,133.61832
16987176,133.60059
16994577,133.38347
17001976,133.28328
17009377,133.43285
17016777,133.18646
17024178,133.46039
17031576,133.65871
17038977,133.50465
17046378,133.34288
17053779,133.11983
17061176,133.60753
17068577,133.56128
17075980,133.26207
17083378,133.30492
17090777,133.63678
17098177,133.6176
17105578,133.48595
17112978,133.38489
17120376,133.4099
17127780,133.67723
17135178,133.36021
17142577,133.66196
17149980,133.85619
17157377,133.2305
17164777,133.39268
17172177,133.26424
17179576,133.188
17186978,133.34627
17194376,133.40092
17201778,133.08421
17209179,133.17094
17216576,133.56224
17223979,133.49695
17231377,133.60231
17238776,133.62184
17246178,133.81171
17253576,133.71284
17260977,133.76457
17268378,133.62079
17275778,133.52216
17283178,133.82266
17290577,133.35175
17297980,133.59627
17305378,132.86127
17312778,133.03276
17320176,133.50491
17327578,133.46812
17334977,133.54004
17342377,133.00995
17349776,133.5275
17357180,133.54164
17364577,133.42964
17371977,133.24165
17379378,133.54892
17386778,133.28127
17394177,133.3759
17401576,133.31679
17408980,133.41916
17416378,133.82271
17423778,133.33195
17431177,133.55177
17438579,133.93613
17445980,133.25101
17453380,133.16132
17460776,133.48575
17468177,133.16891
17475577,133.53497
17482977,133.26924
17490378,133.68416
17497776,133.42889
17505176,133.4379
17512576,133.2218
17519976,133.23784
17527376,132.98311
17534776,133.49763
17542178,133.60812
17549577,133.58331
17556977,133.3158
17564378,133.79329
17571777,133.58954
17579176,133.04047
17586577,133.46219
17593978,133.51451
17601376,133.63113
17608777,133.07965
17616177,133.42807
17623577,133.72021
17630976,133.61943
17638376,133.43933
17645777,133.59917
17653180,133.56989
17660576,133.34499
17667978,133.66664
17675377,133.43837
17682777,133.36351
17690178,133.51045
17697578,133.31136
17704976,134.07033
17712378,134.04018
17719776,133.54398
17727178,133.60161
17734577,133.55171
17741976,133.35916
17749377,133.24968
17756777,133.5614
17764177,133.46234
17771578,133.35507
17778978,133.81067
17786376,133.41096
17793778,133.6756
17801178,133.41017
17808577,133.41977
17815976,133.66722
17823376,133.31946
17830777,133.028
17838177,133.25798
17845576,132.94543
17852978,133.11755
17860377,133.50963
17867777,133.28819
17875180,133.12642
17882576,133.0015
17889977,132.96727
17897378,133.22498
17904778,133.43062
17912177,133.22198
17919577,133.48834
17926978,132.62509
17934377,133.61993
17941777,133.58904
17949176,133.21478
17956577,133.16548
17963976,133.31749
17971378,133.28111
17978776,132.8461
17986176,133.39223
17993577,133.22783
18000979,133.48009
18008378,133.36676
18015777,133.22945
18023177,132.91708
18030576,133.26228
18037979,133.40706
18045377,133.12175
18052777,133.66814
18060179,133.10767
18067577,133.70563
18074977,133.16725
18082377,133.35773
18089777,133.7417
18097176,133.31587
18104576,133.20645
18111976,133.49495
18119377,133.71393
18126778,133.62123
18134179,133.34244
18141578,133.51091
18148975,133.49413
18156376,133.5582
18163777,134.09442
18171178,133.30516
18178578,133.7639
18185977,133.74042
18193376,133.69304
18200777,133.43312
18208176,133.35211
18215577,133.73361
18222977,133.69302
18230380,133.44524
18237777,133.55305
18245178,133.53081
18252577,133.53807
18259977,133.69315
18267378,134.017
18274776,133.56511
18282179,133.45464
18289577,133.68201
18296978,133.97594
18304377,133.67075
18311776,133.86946
18319178,133.2636
18326577,133.24178
18333976,133.14777
18341376,132.94096
18348777,133.4659
18356180,133.45288
18363577,133.33548
18370976,133.30418
18378378,133.5412
18385776,133.26419
18393177,133.44273
18400577,133.70465
18407978,133.49777
18415378,133.41254
18422779,133.53116
18430176,133.44119
18437577,133.58781
18444977,133.3441
18452378,133.36983
18459778,133.45419
18467177,133.21385
18474580,133.5527
18481978,132.93855
18489378,133.38974
18496777,133.05389
18504180,132.89766
18511577,133.46814
18518976,133.56479
18526378,133.63074
18533777,133.17863
18541178,133.17427
18548577,133.17561
18555979,133.32574
18563378,133.70212
18570778,133.23418
18578177,133.595
18585576,133.28366
18592978,133.08676
18600376,133.53377
18607778,133.04927
18615176,133.20114
18622577,133.42255
18629977,133.34232
18637376,133.17798
18644778,132.62144
18652177,133.48694
18659577,133.25383
18666978,132.99432
18674376,133.14114
18681777,132.44518
18689176,132.97343
18696576,133.29555
18703977,133.03107
18711376,133.47339
18718778,133.01657
18726177,133.18288
18733578,133.67479
18740977,133.30872
18748378,133.56413
18755776,133.24197
18763178,133.21507
18770576,133.56909
18777978,132.8186
18785376,133.27203
18792777,133.5768
18800176,133.82692
18807575,133.50943
18814976,133.42894
18822377,133.54645
18829777,133.79298
18837178,133.64098
18844576,133.66571
18851977,133.44487
18859376,133.65117
18866776,133.33452
18874176,133.90323
18881577,133.49187
18888977,133.2276
18896380,134.01125
18903777,133.2704
18911176,133.38303
18918578,133.81143
18925979,133.38304
18933377,133.13564
18940779,133.05469
18948176,133.14856
18955577,132.57076
18962978,133.67267
18970378,133.31828
18977778,133.33188
18985177,133.18677
18992577,133.3768
18999977,133.73564
19007377,134.04311
19014777,133.70726
19022177,133.70929
19029578,134.03224
19036977,133.54033
19044378,133.52267
19051777,133.4987
19059180,133.75082
19066576,133.5038
19073976,133.94153
19081377,133.72359
19088778,133.59671
19096177,133.2538
19103577,133.5273
19110978,133.51216
19118377,133.30803
19125779,133.65637
19133177,133.37137
19140577,133.24995
19147976,133.04742
19155376,133.28188
19162777,133.35251
19170177,133.42255
19177578,132.94186
19184976,132.77069
19192376,133.95549
19199777,133.27759
19207177,133.2572
19214576,133.65395
19221979,133.55251
19229377,133.03589
19236776,133.40848
19244176,133.42348
19251577,133.27292
19258978,133.86406
19266376,133.49542
19273777,133.2751
19281177,133.015
19288576,133.63017
19295976,133.87183
19303378,133.31973
19310776,132.87601
19318178,132.94751
19325577,133.56392
19332976,133.6069
19340376,133.49326
19347778,133.37552
19355176,133.61716
19362578,133.92023
19369980,133.25081
19377380,133.55084
19384777,133.10049
19392177,133.26189
19399578,133.42654
19406977,133.16156
19414376,132.92502
19421777,133.43192
19429176,133.49384
19436578,133.60333
19443980,133.77361
19451377,133.50908
19458778,133.50903
19466177,133.31052
19473577,133.10196
19480976,133.78075
19488376,133.27243
19495778,133.46582
19503176,133.29727
19510577,132.91779
19517979,133.33057
19525378,133.50688
19532778,133.54518
19540178,133.4733
19547576,133.5896
19554976,133.42175
19562377,133.57806
19569777,133.55501
19577178,133.50293
19584577,133.29591
19591977,133.39679
19599378,132.99281
19606778,133.47812
19614176,133.67688
19621576,133.31541
19628977,133.43851
19636376,133.51065
19643776,133.73657
19651176,134.01108
19658578,133.86667
19665980,133.30862
19673378,133.73161
19680780,133.42897
19688176,133.67807
19695576,133.41284
19702980,133.52888
19710377,133.45209
19717775,132.5919
19725177,133.48224
19732577,133.14722
19739976,133.40649
19747376,133.47662
19754779,133.22391
19762177,133.16664
19769577,133.21021
19776977,133.44615
19784380,133.15631
19791778,132.8896
19799177,133.02483
19806578,133.13017
19813977,133.27431
19821376,133.26019
19828778,133.5312
19836176,133.29852
19843577,133.59674
19850977,133.30342
19858378,133.632
19865778,133.3907
19873178,133.40567
19880575,133.45366
19887978,133.42325
19895377,133.64194
19902780,133.08554
19910176,133.46805
19917577,133.36215
19924979,133.23811
19932378,133.38242
19939776,133.53711
19947176,133.42151
19954577,133.13448
19961976,133.58052
19969377,133.55316
19976777,133.67615
19984177,133.93761
19991577,134.12192
19998978,133.39413
20006376,133.29269
20013780,133.44087
20021177,133.66615
20028577,133.90442
20035977,133.26163
20043379,133.6839
20050778,133.52042
20058177,133.28877
20065577,133.77376
20072977,133.382
20080377,133.47852
20087777,133.55934
20095178,133.85016
20102578,133.40552
20109977,133.74669
20117376,133.21954
20124777,133.32993
20132177,133.07301
20139577,133.43309
20146976,132.93713
20154376,133.51263
20161780,132.60379
20169177,133.2838
20176578,133.09174
20183977,133.30411
20191378,133.53667
20198778,133.26869
20206177,133.32388
20213577,133.16566
20220977,132.87772
20228378,133.1136
20235776,133.32167
20243178,133.17491
20250577,133.4986
20257978,133.18166
20265379,133.455
20272777,133.08208
20280178,133.17349
20287577,133.37732
20294978,133.11737
20302377,133.34052
20309776,133.28929
20317177,133.81853
20324577,133.48387
20331978,132.92378
20339378,133.7968
20346779,133.66338
20354176,133.35971
20361577,133.3741
20368977,133.74052
20376375,133.06573
20383777,133.2955
20391178,133.2988
20398578,133.39946
20405977,133.23611
20413377,133.39133
20420778,132.82077
20428176,133.72444
20435576,133.64206
20442977,133.88327
20450376,133.86818
20457778,134.32353
20465178,133.81029
20472577,133.39635
20479978,133.21637
20487376,133.43237
20494777,133.03688
20502176,133.09409
20509576,133.16093
20516979,132.87376
20524376,133.08461
20531777,133.07474
20539176,133.59175
20546577,133.20943
20553978,133.62747
20561377,133.50519
20568778,133.82768
20576177,133.2272
20583577,133.15001
20590978,133.20236
20598376,133.2711
20605780,133.59512
20613177,133.48454
20620576,133.57605
20627977,133.97672
20635377,133.45467
20642778,133.55545
20650176,133.56503
20657577,133.35454
20664977,133.68526
20672376,133.52554
20679777,133.64078
20687176,133.41031
20694577,133.77882
20701978,133.58485
20709377,133.36732
20716780,133.37383
20724178,133.32895
20731577,133.59172
20738977,133.16293
20746376,133.35515
20753777,133.34756
20761176,133.35806
20768577,133.19427
20775979,133.71025
20783376,133.55467
20790779,133.22368
20798178,132.98459
20805577,133.16672
20812977,133.8186
20820376,133.57721
