#Data from 2015-10-22 at 13:19:1
Timestamp,PMT
1284794853,0.003
1284794953,0.003
1284795053,0.006
1284795153,0.003
1284795253,0.003
1284795353,0.006
1284795453,0.003
1284795553,0.016
1284795653,0.003
1284795753,0.003
1284795853,0.003
1284795953,0.009
1284796053,0.003
1284796153,0.003
1284796253,0.003
1284796353,0.003
1284796453,0.003
1284796553,0.003
1284796653,0.006
1284796753,0.006
1284796853,0.003
1284796953,0.003
1284797053,0.003
1284797153,0.003
1284797253,0.003
1284797353,0.003
1284797453,0.003
1284797553,0.003
1284797653,0.003
1284797753,0.003
1284797853,0.003
1284797953,0.003
1284798053,0.003
1284798153,0.006
1284798253,0.003
1284798353,0.006
1284798453,0.006
1284798553,0.003
1284798653,0.003
1284798753,0.003
1284798853,0.006
1284798953,0.003
1284799053,0.003
1284799153,0.003
1284799253,0.003
1284799353,0.003
1284799453,0.003
1284799553,0.003
1284799653,0.009
1284799753,0.006
1284799853,0.003
1284799953,0.003
1284800053,0.006
1284800153,0.003
1284800253,0.003
1284800353,0.003
1284800453,0.003
1284800553,0.003
1284800653,0.012
1284800753,0.003
1284800853,0.003
1284800953,0.003
1284801053,0.003
1284801153,0.006
1284801253,0.003
1284801353,0.003
1284801453,0.006
1284801553,0.006
1284801653,0.006
1284801753,0.003
1284801853,0.003
1284801953,0.003
1284802053,0.003
1284802153,0.003
1284802253,0.003
1284802353,0.003
1284802453,0.003
1284802553,0.003
1284802653,0.003
1284802753,0.003
1284802853,0.006
1284802953,0.003
1284803053,0.003
1284803153,0.006
1284803253,0.003
1284803353,0.003
1284803453,0.003
1284803553,0.003
1284803653,0.003
1284803753,0.003
1284803853,0.003
1284803953,0.003
1284804053,0.003
1284804153,0.003
1284804253,0.009
1284804353,0.003
1284804453,0.006
1284804553,0.003
1284804653,0.006
1284804753,0.003
1284804853,0.003
1284804953,0.003
1284805053,0.003
1284805153,0.003
1284805253,0.003
1284805353,0.003
1284805453,0.003
1284805553,0.009
1284805653,0.003
1284805753,0.003
1284805853,0.012
1284805953,0.006
1284806053,0.003
1284806153,0.006
1284806253,0.003
1284806353,0.006
1284806453,0.003
1284806553,0.003
1284806653,0.003
1284806753,0.009
1284806853,0.006
1284806953,0.003
1284807053,0.003
1284807153,0.003
1284807253,0.003
1284807353,0.006
1284807453,0.009
1284807553,0.003
1284807653,0.003
1284807753,0.003
1284807853,0.003
1284807953,0.003
1284808053,0.003
1284808153,0.003
1284808253,0.003
1284808353,0.003
1284808453,0.003
1284808553,0.003
1284808653,0.012
1284808753,0.003
1284808853,0.003
1284808953,0.006
1284809053,0.003
1284809153,0.003
1284809253,0.003
1284809353,0.003
1284809453,0.003
1284809553,0.006
1284809653,0.003
1284809753,0.006
1284809853,0.003
1284809953,0.003
1284810053,0.003
1284810153,0.006
1284810253,0.003
1284810353,0.012
1284810453,0.006
1284810553,0.003
1284810653,0.003
1284810753,0.003
1284810853,0.003
1284810953,0.003
1284811053,0.003
1284811153,0.003
1284811253,0.006
1284811353,0.003
1284811453,0.006
1284811553,0.006
1284811653,0.003
1284811753,0.003
1284811853,0.003
1284811953,0.003
1284812053,0.006
1284812153,0.003
1284812253,0.003
1284812353,0.003
1284812453,0.003
1284812553,0.006
1284812653,0.003
1284812753,0.003
1284812853,0.003
1284812953,0.003
1284813053,0.003
1284813153,0.003
1284813253,0.006
1284813353,0.003
1284813453,0.003
1284813553,0.003
1284813653,0.003
1284813753,0.006
1284813853,0.003
1284813953,0.025
1284814053,0.003
1284814153,0.032
1284814253,0.006
1284814353,0.003
1284814453,0.003
1284814553,0.003
1284814653,0.003
1284814753,0.006
1284814853,0.003
1284814953,0.003
1284815053,0.006
1284815153,0.003
1284815253,0.003
1284815353,0.006
1284815453,0.006
1284815553,0.003
1284815653,0.006
1284815753,0.003
1284815853,0.009
1284815953,0.006
1284816053,0.003
1284816153,0.003
1284816253,0.006
1284816353,0.003
1284816453,0.003
1284816553,0.003
1284816653,0.006
1284816753,0.003
1284816853,0.003
1284816953,0.003
1284817053,0.003
1284817153,0.003
1284817253,0.006
1284817353,0.006
1284817453,0.003
1284817553,0.003
1284817653,0.003
1284817753,0.006
1284817853,0.003
1284817953,0.006
1284818053,0.003
1284818153,0.003
1284818253,0.003
1284818353,0.003
1284818453,0.003
1284818553,0.003
1284818653,0.003
1284818753,0.003
1284818853,0.006
1284818953,0.003
1284819053,0.003
1284819153,0.003
1284819253,0.003
1284819353,0.006
1284819453,0.003
1284819553,0.009
1284819653,0.003
1284819753,0.003
1284819853,0.003
1284819953,0.006
1284820053,0.003
1284820153,0.003
1284820253,0.003
1284820353,0.003
1284820453,0.003
1284820553,0.003
1284820653,0.006
1284820753,0.006
1284820853,0.003
1284820953,0.006
1284821053,0.003
1284821153,0.003
1284821253,0.003
1284821353,0.003
1284821453,0.003
1284821553,0.003
1284821653,0.003
1284821753,0.003
1284821853,0.003
1284821953,0.006
1284822053,0.006
1284822153,0.003
1284822253,0.029
1284822353,0.003
1284822453,0.006
1284822553,0.029
1284822653,0.003
1284822753,0.006
1284822853,0.003
1284822953,0.006
1284823053,0.012
1284823153,0.003
1284823253,0.003
1284823353,0.003
1284823453,0.003
1284823553,0.003
1284823653,0.003
1284823753,0.003
1284823853,0.003
1284823953,0.006
1284824053,0.009
1284824153,0.006
1284824253,0.003
1284824353,0.006
1284824453,0.003
1284824553,0.003
1284824653,0.003
1284824753,0.003
1284824853,0.003
1284824953,0.003
1284825053,0.003
1284825153,0.003
1284825253,0.003
1284825353,0.006
1284825453,0.003
1284825553,0.006
1284825653,0.006
1284825753,0.006
1284825853,0.003
1284825953,0.003
1284826053,0.003
1284826153,0.003
1284826253,0.003
1284826353,0.003
1284826453,0.003
1284826553,0.003
1284826653,0.003
1284826753,0.003
1284826853,0.003
1284826953,0.006
1284827053,0.003
1284827153,0.006
1284827253,0.003
1284827353,0.006
1284827453,0.003
1284827553,0.006
1284827653,0.003
1284827753,0.003
1284827853,0.003
1284827953,0.006
1284828053,0.006
1284828153,0.003
1284828253,0.003
1284828353,0.003
1284828453,0.006
1284828553,0.003
1284828653,0.003
1284828753,0.003
1284828853,0.003
1284828953,0.006
1284829053,0.003
1284829153,0.003
1284829253,0.003
1284829353,0.003
1284829453,0.003
1284829553,0.003
1284829653,0.003
1284829753,0.006
1284829853,0.003
1284829953,0.003
1284830053,0.003
1284830153,0.003
1284830253,0.003
1284830353,0.003
1284830453,0.003
1284830553,0.003
1284830653,0.003
1284830753,0.003
1284830853,0.003
1284830953,0.003
1284831053,0.003
1284831153,0.029
1284831253,0.003
1284831353,0.025
1284831453,0.003
1284831553,0.003
1284831653,0.003
1284831753,0.003
1284831853,0.006
1284831953,0.003
1284832053,0.003
1284832153,0.006
1284832253,0.003
1284832353,0.003
1284832453,0.003
1284832553,0.003
1284832653,0.003
1284832753,0.003
1284832853,0.003
1284832953,0.003
1284833053,0.003
1284833153,0.003
1284833253,0.006
1284833353,0.003
1284833453,0.006
1284833553,0.006
1284833653,0.003
1284833753,0.003
1284833853,0.003
1284833953,0.003
1284834053,0.006
1284834153,0.003
1284834253,0.003
1284834353,0.003
1284834453,0.003
1284834553,0.003
1284834653,0.003
1284834753,0.003
1284834853,0.003
1284834953,0.003
1284835053,0.003
1284835153,0.003
1284835253,0.006
1284835353,0.003
1284835453,0.009
1284835553,0.003
1284835653,0.003
1284835753,0.003
1284835853,0.006
1284835953,0.003
1284836053,0.003
1284836153,0.003
1284836253,0.003
1284836353,0.003
1284836453,0.003
1284836553,0.006
1284836653,0.006
1284836753,0.003
1284836853,0.003
1284836953,0.003
1284837053,0.006
1284837153,0.003
1284837253,0.003
1284837353,0.006
1284837453,0.006
1284837553,0.003
1284837653,0.003
1284837753,0.003
1284837853,0.003
1284837953,0.003
1284838053,0.003
1284838153,0.009
1284838253,0.009
1284838353,0.003
1284838453,0.003
1284838553,0.003
1284838653,0.006
1284838753,0.003
1284838853,0.006
1284838953,0.006
1284839053,0.003
1284839153,0.003
1284839253,0.006
1284839353,0.003
1284839453,0.003
1284839553,0.009
1284839653,0.006
1284839753,0.003
1284839853,0.003
1284839953,0.003
1284840053,0.006
1284840153,0.009
1284840253,0.006
1284840353,0.003
1284840453,0.003
1284840553,0.009
1284840653,0.003
1284840753,0.003
1284840853,0.003
1284840953,0.006
1284841053,0.003
1284841153,0.003
1284841253,0.003
1284841353,0.003
1284841453,0.003
1284841553,0.003
1284841653,0.022
1284841753,0.003
1284841853,0.003
1284841953,0.003
1284842053,0.003
1284842153,0.006
1284842253,0.003
1284842353,0.006
1284842453,0.003
1284842553,0.003
1284842653,0.006
1284842753,0.003
1284842853,0.006
1284842953,0.003
1284843053,0.006
1284843153,0.003
1284843253,0.003
1284843353,0.003
1284843453,0.003
1284843553,0.003
1284843653,0.003
1284843753,0.003
1284843853,0.006
1284843953,0.003
1284844053,0.006
1284844153,0.006
1284844253,0.003
1284844353,0.003
1284844453,0.006
1284844553,0.003
1284844653,0.003
1284844753,0.006
1284844853,0.006
1284844953,0.003
1284845053,0.006
1284845153,0.003
1284845253,0.012
1284845353,0.003
1284845453,0.003
1284845553,0.003
1284845653,0.003
1284845753,0.003
1284845853,0.006
1284845953,0.003
1284846053,0.003
1284846153,0.003
1284846253,0.003
1284846353,0.012
1284846453,0.003
1284846553,0.003
1284846653,0.003
1284846753,0.003
1284846853,0.003
1284846953,0.003
1284847053,0.006
1284847153,0.003
1284847253,0.003
1284847353,0.006
1284847453,0.003
1284847553,0.003
1284847653,0.003
1284847753,0.006
1284847853,0.025
1284847953,0.003
1284848053,0.006
1284848153,0.003
1284848253,0.003
1284848353,0.003
1284848453,0.006
1284848553,0.003
1284848653,0.003
1284848753,0.003
1284848853,0.003
1284848953,0.003
1284849053,0.003
1284849153,0.003
1284849253,0.003
1284849353,0.006
1284849453,0.003
1284849553,0.003
1284849653,0.003
1284849753,0.003
1284849853,0.003
1284849953,0.003
1284850053,0.003
1284850153,0.006
1284850253,0.003
1284850353,0.003
1284850453,0.003
1284850553,0.003
1284850653,0.003
1284850753,0.003
1284850853,0.003
1284850953,0.003
1284851053,0.003
1284851153,0.003
1284851253,0.003
1284851353,0.003
1284851453,0.003
1284851553,0.003
1284851653,0.003
1284851753,0.003
1284851853,0.003
1284851953,0.003
1284852053,0.003
1284852153,0.003
1284852253,0.003
1284852353,0.003
1284852453,0.003
1284852553,0.003
1284852653,0.003
1284852753,0.006
1284852853,0.003
1284852953,0.006
1284853053,0.003
1284853153,0.003
1284853253,0.006
1284853353,0.003
1284853453,0.003
1284853553,0.003
1284853653,0.006
1284853753,0.003
1284853853,0.003
1284853953,0.003
1284854053,0.003
1284854153,0.003
1284854253,0.003
1284854353,0.003
1284854453,0.003
1284854553,0.003
1284854653,0.003
1284854753,0.003
1284854853,0.003
1284854953,0.003
1284855053,0.003
1284855153,0.003
1284855253,0.003
1284855353,0.003
1284855453,0.003
1284855553,0.003
1284855653,0.003
1284855753,0.003
1284855853,0.003
1284855953,0.003
1284856053,0.003
1284856153,0.003
1284856253,0.003
1284856353,0.003
1284856453,0.003
1284856553,0.006
1284856653,0.006
1284856753,0.003
1284856853,0.003
1284856953,0.003
1284857053,0.003
1284857153,0.003
1284857253,0.003
1284857353,0.003
1284857453,0.003
1284857553,0.003
1284857653,0.003
1284857753,0.003
1284857853,0.003
1284857953,0.003
1284858053,0.003
1284858153,0.003
1284858253,0.003
1284858353,0.003
1284858453,0.003
1284858553,0.003
1284858653,0.003
1284858753,0.003
1284858853,0.003
1284858953,0.003
1284859053,0.003
1284859153,0.003
1284859253,0.003
1284859353,0.003
1284859453,0.003
1284859553,0.006
1284859653,0.003
1284859753,0.003
1284859853,0.003
1284859953,0.003
1284860053,0.003
1284860153,0.003
1284860253,0.003
1284860353,0.003
1284860453,0.003
1284860553,0.003
1284860653,0.003
1284860753,0.003
1284860853,0.003
1284898314,0.003
1284898356,0.003
1284898453,0.003
1284898556,0.003
1284898653,0.003
1284898753,0.003
1284898853,0.003
1284898953,0.006
1284899053,0.003
1284899153,0.003
1284899253,0.025
1284899353,0.003
1284899453,0.003
1284899553,0.003
1284899653,0.003
1284899753,0.003
1284899853,0.003
1284899953,0.003
1284900053,0.003
1284900153,0.003
1284900253,0.006
1284900353,0.003
1284900453,0.003
1284900553,0.003
1284900653,0.003
1284900753,0.003
1284900853,0.003
1284900953,0.003
1284901053,0.003
1284901153,0.003
1284901253,0.003
1284901353,0.003
1284901453,0.003
1284901553,0.003
1284901653,0.003
1284901753,0.003
1284901853,0.003
1284901953,0.006
1284902053,0.003
1284902153,0.006
1284902253,0.006
1284902353,0.003
1284902453,0.006
1284902553,0.003
1284902653,0.003
1284902753,0.003
1284902853,0.006
1284902953,0.003
1284903053,0.003
1284903153,0.003
1284903253,0.003
1284903353,0.003
1284903453,0.003
1284903553,0.003
1284903653,0.006
1284903753,0.003
1284903853,0.003
1284903953,0.003
1284904053,0.003
1284904153,0.003
1284904253,0.012
1284904353,0.003
1284904453,0.003
1284904553,0.003
1284904653,0.003
1284904753,0.003
1284904853,0.003
1284904953,0.003
1284905053,0.003
1284905153,0.003
1284905253,0.003
1284905353,0.003
1284905453,0.003
1284905553,0.025
1284905653,0.003
1284905753,0.003
1284905853,0.003
1284905953,0.003
1284906053,0.009
1284906153,0.003
1284906253,0.003
1284906353,0.009
1284906453,0.012
1284906553,0.006
1284906653,0.003
1284906753,0.003
1284906853,0.003
1284906953,0.006
1284907053,0.003
1284907153,0.003
1284907253,0.003
1284907353,0.003
1284907453,0.003
1284907553,0.006
1284907653,0.006
1284907753,0.012
1284907853,0.003
1284907953,0.006
1284908053,0.003
1284908153,0.006
1284908253,0.003
1284908353,0.006
1284908453,0.006
1284908553,0.003
1284908653,0.006
1284908753,0.003
1284908853,0.003
1284908953,0.006
1284909053,0.003
1284909153,0.006
1284909253,0.006
1284909353,0.006
1284909453,0.003
1284909553,0.003
1284909653,0.006
1284909753,0.003
1284909853,0.003
1284909953,0.003
1284910053,0.012
1284910153,0.003
1284910253,0.003
1284910353,0.006
1284910453,0.009
1284910553,0.003
1284910653,0.003
1284910753,0.003
1284910853,0.003
1284910953,0.003
1284911053,0.003
1284911153,0.003
1284911253,0.006
1284911353,0.003
1284911453,0.003
1284911553,0.003
1284911653,0.003
1284911753,0.006
1284911853,0.003
1284911953,0.003
1284912053,0.003
1284912153,0.006
1284912253,0.009
1284912353,0.003
1284912453,0.003
1284912553,0.003
1284912653,0.003
1284912753,0.003
1284912853,0.003
1284912953,0.003
1284913053,0.029
1284913153,0.003
1284913253,0.003
1284913353,0.003
1284913453,0.003
1284913553,0.003
1284913653,0.003
1284913753,0.003
1284913853,0.022
1284913953,0.003
1284914053,0.016
1284914153,0.003
1284914253,0.003
1284914353,0.009
1284914453,0.003
1284914553,0.009
1284914653,0.003
1284914753,0.003
1284914853,0.003
1284914953,0.003
1284915053,0.003
1284915153,0.003
1284915253,0.009
1284915353,0.006
1284915453,0.003
1284915553,0.003
1284915653,0.003
1284915753,0.003
1284915853,0.003
1284915953,0.003
1284916053,0.003
1284916153,0.003
1284916253,0.003
1284916353,0.003
1284916453,0.003
1284916553,0.003
1284916653,0.003
1284916753,0.003
1284916853,0.003
1284916953,0.003
1284917053,0.006
1284917153,0.003
1284917253,0.003
1284917353,0.003
1284917453,0.003
1284917553,0.003
1284917653,0.003
1284917753,0.003
1284917853,0.003
1284917953,0.012
1284918053,0.006
1284918153,0.003
1284918253,0.009
1284918353,0.003
1284918453,0.003
1284918553,0.003
1284918653,0.009
1284918753,0.003
1284918853,0.003
1284918953,0.003
1284919053,0.006
1284919153,0.006
1284919253,0.003
1284919353,0.003
1284919453,0.006
1284919553,0.006
1284919653,0.006
1284919753,0.003
1284919853,0.006
1284919953,0.003
1284920053,0.003
1284920153,0.003
1284920253,0.006
1284920353,0.003
1284920453,0.003
1284920553,0.003
1284920653,0.006
1284920753,0.003
1284920853,0.003
1284920953,0.003
1284921053,0.006
1284921153,0.003
1284921253,0.006
1284921353,0.003
1284921453,0.003
1284921553,0.006
1284921653,0.012
1284921753,0.006
1284921853,0.003
1284921953,0.006
1284922053,0.029
1284922153,0.006
1284922253,0.025
1284922353,0.003
1284922453,0.003
1284922553,0.006
1284922653,0.003
1284922753,0.003
1284922853,0.006
1284922953,0.025
1284923053,0.006
1284923153,0.003
1284923253,0.003
1284923353,0.003
1284923453,0.003
1284923553,0.003
1284923653,0.006
1284923753,0.003
1284923853,0.003
1284923953,0.003
1284924053,0.003
1284924153,0.003
1284924253,0.003
1284924353,0.003
1284924453,0.006
1284924553,0.003
1284924653,0.003
1284924753,0.003
1284924853,0.006
1284924953,0.003
1284925053,0.003
1284925153,0.003
1284925253,0.029
1284925353,0.009
1284925453,0.003
1284925553,0.003
1284925653,0.003
1284925753,0.006
1284925853,0.003
1284925953,0.009
1284926053,0.006
1284926153,0.003
1284926253,0.003
1284926353,0.006
1284926453,0.003
1284926553,0.003
1284926653,0.003
1284926753,0.003
1284926853,0.003
1284926953,0.003
1284927053,0.006
1284927153,0.003
1284927253,0.003
1284927353,0.003
1284927453,0.003
1284927553,0.003
1284927653,0.003
1284927753,0.003
1284927853,0.003
1284927953,0.003
1284928053,0.003
1284928153,0.006
1284928253,0.003
1284928353,0.003
1284928453,0.003
1284928553,0.006
1284928653,0.003
1284928753,0.003
1284928853,0.003
1284928953,0.006
1284929053,0.009
1284929153,0.006
1284929253,0.003
1284929353,0.003
1284929453,0.003
1284929553,0.003
1284929653,0.003
1284929753,0.009
1284929853,0.003
1284929953,0.006
1284930053,0.025
1284930153,0.003
1284930253,0.003
1284930353,0.003
1284930453,0.003
1284930553,0.003
1284930653,0.003
1284930753,0.003
1284930853,0.012
1284930953,0.003
1284931053,0.003
1284931153,0.003
1284931253,0.006
1284931353,0.003
1284931453,0.006
1284931553,0.003
1284931653,0.003
1284931753,0.006
1284931853,0.006
1284931953,0.003
1284932053,0.009
1284932153,0.003
1284932253,0.003
1284932353,0.003
1284932453,0.003
1284932553,0.003
1284932653,0.003
1284932753,0.006
1284932853,0.003
1284932953,0.006
1284933053,0.003
1284933153,0.006
1284933253,0.025
1284933353,0.012
1284933453,0.003
1284933553,0.003
1284933653,0.003
1284933753,0.003
1284933853,0.003
1284933953,0.003
1284934053,0.003
1284934153,0.003
1284934253,0.003
1284934353,0.003
1284934453,0.003
1284934553,0.003
1284934653,0.012
1284934753,0.003
1284934853,0.003
1284934953,0.003
1284935053,0.006
1284935153,0.003
1284935253,0.003
1284935353,0.003
1284935453,0.003
1284935553,0.006
1284935653,0.003
1284935753,0.003
1284935853,0.003
1284935953,0.003
1284936053,0.009
1284936153,0.003
1284936253,0.003
1284936353,0.009
1284936453,0.006
1284936553,0.003
1284936653,0.003
1284936753,0.003
1284936853,0.003
1284936953,0.003
1284937053,0.006
1284937153,0.003
1284937253,0.003
1284937353,0.003
1284937453,0.003
1284937553,0.003
1284937653,0.006
1284937753,0.003
1284937853,0.003
1284937953,0.006
1284938053,0.003
1284938153,0.003
1284938253,0.003
1284938353,0.006
1284938453,0.003
1284938553,0.003
1284938653,0.006
1284938753,0.006
1284938853,0.006
1284938953,0.003
1284939053,0.003
1284939153,0.003
1284939253,0.006
1284939353,0.003
1284939453,0.003
1284939553,0.003
1284939653,0.003
1284939753,0.025
1284939853,0.003
1284939953,0.009
1284940053,0.006
1284940153,0.003
1284940253,0.003
1284940353,0.003
1284940453,0.003
1284940553,0.003
1284940653,0.003
1284940753,0.003
1284940853,0.006
1284940953,0.009
1284941053,0.003
1284941153,0.009
1284941253,0.003
1284941353,0.003
1284941453,0.003
1284941553,0.006
1284941653,0.003
1284941753,0.003
1284941853,0.003
1284941953,0.003
1284942053,0.003
1284942153,0.003
1284942253,0.003
1284942353,0.003
1284942453,0.003
1284942553,0.003
1284942653,0.003
1284942753,0.003
1284942853,0.003
1284942953,0.003
1284943053,0.003
1284943153,0.003
1284943253,0.003
1284943353,0.003
1284943453,0.003
1284943553,0.003
1284943653,0.006
1284943753,0.003
1284943853,0.003
1284943953,0.006
1284944053,0.003
1284944153,0.003
1284944253,0.006
1284944353,0.003
1284944453,0.003
1284944553,0.003
1284944653,0.003
1284944753,0.003
1284944853,0.003
1284944953,0.003
1284945053,0.006
1284945153,0.003
1284945253,0.003
1284945353,0.003
1284945453,0.006
1284945553,0.003
1284945653,0.003
1284945753,0.003
1284945853,0.003
1284945953,0.003
1284946053,0.006
1284946153,0.006
1284946253,0.003
1284946353,0.003
1284946453,0.006
1284946553,0.003
1284946653,0.003
1284946753,0.006
1284946853,0.003
1284946953,0.006
1284947053,0.003
1284947153,0.003
1284947253,0.003
1284947353,0.003
1284947453,0.003
1284947553,0.003
1284947653,0.003
1284947753,0.003
1284947853,0.003
1284947953,0.003
1284948053,0.003
1284948153,0.006
1284948253,0.003
1284948353,0.003
1284948453,0.003
1284948553,0.003
1284948653,0.003
1284948753,0.003
1284948853,0.003
1284948953,0.003
1284949053,0.003
1284949153,0.003
1284949253,0.006
1284949353,0.003
1284949453,0.003
1284949553,0.003
1284949653,0.003
1284949753,0.006
1284949853,0.003
1284949953,0.003
1284950053,0.003
1284950153,0.003
1284950253,0.003
1284950353,0.003
1284950453,0.003
1284950553,0.003
1284950653,0.003
1284950753,0.003
1284950853,0.003
1284950953,0.006
1284951053,0.003
1284951153,0.003
1284951253,0.003
1284951353,0.006
1284951453,0.003
1284951553,0.009
1284951653,0.006
1284951753,0.006
1284951853,0.006
1284951953,0.006
1284952053,0.003
1284952153,0.003
1284952253,0.003
1284952353,0.003
1284952453,0.003
1284952553,0.003
1284952653,0.003
1284952753,0.003
1284952853,0.006
1284952953,0.003
1284953053,0.006
1284953153,0.003
1284953253,0.003
1284953353,0.006
1284953453,0.003
1284953553,0.003
1284953653,0.006
1284953753,0.003
1284953853,0.006
1284953953,0.003
1284954053,0.003
1284954153,0.003
1284954253,0.009
1284954353,0.006
1284954453,0.003
1284954553,0.006
1284954653,0.006
1284954753,0.003
1284954853,0.003
1284954953,0.006
1284955053,0.025
1284955153,0.003
1284955253,0.003
1284955353,0.003
1284955453,0.003
1284955553,0.006
1284955653,0.003
1284955753,0.003
1284955853,0.003
1284955953,0.003
1284956053,0.003
1284956153,0.003
1284956253,0.003
1284956353,0.006
1284956453,0.003
1284956553,0.006
1284956653,0.003
1284956753,0.003
1284956853,0.003
1284956953,0.003
1284957053,0.003
1284957153,0.003
1284957253,0.003
1284957353,0.003
1284957453,0.003
1284957553,0.003
1284957653,0.003
1284957753,0.003
1284957853,0.006
1284957953,0.006
1284958053,0.003
1284958153,0.003
1284958253,0.006
1284958353,0.003
1284958453,0.006
1284958553,0.003
1284958653,0.003
1284958753,0.003
1284958853,0.006
1284958953,0.003
1284959053,0.003
1284959153,0.003
1284959253,0.003
1284959353,0.003
1284959453,0.003
1284959553,0.003
1284959653,0.003
1284959753,0.003
1284959853,0.003
1284959953,0.003
1284960053,0.003
1284960153,0.003
1284960253,0.003
1284960353,0.003
1284960453,0.003
1284960553,0.003
1284960653,0.003
1284960753,0.003
1284960853,0.003
1284960953,0.003
1284961053,0.003
1284961153,0.006
1284961253,0.006
1284961353,0.006
1284961453,0.003
1284961553,0.003
1284961653,0.003
1284961753,0.003
1284961853,0.003
1284961953,0.003
1284962053,0.003
1284962153,0.003
1284962253,0.003
1284962353,0.003
1284962453,0.003
1284962553,0.003
1284962653,0.003
1284962753,0.003
1284962853,0.003
1284962953,0.006
1284963053,0.003
1284963153,0.003
1284963253,0.003
1284963353,0.003
1284963453,0.003
1284963553,0.003
1284963653,0.003
1284963753,0.003
1284963853,0.006
1284963953,0.006
1284964053,0.003
1284964153,0.003
1284964253,0.003
1284964353,0.003
1284964453,0.003
1284964553,0.009
1284964653,0.003
1284964753,0.003
1284964853,0.003
1284964953,0.003
1284965053,0.003
1284965153,0.003
1284965253,0.006
1284965353,0.003
1284965453,0.003
1284965553,0.003
1284965653,0.003
1284965753,0.003
1284965853,0.003
1284965953,0.003
1284966053,0.003
1284966153,0.003
1284966253,0.003
1284966353,0.003
1284998089,0.003
1284998153,0.003
1284998255,0.003
1284998353,0.003
1284998453,0.006
1284998553,0.003
1284998653,0.003
1284998753,0.003
1284998853,0.003
1284998953,0.003
1284999053,0.003
1284999153,0.009
1284999253,0.006
1284999353,0.006
1284999453,0.003
1284999553,0.006
1284999653,0.003
1284999753,0.003
1284999853,0.006
1284999953,0.003
1285000053,0.003
1285000153,0.003
1285000253,0.016
1285000353,0.006
1285000453,0.006
1285000553,0.003
1285000653,0.006
1285000753,0.029
1285000853,0.006
1285000953,0.003
1285001053,0.009
1285001153,0.029
1285001253,0.003
1285001353,0.006
1285001453,0.003
1285001553,0.003
1285001653,0.006
1285001753,0.003
1285001853,0.003
1285001953,0.003
1285002053,0.003
1285002153,0.006
1285002253,0.003
1285002353,0.006
1285002453,0.006
1285002553,0.006
1285002653,0.003
1285002753,0.003
1285002853,0.003
1285002953,0.003
1285003053,0.003
1285003153,0.003
1285003253,0.003
1285003353,0.006
1285003453,0.003
1285003553,0.006
1285003653,0.003
1285003753,0.003
1285003853,0.003
1285003953,0.003
1285004053,0.006
1285004153,0.009
1285004253,0.003
1285004353,0.006
1285004453,0.003
1285004553,0.003
1285004653,0.003
1285004753,0.003
1285004853,0.003
1285004953,0.003
1285005053,0.003
1285005153,0.003
1285005253,0.029
1285005353,0.003
1285005453,0.003
1285005553,0.003
1285005653,0.003
1285005753,0.003
1285005853,0.006
1285005953,0.003
1285006053,0.003
1285006153,0.006
1285006253,0.003
1285006353,0.003
1285006453,0.003
1285006553,0.003
1285006653,0.012
1285006753,0.006
1285006853,0.003
1285006953,0.022
1285007053,0.003
1285007153,0.006
1285007253,0.003
1285007353,0.032
1285007453,0.006
1285007553,0.003
1285007653,0.003
1285007753,0.003
1285007853,0.003
1285007953,0.003
1285008053,0.003
1285008153,0.003
1285008253,0.003
1285008353,0.003
1285008453,0.003
1285008553,0.003
1285008653,0.003
1285008753,0.003
1285008853,0.003
1285008953,0.003
1285009053,0.012
1285009153,0.006
1285009253,0.003
1285009353,0.006
1285009453,0.003
1285009553,0.003
1285009653,0.006
1285009753,0.003
1285009853,0.003
1285009953,0.003
1285010053,0.006
1285010153,0.025
1285010253,0.003
1285010353,0.006
1285010453,0.003
1285010553,0.003
1285010653,0.003
1285010753,0.006
1285010853,0.003
1285010953,0.016
1285011053,0.003
1285011153,0.003
1285011253,0.006
1285011353,0.003
1285011453,0.003
1285011553,0.006
1285011653,0.006
1285011753,0.003
1285011853,0.003
1285011953,0.003
1285012053,0.006
1285012153,0.003
1285012253,0.003
1285012353,0.003
1285012453,0.006
1285012553,0.006
1285012653,0.003
1285012753,0.029
1285012853,0.003
1285012953,0.003
1285013053,0.003
1285013153,0.006
1285013253,0.003
1285013353,0.006
1285013453,0.003
1285013553,0.006
1285013653,0.006
1285013753,0.003
1285013853,0.003
1285013953,0.003
1285014053,0.003
1285014153,0.009
1285014253,0.003
1285014353,0.006
1285014453,0.003
1285014553,0.003
1285014653,0.003
1285014753,0.003
1285014853,0.003
1285014953,0.003
1285015053,0.003
1285015153,0.006
1285015253,0.003
1285015353,0.003
1285015453,0.003
1285015553,0.003
1285015653,0.003
1285015753,0.003
1285015853,0.003
1285015953,0.006
1285016053,0.003
1285016153,0.003
1285016253,0.003
1285016353,0.003
1285016453,0.003
1285016553,0.003
1285016653,0.003
1285016753,0.012
1285016853,0.003
1285016953,0.003
1285017053,0.003
1285017153,0.003
1285017253,0.003
1285017353,0.003
1285017453,0.012
1285017553,0.003
1285017653,0.003
1285017753,0.009
1285017853,0.003
1285017953,0.003
1285018053,0.006
1285018153,0.006
1285018253,0.003
1285018353,0.006
1285018453,0.003
1285018553,0.003
1285018653,0.003
1285018753,0.009
1285018853,0.009
