#Data from 2015-10-29 at 13:44:11
Timestamp,PMT
4887732,2
4887844,10
4887952,6
4888062,4
4888172,2
4888282,1
4888392,3
4888502,1
4888612,5
4888722,7
4888834,2
4888942,16
4889052,1
4889162,27
4889272,2
4889382,3
4889492,2
4889602,3
4889712,4
4889822,2
4889932,3
4890042,4
4890152,7
4890262,2
4890372,3
4890482,4
4890592,1
4890702,1
4890812,4
4890922,4
4891032,38
4891142,1
4891252,12
4891362,1
4891472,4
4891582,27
4891692,8
4891802,5
4891912,1
4892022,4
4892132,2
4892242,1
4892352,2
4892462,1
4892572,3
4892682,27
4892792,5
4892902,2
4893012,1
4893122,7
4893232,2
4893342,3
4893452,4
4893562,5
4893672,3
4893782,1
4893892,3
4894002,2
4894112,3
4894222,1
4894332,2
4894442,2
4894552,2
4894662,7
4894772,3
4894882,5
4894992,3
4895102,2
4895212,5
4895322,3
4895432,20
4895542,1
4895652,10
4895762,3
4895872,3
4895982,4
4896092,7
4896202,9
4896312,8
4896422,3
4896532,2
4896642,4
4896752,15
4896862,7
4896972,8
4897082,1
4897192,3
4897302,2
4897412,1
4897522,4
4897632,3
4897742,4
4897852,3
4897962,55
4898072,15
4898182,8
4898292,1
4898402,6
4898512,1
4898622,4
4898732,3
4898844,4
4898952,5
4899062,1
4899172,3
4899282,1
4899392,1
4899502,2
4899612,4
4899722,4
4899833,36
4899942,2
4900052,3
4900162,1
4900272,1
4900382,3
4900492,1
4900602,36
4900712,2
4900822,3
4900932,15
4901042,3
4901152,51
4901262,5
4901372,2
4901482,5
4901592,3
4901702,2
4901812,2
4901922,4
4902032,6
4902142,14
4902252,2
4902362,13
4902472,18
4902582,1
4902692,29
4902802,1
4902912,19
4903022,7
4903132,4
4903242,2
4903352,19
4903462,1
4903572,10
4903682,2
4903792,4
4903902,3
4904012,4
4904122,1
4904232,4
4904342,1
4904452,3
4904562,50
4904672,8
4904782,3
4904892,41
4905002,3
4905112,1
4905222,4
4905332,1
4905442,11
4905552,7
4905662,3
4905772,2
4905882,1
4905992,5
4906102,2
4906212,2
4906322,19
4906432,2
4906542,5
4906652,7
4906762,1
4906872,4
4906982,3
4907092,1
4907202,1
4907312,1
4907422,11
4907532,12
4907642,3
4907752,2
4907862,8
4907972,2
4908082,4
4908192,5
4908302,1
4908412,8
4908522,2
4908632,3
4908742,4
4908852,1
4908962,3
4909072,5
4909182,1
4909292,31
4909402,1
4909512,5
4909622,2
4909732,4
4909844,3
4909952,9
4910062,2
4910172,4
4910282,2
4910392,3
4910502,2
4910612,2
4910722,1
4910833,20
4910942,1
4911052,7
4911162,2
4911272,3
4911382,4
4911492,1
4911602,2
4911712,3
4911822,2
4911932,13
4912042,4
4912152,4
4912262,12
4912372,2
4912482,7
4912592,3
4912702,1
4912812,4
4912922,2
4913032,4
4913142,3
4913252,8
4913362,2
4913472,1
4913582,22
4913692,4
4913802,1
4913912,5
4914022,7
4914132,2
4914242,6
4914352,20
4914462,5
4914572,26
4914682,1
4914792,4
4914902,4
4915012,2
4915122,1
4915232,18
4915342,3
4915452,3
4915562,1
4915672,1
4915782,3
4915892,1
4916002,1
4916112,4
4916222,1
4916332,3
4916442,2
4916552,5
4916662,27
4916772,4
4916882,1
4916992,2
4917102,1
4917212,2
4917322,2
4917432,4
4917542,1
4917652,2
4917762,5
4917872,4
4917982,4
4918092,2
4918202,4
4918312,1
4918422,2
4918532,10
4918642,3
4918752,2
4918862,1
4918972,1
4919082,4
4919192,5
4919302,4
4919412,3
4919522,2
4919632,4
4919742,3
4919852,2
4919962,1
4920072,4
4920182,4
4920292,38
4920402,4
4920512,3
4920622,1
4920732,2
4920843,25
4920952,20
4921062,4
4921172,2
4921282,2
4921392,2
4921502,3
4921612,5
4921722,3
4921834,5
4921942,1
4922052,8
4922162,2
4922272,4
4922382,2
4922492,1
4922602,1
4922712,14
4922822,1
4922932,3
4923042,1
4923152,6
4923262,3
4923372,1
4923482,1
4923592,5
4923702,2
4923812,2
4923922,3
4924032,1
4924142,4
4924252,1
4924362,1
4924472,2
4924582,3
4924692,3
4924802,3
4924912,6
4925022,1
4925132,3
4925242,29
4925352,4
4925462,5
4925572,2
4925682,3
4925792,2
4925902,3
4926012,47
4926122,2
4926232,4
4926342,9
4926452,1
4926562,1
4926672,1
4926782,3
4926892,1
4927002,2
4927112,10
4927222,3
4927332,2
4927442,1
4927552,17
4927662,14
4927772,3
4927882,1
4927992,21
4928102,5
4928212,1
4928322,5
4928432,6
4928542,2
4928652,16
4928762,29
4928872,2
4928982,16
4929092,4
4929202,1
4929312,5
4929422,23
4929532,4
4929642,4
4929752,1
4929862,6
4929972,3
4930082,10
4930192,4
4930302,5
4930412,4
4930522,2
4930632,6
4930742,3
4930852,19
4930962,2
4931072,2
4931182,3
4931292,1
4931402,3
4931512,4
4931622,5
4931732,2
4931844,3
4931952,2
4932062,1
4932172,2
4932282,1
4932392,1
4932502,3
4932612,1
4932722,5
4932834,1
4932942,6
4933052,3
4933162,6
4933272,4
4933382,1
4933492,7
4933602,4
4933712,2
4933822,1
4933932,4
4934042,7
4934152,3
4934262,6
4934372,5
4934482,3
4934592,5
4934702,5
4934812,2
4934922,10
4935032,2
4935142,10
4935252,3
4935362,5
4935472,7
4935582,1
4935692,20
4935802,2
4935912,1
4936022,3
4936132,3
4936242,3
4936352,12
4936462,2
4936572,1
4936682,2
4936792,2
4936902,5
4937012,3
4937122,2
4937232,5
4937342,14
4937452,3
4937562,2
4937672,3
4937782,1
4937892,22
4938002,15
4938112,6
4938222,3
4938332,3
4938442,1
4938552,1
4938662,1
4938772,1
4938882,3
4938992,8
4939102,11
4939212,2
4939322,4
4939432,1
4939542,5
4939652,4
4939762,3
4939872,3
4939982,11
4940092,8
4940202,1
4940312,3
4940422,1
4940532,3
4940642,4
4940752,5
4940862,5
4940972,4
4941082,2
4941192,2
4941302,2
4941412,4
4941522,3
4941632,3
4941742,1
4941852,2
4941962,3
4942072,2
4942182,1
4942292,6
4942402,1
4942512,7
4942622,2
4942732,1
4942844,1
4942952,4
4943062,3
4943172,1
4943282,2
4943392,11
4943502,5
4943612,6
4943722,3
4943834,5
4943942,4
4944052,13
4944162,2
4944272,4
4944382,2
4944492,1
4944602,8
4944712,1
4944822,3
4944932,7
4945042,11
4945152,3
4945262,7
4945372,13
4945482,3
4945592,4
4945702,1
4945812,8
4945922,5
4946032,2
4946142,2
4946252,4
4946362,5
4946472,4
4946582,2
4946692,6
4946802,10
4946912,7
4947022,2
4947132,4
4947242,7
4947352,3
4947462,2
4947572,2
4947682,4
4947792,4
4947902,16
4948012,8
4948122,9
4948232,4
4948342,13
4948452,4
4948562,14
4948672,1
4948782,5
4948892,10
4949002,3
4949112,1
4949222,1
4949332,4
4949442,5
4949552,5
4949662,10
4949772,2
4949882,2
4949992,4
4950102,1
4950212,11
4950322,5
4950432,3
4950542,5
4950652,1
4950762,3
4950872,36
4950982,3
4951092,3
4951202,5
4951312,4
4951422,3
4951532,9
4951642,1
4951752,4
4951862,1
4951972,10
4952082,1
4952192,7
4952302,5
4952412,1
4952522,8
4952632,2
4952742,4
4952852,3
4952962,4
4953072,1
4953182,1
4953292,3
4953402,4
4953512,5
4953622,4
4953732,8
4953844,1
4953952,7
4954062,7
4954172,1
4954282,2
4954392,5
4954502,5
4954612,3
4954722,7
4954834,2
4954942,9
4955052,3
4955162,2
4955272,1
4955382,2
4955492,6
4955602,3
4955712,1
4955822,1
4955932,4
4956042,4
4956152,1
4956262,4
4956372,2
4956482,6
4956592,39
4956702,1
4956812,1
4956922,8
4957032,2
4957142,6
4957252,2
4957362,3
4957472,1
4957582,10
4957692,4
4957802,1
4957912,4
4958022,4
4958132,2
4958242,1
4958352,2
4958462,5
4958572,3
4958682,7
4958792,2
4958902,14
4959012,3
4959122,3
4959232,7
4959342,1
4959452,2
4959562,7
4959672,5
4959782,6
4959892,2
4960002,1
4960112,1
4960222,3
4960332,2
4960442,4
4960552,5
4960662,1
4960772,3
4960882,1
4960992,3
4961102,4
4961212,4
4961322,2
4961432,5
4961542,7
4961652,101
4961762,3
4961872,15
4961982,2
4962092,3
4962202,20
4962312,2
4962422,4
4962532,3
4962642,1
4962752,7
4962862,1
4962972,2
4963082,2
4963192,3
4963302,1
4963412,1
4963522,2
4963632,1
4963742,2
4963852,1
4963962,1
4964072,1
4964182,6
4964292,2
4964402,12
4964512,3
4964622,8
4964732,4
4964843,45
4964952,3
4965062,2
4965172,3
4965282,13
4965392,2
4965502,2
4965612,4
4965722,7
4965833,25
4965942,1
4966052,5
4966162,1
4966272,9
4966382,1
4966492,4
4966602,1
4966712,4
4966822,6
4966932,7
4967042,2
4967152,4
4967262,2
4967372,5
4967482,12
4967592,2
4967702,4
4967812,4
4967922,9
4968032,3
4968142,19
4968252,3
4968362,1
4968472,2
4968582,8
4968692,4
4968802,4
4968912,13
4969022,6
4969132,1
4969242,5
4969352,3
4969462,2
4969572,3
4969682,1
4969792,22
4969902,3
4970012,1
4970122,1
4970232,4
4970342,12
4970452,5
4970562,2
4970672,1
4970782,3
4970892,1
4971002,5
4971112,4
4971222,22
4971332,4
4971442,4
4971552,1
4971662,1
4971772,1
4971882,6
4971992,3
4972102,2
4972212,1
4972322,2
4972432,4
4972542,3
4972652,4
4972762,2
4972872,10
4972982,1
4973092,4
4973202,2
4973312,3
4973422,1
4973532,2
4973642,1
4973752,4
4973862,1
4973972,10
4974082,2
4974192,1
4974302,3
4974412,1
4974522,2
4974632,3
4974742,1
4974852,8
4974962,19
4975072,1
4975182,8
4975292,1
4975402,3
4975512,1
4975622,1
4975732,2
4975843,19
4975952,3
4976062,38
4976172,3
4976282,5
4976392,1
4976502,3
4976612,2
4976722,4
4976834,3
4976942,2
4977052,18
4977162,5
4977272,2
4977382,3
4977492,1
4977602,3
4977712,2
4977822,3
4977932,11
4978042,3
4978152,20
4978262,8
4978372,1
4978482,4
4978592,1
4978702,1
4978812,2
4978922,10
4979032,7
4979142,11
4979252,1
4979362,9
4979472,5
4979582,7
4979692,4
4979802,2
4979912,2
4980022,3
4980132,5
4980242,2
4980352,1
4980462,1
4980572,34
4980682,6
4980792,6
4980902,2
4981012,5
4981122,3
4981232,1
4981342,14
4981452,4
4981562,2
4981672,1
4981782,4
4981892,1
4982002,2
4982112,1
4982222,10
4982332,5
4982442,1
4982552,3
4982662,5
4982772,3
4982882,2
4982992,8
4983102,3
4983212,1
4983322,4
4983432,5
4983542,4
4983652,1
4983762,1
4983872,2
4983982,2
4984092,3
4984202,1
4984312,4
4984422,1
4984532,5
4984642,1
4984752,5
4984862,3
4984972,3
4985082,1
4985192,4
4985302,1
4985412,1
4985522,2
4985632,2
4985742,1
4985852,1
4985962,3
4986072,3
4986182,3
4986292,5
4986402,1
4986512,3
4986622,4
4986732,1
4986843,1
4986952,1
4987062,3
4987172,11
4987282,1
4987392,16
4987502,35
4987612,3
4987722,12
4987833,1
4987942,9
4988052,5
4988162,3
4988272,1
4988382,3
4988492,5
4988602,1
4988712,1
4988822,2
4988932,1
4989042,1
4989152,6
4989262,5
4989372,2
4989482,2
4989592,8
4989702,1
4989812,1
4989922,1
4990032,2
4990142,1
4990252,15
4990362,8
4990472,3
4990582,3
4990692,4
4990802,1
4990912,4
4991022,5
4991132,1
4991242,5
4991352,5
4991462,2
4991572,1
4991682,3
4991792,5
4991902,3
4992012,4
4992122,21
4992232,4
4992342,2
4992452,5
4992562,2
4992672,5
4992782,2
4992892,2
4993002,1
4993112,7
4993222,4
4993332,4
4993442,4
4993552,3
4993662,13
4993772,1
4993882,6
4993992,3
4994102,2
4994212,2
4994322,1
4994432,3
4994542,2
4994652,2
4994762,7
4994872,1
4994982,4
4995092,5
4995202,7
4995312,3
4995422,4
4995532,26
4995642,3
4995752,6
4995862,2
4995972,3
4996082,1
4996192,3
4996302,1
4996412,3
4996522,3
4996632,6
4996742,4
4996852,3
4996962,2
4997072,5
4997182,9
4997292,1
4997402,3
4997512,26
4997622,7
4997732,15
4997843,1
4997952,4
4998062,2
4998172,15
4998282,1
4998392,5
4998502,6
4998612,2
4998722,6
4998834,2
4998942,2
4999052,19
4999162,4
4999272,2
4999382,1
4999492,2
4999602,13
4999712,3
4999822,2
4999932,1
5000042,2
5000152,3
5000262,7
5000372,5
5000482,7
5000592,6
5000702,6
5000812,5
5000922,2
5001032,1
5001142,8
5001252,5
5001362,17
5001472,3
5001582,2
5001692,3
5001802,1
5001912,1
5002022,2
5002132,4
5002242,6
5002352,3
5002462,6
5002572,3
5002682,1
5002792,2
5002902,5
5003012,52
5003122,4
5003232,4
5003342,8
5003452,1
5003562,3
5003672,6
5003782,12
5003892,4
5004002,4
5004112,3
5004222,1
5004332,3
5004442,3
5004552,3
5004662,6
5004772,2
5004882,3
5004992,2
5005102,3
5005212,4
5005322,15
5005432,8
5005542,1
5005652,3
5005762,1
5005872,1
5005982,26
5006092,1
5006202,4
5006312,5
5006422,4
5006532,3
5006642,11
5006752,2
5006862,7
5006972,2
5007082,3
5007192,3
5007302,4
5007412,1
5007522,3
5007632,1
5007742,16
5007852,4
5007962,5
5008072,5
5008182,2
5008292,4
5008402,5
5008512,10
5008622,4
5008732,3
5008843,1
5008952,5
5009062,1
5009172,2
5009282,3
5009392,3
5009502,7
5009612,5
5009722,5
5009833,4
5009942,2
5010052,1
5010162,2
5010272,3
5010382,3
5010492,4
5010602,5
5010712,1
5010822,6
5010932,2
5011042,3
5011152,2
5011262,6
5011372,2
5011482,6
5011592,6
5011702,1
5011812,34
5011922,6
5012032,5
5012142,5
5012252,1
5012362,1
5012472,28
5012582,13
5012692,3
5012802,2
5012912,6
5013022,5
5013132,2
5013242,1
5013352,1
5013462,8
5013572,4
5013682,3
5013792,49
5013902,22
5014012,2
5014122,3
5014232,54
5014342,2
5014452,5
5014562,3
5014672,32
5014782,1
5014892,2
5015002,4
5015112,3
5015222,3
5015332,19
5015442,10
5015552,1
5015662,10
5015772,2
5015882,2
5015992,5
5016102,5
5016212,1
5016322,19
5016432,12
5016542,4
5016652,5
5016762,1
5016872,1
5016982,2
5017092,4
5017202,2
5017312,1
5017422,4
5017532,6
5017642,1
5017752,1
5017862,53
5017972,2
5018082,8
5018192,4
5018302,4
5018412,6
5018522,4
5018632,1
5018742,2
5018852,2
5018962,7
5019072,2
5019182,4
5019292,6
5019402,4
5019512,1
5019622,4
5019732,2
5019843,1
5019952,2
5020062,3
5020172,3
5020282,2
5020392,2
5020502,25
5020612,6
5020722,16
5020834,1
5020942,4
5021052,1
5021162,1
5021272,4
5021382,3
5021492,3
5021602,1
5021712,5
5021822,3
5021932,17
5022042,3
5022152,5
5022262,1
5022372,2
5022482,1
5022592,2
5022702,7
5022812,8
5022922,1
5023032,2
5023142,43
5023252,4
5023362,6
5023472,8
5023582,16
5023692,4
5023802,2
5023912,1
5024022,4
5024132,6
5024242,2
5024352,2
5024462,1
5024572,5
5024682,2
5024792,3
5024902,1
5025012,5
5025122,25
5025232,32
5025342,5
5025452,4
5025562,4
5025672,3
5025782,3
5025892,7
5026002,3
5026112,4
5026222,3
5026332,5
5026442,6
5026552,4
5026662,3
5026772,2
5026882,4
5026992,3
5027102,1
5027212,1
5027322,2
5027432,37
5027542,2
5027652,5
5027762,19
5027872,5
5027982,1
5028092,5
5028202,6
5028312,4
5028422,4
5028532,4
5028642,2
5028752,3
5028862,2
5028972,1
5029082,3
5029192,2
5029302,3
5029412,5
5029522,18
5029632,3
5029742,2
5029852,3
5029962,5
5030072,7
5030182,3
5030292,5
5030402,5
5030512,7
5030622,1
5030732,1
5030843,9
5030952,2
5031062,5
5031172,1
5031282,2
5031392,11
5031502,1
5031612,10
5031722,1
5031834,7
5031942,2
5032052,20
5032162,6
5032272,2
5032382,9
5032492,7
5032602,5
5032712,1
5032822,1
5032932,19
5033042,19
5033152,36
5033262,3
5033372,2
5033482,26
5033592,17
5033702,17
5033812,1
5033922,1
5034032,1
5034142,1
5034252,5
5034362,1
5034472,3
5034582,2
5034692,8
5034802,1
5034912,1
5035022,3
5035132,4
5035242,1
5035352,5
5035462,1
5035572,5
5035682,4
5035792,4
5035902,3
5036012,16
5036122,3
5036232,1
5036342,2
5036452,1
5036562,4
5036672,3
5036782,4
5036892,2
5037002,2
5037112,1
5037222,5
5037332,2
5037442,1
5037552,1
5037662,1
5037772,2
5037882,7
5037992,1
5038102,5
5038212,1
5038322,7
5038432,1
5038542,3
5038652,1
5038762,2
5038872,3
5038982,14
5039092,4
5039202,1
5039312,4
5039422,1
5039532,7
5039642,3
5039752,1
5039862,7
5039972,5
5040082,1
5040192,2
5040302,1
5040412,5
5040522,2
5040632,1
5040742,4
5040852,4
5040962,1
5041072,22
5041182,1
5041292,13
5041402,2
5041512,6
5041622,2
5041732,1
5041842,3
5041952,2
5042062,10
5042172,5
5042282,4
5042392,1
5042502,4
5042612,1
5042722,3
5042834,2
5042942,3
5043052,1
5043162,5
5043272,1
5043382,5
5043492,10
5043602,2
5043712,2
5043822,1
5043932,3
5044042,3
5044152,2
5044262,6
5044372,1
5044482,16
5044592,4
5044702,2
5044812,3
5044922,4
5045032,3
5045142,5
5045252,1
5045362,7
5045472,3
5045582,3
5045692,3
5045802,3
5045912,7
5046022,2
5046132,1
5046242,1
5046352,5
5046462,1
5046572,3
5046682,8
5046792,10
5046902,25
5047012,5
5047122,3
5047232,3
5047342,4
5047452,4
5047562,18
5047672,3
5047782,1
5047892,3
5048002,3
5048112,2
5048222,5
5048332,1
5048442,3
5048552,24
5048662,1
5048772,4
5048882,15
5048992,9
5049102,4
5049212,1
5049322,1
5049432,17
5049542,7
5049652,3
5049762,1
5049872,2
5049982,7
5050092,3
5050202,3
5050312,1
5050422,4
5050532,1
5050642,2
5050752,3
5050862,4
5050972,2
5051082,3
5051192,2
5051302,3
5051412,13
5051522,2
5051632,2
5051742,9
5051852,1
5051962,19
5052072,13
5052182,3
5052292,5
5052402,3
5052512,4
5052622,7
5052732,1
5052843,2
5052952,46
5053062,5
5053172,1
5053282,60
5053392,2
5053502,15
5053612,43
5053722,7
5053834,1
5053942,6
5054052,21
5054162,6
5054272,3
5054382,33
5054492,5
5054602,2
5054712,3
5054822,17
5054932,1
5055042,28
5055152,3
5055262,3
5055372,7
5055482,3
5055592,1
5055702,5
5055812,4
5055922,9
5056032,2
5056142,5
5056252,4
5056362,1
5056472,12
5056582,1
5056692,46
5056802,1
5056912,4
5057022,4
5057132,25
5057242,18
5057352,4
5057462,1
5057572,1
5057682,3
5057792,3
5057902,47
5058012,1
5058122,2
5058232,2
5058342,3
5058452,4
5058562,5
5058672,2
5058782,9
5058892,8
5059002,1
5059112,3
5059222,3
5059332,2
5059442,1
5059552,1
5059662,3
5059772,4
5059885,11
5059992,4
5060102,1
5060212,3
5060322,3
5060432,3
5060542,2
5060652,5
5060762,4
5060872,4
5060982,3
5061092,4
5061202,4
5061312,4
5061422,5
5061532,24
5061642,37
5061752,2
5061862,10
5061972,11
5062082,4
5062192,2
5062302,9
5062412,4
5062522,2
5062632,14
5062742,4
5062852,1
5062962,4
5063072,1
5063182,4
5063292,2
5063402,1
5063512,5
5063622,1
5063732,3
5063842,15
5063952,17
5064062,2
5064172,4
5064282,1
5064392,31
5064502,4
5064612,5
5064722,25
5064834,1
5064942,3
5065052,12
5065162,5
5065272,4
5065382,7
5065492,9
5065602,1
5065712,2
5065822,26
5065932,1
5066042,10
5066152,4
5066262,1
5066372,6
5066482,2
5066592,1
5066702,2
5066812,1
5066922,4
5067032,13
5067142,4
5067252,13
5067362,1
5067472,1
5067582,3
5067692,1
5067802,4
5067912,8
5068022,2
5068132,1
5068242,10
5068352,1
5068462,4
5068572,1
5068682,7
5068792,3
5068902,3
5069012,1
5069122,1
5069232,3
5069342,1
5069452,3
5069562,5
5069672,5
5069782,6
5069892,9
5070002,7
5070112,1
5070222,27
5070332,3
5070442,1
5070552,8
5070662,4
5070772,3
5070882,3
5070992,2
5071102,1
5071212,1
5071322,5
5071432,4
5071542,4
5071652,1
5071762,2
5071872,2
5071982,4
5072092,8
5072202,1
5072312,4
5072422,6
5072532,1
5072642,6
5072752,1
5072862,1
5072972,3
5073082,2
5073192,2
5073302,5
5073412,1
5073522,5
5073632,1
5073742,5
5073852,2
5073962,1
5074072,5
5074182,5
5074292,7
5074402,2
5074512,2
5074622,12
5074732,1
5074842,6
5074952,1
5075062,8
5075172,9
5075282,2
5075392,2
5075502,4
5075612,2
5075722,4
5075832,2
5075942,12
5076052,4
5076162,3
5076272,4
5076382,5
5076492,1
5076602,20
5076712,1
5076822,1
5076932,4
5077042,4
5077152,5
5077262,3
5077372,11
5077482,3
5077592,4
5077702,5
5077812,4
5077922,4
5078032,2
5078142,1
5078252,1
5078362,4
5078472,1
5078582,2
5078692,4
5078802,2
5078912,4
5079022,5
5079132,6
5079242,7
5079352,1
5079462,2
5079572,6
5079682,2
5079792,1
5079902,8
5080012,2
5080122,4
5080232,15
5080342,4
5080452,3
5080562,2
5080672,7
5080782,2
5080892,6
5081002,5
5081112,10
5081222,2
5081332,2
5081442,6
5081552,2
5081662,4
5081772,4
5081882,2
5081992,6
5082102,4
5082212,3
5082322,8
5082432,5
5082542,4
5082652,3
5082762,2
5082872,6
5082982,3
5083092,12
5083202,4
5083312,1
5083422,1
5083532,4
5083642,19
5083752,1
5083862,2
5083972,3
5084082,6
5084192,2
5084302,21
5084412,34
5084522,2
5084632,1
5084742,1
5084852,1
5084962,1
5085072,1
5085182,9
5085292,5
5085402,7
5085512,3
5085622,3
5085732,3
5085842,3
5085952,2
5086062,6
5086172,9
5086282,3
5086392,1
5086502,4
5086612,3
5086722,34
5086834,1
5086942,5
5087052,2
5087162,1
5087272,3
5087382,3
5087492,8
5087602,4
5087712,5
5087822,1
5087932,1
5088042,1
5088152,8
5088262,1
5088372,4
5088482,1
5088592,6
5088702,2
5088812,37
5088922,7
5089032,2
5089142,3
5089252,1
5089362,2
5089472,1
5089582,2
5089692,3
5089802,2
5089912,1
5090022,7
5090132,23
5090242,3
5090352,4
5090462,3
5090572,16
5090682,3
5090792,4
5090902,5
5091012,1
5091122,2
5091232,5
5091342,4
5091452,5
5091562,2
5091672,3
5091782,5
5091892,1
5092002,7
5092112,2
5092222,2
5092332,2
5092442,4
5092552,2
5092662,1
5092772,2
5092882,10
5092992,6
5093102,2
5093212,6
5093322,3
5093432,1
5093542,4
5093652,7
5093762,9
5093872,1
5093982,3
5094092,7
5094202,2
5094312,19
5094422,4
5094532,5
5094642,3
5094752,4
5094862,2
5094972,20
5095082,5
5095192,14
5095302,1
5095412,1
5095522,7
5095632,7
5095742,2
5095852,1
5095962,2
5096072,2
5096182,1
5096292,3
5096402,4
5096512,4
5096622,1
5096732,4
5096842,3
5096952,2
5097062,4
5097172,5
5097282,5
5097392,3
5097502,4
5097612,5
5097722,2
5097832,3
5097942,4
5098052,3
5098162,3
5098272,3
5098382,5
5098492,13
5098602,3
5098712,2
5098822,1
5098932,7
5099042,1
5099152,4
5099262,1
5099372,2
5099482,9
5099592,3
5099702,1
5099812,5
5099922,10
5100032,12
5100142,1
5100252,3
5100362,18
5100472,3
5100582,2
5100692,2
5100802,4
5100912,4
5101022,2
5101132,2
5101242,25
5101352,2
5101462,12
5101572,6
5101682,3
5101792,4
5101902,2
5102012,3
5102122,2
5102232,1
5102342,1
5102452,5
5102562,5
5102672,4
5102782,2
5102892,2
5103002,2
5103112,14
5103222,30
5103332,2
5103442,4
5103552,3
5103662,4
5103772,3
5103885,2
5103992,3
5104102,11
5104212,12
5104322,18
5104432,38
5104542,2
5104652,1
5104762,1
5104872,1
5104982,1
5105092,1
5105202,4
5105312,5
5105422,1
5105532,1
5105642,2
5105752,1
5105862,1
5105972,17
5106082,1
5106192,2
5106302,6
5106412,5
5106522,4
5106632,13
5106742,1
5106852,2
5106962,1
5107072,3
5107182,9
5107292,4
5107402,3
5107512,1
5107622,3
5107732,8
5107842,6
5107952,2
5108062,11
5108172,9
5108282,2
5108392,6
5108502,1
5108612,2
5108722,3
5108832,1
5108942,3
5109052,2
5109162,3
5109272,3
5109382,9
5109492,9
5109602,3
5109712,1
5109822,5
5109932,5
5110042,1
5110152,1
5110262,7
5110372,2
5110482,8
5110592,1
5110702,4
5110812,24
5110922,1
5111032,3
5111142,5
5111252,5
5111362,1
5111472,2
5111582,6
5111692,5
5111802,1
5111912,7
5112022,6
5112132,4
5112242,3
5112352,1
5112462,2
5112572,2
5112682,3
5112792,2
5112902,2
5113012,5
5113122,4
5113232,2
5113342,2
5113452,5
5113562,1
5113672,3
5113782,2
5113892,1
5114002,3
5114112,1
5114222,4
5114332,1
5114442,5
5114552,7
5114662,2
5114772,1
5114882,8
5114992,3
5115102,2
5115212,3
5115322,2
5115432,5
5115542,2
5115652,10
5115762,2
5115872,2
5115982,3
5116092,1
5116202,1
5116312,1
5116422,1
5116532,3
5116642,4
5116752,1
5116862,13
5116972,5
5117082,5
5117192,4
5117302,12
5117412,1
5117522,4
5117632,11
5117742,2
5117852,2
5117962,5
5118072,4
5118182,4
5118292,2
5118402,1
5118512,21
5118622,3
5118732,9
5118842,3
5118952,2
5119062,4
5119172,2
5119282,24
5119392,3
5119502,3
5119612,5
5119722,9
5119832,4
5119942,2
5120052,12
5120162,3
5120272,2
5120382,1
5120492,11
5120602,1
5120712,15
5120822,13
5120932,1
5121042,38
5121152,9
5121262,2
5121372,4
5121482,6
5121592,2
5121702,9
5121812,2
5121922,2
5122032,2
5122142,2
5122252,10
5122362,5
5122472,3
5122582,4
5122692,1
5122802,1
5122912,8
5123022,1
5123132,48
5123242,2
5123352,2
5123462,2
5123572,2
5123682,3
5123792,3
5123902,4
5124012,15
5124122,2
5124232,2
5124342,5
5124452,2
5124562,5
5124672,12
5124782,2
5124892,39
5125002,1
5125112,5
5125222,3
5125332,1
5125442,5
5125552,4
5125662,26
5125772,2
5125882,2
5125992,1
5126102,8
5126212,3
5126322,13
5126432,7
5126542,1
5126652,12
5126762,2
5126872,6
5126982,3
5127092,3
5127202,4
5127312,4
5127422,14
5127532,1
5127642,1
5127752,3
5127862,7
5127972,3
5128082,1
5128192,2
5128302,2
5128412,3
5128522,2
5128632,4
5128742,6
5128852,2
5128962,4
5129072,7
5129182,3
5129292,6
5129402,52
5129512,18
5129622,1
5129732,9
5129842,3
5129952,4
5130062,1
5130172,6
5130282,3
5130392,11
5130502,4
5130612,3
5130722,4
5130832,4
5130942,4
5131052,2
5131162,9
5131272,4
5131382,2
5131492,13
5131602,13
5131712,6
5131822,15
5131932,1
5132042,7
5132152,5
5132262,4
5132372,4
5132482,1
5132592,1
5132702,5
5132812,3
5132922,3
5133032,1
5133142,6
5133252,2
5133362,5
5133472,3
5133582,1
5133692,2
5133802,3
5133912,29
5134022,1
5134132,10
5134242,5
5134352,2
5134462,18
5134572,2
5134682,18
5134792,2
5134902,4
5135012,2
5135122,6
5135232,14
5135342,4
5135452,1
5135562,5
5135672,1
5135782,3
5135892,7
5136002,3
5136112,4
5136222,45
5136332,2
5136442,4
5136552,7
5136662,6
5136772,3
5136882,23
5136992,5
5137102,5
5137212,3
5137322,3
5137432,8
5137542,1
5137652,3
5137762,4
5137872,1
5137982,6
5138092,2
5138202,4
5138312,3
5138422,3
5138532,2
5138642,3
5138752,2
5138862,6
5138972,18
5139082,1
5139192,1
5139302,2
5139412,1
5139522,41
5139632,7
5139742,7
5139852,2
5139962,2
5140072,2
5140182,1
5140292,2
5140402,4
5140512,2
5140622,1
5140732,7
5140842,2
5140952,1
5141062,4
5141172,3
5141282,1
5141392,5
5141502,3
5141612,2
5141722,3
5141832,1
5141942,8
5142052,13
5142162,9
5142272,2
5142382,1
5142492,3
5142602,3
5142712,5
5142822,20
5142932,7
5143042,4
5143152,3
5143262,5
5143372,3
5143482,4
5143592,5
5143702,13
