#Data from 2015-7-27 at 10:22:31
Timestamp,PMT
-2045769900,0.59962
-2045762498,0.60012
-2045755098,0.60041
-2045747701,0.59942
-2045740298,0.60003
-2045732896,0.6004
-2045725501,0.60003
-2045718100,0.59942
-2045710698,0.60041
-2045703299,0.60012
-2045695901,0.59962
-2045688497,0.60012
-2045681096,0.60041
-2045673702,0.59942
-2045666300,0.60003
-2045658896,0.6004
-2045651500,0.60003
-2045644099,0.59942
-2045636696,0.60041
-2045629300,0.60012
-2045621901,0.59962
-2045614498,0.60012
-2045607098,0.60041
-2045599701,0.59942
-2045592298,0.60003
-2045584896,0.6004
-2045577500,0.60003
-2045570102,0.59942
-2045562697,0.60041
-2045555298,0.60012
-2045547902,0.59962
-2045540498,0.60012
-2045533098,0.60041
-2045525702,0.59942
-2045518300,0.60003
-2045510898,0.6004
-2045503499,0.60003
-2045496102,0.59942
-2045488696,0.60041
-2045481297,0.60012
-2045473901,0.59962
-2045466499,0.60012
-2045459096,0.60041
-2045451700,0.59942
-2045444300,0.60003
-2045436896,0.6004
-2045429500,0.60003
-2045422100,0.59942
-2045414698,0.60041
-2045407299,0.60012
-2045399900,0.59962
-2045392499,0.60012
-2045385096,0.60041
-2045377700,0.59942
-2045370300,0.60003
-2045362896,0.6004
-2045355498,0.60003
-2045348100,0.59942
-2045340696,0.60041
-2045333299,0.60012
-2045325902,0.59962
-2045318499,0.60012
-2045311096,0.60041
-2045303702,0.59942
-2045296300,0.60003
-2045288896,0.6004
-2045281501,0.60003
-2045274101,0.59942
-2045266698,0.60041
-2045259300,0.60012
-2045251901,0.59962
-2045244497,0.60012
-2045237097,0.60041
-2045229700,0.59942
-2045222298,0.60003
-2045214896,0.6004
-2045207501,0.60003
-2045200101,0.59942
-2045192696,0.60041
-2045185300,0.60012
-2045177901,0.59962
-2045170497,0.60012
-2045163096,0.60041
-2045155702,0.59942
-2045148300,0.60003
-2045140898,0.6004
-2045133499,0.60003
-2045126101,0.59942
-2045118696,0.60041
-2045111298,0.60012
-2045103902,0.59962
-2045096498,0.60012
-2045089098,0.60041
-2045081701,0.59942
-2045074299,0.60003
-2045066897,0.6004
-2045059499,0.60003
-2045052101,0.59942
-2045044696,0.60041
-2045037299,0.60012
-2045029900,0.59962
-2045022499,0.60012
-2045015096,0.60041
-2045007701,0.59942
-2045000299,0.60003
-2044992897,0.6004
-2044985501,0.60003
-2044978102,0.59942
-2044970697,0.60041
-2044963298,0.60012
-2044955900,0.59962
-2044948499,0.60012
-2044941096,0.60041
-2044933702,0.59942
-2044926300,0.60003
-2044918898,0.6004
-2044911500,0.60003
-2044904102,0.59942
-2044896696,0.60041
-2044889300,0.60012
-2044881901,0.59962
-2044874498,0.60012
-2044867097,0.60041
-2044859701,0.59942
-2044852299,0.60003
-2044844898,0.6004
-2044837500,0.60003
-2044830099,0.59942
-2044822697,0.60041
-2044815298,0.60012
-2044807902,0.59962
-2044800498,0.60012
-2044793097,0.60041
-2044785700,0.59942
-2044778298,0.60003
-2044770896,0.6004
-2044763501,0.60003
-2044756101,0.59942
-2044748696,0.60041
-2044741299,0.60012
-2044733900,0.59962
-2044726499,0.60012
-2044719097,0.60041
-2044711700,0.59942
-2044704301,0.60003
-2044696897,0.6004
-2044689498,0.60003
-2044682101,0.59942
-2044674696,0.60041
-2044667300,0.60012
-2044659901,0.59962
-2044652499,0.60012
-2044645098,0.60041
-2044637702,0.59942
-2044630300,0.60003
-2044622896,0.6004
-2044615500,0.60003
-2044608100,0.59942
-2044600697,0.60041
-2044593298,0.60012
-2044585902,0.59962
-2044578498,0.60012
-2044571098,0.60041
-2044563702,0.59942
-2044556299,0.60003
-2044548898,0.6004
-2044541500,0.60003
-2044534102,0.59942
-2044526696,0.60041
-2044519298,0.60012
-2044511901,0.59962
-2044504497,0.60012
-2044497097,0.60041
-2044489700,0.59942
-2044482300,0.60003
-2044474897,0.6004
-2044467501,0.60003
-2044460100,0.59942
-2044452698,0.60041
-2044445299,0.60012
-2044437900,0.59962
-2044430497,0.60012
-2044423098,0.60041
-2044415700,0.59942
-2044408300,0.60003
-2044400896,0.6004
-2044393500,0.60003
-2044386100,0.59942
-2044378696,0.60041
-2044371299,0.60012
-2044363900,0.59962
-2044356497,0.60012
-2044349097,0.60041
-2044341701,0.59942
-2044334299,0.60003
-2044326897,0.6004
-2044319498,0.60003
-2044312101,0.59942
-2044304698,0.60041
-2044297298,0.60012
-2044289900,0.59962
-2044282498,0.60012
-2044275098,0.60041
-2044267701,0.59942
-2044260299,0.60003
-2044252898,0.6004
-2044245501,0.60003
-2044238101,0.59942
-2044230698,0.60041
-2044223298,0.60012
-2044215902,0.59962
-2044208498,0.60012
-2044201097,0.60041
-2044193701,0.59942
-2044186299,0.60003
-2044178897,0.6004
-2044171501,0.60003
-2044164101,0.59942
-2044156698,0.60041
-2044149299,0.60012
-2044141900,0.59962
-2044134499,0.60012
-2044127098,0.60041
-2044119700,0.59942
-2044112300,0.60003
-2044104896,0.6004
-2044097501,0.60003
-2044090101,0.59942
-2044082696,0.60041
-2044075297,0.60012
-2044067902,0.59962
-2044060498,0.60012
-2044053098,0.60041
-2044045701,0.59942
-2044038299,0.60003
-2044030897,0.6004
-2044023501,0.60003
-2044016101,0.59942
-2044008696,0.60041
-2044001300,0.60012
-2043993901,0.59962
-2043986497,0.60012
-2043979096,0.60041
-2043971700,0.59942
-2043964300,0.60003
-2043956898,0.6004
-2043949500,0.60003
-2043942099,0.59942
-2043934697,0.60041
-2043927298,0.60012
-2043919902,0.59962
-2043912498,0.60012
-2043905097,0.60041
-2043897701,0.59942
-2043890299,0.60003
-2043882898,0.6004
-2043875499,0.60003
-2043868099,0.59942
-2043860697,0.60041
-2043853298,0.60012
-2043845902,0.59962
-2043838498,0.60012
-2043831097,0.60041
-2043823700,0.59942
-2043816298,0.60003
-2043808897,0.6004
-2043801499,0.60003
-2043794101,0.59942
-2043786696,0.60041
-2043779299,0.60012
-2043771901,0.59962
-2043764497,0.60012
-2043757097,0.60041
-2043749700,0.59942
-2043742300,0.60003
-2043734896,0.6004
-2043727501,0.60003
-2043720101,0.59942
-2043712698,0.60041
-2043705299,0.60012
-2043697900,0.59962
-2043690499,0.60012
-2043683097,0.60041
-2043675701,0.59942
-2043668299,0.60003
-2043660896,0.6004
-2043653501,0.60003
-2043646101,0.59942
-2043638698,0.60041
-2043631299,0.60012
-2043623900,0.59962
-2043616499,0.60012
-2043609096,0.60041
-2043601702,0.59942
-2043594300,0.60003
-2043586896,0.6004
-2043579500,0.60003
-2043572102,0.59942
-2043564697,0.60041
-2043557300,0.60012
-2043549902,0.59962
-2043542498,0.60012
-2043535098,0.60041
-2043527701,0.59942
-2043520299,0.60003
-2043512897,0.6004
-2043505501,0.60003
-2043498101,0.59942
-2043490698,0.60041
-2043483299,0.60012
-2043475900,0.59962
-2043468499,0.60012
-2043461098,0.60041
-2043453701,0.59942
-2043446299,0.60003
-2043438898,0.6004
-2043431499,0.60003
-2043424100,0.59942
-2043416698,0.60041
-2043409298,0.60012
-2043401902,0.59962
-2043394498,0.60012
-2043387097,0.60041
-2043379700,0.59942
-2043372300,0.60003
-2043364896,0.6004
-2043357500,0.60003
-2043350099,0.59942
-2043342696,0.60041
-2043335299,0.60012
-2043327901,0.59962
-2043320499,0.60012
-2043313096,0.60041
-2043305702,0.59942
-2043298300,0.60003
-2043290896,0.6004
-2043283500,0.60003
-2043276100,0.59942
-2043268698,0.60041
-2043261299,0.60012
-2043253902,0.59962
-2043246498,0.60012
-2043239098,0.60041
-2043231702,0.59942
-2043224300,0.60003
-2043216898,0.6004
-2043209499,0.60003
-2043202102,0.59942
-2043194697,0.60041
-2043187298,0.60012
-2043179901,0.59962
-2043172498,0.60012
-2043165097,0.60041
-2043157700,0.59942
-2043150299,0.60003
-2043142897,0.6004
-2043135501,0.60003
-2043128101,0.59942
-2043120696,0.60041
-2043113299,0.60012
-2043105900,0.59962
-2043098499,0.60012
-2043091096,0.60041
-2043083701,0.59942
-2043076299,0.60003
-2043068897,0.6004
-2043061499,0.60003
-2043054101,0.59942
-2043046696,0.60041
-2043039300,0.60012
-2043031901,0.59962
-2043024497,0.60012
-2043017097,0.60041
-2043009701,0.59942
-2043002298,0.60003
-2042994897,0.6004
-2042987498,0.60003
-2042980101,0.59942
-2042972696,0.60041
-2042965299,0.60012
-2042957901,0.59962
-2042950498,0.60012
-2042943097,0.60041
-2042935701,0.59942
-2042928299,0.60003
-2042920897,0.6004
-2042913498,0.60003
-2042906101,0.59942
-2042898697,0.60041
-2042891298,0.60012
-2042883901,0.59962
-2042876497,0.60012
-2042869096,0.60041
-2042861702,0.59942
-2042854299,0.60003
-2042846898,0.6004
-2042839499,0.60003
-2042832102,0.59942
-2042824696,0.60041
-2042817299,0.60012
-2042809900,0.59962
-2042802499,0.60012
-2042795097,0.60041
-2042787700,0.59942
-2042780301,0.60003
-2042772896,0.6004
-2042765501,0.60003
-2042758100,0.59942
-2042750698,0.60041
-2042743299,0.60012
-2042735900,0.59962
-2042728499,0.60012
-2042721096,0.60041
-2042713700,0.59942
-2042706300,0.60003
-2042698896,0.6004
-2042691499,0.60003
-2042684102,0.59942
-2042676696,0.60041
-2042669300,0.60012
-2042661901,0.59962
-2042654498,0.60012
-2042647096,0.60041
-2042639700,0.59942
-2042632300,0.60003
-2042624896,0.6004
-2042617500,0.60003
-2042610100,0.59942
-2042602698,0.60041
-2042595299,0.60012
-2042587900,0.59962
-2042580499,0.60012
-2042573097,0.60041
-2042565702,0.59942
-2042558300,0.60003
-2042550896,0.6004
-2042543500,0.60003
-2042536100,0.59942
-2042528697,0.60041
-2042521298,0.60012
-2042513902,0.59962
-2042506498,0.60012
-2042499098,0.60041
-2042491702,0.59942
-2042484299,0.60003
-2042476898,0.6004
-2042469499,0.60003
-2042462101,0.59942
-2042454696,0.60041
-2042447297,0.60012
-2042439901,0.59962
-2042432497,0.60012
-2042425097,0.60041
-2042417700,0.59942
-2042410301,0.60003
-2042402897,0.6004
-2042395498,0.60003
-2042388101,0.59942
-2042380698,0.60041
-2042373299,0.60012
-2042365900,0.59962
-2042358499,0.60012
-2042351096,0.60041
-2042343702,0.59942
-2042336299,0.60003
-2042328897,0.6004
-2042321501,0.60003
-2042314102,0.59942
-2042306696,0.60041
-2042299298,0.60012
-2042291902,0.59962
-2042284499,0.60012
-2042277096,0.60041
-2042269702,0.59942
-2042262299,0.60003
-2042254898,0.6004
-2042247499,0.60003
-2042240101,0.59942
-2042232698,0.60041
-2042225299,0.60012
-2042217900,0.59962
-2042210499,0.60012
-2042203096,0.60041
-2042195700,0.59942
-2042188301,0.60003
-2042180897,0.6004
-2042173501,0.60003
-2042166101,0.59942
-2042158696,0.60041
-2042151295,0.60012
-2042143901,0.59962
-2042136498,0.60012
-2042129098,0.60041
-2042121701,0.59942
-2042114297,0.60003
-2042106897,0.6004
-2042099498,0.60003
-2042092101,0.59942
-2042084698,0.60041
-2042077297,0.60012
-2042069902,0.59962
-2042062499,0.60012
-2042055096,0.60041
-2042047702,0.59942
-2042040300,0.60003
-2042032896,0.6004
-2042025500,0.60003
-2042018100,0.59942
-2042010698,0.60041
-2042003297,0.60012
-2041995900,0.59962
-2041988499,0.60012
-2041981098,0.60041
-2041973701,0.59942
-2041966297,0.60003
-2041958897,0.6004
-2041951501,0.60003
-2041944101,0.59942
-2041936696,0.60041
-2041929295,0.60012
-2041921902,0.59962
-2041914498,0.60012
-2041907098,0.60041
-2041899702,0.59942
-2041892297,0.60003
-2041884897,0.6004
-2041877501,0.60003
-2041870101,0.59942
-2041862698,0.60041
-2041855297,0.60012
-2041847900,0.59962
-2041840499,0.60012
-2041833096,0.60041
-2041825702,0.59942
-2041818298,0.60003
-2041810896,0.6004
-2041803499,0.60003
-2041796101,0.59942
-2041788696,0.60041
-2041781295,0.60012
-2041773901,0.59962
-2041766498,0.60012
-2041759097,0.60041
-2041751700,0.59942
-2041744298,0.60003
-2041736896,0.6004
-2041729500,0.60003
-2041722100,0.59942
-2041714697,0.60041
-2041707296,0.60012
-2041699902,0.59962
-2041692498,0.60012
-2041685098,0.60041
-2041677701,0.59942
-2041670297,0.60003
-2041662897,0.6004
-2041655501,0.60003
-2041648100,0.59942
-2041640698,0.60041
-2041633297,0.60012
-2041625902,0.59962
-2041618499,0.60012
-2041611096,0.60041
-2041603702,0.59942
-2041596297,0.60003
-2041588898,0.6004
-2041581499,0.60003
-2041574102,0.59942
-2041566696,0.60041
-2041559295,0.60012
-2041551901,0.59962
-2041544498,0.60012
-2041537098,0.60041
-2041529702,0.59942
-2041522298,0.60003
-2041514896,0.6004
-2041507500,0.60003
-2041500100,0.59942
-2041492698,0.60041
-2041485297,0.60012
-2041477900,0.59962
-2041470499,0.60012
-2041463096,0.60041
-2041455702,0.59942
-2041448299,0.60003
-2041440896,0.6004
-2041433499,0.60003
-2041426101,0.59942
-2041418696,0.60041
-2041411295,0.60012
-2041403902,0.59962
-2041396498,0.60012
-2041389098,0.60041
-2041381701,0.59942
-2041374297,0.60003
-2041366897,0.6004
-2041359501,0.60003
-2041352102,0.59942
-2041344696,0.60041
-2041337298,0.60012
-2041329901,0.59962
-2041322497,0.60012
-2041315096,0.60041
-2041307700,0.59942
-2041300298,0.60003
-2041292896,0.6004
-2041285499,0.60003
-2041278102,0.59942
-2041270697,0.60041
-2041263295,0.60012
-2041255901,0.59962
-2041248497,0.60012
-2041241097,0.60041
-2041233700,0.59942
-2041226296,0.60003
-2041218897,0.6004
-2041211499,0.60003
-2041204102,0.59942
-2041196697,0.60041
-2041189296,0.60012
-2041181902,0.59962
-2041174498,0.60012
-2041167097,0.60041
-2041159701,0.59942
-2041152297,0.60003
-2041144897,0.6004
-2041137499,0.60003
-2041130102,0.59942
-2041122696,0.60041
-2041115297,0.60012
-2041107900,0.59962
-2041100499,0.60012
-2041093096,0.60041
-2041085702,0.59942
-2041078298,0.60003
-2041070898,0.6004
-2041063499,0.60003
-2041056102,0.59942
-2041048696,0.60041
-2041041295,0.60012
-2041033902,0.59962
-2041026497,0.60012
-2041019097,0.60041
-2041011701,0.59942
-2041004297,0.60003
-2040996897,0.6004
-2040989501,0.60003
-2040982101,0.59942
-2040974698,0.60041
-2040967298,0.60012
-2040959901,0.59962
-2040952497,0.60012
-2040945096,0.60041
-2040937702,0.59942
-2040930298,0.60003
-2040922898,0.6004
-2040915499,0.60003
-2040908101,0.59942
-2040900697,0.60041
-2040893295,0.60012
-2040885901,0.59962
-2040878497,0.60012
-2040871097,0.60041
-2040863701,0.59942
-2040856297,0.60003
-2040848897,0.6004
-2040841500,0.60003
-2040834100,0.59942
-2040826698,0.60041
-2040819297,0.60012
-2040811900,0.59962
-2040804499,0.60012
-2040797096,0.60041
-2040789702,0.59942
-2040782299,0.60003
-2040774896,0.6004
-2040767500,0.60003
-2040760100,0.59942
-2040752697,0.60041
-2040745296,0.60012
-2040737902,0.59962
-2040730499,0.60012
-2040723096,0.60041
-2040715702,0.59942
-2040708299,0.60003
-2040700896,0.6004
-2040693501,0.60003
-2040686100,0.59942
-2040678698,0.60041
-2040671297,0.60012
-2040663900,0.59962
-2040656499,0.60012
-2040649096,0.60041
-2040641701,0.59942
-2040634297,0.60003
-2040626898,0.6004
-2040619500,0.60003
-2040612100,0.59942
-2040604698,0.60041
-2040597296,0.60012
-2040589900,0.59962
-2040582499,0.60012
-2040575096,0.60041
-2040567702,0.59942
-2040560299,0.60003
-2040552897,0.6004
-2040545501,0.60003
-2040538100,0.59942
-2040530698,0.60041
-2040523297,0.60012
-2040515900,0.59962
-2040508498,0.60012
-2040501098,0.60041
-2040493701,0.59942
-2040486297,0.60003
-2040478898,0.6004
-2040471499,0.60003
-2040464101,0.59942
-2040456696,0.60041
-2040449295,0.60012
-2040441901,0.59962
-2040434498,0.60012
-2040427097,0.60041
-2040419700,0.59942
-2040412297,0.60003
-2040404897,0.6004
-2040397498,0.60003
-2040390101,0.59942
-2040382696,0.60041
-2040375295,0.60012
-2040367901,0.59962
-2040360497,0.60012
-2040353097,0.60041
-2040345701,0.59942
-2040338297,0.60003
-2040330898,0.6004
-2040323500,0.60003
-2040316102,0.59942
-2040308697,0.60041
-2040301296,0.60012
-2040293902,0.59962
-2040286499,0.60012
-2040279096,0.60041
-2040271702,0.59942
-2040264298,0.60003
-2040256898,0.6004
-2040249499,0.60003
-2040242102,0.59942
-2040234697,0.60041
-2040227296,0.60012
-2040219902,0.59962
-2040212498,0.60012
-2040205097,0.60041
-2040197701,0.59942
-2040190297,0.60003
-2040182897,0.6004
-2040175498,0.60003
-2040168101,0.59942
-2040160696,0.60041
-2040153297,0.60012
-2040145900,0.59962
-2040138499,0.60012
-2040131097,0.60041
-2040123700,0.59942
-2040116299,0.60003
-2040108897,0.6004
-2040101498,0.60003
-2040094101,0.59942
-2040086696,0.60041
-2040079298,0.60012
-2040071901,0.59962
-2040064497,0.60012
-2040057096,0.60041
-2040049702,0.59942
-2040042297,0.60003
-2040034897,0.6004
-2040027499,0.60003
-2040020102,0.59942
-2040012697,0.60041
-2040005296,0.60012
-2039997902,0.59962
-2039990499,0.60012
-2039983096,0.60041
-2039975702,0.59942
-2039968298,0.60003
-2039960897,0.6004
-2039953501,0.60003
-2039946100,0.59942
-2039938698,0.60041
-2039931298,0.60012
-2039923901,0.59962
-2039916498,0.60012
-2039909098,0.60041
-2039901701,0.59942
-2039894296,0.60003
-2039886897,0.6004
-2039879501,0.60003
-2039872101,0.59942
-2039864698,0.60041
-2039857297,0.60012
-2039849900,0.59962
-2039842499,0.60012
-2039835097,0.60041
-2039827701,0.59942
-2039820299,0.60003
-2039812897,0.6004
-2039805501,0.60003
-2039798100,0.59942
-2039790698,0.60041
-2039783297,0.60012
-2039775900,0.59962
-2039768499,0.60012
-2039761098,0.60041
-2039753702,0.59942
-2039746298,0.60003
-2039738896,0.6004
-2039731499,0.60003
-2039724102,0.59942
-2039716697,0.60041
-2039709295,0.60012
-2039701901,0.59962
-2039694498,0.60012
-2039687097,0.60041
-2039679700,0.59942
-2039672298,0.60003
-2039664896,0.6004
-2039657500,0.60003
-2039650099,0.59942
-2039642697,0.60041
-2039635296,0.60012
-2039627902,0.59962
-2039620499,0.60012
-2039613098,0.60041
-2039605702,0.59942
-2039598298,0.60003
-2039590896,0.6004
-2039583499,0.60003
-2039576102,0.59942
-2039568696,0.60041
-2039561295,0.60012
-2039553901,0.59962
-2039546499,0.60012
-2039539096,0.60041
-2039531702,0.59942
-2039524298,0.60003
-2039516897,0.6004
-2039509500,0.60003
-2039502100,0.59942
-2039494698,0.60041
-2039487298,0.60012
-2039479901,0.59962
-2039472500,0.60012
-2039465097,0.60041
-2039457701,0.59942
-2039450297,0.60003
-2039442897,0.6004
-2039435498,0.60003
-2039428101,0.59942
-2039420696,0.60041
-2039413298,0.60012
-2039405902,0.59962
-2039398497,0.60012
-2039391097,0.60041
-2039383702,0.59942
-2039376298,0.60003
-2039368896,0.6004
-2039361500,0.60003
-2039354100,0.59942
-2039346697,0.60041
-2039339295,0.60012
-2039331901,0.59962
-2039324498,0.60012
-2039317098,0.60041
-2039309701,0.59942
-2039302297,0.60003
-2039294897,0.6004
-2039287501,0.60003
-2039280101,0.59942
-2039272698,0.60041
-2039265297,0.60012
-2039257901,0.59962
-2039250499,0.60012
-2039243097,0.60041
-2039235702,0.59942
-2039228298,0.60003
-2039220898,0.6004
-2039213500,0.60003
-2039206102,0.59942
-2039198697,0.60041
-2039191296,0.60012
-2039183902,0.59962
-2039176498,0.60012
-2039169098,0.60041
-2039161701,0.59942
-2039154297,0.60003
-2039146898,0.6004
-2039139499,0.60003
-2039132101,0.59942
-2039124696,0.60041
-2039117298,0.60012
-2039109900,0.59962
-2039102499,0.60012
-2039095097,0.60041
-2039087700,0.59942
-2039080299,0.60003
-2039072896,0.6004
-2039065500,0.60003
-2039058100,0.59942
-2039050698,0.60041
-2039043296,0.60012
-2039035900,0.59962
-2039028499,0.60012
-2039021096,0.60041
-2039013702,0.59942
-2039006298,0.60003
-2038998896,0.6004
-2038991500,0.60003
-2038984100,0.59942
-2038976696,0.60041
-2038969297,0.60012
-2038961901,0.59962
-2038954499,0.60012
-2038947096,0.60041
-2038939700,0.59942
-2038932298,0.60003
-2038924898,0.6004
-2038917500,0.60003
-2038910099,0.59942
-2038902697,0.60041
-2038895296,0.60012
-2038887902,0.59962
-2038880498,0.60012
-2038873098,0.60041
-2038865702,0.59942
-2038858299,0.60003
-2038850897,0.6004
-2038843501,0.60003
-2038836100,0.59942
-2038828697,0.60041
-2038821296,0.60012
-2038813902,0.59962
-2038806498,0.60012
-2038799097,0.60041
-2038791702,0.59942
-2038784297,0.60003
-2038776896,0.6004
-2038769500,0.60003
-2038762100,0.59942
-2038754697,0.60041
-2038747295,0.60012
-2038739902,0.59962
-2038732498,0.60012
-2038725098,0.60041
-2038717700,0.59942
-2038710297,0.60003
-2038702897,0.6004
-2038695498,0.60003
-2038688101,0.59942
-2038680696,0.60041
-2038673297,0.60012
-2038665900,0.59962
-2038658499,0.60012
-2038651098,0.60041
-2038643702,0.59942
-2038636298,0.60003
-2038628897,0.6004
-2038621499,0.60003
-2038614101,0.59942
-2038606698,0.60041
-2038599297,0.60012
-2038591900,0.59962
-2038584499,0.60012
-2038577096,0.60041
-2038569702,0.59942
-2038562298,0.60003
-2038554898,0.6004
-2038547499,0.60003
-2038540102,0.59942
-2038532697,0.60041
-2038525296,0.60012
-2038517902,0.59962
-2038510498,0.60012
-2038503098,0.60041
-2038495701,0.59942
-2038488297,0.60003
-2038480898,0.6004
-2038473499,0.60003
-2038466102,0.59942
-2038458696,0.60041
-2038451295,0.60012
-2038443901,0.59962
-2038436498,0.60012
-2038429097,0.60041
-2038421701,0.59942
-2038414297,0.60003
-2038406898,0.6004
-2038399499,0.60003
-2038392101,0.59942
-2038384696,0.60041
-2038377296,0.60012
-2038369901,0.59962
-2038362497,0.60012
-2038355097,0.60041
-2038347701,0.59942
-2038340297,0.60003
-2038332897,0.6004
-2038325501,0.60003
-2038318101,0.59942
-2038310696,0.60041
-2038303298,0.60012
-2038295901,0.59962
-2038288499,0.60012
-2038281098,0.60041
-2038273702,0.59942
-2038266298,0.60003
-2038258898,0.6004
-2038251499,0.60003
-2038244102,0.59942
-2038236696,0.60041
-2038229298,0.60012
-2038221901,0.59962
-2038214498,0.60012
-2038207097,0.60041
-2038199702,0.59942
-2038192298,0.60003
-2038184898,0.6004
-2038177500,0.60003
-2038170100,0.59942
-2038162697,0.60041
-2038155295,0.60012
-2038147902,0.59962
-2038140497,0.60012
-2038133097,0.60041
-2038125701,0.59942
-2038118298,0.60003
-2038110898,0.6004
-2038103499,0.60003
-2038096100,0.59942
-2038088697,0.60041
-2038081295,0.60012
-2038073901,0.59962
-2038066498,0.60012
-2038059097,0.60041
-2038051700,0.59942
-2038044299,0.60003
-2038036897,0.6004
-2038029501,0.60003
-2038022101,0.59942
-2038014696,0.60041
-2038007297,0.60012
-2037999900,0.59962
-2037992499,0.60012
-2037985096,0.60041
-2037977700,0.59942
-2037970299,0.60003
-2037962896,0.6004
-2037955499,0.60003
-2037948102,0.59942
-2037940696,0.60041
-2037933297,0.60012
-2037925900,0.59962
-2037918497,0.60012
-2037911096,0.60041
-2037903700,0.59942
-2037896298,0.60003
-2037888896,0.6004
-2037881499,0.60003
-2037874102,0.59942
-2037866696,0.60041
-2037859297,0.60012
-2037851900,0.59962
-2037844499,0.60012
-2037837097,0.60041
-2037829701,0.59942
-2037822297,0.60003
-2037814897,0.6004
-2037807501,0.60003
-2037800101,0.59942
-2037792698,0.60041
-2037785297,0.60012
-2037777900,0.59962
-2037770499,0.60012
-2037763096,0.60041
-2037755700,0.59942
-2037748299,0.60003
-2037740896,0.6004
-2037733500,0.60003
-2037726099,0.59942
-2037718697,0.60041
-2037711295,0.60012
-2037703901,0.59962
-2037696498,0.60012
-2037689098,0.60041
-2037681701,0.59942
-2037674297,0.60003
-2037666898,0.6004
-2037659500,0.60003
-2037652100,0.59942
-2037644697,0.60041
-2037637296,0.60012
-2037629902,0.59962
-2037622499,0.60012
-2037615096,0.60041
-2037607702,0.59942
-2037600298,0.60003
-2037592896,0.6004
-2037585500,0.60003
-2037578100,0.59942
-2037570697,0.60041
-2037563296,0.60012
-2037555902,0.59962
-2037548499,0.60012
-2037541096,0.60041
-2037533702,0.59942
-2037526298,0.60003
-2037518896,0.6004
-2037511499,0.60003
-2037504102,0.59942
-2037496697,0.60041
-2037489296,0.60012
-2037481901,0.59962
-2037474498,0.60012
-2037467097,0.60041
-2037459701,0.59942
-2037452297,0.60003
-2037444898,0.6004
-2037437499,0.60003
-2037430102,0.59942
-2037422697,0.60041
-2037415296,0.60012
-2037407900,0.59962
-2037400499,0.60012
-2037393096,0.60041
-2037385700,0.59942
-2037378298,0.60003
-2037370896,0.6004
-2037363501,0.60003
-2037356101,0.59942
-2037348696,0.60041
-2037341298,0.60012
-2037333901,0.59962
-2037326497,0.60012
-2037319096,0.60041
-2037311700,0.59942
-2037304298,0.60003
-2037296898,0.6004
-2037289499,0.60003
-2037282102,0.59942
-2037274696,0.60041
-2037267295,0.60012
-2037259901,0.59962
-2037252497,0.60012
-2037245098,0.60041
-2037237701,0.59942
-2037230296,0.60003
-2037222896,0.6004
-2037215499,0.60003
-2037208101,0.59942
-2037200697,0.60041
-2037193295,0.60012
-2037185901,0.59962
-2037178500,0.60012
-2037171097,0.60041
-2037163700,0.59942
-2037156297,0.60003
-2037148897,0.6004
-2037141501,0.60003
-2037134101,0.59942
-2037126698,0.60041
-2037119297,0.60012
-2037111900,0.59962
-2037104499,0.60012
-2037097096,0.60041
-2037089702,0.59942
-2037082298,0.60003
-2037074897,0.6004
-2037067501,0.60003
-2037060101,0.59942
-2037052697,0.60041
-2037045295,0.60012
-2037037901,0.59962
-2037030498,0.60012
-2037023098,0.60041
-2037015701,0.59942
-2037008297,0.60003
-2037000898,0.6004
-2036993500,0.60003
-2036986100,0.59942
-2036978698,0.60041
-2036971297,0.60012
-2036963901,0.59962
-2036956498,0.60012
-2036949096,0.60041
-2036941700,0.59942
-2036934297,0.60003
-2036926898,0.6004
-2036919500,0.60003
-2036912100,0.59942
-2036904698,0.60041
-2036897297,0.60012
-2036889900,0.59962
-2036882499,0.60012
-2036875098,0.60041
-2036867701,0.59942
-2036860298,0.60003
-2036852898,0.6004
-2036845499,0.60003
-2036838100,0.59942
-2036830696,0.60041
-2036823298,0.60012
-2036815902,0.59962
-2036808499,0.60012
-2036801097,0.60041
-2036793701,0.59942
-2036786299,0.60003
-2036778897,0.6004
-2036771499,0.60003
-2036764100,0.59942
-2036756698,0.60041
-2036749297,0.60012
-2036741901,0.59962
-2036734499,0.60012
-2036727096,0.60041
-2036719701,0.59942
-2036712298,0.60003
-2036704896,0.6004
-2036697500,0.60003
-2036690101,0.59942
-2036682696,0.60041
-2036675298,0.60012
-2036667902,0.59962
-2036660498,0.60012
-2036653096,0.60041
-2036645700,0.59942
-2036638299,0.60003
-2036630897,0.6004
-2036623499,0.60003
-2036616102,0.59942
-2036608698,0.60041
-2036601300,0.60012
-2036593900,0.59962
-2036586497,0.60012
-2036579097,0.60041
-2036571701,0.59942
-2036564299,0.60003
-2036556897,0.6004
-2036549501,0.60003
-2036542101,0.59942
-2036534698,0.60041
-2036527297,0.60012
-2036519900,0.59962
-2036512499,0.60012
-2036505097,0.60041
-2036497701,0.59942
-2036490298,0.60003
-2036482896,0.6004
-2036475499,0.60003
-2036468101,0.59942
-2036460698,0.60041
-2036453300,0.60012
-2036445902,0.59962
-2036438499,0.60012
-2036431098,0.60041
-2036423702,0.59942
-2036416298,0.60003
-2036408898,0.6004
-2036401499,0.60003
-2036394102,0.59942
-2036386696,0.60041
-2036379298,0.60012
