#Data from 2015-7-27 at 9:45:52
Timestamp,PMT
137629595,0.59942
137636997,0.60003
137644399,0.6004
137651797,0.60003
137659195,0.59942
137666599,0.60041
137673998,0.60012
137681394,0.59962
137688797,0.60012
137696199,0.60041
137703595,0.59942
137710996,0.60003
137718398,0.6004
137725797,0.60003
137733195,0.59942
137740599,0.60041
137747998,0.60012
137755394,0.59962
137762798,0.60012
137770199,0.60041
137777594,0.59942
137784997,0.60003
137792398,0.6004
137799797,0.60003
137807196,0.59942
137814600,0.60041
137821999,0.60012
137829394,0.59962
137836798,0.60012
137844199,0.60041
137851595,0.59942
137858997,0.60003
137866398,0.6004
137873797,0.60003
137881195,0.59942
137888599,0.60041
137895998,0.60012
137903396,0.59962
137910797,0.60012
137918199,0.60041
137925595,0.59942
137932997,0.60003
137940399,0.6004
137947795,0.60003
137955196,0.59942
137962600,0.60041
137969996,0.60012
137977395,0.59962
137984797,0.60012
137992199,0.60041
137999594,0.59942
138006997,0.60003
138014398,0.6004
138021798,0.60003
138029197,0.59942
138036599,0.60041
138043998,0.60012
138051394,0.59962
138058798,0.60012
138066199,0.60041
138073594,0.59942
138080997,0.60003
138088398,0.6004
138095797,0.60003
138103195,0.59942
138110599,0.60041
138117998,0.60012
138125394,0.59962
138132798,0.60012
138140199,0.60041
138147594,0.59942
138154996,0.60003
138162401,0.6004
138169796,0.60003
138177196,0.59942
138184600,0.60041
138191996,0.60012
138199395,0.59962
138206797,0.60012
138214200,0.60041
138221596,0.59942
138228995,0.60003
138236400,0.6004
138243796,0.60003
138251194,0.59942
138258598,0.60041
138265997,0.60012
138273396,0.59962
138280799,0.60012
138288200,0.60041
138295595,0.59942
138302998,0.60003
138310398,0.6004
138317798,0.60003
138325195,0.59942
138332600,0.60041
138339998,0.60012
138347394,0.59962
138354798,0.60012
138362200,0.60041
138369596,0.59942
138376995,0.60003
138384400,0.6004
138391796,0.60003
138399196,0.59942
138406600,0.60041
138413996,0.60012
138421394,0.59962
138428798,0.60012
138436199,0.60041
138443594,0.59942
138450998,0.60003
138458400,0.6004
138465795,0.60003
138473196,0.59942
138480598,0.60041
138487998,0.60012
138495394,0.59962
138502798,0.60012
138510199,0.60041
138517594,0.59942
138524996,0.60003
138532399,0.6004
138539795,0.60003
138547196,0.59942
138554600,0.60041
138561996,0.60012
138569395,0.59962
138576797,0.60012
138584200,0.60041
138591594,0.59942
138598996,0.60003
138606400,0.6004
138613796,0.60003
138621195,0.59942
138628599,0.60041
138635998,0.60012
138643394,0.59962
138650797,0.60012
138658198,0.60041
138665594,0.59942
138672996,0.60003
138680399,0.6004
138687798,0.60003
138695196,0.59942
138702599,0.60041
138709998,0.60012
138717395,0.59962
138724798,0.60012
138732199,0.60041
138739595,0.59942
138746997,0.60003
138754398,0.6004
138761796,0.60003
138769194,0.59942
138776599,0.60041
138783997,0.60012
138791395,0.59962
138798798,0.60012
138806199,0.60041
138813594,0.59942
138820997,0.60003
138828399,0.6004
138835798,0.60003
138843196,0.59942
138850600,0.60041
138857997,0.60012
138865395,0.59962
138872799,0.60012
138880200,0.60041
138887594,0.59942
138894996,0.60003
138902400,0.6004
138909796,0.60003
138917195,0.59942
138924599,0.60041
138931998,0.60012
138939396,0.59962
138946797,0.60012
138954198,0.60041
138961594,0.59942
138968996,0.60003
138976400,0.6004
138983796,0.60003
138991197,0.59942
138998599,0.60041
139005998,0.60012
139013394,0.59962
139020798,0.60012
139028198,0.60041
139035596,0.59942
139042995,0.60003
139050399,0.6004
139057795,0.60003
139065195,0.59942
139072599,0.60041
139079998,0.60012
139087394,0.59962
139094798,0.60012
139102198,0.60041
139109594,0.59942
139116996,0.60003
139124401,0.6004
139131796,0.60003
139139196,0.59942
139146598,0.60041
139153997,0.60012
139161395,0.59962
139168799,0.60012
139176202,0.60041
139183596,0.59942
139190995,0.60003
139198399,0.6004
139205796,0.60003
139213196,0.59942
139220600,0.60041
139227999,0.60012
139235394,0.59962
139242798,0.60012
139250200,0.60041
139257594,0.59942
139264997,0.60003
139272399,0.6004
139279797,0.60003
139287195,0.59942
139294598,0.60041
139301998,0.60012
139309396,0.59962
139316797,0.60012
139324202,0.60041
139331596,0.59942
139338996,0.60003
139346400,0.6004
139353796,0.60003
139361198,0.59942
139368600,0.60041
139375996,0.60012
139383395,0.59962
139390798,0.60012
139398202,0.60041
139405595,0.59942
139412997,0.60003
139420399,0.6004
139427795,0.60003
139435198,0.59942
139442600,0.60041
139449996,0.60012
139457395,0.59962
139464799,0.60012
139472202,0.60041
139479596,0.59942
139486997,0.60003
139494399,0.6004
139501797,0.60003
139509197,0.59942
139516599,0.60041
139523998,0.60012
139531396,0.59962
139538797,0.60012
139546202,0.60041
139553596,0.59942
139560998,0.60003
139568399,0.6004
139575798,0.60003
139583197,0.59942
139590599,0.60041
139597998,0.60012
139605394,0.59962
139612797,0.60012
139620201,0.60041
139627596,0.59942
139634995,0.60003
139642400,0.6004
139649798,0.60003
139657198,0.59942
139664600,0.60041
139671997,0.60012
139679396,0.59962
139686797,0.60012
139694202,0.60041
139701596,0.59942
139708995,0.60003
139716399,0.6004
139723797,0.60003
139731197,0.59942
139738600,0.60041
139745999,0.60012
139753395,0.59962
139760798,0.60012
139768201,0.60041
139775594,0.59942
139782996,0.60003
139790400,0.6004
139797796,0.60003
139805198,0.59942
139812600,0.60041
139819996,0.60012
139827395,0.59962
139834799,0.60012
139842200,0.60041
139849594,0.59942
139856996,0.60003
139864400,0.6004
139871796,0.60003
139879198,0.59942
139886600,0.60041
139893997,0.60012
139901396,0.59962
139908797,0.60012
139916200,0.60041
139923596,0.59942
139930996,0.60003
139938400,0.6004
139945795,0.60003
139953197,0.59942
139960599,0.60041
139967998,0.60012
139975394,0.59962
139982799,0.60012
139990201,0.60041
139997594,0.59942
140004997,0.60003
140012399,0.6004
140019795,0.60003
140027198,0.59942
140034600,0.60041
140041997,0.60012
140049395,0.59962
140056797,0.60012
140064202,0.60041
140071596,0.59942
140078996,0.60003
140086399,0.6004
140093795,0.60003
140101197,0.59942
140108599,0.60041
140115998,0.60012
140123394,0.59962
140130797,0.60012
140138200,0.60041
140145596,0.59942
140152995,0.60003
140160400,0.6004
140167798,0.60003
140175198,0.59942
140182600,0.60041
140189998,0.60012
140197394,0.59962
140204798,0.60012
140212201,0.60041
140219594,0.59942
140226995,0.60003
140234400,0.6004
140241796,0.60003
140249198,0.59942
140256600,0.60041
140263997,0.60012
140271395,0.59962
140278799,0.60012
140286202,0.60041
140293595,0.59942
140300997,0.60003
140308399,0.6004
140315797,0.60003
140323197,0.59942
140330599,0.60041
140337998,0.60012
140345394,0.59962
140352797,0.60012
140360202,0.60041
140367596,0.59942
140374995,0.60003
140382399,0.6004
140389795,0.60003
140397198,0.59942
140404598,0.60041
140411998,0.60012
140419394,0.59962
140426798,0.60012
140434201,0.60041
140441594,0.59942
140448996,0.60003
140456399,0.6004
140463796,0.60003
140471198,0.59942
140478600,0.60041
140485997,0.60012
140493395,0.59962
140500799,0.60012
140508202,0.60041
140515596,0.59942
140522998,0.60003
140530400,0.6004
140537796,0.60003
140545198,0.59942
140552598,0.60041
140559997,0.60012
140567395,0.59962
140574799,0.60012
140582202,0.60041
140589595,0.59942
140596997,0.60003
140604398,0.6004
140611797,0.60003
140619197,0.59942
140626599,0.60041
140633998,0.60012
140641394,0.59962
140648798,0.60012
140656201,0.60041
140663594,0.59942
140670997,0.60003
140678398,0.6004
140685796,0.60003
140693197,0.59942
140700599,0.60041
140707998,0.60012
140715394,0.59962
140722797,0.60012
140730200,0.60041
140737596,0.59942
140744996,0.60003
140752400,0.6004
140759796,0.60003
140767198,0.59942
140774600,0.60041
140781998,0.60012
140789396,0.59962
140796797,0.60012
140804200,0.60041
140811596,0.59942
140818995,0.60003
140826398,0.6004
140833796,0.60003
140841197,0.59942
140848599,0.60041
140855998,0.60012
140863396,0.59962
140870797,0.60012
140878201,0.60041
140885594,0.59942
140892996,0.60003
140900400,0.6004
140907796,0.60003
140915199,0.59942
140922600,0.60041
140929997,0.60012
140937396,0.59962
140944799,0.60012
140952202,0.60041
140959596,0.59942
140966996,0.60003
140974400,0.6004
140981795,0.60003
140989197,0.59942
140996599,0.60041
141003998,0.60012
141011394,0.59962
141018797,0.60012
141026200,0.60041
141033594,0.59942
141040997,0.60003
141048398,0.6004
141055797,0.60003
141063197,0.59942
141070599,0.60041
141077997,0.60012
141085396,0.59962
141092797,0.60012
141100200,0.60041
141107596,0.59942
141114995,0.60003
141122399,0.6004
141129797,0.60003
141137197,0.59942
141144600,0.60041
141151996,0.60012
141159395,0.59962
141166798,0.60012
141174202,0.60041
141181595,0.59942
141188997,0.60003
141196398,0.6004
141203797,0.60003
141211196,0.59942
141218599,0.60041
141225998,0.60012
141233396,0.59962
141240797,0.60012
141248199,0.60041
141255596,0.59942
141262996,0.60003
141270400,0.6004
141277796,0.60003
141285197,0.59942
141292599,0.60041
141299998,0.60012
141307394,0.59962
141314798,0.60012
141322200,0.60041
141329594,0.59942
141336996,0.60003
141344400,0.6004
141351796,0.60003
141359198,0.59942
141366598,0.60041
141373997,0.60012
141381395,0.59962
141388799,0.60012
141396202,0.60041
141403596,0.59942
141410998,0.60003
141418399,0.6004
141425797,0.60003
141433197,0.59942
141440599,0.60041
141447999,0.60012
141455394,0.59962
141462798,0.60012
141470200,0.60041
141477596,0.59942
141484996,0.60003
141492400,0.6004
141499795,0.60003
141507197,0.59942
141514599,0.60041
141521998,0.60012
141529394,0.59962
141536798,0.60012
141544201,0.60041
141551595,0.59942
141558997,0.60003
141566398,0.6004
141573796,0.60003
141581196,0.59942
141588599,0.60041
141595997,0.60012
141603395,0.59962
141610797,0.60012
141618200,0.60041
141625596,0.59942
141632998,0.60003
141640399,0.6004
141647798,0.60003
141655198,0.59942
141662600,0.60041
141669999,0.60012
141677394,0.59962
141684798,0.60012
141692200,0.60041
141699594,0.59942
141706996,0.60003
141714400,0.6004
141721796,0.60003
141729198,0.59942
141736599,0.60041
141743997,0.60012
141751396,0.59962
141758799,0.60012
141766202,0.60041
141773596,0.59942
141780996,0.60003
141788400,0.6004
141795797,0.60003
141803197,0.59942
141810599,0.60041
141817998,0.60012
141825394,0.59962
141832797,0.60012
141840200,0.60041
141847594,0.59942
141854996,0.60003
141862399,0.6004
141869795,0.60003
141877198,0.59942
141884598,0.60041
141891996,0.60012
141899395,0.59962
141906799,0.60012
141914200,0.60041
141921596,0.59942
141928998,0.60003
141936400,0.6004
141943796,0.60003
141951198,0.59942
141958598,0.60041
141965997,0.60012
141973396,0.59962
141980797,0.60012
141988202,0.60041
141995596,0.59942
142002995,0.60003
142010400,0.6004
142017795,0.60003
142025198,0.59942
142032600,0.60041
142039998,0.60012
142047394,0.59962
142054797,0.60012
142062200,0.60041
142069594,0.59942
142076995,0.60003
142084399,0.6004
142091797,0.60003
142099197,0.59942
142106599,0.60041
142113998,0.60012
142121394,0.59962
142128798,0.60012
142136201,0.60041
142143594,0.59942
142150996,0.60003
142158400,0.6004
142165795,0.60003
142173198,0.59942
142180600,0.60041
142187996,0.60012
142195395,0.59962
142202799,0.60012
142210201,0.60041
142217594,0.59942
142224996,0.60003
142232398,0.6004
142239798,0.60003
142247198,0.59942
142254600,0.60041
142261997,0.60012
142269395,0.59962
142276797,0.60012
142284200,0.60041
142291594,0.59942
142298997,0.60003
142306398,0.6004
142313796,0.60003
142321197,0.59942
142328599,0.60041
142335998,0.60012
142343396,0.59962
142350797,0.60012
142358202,0.60041
142365596,0.59942
142372995,0.60003
142380399,0.6004
142387795,0.60003
142395197,0.59942
142402600,0.60041
142409996,0.60012
142417395,0.59962
142424797,0.60012
142432200,0.60041
142439594,0.59942
142446996,0.60003
142454400,0.6004
142461796,0.60003
142469196,0.59942
142476600,0.60041
142483997,0.60012
142491396,0.59962
142498797,0.60012
142506202,0.60041
142513596,0.59942
142520996,0.60003
142528400,0.6004
142535796,0.60003
142543196,0.59942
142550598,0.60041
142557998,0.60012
142565396,0.59962
142572797,0.60012
142580200,0.60041
142587595,0.59942
142594997,0.60003
142602398,0.6004
142609795,0.60003
142617198,0.59942
142624600,0.60041
142631996,0.60012
142639395,0.59962
142646799,0.60012
142654202,0.60041
142661595,0.59942
142668997,0.60003
142676399,0.6004
142683797,0.60003
142691197,0.59942
142698599,0.60041
142705998,0.60012
142713395,0.59962
142720799,0.60012
142728202,0.60041
142735596,0.59942
142742998,0.60003
142750399,0.6004
142757796,0.60003
142765197,0.59942
142772599,0.60041
142779998,0.60012
142787396,0.59962
142794797,0.60012
142802200,0.60041
142809594,0.59942
142816997,0.60003
142824398,0.6004
142831797,0.60003
142839196,0.59942
142846598,0.60041
142853997,0.60012
142861395,0.59962
142868797,0.60012
142876202,0.60041
142883596,0.59942
142890998,0.60003
142898400,0.6004
142905795,0.60003
142913198,0.59942
142920600,0.60041
142927999,0.60012
142935394,0.59962
142942798,0.60012
142950201,0.60041
142957594,0.59942
142964997,0.60003
142972398,0.6004
142979796,0.60003
142987197,0.59942
142994599,0.60041
143001998,0.60012
143009394,0.59962
143016798,0.60012
143024201,0.60041
143031594,0.59942
143038997,0.60003
143046401,0.6004
143053797,0.60003
143061196,0.59942
143068599,0.60041
143075998,0.60012
143083396,0.59962
143090797,0.60012
143098200,0.60041
143105596,0.59942
143112997,0.60003
143120398,0.6004
143127796,0.60003
143135198,0.59942
143142600,0.60041
143149996,0.60012
143157395,0.59962
143164799,0.60012
143172201,0.60041
143179595,0.59942
143186996,0.60003
143194399,0.6004
143201798,0.60003
143209198,0.59942
143216600,0.60041
143223997,0.60012
143231395,0.59962
143238799,0.60012
143246200,0.60041
143253596,0.59942
143260998,0.60003
143268399,0.6004
143275797,0.60003
143283197,0.59942
143290599,0.60041
143297998,0.60012
143305394,0.59962
143312798,0.60012
143320200,0.60041
143327594,0.59942
143334998,0.60003
143342399,0.6004
143349795,0.60003
143357197,0.59942
143364599,0.60041
143371998,0.60012
143379394,0.59962
143386798,0.60012
143394201,0.60041
143401595,0.59942
143408997,0.60003
143416398,0.6004
143423797,0.60003
143431196,0.59942
143438598,0.60041
143445997,0.60012
143453396,0.59962
143460799,0.60012
143468202,0.60041
143475596,0.59942
143482995,0.60003
143490399,0.6004
143497798,0.60003
143505197,0.59942
143512600,0.60041
143519996,0.60012
143527395,0.59962
143534798,0.60012
143542201,0.60041
143549594,0.59942
143556997,0.60003
143564399,0.6004
143571797,0.60003
143579197,0.59942
143586599,0.60041
143593998,0.60012
143601395,0.59962
143608798,0.60012
143616200,0.60041
143623594,0.59942
143630996,0.60003
143638399,0.6004
143645798,0.60003
143653197,0.59942
143660600,0.60041
143667996,0.60012
143675395,0.59962
143682799,0.60012
143690202,0.60041
143697596,0.59942
143704997,0.60003
143712399,0.6004
143719796,0.60003
143727199,0.59942
143734598,0.60041
143741997,0.60012
143749395,0.59962
143756797,0.60012
143764202,0.60041
143771596,0.59942
143778995,0.60003
143786400,0.6004
143793795,0.60003
143801198,0.59942
143808600,0.60041
143815999,0.60012
143823394,0.59962
143830798,0.60012
143838201,0.60041
143845595,0.59942
143852997,0.60003
143860399,0.6004
143867798,0.60003
143875198,0.59942
143882600,0.60041
143889998,0.60012
143897394,0.59962
143904798,0.60012
143912200,0.60041
143919594,0.59942
143926998,0.60003
143934399,0.6004
143941797,0.60003
143949197,0.59942
143956599,0.60041
143963998,0.60012
143971395,0.59962
143978799,0.60012
143986201,0.60041
143993596,0.59942
144000997,0.60003
144008400,0.6004
144015795,0.60003
144023197,0.59942
144030599,0.60041
144037998,0.60012
144045396,0.59962
144052797,0.60012
144060202,0.60041
144067595,0.59942
144074997,0.60003
144082399,0.6004
144089795,0.60003
144097197,0.59942
144104599,0.60041
144111997,0.60012
144119395,0.59962
144126797,0.60012
144134201,0.60041
144141596,0.59942
144148996,0.60003
144156398,0.6004
144163796,0.60003
144171197,0.59942
144178598,0.60041
144185998,0.60012
144193396,0.59962
144200798,0.60012
144208199,0.60041
144215596,0.59942
144222997,0.60003
144230399,0.6004
144237796,0.60003
144245194,0.59942
144252598,0.60041
144259998,0.60012
144267395,0.59962
144274798,0.60012
144282200,0.60041
144289595,0.59942
144296997,0.60003
144304400,0.6004
144311797,0.60003
144319196,0.59942
144326598,0.60041
144333998,0.60012
144341394,0.59962
144348798,0.60012
144356198,0.60041
144363596,0.59942
144370998,0.60003
144378399,0.6004
144385798,0.60003
144393194,0.59942
144400599,0.60041
144407997,0.60012
144415396,0.59962
144422799,0.60012
144430199,0.60041
144437595,0.59942
144444997,0.60003
144452398,0.6004
144459797,0.60003
144467197,0.59942
144474598,0.60041
144481996,0.60012
144489395,0.59962
144496797,0.60012
144504198,0.60041
144511594,0.59942
144518996,0.60003
144526399,0.6004
144533795,0.60003
144541194,0.59942
144548599,0.60041
144555998,0.60012
144563395,0.59962
144570799,0.60012
144578199,0.60041
144585595,0.59942
144592997,0.60003
144600400,0.6004
144607796,0.60003
144615196,0.59942
144622598,0.60041
144629997,0.60012
144637395,0.59962
144644798,0.60012
144652198,0.60041
144659596,0.59942
144666996,0.60003
144674400,0.6004
144681796,0.60003
144689196,0.59942
144696599,0.60041
144703998,0.60012
144711395,0.59962
144718799,0.60012
144726199,0.60041
144733595,0.59942
144740996,0.60003
144748400,0.6004
144755796,0.60003
144763196,0.59942
144770599,0.60041
144777998,0.60012
144785396,0.59962
144792799,0.60012
144800199,0.60041
144807595,0.59942
144814997,0.60003
144822398,0.6004
144829796,0.60003
144837195,0.59942
144844600,0.60041
144851998,0.60012
144859394,0.59962
144866797,0.60012
144874200,0.60041
144881594,0.59942
144888998,0.60003
144896399,0.6004
144903795,0.60003
144911195,0.59942
144918599,0.60041
144925998,0.60012
144933396,0.59962
144940797,0.60012
144948200,0.60041
144955596,0.59942
144962995,0.60003
144970399,0.6004
144977796,0.60003
144985196,0.59942
144992598,0.60041
144999996,0.60012
145007394,0.59962
145014797,0.60012
145022200,0.60041
145029596,0.59942
145036998,0.60003
145044399,0.6004
145051797,0.60003
145059195,0.59942
145066599,0.60041
145073998,0.60012
145081394,0.59962
145088797,0.60012
145096198,0.60041
145103596,0.59942
145110997,0.60003
145118398,0.6004
145125796,0.60003
145133196,0.59942
145140598,0.60041
145147996,0.60012
145155395,0.59962
145162798,0.60012
145170198,0.60041
145177594,0.59942
145184998,0.60003
145192400,0.6004
145199797,0.60003
145207194,0.59942
145214599,0.60041
145221998,0.60012
145229394,0.59962
145236797,0.60012
145244199,0.60041
145251596,0.59942
145258996,0.60003
145266399,0.6004
145273798,0.60003
145281195,0.59942
145288600,0.60041
145295999,0.60012
145303395,0.59962
145310799,0.60012
145318199,0.60041
145325595,0.59942
145332996,0.60003
145340400,0.6004
145347796,0.60003
145355195,0.59942
145362600,0.60041
145369996,0.60012
145377394,0.59962
145384797,0.60012
145392200,0.60041
145399596,0.59942
145406997,0.60003
145414401,0.6004
145421796,0.60003
145429195,0.59942
145436599,0.60041
145443998,0.60012
145451396,0.59962
145458797,0.60012
145466199,0.60041
145473595,0.59942
145480997,0.60003
145488399,0.6004
145495797,0.60003
145503196,0.59942
145510598,0.60041
145517997,0.60012
145525395,0.59962
145532798,0.60012
145540198,0.60041
145547594,0.59942
145554996,0.60003
145562399,0.6004
145569798,0.60003
145577195,0.59942
145584600,0.60041
145591998,0.60012
145599394,0.59962
145606797,0.60012
145614199,0.60041
145621595,0.59942
145628997,0.60003
145636398,0.6004
145643796,0.60003
145651195,0.59942
145658599,0.60041
145665997,0.60012
145673394,0.59962
145680798,0.60012
145688198,0.60041
145695596,0.59942
145702995,0.60003
145710399,0.6004
145717797,0.60003
145725194,0.59942
145732598,0.60041
145739996,0.60012
145747394,0.59962
145754799,0.60012
145762198,0.60041
145769594,0.59942
145776995,0.60003
145784399,0.6004
145791798,0.60003
145799194,0.59942
145806599,0.60041
145813997,0.60012
145821395,0.59962
145828797,0.60012
145836200,0.60041
145843595,0.59942
145850997,0.60003
145858400,0.6004
145865795,0.60003
145873194,0.59942
145880599,0.60041
145887997,0.60012
145895395,0.59962
145902799,0.60012
145910199,0.60041
145917595,0.59942
145924998,0.60003
145932398,0.6004
145939797,0.60003
145947196,0.59942
145954600,0.60041
145961997,0.60012
145969395,0.59962
145976798,0.60012
145984198,0.60041
145991596,0.59942
145998998,0.60003
146006399,0.6004
146013798,0.60003
146021195,0.59942
146028599,0.60041
146035998,0.60012
146043394,0.59962
146050798,0.60012
146058198,0.60041
146065596,0.59942
146072997,0.60003
146080398,0.6004
146087797,0.60003
146095197,0.59942
146102599,0.60041
146109998,0.60012
146117396,0.59962
146124799,0.60012
146132199,0.60041
146139595,0.59942
146146997,0.60003
146154398,0.6004
146161796,0.60003
146169197,0.59942
146176599,0.60041
146183997,0.60012
146191395,0.59962
146198799,0.60012
146206198,0.60041
146213596,0.59942
146220995,0.60003
146228400,0.6004
146235795,0.60003
146243195,0.59942
146250599,0.60041
146257998,0.60012
146265396,0.59962
146272797,0.60012
146280199,0.60041
146287595,0.59942
146294997,0.60003
146302400,0.6004
146309795,0.60003
146317194,0.59942
146324599,0.60041
146331998,0.60012
146339396,0.59962
146346799,0.60012
146354199,0.60041
146361595,0.59942
146368996,0.60003
146376400,0.6004
146383795,0.60003
146391195,0.59942
146398599,0.60041
146405998,0.60012
146413394,0.59962
146420797,0.60012
146428200,0.60041
146435596,0.59942
146442997,0.60003
146450398,0.6004
146457796,0.60003
146465195,0.59942
146472600,0.60041
146479998,0.60012
146487394,0.59962
146494797,0.60012
146502199,0.60041
146509595,0.59942
146516996,0.60003
146524400,0.6004
146531796,0.60003
146539196,0.59942
146546600,0.60041
146553999,0.60012
146561394,0.59962
146568797,0.60012
146576199,0.60041
146583595,0.59942
146590997,0.60003
146598398,0.6004
146605796,0.60003
146613195,0.59942
146620599,0.60041
146627999,0.60012
146635394,0.59962
146642797,0.60012
146650200,0.60041
146657596,0.59942
146664997,0.60003
146672399,0.6004
146679798,0.60003
146687195,0.59942
146694600,0.60041
146701998,0.60012
146709394,0.59962
146716797,0.60012
146724199,0.60041
146731596,0.59942
146738997,0.60003
146746398,0.6004
146753796,0.60003
146761195,0.59942
146768599,0.60041
146775998,0.60012
146783396,0.59962
146790797,0.60012
146798199,0.60041
