#Data from 2015-7-27 at 10:32:45
Timestamp,PMT
397946576,957.52295
397953976,940.84595
397961376,958.47607
397968780,962.59387
397976176,949.97223
397983578,952.16772
397990980,937.49487
397998378,956.74457
398005778,959.90765
398013176,960.46387
398020579,957.67371
398027978,953.13184
398035377,958.13977
398042777,953.32611
398050177,956.53955
398057578,957.22729
398064976,956.89441
398072378,960.25946
398079777,946.40906
398087177,956.64539
398094577,952.48199
398101977,950.18738
398109378,942.4306
398116777,950.64136
398124178,953.89581
398131576,953.96948
398138977,949.44781
398146377,952.54651
398153778,965.22748
398161178,956.94458
398168576,955.72736
398175978,955.5675
398183378,962.66418
398190777,957.24377
398198177,961.43304
398205577,955.96655
398212976,953.341
398220376,954.75824
398227777,944.61389
398235179,964.22424
398242577,953.49677
398249976,947.54266
398257376,937.27509
398264778,937.4834
398272177,951.63086
398279576,953.15723
398286976,951.12732
398294378,951.68054
398301777,942.86041
398309177,942.58557
398316577,949.01788
398323978,951.86908
398331376,957.27972
398338777,951.26801
398346177,950.41284
398353579,963.66132
398360976,964.36383
398368376,941.72809
398375778,949.12994
398383178,949.70648
398390576,957.09021
398397977,959.48395
398405376,943.8949
398412777,956.81567
398420177,941.5061
398427576,963.41705
398434976,942.40326
398442376,945.67377
398449777,961.84839
398457177,941.40778
398464576,952.18726
398471977,951.7439
398479376,958.72382
398486776,960.07837
398494178,953.14465
398501576,957.55597
398508976,948.36023
398516377,943.63324
398523777,957.68677
398531177,950.56213
398538577,947.1535
398545978,955.50397
398553376,952.6192
398560777,955.25073
398568178,950.72351
398575576,945.63824
398582977,959.242
398590376,957.2926
398597778,949.53308
398605177,954.38635
398612576,951.57214
398619976,950.39337
398627376,940.90033
398634777,947.86572
398642178,946.48712
398649576,944.69128
398656978,945.61633
398664378,936.80969
398671778,953.60266
398679177,962.21649
398686577,946.15393
398693978,952.28027
398701376,958.6684
398708778,954.72955
398716177,946.10229
398723576,950.63965
398730977,952.47815
398738376,951.28595
398745778,948.37732
398753178,953.17181
398760577,950.17657
398767978,940.4527
398775378,957.48914
398782779,956.51373
398790178,952.02228
398797577,958.11743
398804977,946.25177
398812378,947.05426
398819777,957.45947
398827178,949.68146
398834577,958.81635
398841978,956.48047
398849378,951.44861
398856777,959.51477
398864177,954.43085
398871578,957.45349
398878976,933.21448
398886376,960.04602
398893780,956.12122
398901177,946.56372
398908577,954.81195
398915977,938.80908
398923376,960.41504
398930778,954.69934
398938177,956.45154
398945576,948.39551
398952978,955.83282
398960376,942.37939
398967780,951.18933
398975177,963.49536
398982576,955.03198
398989978,960.73169
398997377,945.00806
399004777,954.52435
399012177,952.00952
399019578,956.20618
399026978,952.10004
399034378,936.4541
399041777,941.87799
399049177,951.4151
399056579,963.79596
399063978,952.13715
399071377,950.58551
399078778,947.07941
399086176,953.80927
399093577,947.64093
399100976,950.88818
399108376,965.34735
399115778,946.37274
399123177,949.41119
399130576,957.948
399137976,954.34229
399145376,956.68829
399152777,963.57056
399160178,950.65979
399167577,946.86029
399174977,957.46979
399182376,945.26874
399189778,954.51001
399197177,956.22723
399204578,945.12445
399211978,959.96796
399219377,957.97083
399226777,944.76404
399234178,953.57379
399241577,951.86249
399248978,952.33948
399256379,953.57404
399263776,950.75964
399271178,951.72717
399278578,957.04498
399285978,953.73096
399293377,954.1922
399300777,962.13043
399308177,954.65002
399315577,950.6618
399322980,944.68781
399330376,952.67792
399337778,955.98975
399345177,957.27386
399352577,945.15155
399359978,962.37292
399367378,954.1134
399374778,958.07837
399382177,954.41046
399389577,948.04346
399396980,953.53143
399404378,946.1123
399411777,957.99255
399419177,958.38373
399426577,952.08783
399433977,956.25977
399441376,961.98615
399448778,952.91431
399456177,948.98163
399463576,960.97882
399470976,944.10461
399478376,954.026
399485777,945.58691
399493178,964.26093
399500577,953.75525
399507976,945.70819
399515376,953.18347
399522778,959.34003
399530177,960.68195
399537576,946.44507
399544978,951.09497
399552378,953.90033
399559777,968.44037
399567178,952.20374
399574577,941.05438
399581978,956.85791
399589376,943.68829
399596778,948.75781
399604177,954.06677
399611576,958.24933
399618976,947.73407
399626376,956.58069
399633777,949.19812
399641178,950.42419
399648577,956.11322
399655978,949.78955
399663378,941.17377
399670778,950.43005
399678178,952.50812
399685577,954.44843
399692977,944.70953
399700378,947.92157
399707779,946.01355
399715176,966.21826
399722578,954.16028
399729978,947.58392
399737376,951.76001
399744777,958.23181
399752176,953.12317
399759576,950.74719
399766976,948.89093
399774376,948.38739
399781778,942.03796
399789176,954.37543
399796576,953.34509
399803976,949.67731
399811378,963.98785
399818777,948.69928
399826177,951.32666
399833576,950.21765
399840978,961.48492
399848378,941.29169
399855778,943.24634
399863178,944.13306
399870577,951.86169
399877976,932.84998
399885378,946.14844
399892776,939.42804
399900177,948.01074
399907577,953.29236
399914977,954.31134
399922377,948.49951
399929776,958.37305
399937178,940.75391
399944576,956.75647
399951977,942.77875
399959376,944.32996
399966778,943.95782
399974178,952.50684
399981577,945.6792
399988977,950.68066
399996379,957.83105
400003777,953.60455
400011178,946.86438
400018576,963.21582
400025978,955.65363
400033378,956.36548
400040778,943.11664
400048177,956.68225
400055576,959.94629
400062978,944.44531
400070378,957.09332
400077777,952.90411
400085176,942.33716
400092579,951.5993
400099977,959.7608
400107378,951.94751
400114778,942.29108
400122177,947.36627
400129577,952.2337
400136977,950.43964
400144378,943.43903
400151777,951.01843
400159177,946.43298
400166576,953.35345
400173978,940.43671
400181378,949.5481
400188777,957.09692
400196178,947.60187
400203577,948.1062
400210978,956.31061
400218379,957.90961
400225776,952.78387
400233178,962.55176
400240577,943.55884
400247977,953.00476
400255379,945.88165
400262779,955.01569
400270178,959.25342
400277577,958.79083
400284977,958.36865
400292376,957.69128
400299777,951.86072
400307178,952.01154
400314576,953.13171
400321978,951.38507
400329376,939.63
400336777,951.37946
400344177,947.25104
400351577,957.4856
400358978,962.06372
400366378,949.99756
400373777,949.75525
400381178,950.76959
400388576,957.19086
400395978,957.30707
400403378,950.33063
400410776,949.13135
400418177,955.80396
400425576,955.46924
400432977,955.0481
400440378,954.47186
400447778,950.98853
400455177,954.58405
400462576,940.3186
400469976,950.51398
400477378,961.32739
400484777,949.10608
400492177,942.56964
400499577,947.55334
400506978,953.01422
400514376,961.73138
400521777,957.24512
400529177,950.33801
400536577,937.19916
400543977,942.38568
400551377,944.99573
400558778,942.00299
400566176,950.02759
400573576,951.67206
400580978,956.44354
400588377,947.19647
400595776,953.76758
400603177,954.21448
400610577,961.84332
400617978,954.54675
400625378,952.37689
400632778,955.07153
400640178,942.9007
400647577,958.00159
400654977,947.94977
400662378,961.79645
400669777,953.052
400677178,953.43164
400684576,951.84265
400691978,952.52411
400699378,961.23114
400706778,950.34564
400714177,951.80713
400721578,962.57141
400728976,957.68066
400736378,934.65784
400743778,945.04407
400751178,950.73572
400758576,942.34015
400765977,957.46063
400773376,954.76868
400780776,961.43481
400788177,954.17169
400795576,948.2204
400802977,953.69531
400810376,957.69238
400817776,956.04791
400825178,951.05743
400832578,954.83148
400839978,960.59558
400847376,957.4054
400854780,954.41559
400862177,947.53357
400869577,956.05115
400876980,943.78918
400884376,956.28412
400891777,935.15564
400899177,936.56543
400906577,952.48828
400913978,953.83118
400921377,953.67529
400928777,941.22339
400936177,950.33478
400943576,952.25531
400950978,948.17572
400958378,950.15009
400965777,950.03857
400973177,950.46893
400980576,950.89526
400987976,947.74615
400995376,950.82568
401002777,941.30695
401010177,949.13092
401017577,948.8114
401024978,960.7948
401032376,959.53595
401039777,950.16278
401047177,942.12561
401054577,950.43262
401061977,952.86841
401069376,943.20258
401076778,946.16449
401084177,947.19623
401091576,941.40265
401098978,958.35413
401106376,963.12109
401113779,963.84576
401121177,947.53723
401128578,950.79584
401135978,956.82178
401143377,956.59174
401150776,953.64343
401158178,944.12897
401165577,941.36884
401172977,958.22101
401180376,952.29871
401187778,947.55786
401195178,956.0174
401202577,939.54779
401209977,946.14178
401217376,952.5329
401224778,955.88812
401232178,937.87744
401239576,944.75641
401246976,948.54047
401254376,945.34369
401261778,938.89734
401269178,961.46301
401276576,956.12622
401283977,951.9837
401291379,948.84851
401298776,946.74774
401306178,954.32465
401313577,954.48895
401320978,949.14044
401328379,939.22113
401335776,952.52527
401343176,956.20074
401350576,939.25708
401357978,945.55884
401365378,954.94257
401372777,945.17389
401380178,945.89856
401387577,942.06982
401394976,954.77228
401402378,961.00568
401409777,965.73657
401417178,956.47382
401424576,948.98505
401431977,936.68567
401439379,953.4552
401446777,939.19415
401454177,944.22754
401461579,946.63422
401468976,957.33093
401476378,950.60254
401483778,953.79364
401491178,949.19922
401498576,958.85712
401505977,958.05902
401513376,937.84833
401520777,953.15826
401528176,956.08734
401535576,958.33313
401542978,954.48022
401550378,954.4093
401557777,949.86511
401565177,957.62427
401572576,955.34039
401579978,960.04645
401587378,948.8028
401594778,949.83557
401602178,957.62189
401609576,959.16022
401616976,952.42755
401624378,933.02979
401631777,936.35327
401639178,958.60651
401646577,940.45599
401653976,939.6225
401661377,948.04431
401668776,959.87244
401676176,946.98657
401683577,948.84265
401690977,959.40485
401698377,947.91113
401705777,957.31488
401713177,937.87238
401720577,938.70685
401727976,948.88611
401735379,953.60217
401742777,956.64227
401750178,949.8089
401757576,945.77551
401764978,948.28662
401772376,941.17554
401779777,950.17267
401787177,956.03308
401794576,957.50751
401801977,945.85217
401809377,942.64886
401816777,949.15942
401824177,949.7453
401831577,946.73035
401838976,946.61945
401846376,948.21021
401853778,950.9826
401861177,934.46997
401868577,950.62738
401875976,952.49298
401883378,949.91711
401890777,935.95386
401898178,946.80627
401905576,953.34998
401912978,948.61639
401920378,941.24408
401927777,954.10858
401935176,944.31561
401942577,943.39081
401949976,958.60468
401957379,936.24561
401964777,939.55023
401972176,952.16602
401979579,946.37561
401986978,953.23425
401994379,950.08722
402001777,956.67426
402009177,950.13251
402016576,948.28064
402023976,952.45624
402031376,947.10529
402038776,963.14563
402046178,951.20941
402053576,946.67401
402060978,953.91333
402068376,964.13556
402075777,945.60083
402083177,954.22455
402090576,960.7926
402097977,950.79169
402105378,953.2868
402112779,956.08777
402120178,938.14905
402127579,947.00433
402134978,948.37018
402142377,938.22455
402149778,950.98761
402157176,959.22247
402164577,954.0791
402171979,939.38531
402179376,953.9353
402186780,940.59509
402194177,946.4715
402201576,930.27368
402208977,945.33923
402216376,945.88306
402223777,939.13812
402231177,954.8573
402238576,960.68176
402245977,955.72601
402253378,949.87653
402260778,953.05634
402268177,961.02216
402275576,954.09839
402282978,941.99969
402290378,936.93036
402297777,947.38019
402305177,940.12183
402312579,950.65173
402319977,953.68097
402327378,943.36285
402334776,950.27747
402342178,943.14227
402349577,956.79901
402356976,946.89758
402364377,959.55469
402371776,944.44812
402379178,964.69812
402386577,945.89832
402393976,950.11713
402401378,962.15662
402408778,940.86481
402416178,958.84338
402423577,943.71649
402430976,960.0625
402438378,947.19244
402445777,954.33258
402453178,947.25092
402460577,940.08929
402467977,941.74713
402475379,943.07288
402482777,956.63251
402490176,949.99603
402497579,948.29364
402504977,944.1698
402512379,945.05872
402519778,947.50885
402527177,945.50543
402534576,951.71875
402541977,965.90076
402549376,945.40607
402556777,934.55334
402564177,950.05127
402571576,938.08441
402578978,938.62946
402586376,954.88098
402593778,952.70312
402601178,947.97443
402608577,936.36108
402615977,954.87299
402623378,951.35681
402630778,938.20941
402638177,929.77948
402645576,943.78882
402652978,949.78278
402660376,944.1828
402667778,952.6181
402675176,949.92303
402682579,953.63757
402689978,958.04956
402697377,933.60999
402704777,950.53033
402712176,951.14117
402719576,950.34845
402726978,951.57056
402734376,942.34729
402741777,945.33643
402749177,951.89026
402756579,947.56268
402763977,956.04932
402771380,958.66437
402778778,948.73529
402786178,945.70215
402793576,956.27667
402800976,930.06958
402808380,961.7594
402815777,948.33606
402823177,957.5459
402830576,957.92499
402837978,940.09351
402845381,952.88934
402852778,960.81537
402860178,961.78113
402867576,950.03925
402874976,943.00128
402882377,955.85693
402889778,956.34924
402897177,946.77417
402904576,949.03906
402911977,966.04535
402919378,952.31866
402926777,961.60681
402934178,960.12482
402941576,937.76117
402948976,945.48285
402956380,945.6994
402963777,950.58557
402971177,947.10553
402978579,958.15753
402985977,935.58936
402993377,954.8761
403000778,941.52405
403008177,939.01697
403015579,954.30469
403022978,959.90894
403030378,943.32104
403037780,953.44098
403045177,944.74316
403052577,941.48096
403059976,965.3208
403067377,945.52203
403074778,952.51807
403082177,951.31104
403089578,955.8493
403096976,944.09985
403104380,948.66327
403111776,949.3623
403119176,951.75885
403126576,951.3501
403133977,954.3725
403141378,952.40198
403148777,954.86584
403156177,949.35815
403163577,951.88647
403170978,936.88507
403178380,951.23584
403185778,956.39124
403193176,947.61401
403200579,943.16626
403207978,948.62598
403215379,945.37842
403222776,963.33459
403230177,953.19275
403237576,955.84998
403244977,959.12152
403252380,948.55908
403259777,958.14307
403267178,958.02692
403274577,947.78351
403281977,957.24634
403289378,953.23694
403296777,960.06714
403304178,948.51227
403311576,959.065
403318977,947.29407
403326378,957.30585
403333777,946.27667
403341177,942.93768
403348576,950.40338
403355979,951.06079
403363380,957.41516
403370777,951.34351
403378178,946.69867
403385577,949.1521
403392976,954.3642
403400380,942.32275
403407777,948.9245
403415177,951.4024
403422577,944.40039
403429977,948.01111
403437381,938.42267
403444777,956.40656
403452177,950.06506
403459577,953.90704
403466980,951.12952
403474381,956.07568
403481780,940.60284
403489177,945.10254
403496576,948.31226
403503978,950.40057
403511379,953.09436
403518777,956.64996
403526177,945.43091
403533577,949.45526
403540977,938.66455
403548379,949.81342
403555776,950.56995
403563177,936.53033
403570576,946.95447
403577977,954.47101
403585379,946.99896
403592778,944.98193
403600178,945.48657
403607576,941.15833
403614978,961.15125
403622378,952.42126
403629777,939.4743
403637178,946.73907
403644577,946.67444
403651977,943.5899
403659378,951.70374
403666779,953.94305
403674178,938.39874
403681578,948.91107
403688978,950.36334
403696380,952.19452
403703777,953.02032
403711176,941.73767
403718579,955.96265
403725976,946.07825
403733378,951.70624
403740780,954.60815
403748176,947.72668
403755578,939.75482
403762976,953.14594
403770378,956.16479
403777776,947.61774
403785177,952.99628
403792577,953.73401
403799977,950.28009
403807380,951.05621
403814777,950.24689
403822177,956.5885
403829577,948.82648
403836977,939.20349
403844380,947.2995
403851780,947.33807
403859176,945.86749
403866576,959.53864
403873978,952.86145
403881379,950.99194
403888777,955.82373
403896176,946.35376
403903579,951.75476
403910978,958.13141
403918379,950.7193
403925776,955.32019
403933178,954.28387
403940577,958.7085
403947978,948.93823
403955379,953.5744
403962777,945.54364
403970177,952.38892
403977577,949.35455
403984980,950.7218
403992380,950.80573
403999777,950.20465
404007178,941.15179
404014578,967.20776
404021978,951.21344
404029380,955.41156
404036777,950.93768
404044177,942.23938
404051576,952.8902
404058978,949.18701
404066381,933.16284
404073778,949.20935
404081177,941.00171
404088579,949.9707
404095977,932.88208
404103378,959.10504
404110778,952.76514
404118178,948.92273
404125576,954.39856
404132976,953.771
404140380,945.91418
404147778,945.12573
404155176,942.37372
404162576,952.69495
404169977,943.88776
404177381,951.49707
404184778,952.05914
404192177,956.34033
404199578,947.91345
404206976,951.73938
404214381,947.27814
404221780,947.11389
404229176,948.17865
404236578,949.1192
404243977,952.59222
404251379,953.49036
404258777,947.72302
404266178,949.13104
404273577,955.48615
404280976,940.69995
404288380,951.64868
404295776,952.5943
404303176,947.47003
404310577,956.90094
404317977,940.96698
404325378,944.93457
404332778,953.9718
404340176,956.54492
404347577,945.73083
404354977,957.33545
404362378,954.72485
404369776,962.28851
404377177,943.26282
404384576,936.95526
404391978,938.71594
404399379,953.77148
404406777,963.13495
404414178,946.8645
404421579,955.24658
404428978,943.64172
404436378,963.61005
404443778,959.47015
404451177,952.50659
404458577,943.56708
404465977,939.37555
404473378,943.10388
404480777,951.32391
404488177,934.15503
404495576,953.95087
404502978,947.52167
404510381,955.20844
404517778,947.60712
404525178,941.89325
404532579,936.77106
404539978,951.03638
404547380,948.58997
404554778,954.93115
404562176,950.81384
404569576,954.04553
404576978,944.92395
404584379,941.71411
404591776,958.43311
404599178,958.24878
404606579,943.63989
404613977,956.41022
404621379,944.37073
404628777,947.94427
404636177,947.38458
404643576,948.94354
404650976,945.53375
404658380,956.6922
404665778,957.97583
404673177,956.51147
404680578,952.64886
404687978,953.64258
404695380,949.224
404702777,945.78534
404710177,957.23181
404717576,943.07129
404724977,947.99432
404732381,946.47479
404739777,953.83185
404747176,946.1582
404754579,962.05341
404761976,949.16577
404769378,941.93347
404776778,944.47784
404784178,954.38629
404791576,933.97656
404798976,947.85101
404806378,939.65253
404813778,952.56537
404821177,946.48505
404828576,943.64825
404835977,950.11243
404843378,954.76227
404850778,950.5188
404858177,951.3139
404865577,953.71442
404872980,957.71613
404880381,960.98285
404887777,955.77667
404895177,954.97949
404902576,961.91541
404909978,957.77179
404917379,950.06396
404924777,943.87152
404932178,958.75098
404939579,945.66827
404946978,946.1886
404954379,944.81848
404961777,950.86066
404969176,948.31677
404976577,954.08405
404983976,955.38757
404991379,960.61462
404998777,949.23132
405006177,948.60339
405013576,952.07941
405020976,955.19885
405028379,948.2287
405035777,943.83331
405043177,939.73792
405050576,942.44104
405057976,941.9743
405065378,956.54449
405072778,953.16943
405080177,944.07684
405087577,951.29877
405094978,939.85474
405102381,951.35681
405109777,946.4657
405117177,946.37341
405124576,952.28589
405131978,939.41071
405139380,943.57471
405146777,945.20276
405154178,953.67249
405161577,943.24225
405168977,944.79047
405176380,941.05981
405183777,957.69501
405191177,954.29736
405198577,946.74841
405205977,951.87073
405213381,937.86639
405220777,957.93201
405228178,950.53503
405235576,946.32806
405242978,941.43933
405250380,947.2691
405257777,955.94458
405265176,956.0365
405272576,959.08167
405279978,940.76996
405287377,946.45331
405294778,955.82379
405302177,963.79498
405309577,953.6795
405316976,935.92664
405324378,944.43982
405331777,944.85779
405339178,950.00287
405346577,944.93176
405353976,955.70245
405361380,945.70605
405368777,950.38202
405376177,960.83014
405383576,953.71069
405390976,946.08014
405398377,947.94714
405405778,951.11005
405413176,949.63861
405420576,947.36761
405427977,946.10522
405435379,950.82208
405442777,952.57343
405450176,952.1839
405457577,940.06873
405464978,949.08124
405472379,961.40637
405479776,935.93665
405487178,962.33136
405494577,948.66888
405501978,951.53113
405509378,953.44305
405516777,955.03699
405524177,947.28516
405531576,936.10553
405538978,945.20898
405546380,946.08429
405553778,947.96973
405561176,949.20239
405568577,951.94177
405575977,948.55267
405583379,955.13177
405590777,943.21094
405598176,947.49176
405605579,956.3266
405612978,944.896
405620378,944.22791
405627778,950.8089
405635176,931.7738
405642576,938.41077
405649978,953.15314
405657378,947.30792
405664777,941.34766
405672177,943.87738
405679578,940.69971
405686978,955.82703
405694378,946.75665
405701778,949.54901
405709176,943.83801
405716576,956.5686
405723976,945.62512
405731378,961.18555
405738777,946.60236
405746178,946.12115
405753576,946.14978
405760980,944.94592
405768381,957.14929
405775778,947.43054
405783176,943.92719
405790577,954.67419
405797978,953.86743
405805379,944.40625
405812778,950.81952
405820177,936.71509
405827576,952.4566
405834976,956.0965
405842378,939.05536
405849780,951.33783
405857177,946.85193
405864576,952.11121
405871978,951.17883
405879380,948.33301
405886778,945.12543
405894177,945.89075
405901576,954.76074
405908976,958.59955
405916380,947.20013
405923777,943.46143
405931176,932.62
405938576,947.85504
405945978,945.48169
405953378,957.20355
405960780,962.66949
405968176,949.09027
405975576,942.12921
