#Data from 2015-7-27 at 10:39:13
Timestamp,PMT
796044377,28.99954
796051777,28.42612
796059178,28.41167
796066577,29.0344
796073977,28.64958
796081379,28.84682
796088778,28.6654
796096178,28.43772
796103576,28.87028
796110978,28.24107
796118378,28.57946
796125776,28.37402
796133177,27.96421
796140576,28.25438
796147977,28.65326
796155378,28.82987
796162778,28.38015
796170178,28.46565
796177576,28.8649
796184978,28.47792
796192378,28.45357
796199777,28.55269
796207177,28.15037
796214578,28.06995
796221976,27.96819
796229376,28.4596
796236780,29.0137
796244176,28.41395
796251578,27.96051
796258978,28.40864
796266378,28.24373
796273777,28.04675
796281176,28.3423
796288578,28.39902
796295978,28.47142
796303377,28.65621
796310780,28.01509
796318177,28.00996
796325578,28.52824
796332977,28.18468
796340379,28.14185
796347777,27.99311
796355176,28.02126
796362577,28.40586
796369978,27.94507
796377377,29.02367
796384777,28.8443
796392176,28.05915
796399577,27.89828
796406977,28.20726
796414377,28.13695
796421777,28.24691
796429176,28.36289
796436578,28.37076
796443977,28.69071
796451377,28.68356
796458778,27.98899
796466178,28.30777
796473578,28.57851
796480978,28.62809
796488377,28.43538
796495776,28.54688
796503176,28.48946
796510578,28.3158
796517977,28.40144
796525376,27.99081
796532776,28.57718
796540177,28.16662
796547576,28.04894
796554977,28.5885
796562378,28.05667
796569778,28.31861
796577176,28.36902
796584578,28.90437
796591980,28.5181
796599377,28.36133
796606779,27.85277
796614176,28.3046
796621578,28.28125
796628978,28.12568
796636376,28.55477
796643777,28.34944
796651178,27.97561
796658576,28.57136
796665976,28.57541
796673376,28.51717
796680776,29.10781
796688176,28.44686
796695578,27.74244
796702978,28.06808
796710378,28.23354
796717777,28.32763
796725178,28.31249
796732576,27.78838
796739978,28.20159
796747376,28.44492
796754779,28.50386
796762178,28.63063
796769578,28.40674
796776976,28.29349
796784379,28.17682
796791777,28.00698
796799176,28.54399
796806578,27.99107
796813976,28.53936
796821378,28.0678
796828778,28.32053
796836177,28.48865
796843578,28.09868
796850976,28.80093
796858377,28.04588
796865776,28.45447
796873178,28.45388
796880577,28.45031
796887977,28.60365
796895379,28.42254
796902778,28.37249
796910178,28.51006
796917576,28.59671
796924976,28.14218
796932376,28.61033
796939776,28.73909
796947176,28.88273
796954577,27.73567
796961978,28.57786
796969378,28.58133
796976778,28.56708
796984176,28.421
796991576,28.34563
796998978,28.75801
797006377,28.50636
797013779,29.04646
797021178,28.38505
797028578,28.17534
797035977,28.79169
797043378,28.38605
797050778,28.50289
797058176,28.55258
797065577,28.22936
797072976,28.73777
797080378,28.39201
797087778,28.32366
797095176,28.46082
797102577,28.57902
797109977,28.18094
797117376,28.5356
797124776,28.52425
797132177,28.25755
797139577,28.6655
797146978,28.40353
797154376,28.5779
797161778,28.48915
797169176,28.19278
797176578,28.18322
797183978,28.39619
797191379,28.65162
797198778,28.94211
797206176,28.39887
797213576,28.98277
797220977,28.81177
797228379,28.45581
797235777,29.11861
797243177,28.52597
797250577,29.23858
797257977,28.78792
797265377,28.84226
797272780,28.70752
797280177,29.25987
797287578,28.82882
797294978,29.07556
797302379,29.49583
797309778,28.90937
797317178,28.60896
797324577,29.03877
797331976,29.18825
797339376,28.70021
797346777,28.94956
797354178,29.08767
797361578,29.02203
797368978,28.54963
797376378,29.07338
797383776,28.56641
797391178,28.98139
797398578,28.61101
797405975,28.84279
797413376,29.69124
797420777,29.44276
797428178,28.86855
797435576,29.36685
797442976,29.17348
797450377,29.09695
797457777,28.63035
797465176,28.60171
797472578,28.30046
797479976,29.73586
797487376,28.82932
797494776,29.16874
797502176,29.58222
797509575,29.58425
797516979,29.20929
797524377,29.01945
797531778,29.15405
797539177,28.93507
797546576,29.23509
797553978,28.97893
797561377,29.05565
797568777,28.74919
797576176,28.78362
797583577,29.1078
797590977,29.05996
797598378,28.97654
797605775,28.63991
797613178,28.92277
797620577,29.18983
797627976,29.36786
797635376,28.97057
797642777,29.19007
797650177,29.11844
797657579,29.51679
797664976,29.31859
797672377,29.082
797679777,28.76327
797687177,29.12297
797694578,28.96051
797701978,28.95231
797709377,29.91428
797716778,29.69153
797724175,29.39661
797731576,29.23401
797738976,28.98052
797746377,29.31812
797753778,29.20911
797761177,29.28129
797768576,28.75204
797775976,29.1771
797783376,29.28742
797790780,29.01329
797798178,29.28486
797805578,29.26185
797812978,28.71555
797820379,29.44994
797827778,28.91483
797835177,28.99969
797842577,29.48953
797849978,29.82831
797857376,28.75977
797864778,28.86042
797872177,28.94754
797879579,29.66869
797886977,29.24761
797894378,29.07583
797901776,29.15325
797909176,29.43891
797916580,28.31728
797923978,28.57998
797931376,29.2453
797938780,29.17211
797946177,29.14901
797953579,28.84908
797960978,29.15649
797968376,29.74835
797975778,29.19781
797983177,28.62677
797990581,29.27778
797997978,28.75998
798005377,28.68239
798012775,29.16135
798020175,29.67248
798027578,29.26294
798034978,28.61946
798042377,29.07048
798049777,28.81391
798057177,29.11648
798064579,28.95084
798071977,28.97263
798079377,29.34765
798086776,29.54965
798094176,30.22276
798101579,29.46761
798108978,28.67059
798116377,29.38165
798123776,28.96236
798131176,29.1028
798138579,29.15217
798145976,29.4335
798153378,29.03511
798160776,28.7231
798168178,28.98232
798175579,28.53905
798182976,29.17019
798190379,29.38014
798197777,28.98417
798205179,29.02863
798212577,29.04132
798219977,29.27207
798227377,29.43265
798234778,28.97042
798242177,29.24339
798249577,28.98714
798256977,28.99497
798264377,28.85581
798271777,29.11588
798279175,29.80958
798286578,29.12482
798293978,29.24693
798301376,29.03499
798308777,28.72256
798316178,29.04567
798323579,29.21045
798330976,29.58526
798338376,29.28964
798345778,28.94217
798353177,29.16935
798360579,28.66798
798367978,28.9617
798375376,29.22869
798382776,29.39844
798390176,29.36705
798397579,29.25389
798404976,29.35427
798412376,29.04091
798419776,29.04815
798427176,29.42072
798434580,28.78612
798441978,29.24914
798449377,29.22491
798456778,29.17951
798464177,29.02536
798471579,28.6956
798478977,28.57832
798486377,28.94731
798493776,28.90233
798501176,29.35764
798508579,29.31956
798515978,29.47083
798523376,29.72488
798530777,28.84671
798538178,29.06948
798545580,28.66387
798552978,28.93555
798560378,28.98862
798567776,28.91837
798575176,29.45466
798582579,28.9356
798589978,28.99016
798597376,29.22917
798604777,28.92945
798612177,29.62927
798619579,29.11338
798626978,28.91968
798634378,29.03843
798641777,29.16836
798649177,28.95085
798656579,28.98501
798663980,29.2373
798671376,29.23276
798678775,29.26041
798686176,28.88821
798693579,28.85934
798700977,29.48784
798708376,28.84629
798715777,28.80415
798723179,28.91218
798730579,28.89148
798737978,29.57047
798745376,29.3799
798752778,29.58019
798760176,28.90498
798767577,29.05001
798774976,28.88336
798782379,29.15932
798789777,29.45222
798797177,28.78441
798804578,29.06507
798811975,29.02473
798819378,28.66301
798826780,29.036
798834178,30.02408
798841578,29.41997
798848977,29.05502
798856376,28.73677
798863777,28.91898
798871176,29.4773
798878579,29.06827
798885978,29.0832
798893379,29.461
798900776,29.38147
798908176,29.05858
798915579,29.13099
798922977,29.09563
798930379,29.18425
798937776,29.36498
798945177,29.55157
798952579,29.17233
798959977,29.098
798967379,29.62921
798974776,29.3475
798982178,29.33709
798989578,28.84834
798996976,28.35315
799004376,29.55489
799011776,28.78419
799019178,29.89232
799026579,29.18773
799033979,29.36598
799041376,28.98623
799048779,28.73711
799056176,29.59306
799063578,29.59531
799070975,28.26216
799078376,28.76329
799085776,28.86253
799093175,29.08089
799100579,29.43543
799107977,28.76892
799115377,29.03923
799122777,29.41223
799130177,29.1904
799137579,29.38416
799144978,28.70195
799152379,29.23484
799159776,28.84605
799167177,29.02794
799174578,29.68476
799181979,29.12897
799189375,28.86716
799196779,28.96744
799204178,29.12576
799211579,28.84259
799218976,29.091
799226376,29.08204
799233780,28.62768
799241179,29.11775
799248579,29.55987
799255977,29.94872
799263379,29.03011
799270776,29.11229
799278178,29.48233
799285577,29.29913
799292978,28.54869
799300376,28.82654
799307777,29.21677
799315176,28.87281
799322579,28.91255
799329977,29.12831
799337377,28.64113
799344779,29.27502
799352178,29.17402
799359581,29.16614
799366976,29.25788
799374379,29.05319
799381776,29.12326
799389177,29.33316
799396577,28.85563
799403977,29.49924
799411376,28.72578
799418778,29.2664
799426177,29.15724
799433579,29.16841
799440978,29.07581
799448378,29.07824
799455779,29.24753
799463178,28.49028
799470577,28.85107
799477977,29.84281
799485378,28.6433
799492777,29.09451
799500177,29.48811
799507579,29.07135
799514976,29.00751
799522376,29.12463
799529777,28.6848
799537175,29.35989
799544577,28.90665
799551978,29.15689
799559377,29.08229
799566779,28.8937
799574176,29.26783
799581578,29.22625
799588978,28.87775
799596378,29.4403
799603776,29.31678
799611176,28.64587
799618579,29.24947
799625977,29.02256
799633377,28.75478
799640776,29.64438
799648178,28.22739
799655578,28.71711
799662976,29.87569
799670376,29.90813
799677778,29.17611
799685176,29.24941
799692579,28.9552
799699977,28.88062
799707378,29.48116
799714779,28.90732
799722178,29.14795
799729579,29.10911
799736978,28.94985
799744376,29.28017
799751778,28.57073
799759176,29.09609
799766578,29.66397
799773976,28.66608
799781378,29.10119
799788778,29.19857
799796176,29.18262
799803578,28.60262
799810978,28.45262
799818378,28.64764
799825778,29.34006
799833178,29.04007
799840577,29.23183
799847979,29.38134
799855378,29.18235
799862777,28.74488
799870177,29.84407
799877579,29.43179
799884976,28.69468
799892376,29.10525
799899778,28.8347
799907177,29.37766
799914578,29.47433
799921976,29.47285
799929378,28.96816
799936776,28.77366
799944178,28.86481
799951578,29.30033
799958978,28.88224
799966377,29.24796
799973778,29.24402
799981176,29.02972
799988578,28.96156
799995978,28.52463
800003378,28.72074
800010780,28.6642
800018177,28.9121
800025578,29.54031
800032976,29.41425
800040376,29.69881
800047775,29.80922
800055178,28.87636
800062577,28.64169
800069976,29.42692
800077376,28.84497
800084776,28.90334
800092176,29.42263
800099579,28.76461
800106977,29.02289
800114378,29.45084
800121777,29.17092
800129176,29.51758
800136580,29.02703
800143978,29.01561
800151376,29.11725
800158777,29.62103
800166177,29.33266
800173578,28.85199
800180976,28.9974
800188376,29.01357
800195776,29.09243
800203177,28.84537
800210577,28.82752
800217977,28.20057
800225376,29.16994
800232778,28.78042
800240178,29.23736
800247577,28.98039
800254976,29.35902
800262376,29.00293
800269778,29.2311
800277177,28.37558
800284578,28.96916
800291978,29.33868
800299377,28.92072
800306776,29.10146
800314176,28.88126
800321579,29.13638
800328976,28.76838
800336379,29.06042
800343777,29.41864
800351177,28.73358
800358578,29.17094
800365977,29.15283
800373376,28.874
800380776,29.13806
800388177,28.98066
800395578,28.7128
800402976,29.34411
800410376,29.17376
800417776,29.54145
800425178,28.44787
800432580,28.90962
800439977,28.68817
800447377,28.84867
800454776,29.02322
800462176,29.21515
800469579,29.26487
800476977,28.86672
800484378,29.19183
800491776,29.21484
800499176,28.86095
800506578,29.21143
800513978,28.91857
800521377,29.20377
800528775,29.5845
800536177,28.59068
800543579,28.69102
800550976,29.00216
800558378,29.52115
800565779,29.37614
800573176,28.76101
800580579,29.46622
800587976,28.67922
800595378,29.21234
800602777,29.23018
800610176,28.94559
800617580,29.11253
800624978,29.27528
800632377,28.56367
800639776,28.87942
800647176,29.11961
800654578,29.43108
800661976,28.77836
800669377,28.97512
800676776,29.11894
800684177,29.10614
800691581,29.59082
800698977,29.04377
800706377,29.36506
800713777,29.19183
800721177,28.59132
800728579,29.08577
800735978,28.83586
800743377,28.52754
800750777,29.38206
800758176,28.78571
800765579,29.10042
800772977,29.21042
800780376,29.57747
800787778,28.63995
800795176,29.36474
800802579,29.32656
800809977,28.76674
800817376,29.44052
800824777,29.1024
800832178,28.57574
800839579,29.18368
800846976,29.03668
800854375,29.12943
800861777,29.35081
800869176,28.81784
800876578,29.10796
800883976,29.07706
800891377,28.99466
800898776,29.26335
800906176,28.83272
800913579,29.31588
800920976,28.9769
800928379,28.63427
800935778,28.3491
800943177,29.27133
800950577,28.9533
800957978,29.042
800965378,29.47647
800972777,29.14293
800980178,28.85513
800987579,29.23298
800994977,29.01098
801002379,28.66111
801009778,29.04543
801017177,28.88185
801024578,29.21569
801031976,29.417
801039379,28.76809
801046777,28.8876
801054177,29.90696
801061579,29.05859
801068976,29.19569
801076376,29.12829
801083779,29.22464
801091178,29.16415
801098579,29.06908
801105976,29.2319
801113379,28.9513
801120778,29.0503
801128176,29.16462
801135579,28.67149
801142978,29.3558
801150376,29.43987
801157780,28.94568
801165176,29.21329
801172580,30.15915
801179977,28.97049
801187378,29.02962
801194775,29.28256
801202176,29.18975
801209580,28.8705
801216977,28.87258
801224377,29.47159
801231777,28.81179
801239177,29.2006
801246578,29.74568
801253976,29.52624
801261376,28.93898
801268779,29.25684
801276178,29.01831
801283579,29.131
801290978,29.31021
801298376,29.01611
801305778,28.89071
801313178,28.95083
801320578,28.68645
801327978,29.10806
801335378,29.5225
801342776,29.17817
801350177,29.14095
801357578,29.55306
801364977,28.83256
801372376,28.88503
801379778,29.19467
801387177,29.20327
801394578,29.00717
801401976,28.97274
801409378,28.48976
801416778,29.53316
801424176,29.28592
801431581,28.96617
801438976,29.4369
801446376,28.61707
801453777,29.65906
801461176,29.04684
801468577,28.9841
801475977,28.99601
801483377,28.70058
801490777,28.96394
801498176,29.33204
801505579,29.68367
801512977,28.21145
801520378,29.23867
801527779,29.56865
801535176,29.3346
801542578,28.9072
801549978,28.89408
801557377,28.91069
801564778,29.18586
801572178,29.44599
801579579,29.03915
801586976,28.53985
801594376,29.15592
801601780,28.66961
801609178,30.10124
801616579,28.99903
801623977,29.02503
801631376,29.37546
801638777,28.86347
801646176,29.26246
801653579,28.78868
801660976,28.89823
801668376,28.87243
801675778,28.61435
801683175,29.3024
801690579,28.85163
801697978,29.16623
801705376,29.20961
801712776,29.61032
801720178,29.08094
801727580,28.95
801734977,29.31565
801742376,29.06666
801749777,28.58839
801757176,29.33223
801764579,29.13507
801771976,29.38466
801779378,29.03753
801786775,29.13578
801794176,29.67884
801801579,29.34622
801808977,29.32544
801816376,29.20586
801823778,29.41324
801831178,28.81699
801838577,29.00902
801845978,28.81007
801853376,29.16467
801860778,29.16795
801868176,28.73871
801875579,29.45227
801882978,28.8816
801890377,29.54587
801897776,29.32787
801905176,28.79728
801912577,29.01702
801919977,29.38768
