#Data from 2015-10-22 at 13:3:55
Timestamp,PMT
378399653,0.006
378399753,0.003
378399853,0.003
378399953,0.003
378400053,0.003
378400153,0.003
378400253,0.003
378400353,0.003
378400453,0.003
378400553,0.003
378400653,0.003
378400753,0.006
378400853,0.003
378400953,0.003
378401053,0.022
378401153,0.009
378401253,0.003
378401353,0.003
378401453,0.006
378401553,0.003
378401653,0.006
378401753,0.003
378401853,0.006
378401953,0.003
378402053,0.003
378402153,0.006
378402253,0.009
378402353,0.003
378402453,0.003
378402553,0.003
378402653,0.003
378402753,0.003
378402853,0.003
378402953,0.016
378403053,0.003
378403153,0.003
378403253,0.009
378403353,0.003
378403453,0.003
378403553,0.003
378403653,0.003
378403753,0.003
378403853,0.006
378403953,0.003
378404053,0.006
378404153,0.003
378404253,0.003
378404353,0.006
378404453,0.003
378404553,0.006
378404653,0.003
378404753,0.003
378404853,0.003
378404953,0.003
378405053,0.003
378405153,0.003
378405253,0.006
378405353,0.003
378405453,0.006
378405553,0.003
378405653,0.003
378405753,0.003
378405853,0.003
378405953,0.003
378406053,0.003
378406153,0.006
378406253,0.003
378406353,0.006
378406453,0.003
378406553,0.003
378406653,0.003
378406753,0.003
378406853,0.006
378406953,0.003
378407053,0.003
378407153,0.003
378407253,0.003
378407353,0.003
378407453,0.006
378407553,0.006
378407653,0.003
378407753,0.003
378407853,0.003
378407953,0.003
378408053,0.003
378408153,0.006
378408253,0.006
378408353,0.006
378408453,0.003
378408553,0.006
378408653,0.019
378408753,0.003
378408853,0.009
378408953,0.003
378409053,0.006
378409153,0.003
378409253,0.003
378409353,0.003
378409453,0.003
378409553,0.006
378409653,0.003
378409753,0.006
378409853,0.003
378409953,0.003
378410053,0.006
378410153,0.006
378410253,0.006
378410353,0.003
378410453,0.006
378410553,0.006
378410653,0.009
378410753,0.009
378410853,0.006
378410953,0.003
378411053,0.003
378411153,0.006
378411253,0.003
378411353,0.006
378411453,0.006
378411553,0.003
378411653,0.003
378411753,0.006
378411853,0.006
378411953,0.003
378412053,0.006
378412153,0.003
378412253,0.009
378412353,0.006
378412453,0.006
378412553,0.006
378412653,0.006
378412753,0.003
378412853,0.003
378412953,0.003
378413053,0.003
378413153,0.025
378413253,0.006
378413353,0.006
378413453,0.003
378413553,0.003
378413653,0.003
378413753,0.006
378413853,0.003
378413953,0.003
378414053,0.006
378414153,0.006
378414253,0.003
378414353,0.003
378414453,0.006
378414553,0.003
378414653,0.009
378414753,0.006
378414853,0.003
378414953,0.003
378415053,0.003
378415153,0.003
378415253,0.003
378415353,0.003
378415453,0.003
378415553,0.003
378415653,0.006
378415753,0.003
378415853,0.003
378415953,0.003
378416053,0.003
378416153,0.003
378416253,0.009
378416353,0.003
378416453,0.003
378416553,0.012
378416653,0.003
378416753,0.003
378416853,0.003
378416953,0.006
378417053,0.003
378417153,0.003
378417253,0.006
378417353,0.003
378417453,0.006
378417553,0.003
378417653,0.003
378417753,0.003
378417853,0.003
378417953,0.003
378418053,0.003
378418153,0.003
378418253,0.003
378418353,0.006
378418453,0.003
378418553,0.016
378418653,0.003
378418753,0.003
378418853,0.016
378418953,0.003
378419053,0.003
378419153,0.003
378419253,0.003
378419353,0.003
378419453,0.006
378419553,0.006
378419653,0.006
378419753,0.003
378419853,0.006
378419953,0.006
378420053,0.003
378420153,0.003
378420253,0.003
378420353,0.003
378420453,0.003
378420553,0.003
378420653,0.003
378420753,0.003
378420853,0.006
378420953,0.003
378421053,0.006
378421153,0.003
378421253,0.003
378421353,0.003
378421453,0.003
378421553,0.003
378421653,0.003
378421753,0.006
378421853,0.003
378421953,0.006
378422053,0.006
378422153,0.003
378422253,0.009
378422353,0.006
378422453,0.003
378422553,0.003
378422653,0.003
378422753,0.003
378422853,0.006
378422953,0.003
378423053,0.003
378423153,0.003
378423253,0.003
378423353,0.003
378423453,0.003
378423553,0.003
378423653,0.003
378423753,0.003
378423853,0.006
378423953,0.006
378424053,0.003
378424153,0.003
378424253,0.003
378424353,0.006
378424453,0.006
378424553,0.006
378424653,0.006
378424753,0.006
378424853,0.003
378424953,0.006
378425053,0.003
378425153,0.003
378425253,0.003
378425353,0.003
378425453,0.003
378425553,0.003
378425653,0.029
378425753,0.003
378425853,0.003
378425953,0.003
378426053,0.003
378426153,0.003
378426253,0.006
378426353,0.003
378426453,0.003
378426553,0.006
378426653,0.003
378426753,0.003
378426853,0.003
378426953,0.006
378427053,0.003
378427153,0.006
378427253,0.003
378427353,0.003
378427453,0.003
378427553,0.003
378427653,0.003
378427753,0.003
378427853,0.003
378427953,0.006
378428053,0.003
378428153,0.003
378428253,0.009
378428353,0.006
378428453,0.003
378428553,0.003
378428653,0.003
378428753,0.003
378428853,0.009
378428953,0.003
378429053,0.006
378429153,0.003
378429253,0.003
378429353,0.003
378429453,0.006
378429553,0.003
378429653,0.003
378429753,0.003
378429853,0.003
378429953,0.003
378430053,0.003
378430153,0.003
378430253,0.006
378430353,0.003
378430453,0.003
378430553,0.006
378430653,0.003
378430753,0.003
378430853,0.003
378430953,0.006
378431053,0.009
378431153,0.006
378431253,0.003
378431353,0.003
378431453,0.003
378431553,0.003
378431653,0.012
378431753,0.003
378431853,0.006
378431953,0.003
378432053,0.003
378432153,0.003
378432253,0.003
378432353,0.003
378432453,0.003
378432553,0.003
378432653,0.003
378432753,0.003
378432853,0.003
378432953,0.003
378433053,0.003
378433153,0.006
378433253,0.003
378433353,0.009
378433453,0.003
378433553,0.003
378433653,0.009
378433753,0.003
378433853,0.003
378433953,0.006
378434053,0.009
378434153,0.003
378434253,0.003
378434353,0.006
378434453,0.003
378434553,0.003
378434653,0.003
378434753,0.006
378434853,0.003
378434953,0.006
378435053,0.006
378435153,0.003
378435253,0.003
378435353,0.003
378435453,0.009
378435553,0.003
378435653,0.003
378435753,0.003
378435853,0.003
378435953,0.003
378436053,0.006
378436153,0.003
378436253,0.003
378436353,0.003
378436453,0.006
378436553,0.003
378436653,0.003
378436753,0.003
378436853,0.003
378436953,0.003
378437053,0.025
378437153,0.003
378437253,0.006
378437353,0.003
378437453,0.003
378437553,0.003
378437653,0.003
378437753,0.025
378437853,0.006
378437953,0.003
378438053,0.003
378438153,0.003
378438253,0.003
378438353,0.006
378438453,0.003
378438553,0.003
378438653,0.003
378438753,0.003
378438853,0.003
378438953,0.006
378439053,0.003
378439153,0.003
378439253,0.003
378439353,0.003
378439453,0.003
378439553,0.003
378439653,0.003
378439753,0.006
378439853,0.003
378439953,0.003
378440053,0.006
378440153,0.003
378440253,0.003
378440353,0.003
378440453,0.006
378440553,0.003
378440653,0.003
378440753,0.003
378440853,0.009
378440953,0.003
378441053,0.003
378441153,0.003
378441253,0.009
378441353,0.003
378441453,0.003
378441553,0.003
378441653,0.003
378441753,0.006
378441853,0.006
378441953,0.003
378442053,0.003
378442153,0.006
378442253,0.016
378442353,0.003
378442453,0.006
378442553,0.003
378442653,0.003
378442753,0.003
378442853,0.003
378442953,0.003
378443053,0.006
378443153,0.003
378443253,0.003
378443353,0.003
378443453,0.003
378443553,0.003
378443653,0.025
378443753,0.003
378443853,0.003
378443953,0.003
378444053,0.003
378444153,0.003
378444253,0.003
378444353,0.003
378444453,0.006
378444553,0.006
378444653,0.003
378444753,0.003
378444853,0.003
378444953,0.003
378445053,0.003
378445153,0.003
378445253,0.003
378445353,0.003
378445453,0.003
378445553,0.006
378445653,0.003
378445753,0.003
378445853,0.009
378445953,0.003
378446053,0.006
378446153,0.006
378446253,0.006
378446353,0.003
378446453,0.006
378446553,0.006
378446653,0.003
378446753,0.006
378446853,0.003
378446953,0.003
378447053,0.006
378447153,0.003
378447253,0.003
378447353,0.003
378447453,0.006
378447553,0.016
378447653,0.003
378447753,0.003
378447853,0.003
378447953,0.006
378448053,0.003
378448153,0.003
378448253,0.006
378448353,0.003
378448453,0.003
378448553,0.003
378448653,0.006
378448753,0.003
378448853,0.006
378448953,0.006
378449053,0.003
378449153,0.006
378449253,0.003
378449353,0.006
378449453,0.003
378449553,0.006
378449653,0.006
378449753,0.003
378449853,0.003
378449953,0.006
378450053,0.003
378450153,0.003
378450253,0.003
378450353,0.003
378450453,0.006
378450553,0.006
378450653,0.003
378450753,0.003
378450853,0.006
378450953,0.003
378451053,0.003
378451153,0.006
378451253,0.003
378451353,0.003
378451453,0.003
378451553,0.003
378451653,0.006
378451753,0.003
378451853,0.003
378451953,0.003
378452053,0.006
378452153,0.006
378452253,0.003
378452353,0.003
378452453,0.003
378452553,0.006
378452653,0.003
378452753,0.003
378452853,0.003
378452953,0.006
378453053,0.003
378453153,0.006
378453253,0.006
378453353,0.003
378453453,0.003
378453553,0.003
378453653,0.003
378453753,0.003
378453853,0.006
378453953,0.012
378454053,0.003
378454153,0.003
378454253,0.003
378454353,0.003
378454453,0.003
378454553,0.003
378454653,0.003
378454753,0.006
378454853,0.006
378454953,0.003
378455053,0.003
378455153,0.003
378455253,0.003
378455353,0.003
378455453,0.006
378455553,0.003
378455653,0.009
378455753,0.003
378455853,0.006
378455953,0.003
378456053,0.003
378456153,0.003
378456253,0.009
378456353,0.003
378456453,0.006
378456553,0.003
378456653,0.006
378456753,0.003
378456853,0.003
378456953,0.006
378457053,0.003
378457153,0.006
378457253,0.003
378457353,0.003
378457453,0.003
378457553,0.006
378457653,0.006
378457753,0.003
378457853,0.006
378457953,0.003
378458053,0.009
378458153,0.003
378458253,0.003
378458353,0.006
378458453,0.003
378458553,0.003
378458653,0.003
378458753,0.003
378458853,0.006
378458953,0.003
378459053,0.009
378459153,0.003
378459253,0.003
378459353,0.003
378459453,0.003
378459553,0.003
378459653,0.029
378459753,0.006
378459853,0.003
378459953,0.003
378460053,0.003
378460153,0.003
378460253,0.006
378460353,0.006
378460453,0.006
378460553,0.003
378460653,0.003
378460753,0.003
378460853,0.006
378460953,0.003
378461053,0.009
378461153,0.003
378461253,0.003
378461353,0.006
378461453,0.009
378461553,0.003
378461653,0.003
378461753,0.012
378461853,0.006
378461953,0.006
378462053,0.006
378462153,0.003
378462253,0.003
378462353,0.003
378462453,0.003
378462553,0.003
378462653,0.003
378462753,0.003
378462853,0.003
378462953,0.003
378463053,0.012
378463153,0.003
378463253,0.003
378463353,0.003
378463453,0.003
378463553,0.003
378463653,0.003
378463753,0.006
378463853,0.003
378463953,0.006
378464053,0.006
378464153,0.003
378464253,0.003
378464353,0.003
378464453,0.003
378464553,0.003
378464653,0.003
378464753,0.003
378464853,0.003
378464953,0.003
378465053,0.003
378465153,0.003
378465253,0.003
378465353,0.003
378465453,0.003
378465553,0.006
378465653,0.003
378465753,0.009
378465853,0.003
378465953,0.006
378466053,0.003
378466153,0.003
378466253,0.003
378466353,0.003
378466453,0.003
378466553,0.003
378466653,0.003
378466753,0.003
378466853,0.006
378466953,0.006
378467053,0.003
378467153,0.003
378467253,0.003
378467353,0.003
378467453,0.003
378467553,0.012
378467653,0.003
378467753,0.003
378467853,0.003
378467953,0.006
378468053,0.003
378468153,0.003
378468253,0.006
378468353,0.003
378468453,0.003
378468553,0.006
378468653,0.006
378468753,0.003
378468853,0.003
378468953,0.003
378469053,0.003
378469153,0.006
378469253,0.006
378469353,0.003
378469453,0.003
378469553,0.003
378469653,0.003
378469753,0.003
378469853,0.003
378469953,0.003
378470053,0.003
378470153,0.003
378470253,0.003
378470353,0.003
378470453,0.012
378470553,0.003
378470653,0.006
378470753,0.003
378470853,0.006
378470953,0.006
378471053,0.003
378471153,0.006
378471253,0.006
378471353,0.003
378471453,0.009
378471553,0.003
378471653,0.006
378471753,0.003
378471853,0.003
378471953,0.006
378472053,0.003
378472153,0.003
378472253,0.003
378472353,0.003
378472453,0.006
378472553,0.006
378472653,0.003
378472753,0.003
378472853,0.003
378472953,0.003
378473053,0.003
378473153,0.003
378473253,0.003
378473353,0.006
378473453,0.022
378473553,0.006
378473653,0.006
378473753,0.003
378473853,0.006
378473953,0.003
378474053,0.003
378474153,0.003
378474253,0.003
378474353,0.006
378474453,0.003
378474553,0.009
378474653,0.003
378474753,0.003
378474853,0.003
378474953,0.003
378475053,0.003
378475153,0.003
378475253,0.003
378475353,0.003
378475453,0.006
378475553,0.025
378475653,0.003
378475753,0.003
378475853,0.003
378475953,0.006
378476053,0.003
378476153,0.003
378476253,0.003
378476353,0.003
378476453,0.003
378476553,0.003
378476653,0.003
378476753,0.006
378476853,0.006
378476953,0.003
378477053,0.003
378477153,0.003
378477253,0.003
378477353,0.006
378477453,0.003
378477553,0.006
378477653,0.006
378477753,0.003
378477853,0.003
378477953,0.006
378478053,0.003
378478153,0.003
378478253,0.006
378478353,0.003
378478453,0.003
378478553,0.003
378478653,0.003
378478753,0.003
378478853,0.003
378478953,0.003
378479053,0.003
378479153,0.003
378479253,0.003
378479353,0.003
378479453,0.003
378479553,0.003
378479653,0.003
378479753,0.003
378479853,0.003
378479953,0.006
378480053,0.003
378480153,0.006
378480253,0.003
378480353,0.006
378480453,0.003
378480553,0.003
378480653,0.003
378480753,0.003
378480853,0.003
378480953,0.003
378481053,0.003
378481153,0.003
378481253,0.003
378481353,0.029
378481453,0.006
378481553,0.003
378481653,0.003
378481753,0.003
378481853,0.003
378481953,0.006
378482053,0.003
378482153,0.003
378482253,0.003
378482353,0.003
378482453,0.003
378482553,0.003
378482653,0.006
378482753,0.003
378482853,0.003
378482953,0.003
378483053,0.003
378483153,0.003
378483253,0.003
378483353,0.006
378483453,0.003
378483553,0.003
378483653,0.016
378483753,0.003
378483853,0.006
378483953,0.003
378484053,0.006
378484153,0.003
378484253,0.012
378484353,0.003
378484453,0.003
378484553,0.003
378484653,0.006
378484753,0.003
378484853,0.003
378484953,0.003
378485053,0.003
378485153,0.003
378485253,0.003
378485353,0.003
378485453,0.003
378485553,0.006
378485653,0.006
378485753,0.003
378485853,0.003
378485953,0.003
378486053,0.003
378486153,0.003
378486253,0.003
378486353,0.003
378486453,0.003
378486553,0.003
378486653,0.006
378486753,0.003
378486853,0.025
378486953,0.003
378487053,0.003
378487153,0.003
378487253,0.006
378487353,0.016
378487453,0.003
378487553,0.003
378487653,0.025
378487753,0.003
378487853,0.003
378487953,0.003
378488053,0.032
378488153,0.006
378488253,0.003
378488353,0.003
378488453,0.003
378488553,0.003
378488653,0.003
378488753,0.003
378488853,0.003
378488953,0.006
378489053,0.003
378489153,0.006
378489253,0.003
378489353,0.003
378489453,0.003
378489553,0.003
378489653,0.012
378489753,0.003
378489853,0.016
378489953,0.003
378490053,0.003
378490153,0.012
378490253,0.006
378490353,0.003
378490453,0.003
378490553,0.003
378490653,0.003
378490753,0.006
378490853,0.003
378490953,0.003
378491053,0.006
378491153,0.003
378491253,0.003
378491353,0.006
378491453,0.003
378491553,0.003
378491653,0.006
378491753,0.003
378491853,0.003
378491953,0.003
378492053,0.003
378492153,0.003
378492253,0.003
378492353,0.006
378492453,0.003
378492553,0.006
378492653,0.025
378492753,0.003
378492853,0.006
378492953,0.003
378493053,0.003
378493153,0.003
378493253,0.003
378493353,0.003
378493453,0.009
378493553,0.003
378493653,0.003
378493753,0.003
378493853,0.003
378493953,0.006
378494053,0.003
378494153,0.003
378494253,0.003
378494353,0.006
378494453,0.003
378494553,0.003
378494653,0.003
378494753,0.003
378494853,0.003
378494953,0.003
378495053,0.006
378495153,0.006
378495253,0.009
378495353,0.003
378495453,0.003
378495553,0.003
378495653,0.029
378495753,0.003
378495853,0.006
378495953,0.003
378496053,0.003
378496153,0.003
378496253,0.003
378496353,0.006
378496453,0.003
378496553,0.009
378496653,0.003
378496753,0.006
378496853,0.003
378496953,0.003
378497053,0.003
378497153,0.006
378497253,0.012
378497353,0.003
378497453,0.003
378497553,0.003
378497653,0.006
378497753,0.003
378497853,0.003
378497953,0.006
378498053,0.003
378498153,0.009
378498253,0.025
378498353,0.003
378498453,0.003
378498553,0.006
378498653,0.003
378498753,0.003
378498853,0.003
378498953,0.006
378499053,0.006
378499153,0.003
378499253,0.003
378499353,0.003
378499453,0.003
378499553,0.003
378499653,0.003
378499753,0.003
378499853,0.009
378499953,0.003
378500053,0.003
378500153,0.003
378500253,0.003
378500353,0.003
378500453,0.006
378500553,0.006
378500653,0.006
378500753,0.006
378500853,0.025
378500953,0.003
378501053,0.003
378501153,0.003
378501253,0.003
378501353,0.006
378501453,0.003
378501553,0.003
378501653,0.003
378501753,0.006
378501853,0.003
378501953,0.003
378502053,0.003
378502153,0.003
378502253,0.016
378502353,0.003
378502453,0.003
378502553,0.003
378502653,0.006
378502753,0.006
378502853,0.029
378502953,0.003
378503053,0.003
378503153,0.003
378503253,0.003
378503353,0.006
378503453,0.012
378503553,0.003
378503653,0.003
378503753,0.003
378503853,0.003
378503953,0.006
378504053,0.006
378504153,0.003
378504253,0.012
378504353,0.003
378504453,0.003
378504553,0.003
378504653,0.003
378504753,0.003
378504853,0.003
378504953,0.003
378505053,0.003
378505153,0.003
378505253,0.003
378505353,0.003
378505453,0.006
378505553,0.006
378505653,0.003
378505753,0.003
378505853,0.003
378505953,0.003
378506053,0.006
378506153,0.006
378506253,0.003
378506353,0.003
378506453,0.006
378506553,0.003
378506653,0.006
378506753,0.003
378506853,0.006
378506953,0.003
378507053,0.009
378507153,0.003
378507253,0.006
378507353,0.006
378507453,0.003
378507553,0.003
378507653,0.003
378507753,0.003
378507853,0.003
378507953,0.003
378508053,0.003
378508153,0.003
378508253,0.003
378508353,0.003
378508453,0.006
378508553,0.003
378508653,0.029
378508753,0.006
378508853,0.003
378508953,0.006
378509053,0.003
378509153,0.003
378509253,0.003
378509353,0.003
378509453,0.003
378509553,0.003
378509653,0.003
378509753,0.012
378509853,0.006
378509953,0.003
378510053,0.003
378510153,0.003
378510253,0.003
378510353,0.003
378510453,0.003
378510553,0.003
378510653,0.003
378510753,0.003
378510853,0.003
378510953,0.006
378511053,0.003
378511153,0.006
378511253,0.003
378511353,0.003
378511453,0.006
378511553,0.006
378511653,0.003
378511753,0.006
378511853,0.006
378511953,0.003
378512053,0.003
378512153,0.003
378512253,0.022
378512353,0.003
378512453,0.003
378512553,0.003
378512653,0.003
378512753,0.003
378512853,0.003
378512953,0.003
378513053,0.006
378513153,0.003
378513253,0.006
378513353,0.003
378513453,0.006
378513553,0.006
378513653,0.003
378513753,0.003
378513853,0.006
378513953,0.003
378514053,0.003
378514153,0.009
378514253,0.003
378514353,0.006
378514453,0.006
378514553,0.006
378514653,0.003
378514753,0.003
378514853,0.003
378514953,0.003
378515053,0.003
378515153,0.006
378515253,0.006
378515353,0.003
378515453,0.003
378515553,0.006
378515653,0.006
378515753,0.006
378515853,0.006
378515953,0.003
378516053,0.003
378516153,0.003
378516253,0.003
378516353,0.003
378516453,0.003
378516553,0.003
378516653,0.009
378516753,0.003
378516853,0.003
378516953,0.006
378517053,0.003
378517153,0.003
378517253,0.003
378517353,0.006
378517453,0.003
378517553,0.006
378517653,0.003
378517753,0.003
378517853,0.003
378517953,0.003
378518053,0.003
378518153,0.003
378518253,0.003
378518353,0.006
378518453,0.003
378518553,0.003
378518653,0.003
378518753,0.003
378518853,0.009
378518953,0.003
378519053,0.003
378519153,0.003
378519253,0.003
378519353,0.003
378519453,0.003
378519553,0.003
378519653,0.003
378519753,0.003
378519853,0.003
378519953,0.003
378520053,0.006
378520153,0.006
378520253,0.003
378520353,0.003
378520453,0.003
378520553,0.025
378520653,0.003
378520753,0.012
378520853,0.025
378520953,0.003
378521053,0.006
378521153,0.003
378521253,0.006
378521353,0.003
378521453,0.003
378521553,0.003
378521653,0.003
378521753,0.006
378521853,0.003
378521953,0.009
378522053,0.003
378522153,0.009
378522253,0.003
378522353,0.003
378522453,0.006
378522553,0.003
378522653,0.003
378522753,0.009
378522853,0.003
378522953,0.003
378523053,0.003
378523153,0.006
378523253,0.009
378523353,0.003
378523453,0.003
378523553,0.003
378523653,0.003
378523753,0.006
378523853,0.006
378523953,0.003
378524053,0.003
378524153,0.006
378524253,0.006
378524353,0.003
378524453,0.003
378524553,0.006
378524653,0.003
378524753,0.006
378524853,0.003
378524953,0.003
378525053,0.003
378525153,0.003
378525253,0.003
378525353,0.006
378525453,0.003
378525553,0.006
378525653,0.003
378525753,0.003
378525853,0.003
378525953,0.003
378526053,0.003
378526153,0.003
378526253,0.003
378526353,0.003
378526453,0.003
378526553,0.009
378526653,0.006
378526753,0.003
378526853,0.029
378526953,0.003
378527053,0.003
378527153,0.006
378527253,0.006
378527353,0.003
378527453,0.003
378527553,0.003
378527653,0.003
378527753,0.006
378527853,0.009
378527953,0.003
378528053,0.003
378528153,0.012
378528253,0.003
378528353,0.003
378528453,0.003
378528553,0.003
378528653,0.003
378528753,0.003
378528853,0.006
378528953,0.006
378529053,0.003
378529153,0.003
378529253,0.003
378529353,0.003
378529453,0.003
378529553,0.003
378529653,0.006
378529753,0.003
378529853,0.003
378529953,0.003
378530053,0.003
378530153,0.006
378530253,0.003
378530353,0.003
378530453,0.003
378530553,0.003
378530653,0.003
378530753,0.006
378530853,0.003
378530953,0.003
378531053,0.003
378531153,0.003
378531253,0.022
378531353,0.003
378531453,0.003
378531553,0.003
378531653,0.003
378531753,0.003
378531853,0.006
378531953,0.003
378532053,0.003
378532153,0.003
378532253,0.003
378532353,0.032
378532453,0.003
378532553,0.012
378532653,0.003
378532753,0.006
378532853,0.003
378532953,0.006
378533053,0.003
378533153,0.003
378533253,0.003
378533353,0.003
378533453,0.003
378533553,0.003
378533653,0.003
378533753,0.003
378533853,0.006
378533953,0.022
378534053,0.003
378534153,0.003
378534253,0.006
378534353,0.003
378534453,0.006
378534553,0.003
378534653,0.003
378534753,0.003
378534853,0.006
378534953,0.003
378535053,0.003
378535153,0.003
378535253,0.003
378535353,0.006
378535453,0.003
378535553,0.003
378535653,0.003
378535753,0.009
378535853,0.003
378535953,0.003
378536053,0.003
378536153,0.006
378536253,0.006
378536353,0.006
378536453,0.003
378536553,0.003
378536653,0.003
378536753,0.003
378536853,0.003
378536953,0.003
378537053,0.003
378537153,0.003
378537253,0.006
378537353,0.003
378537453,0.003
378537553,0.003
378537653,0.006
378537753,0.003
378537853,0.009
378537953,0.003
378538053,0.003
378538153,0.006
378538253,0.003
378538353,0.003
378538453,0.029
378538553,0.003
378538653,0.003
378538753,0.003
378538853,0.003
378538953,0.003
378539053,0.003
378539153,0.003
378539253,0.006
378539353,0.003
378539453,0.029
378539553,0.003
378539653,0.006
378539753,0.003
378539853,0.009
378539953,0.006
378540053,0.003
378540153,0.003
378540253,0.003
378540353,0.003
378540453,0.003
378540553,0.003
378540653,0.003
378540753,0.003
378540853,0.003
378540953,0.003
378541053,0.003
378541153,0.003
378541253,0.006
378541353,0.003
378541453,0.003
378541553,0.006
378541653,0.003
378541753,0.003
378541853,0.003
378541953,0.003
378542053,0.003
378542153,0.006
378542253,0.003
378542353,0.003
378542453,0.003
378542553,0.003
378542653,0.022
378542753,0.006
378542853,0.025
378542953,0.006
378543053,0.003
378543153,0.003
378543253,0.003
378543353,0.003
378543453,0.003
378543553,0.003
378543653,0.003
378543753,0.003
378543853,0.003
378543953,0.006
378544053,0.003
378544153,0.003
378544253,0.006
378544353,0.006
378544453,0.003
378544553,0.003
378544653,0.003
378544753,0.006
378544853,0.003
378544953,0.003
378545053,0.003
378545153,0.006
378545253,0.006
378545353,0.003
378545453,0.006
378545553,0.003
378545653,0.006
378545753,0.003
378545853,0.016
378545953,0.003
378546053,0.006
378546153,0.003
378546253,0.003
378546353,0.003
378546453,0.003
378546553,0.003
378546653,0.003
378546753,0.003
378546853,0.003
378546953,0.003
378547053,0.003
378547153,0.003
378547253,0.003
378547353,0.003
378547453,0.003
378547553,0.003
378547653,0.003
378547753,0.006
378547853,0.003
378547953,0.003
378548053,0.029
378548153,0.003
378548253,0.003
378548353,0.003
378548453,0.003
378548553,0.003
378548653,0.003
378548753,0.003
378548853,0.025
378548953,0.003
378549053,0.003
378549153,0.003
378549253,0.003
378549353,0.009
378549453,0.003
378549553,0.003
378549653,0.003
378549753,0.003
378549853,0.003
378549953,0.003
378550053,0.003
378550153,0.003
378550253,0.003
378550353,0.006
378550453,0.003
378550553,0.003
378550653,0.003
378550753,0.003
378550853,0.003
378550953,0.003
378551053,0.003
378551153,0.006
378551253,0.003
378551353,0.003
378551453,0.003
378551553,0.006
378551653,0.003
378551753,0.003
378551853,0.003
378551953,0.003
378552053,0.003
378552153,0.003
378552253,0.003
378552353,0.003
378552453,0.006
378552553,0.003
378552653,0.003
378552753,0.006
378552853,0.003
378552953,0.003
378553053,0.003
378553153,0.003
378553253,0.003
378553353,0.003
378553453,0.003
378553553,0.003
378553653,0.009
378553753,0.003
378553853,0.006
378553953,0.003
378554053,0.003
378554153,0.006
378554253,0.003
378554353,0.025
378554453,0.003
378554553,0.006
378554653,0.003
378554753,0.003
378554853,0.003
378554953,0.006
378555053,0.003
378555153,0.003
378555253,0.003
378555353,0.003
378555453,0.003
378555553,0.003
378555653,0.003
378555753,0.006
378555853,0.029
378555953,0.003
378556053,0.003
378556153,0.003
378556253,0.006
378556353,0.003
378556453,0.003
378556553,0.003
378556653,0.006
378556753,0.006
378556853,0.003
378556953,0.003
378557053,0.006
378557153,0.003
378557253,0.003
378557353,0.003
378557453,0.006
378557553,0.006
378557653,0.003
378557753,0.003
378557853,0.003
378557953,0.009
378558053,0.003
378558153,0.003
378558253,0.003
378558353,0.003
378558453,0.003
378558553,0.003
378558653,0.003
378558753,0.003
378558853,0.003
378558953,0.003
378559053,0.003
378559153,0.003
378559253,0.003
378559353,0.003
378559453,0.003
378559553,0.003
378559653,0.003
378559753,0.003
378559853,0.003
378559953,0.006
378560053,0.003
378560153,0.003
378560253,0.003
378560353,0.003
378560453,0.006
378560553,0.003
378560653,0.003
378560753,0.003
378560853,0.003
378560953,0.006
378561053,0.003
378561153,0.003
378561253,0.006
378561353,0.003
378561453,0.003
378561553,0.006
378561653,0.006
378561753,0.003
378561853,0.003
378561953,0.003
378562053,0.003
378562153,0.003
378562253,0.003
378562353,0.003
378562453,0.003
378562553,0.003
378562653,0.003
378562753,0.006
378562853,0.003
378562953,0.003
378563053,0.003
378563153,0.006
378563253,0.003
378563353,0.003
378563453,0.003
378563553,0.003
378563653,0.003
378563753,0.003
378563853,0.003
378563953,0.003
378564053,0.003
378564153,0.003
378564253,0.003
378564353,0.003
378564453,0.003
378564553,0.003
378564653,0.006
378564753,0.009
378564853,0.006
378564953,0.003
378565053,0.003
378565153,0.006
378565253,0.003
378565353,0.003
378565453,0.009
378565553,0.003
378565653,0.003
378565753,0.003
378565853,0.003
378565953,0.003
378566053,0.003
378566153,0.029
378566253,0.006
378566353,0.012
378566453,0.003
378566553,0.003
378566653,0.006
378566753,0.006
378566853,0.003
378566953,0.003
378567053,0.003
378567153,0.006
378567253,0.006
378567353,0.006
378567453,0.003
378567553,0.003
378567653,0.003
378567753,0.003
378567853,0.003
378567953,0.003
378568053,0.003
378568153,0.003
378568253,0.006
378568353,0.003
378568453,0.003
378568553,0.003
378568653,0.003
378568753,0.003
378568853,0.003
378568953,0.003
378569053,0.003
378569153,0.003
378569253,0.003
378569353,0.003
378569453,0.003
378569553,0.006
378569653,0.003
378569753,0.006
378569853,0.006
378569953,0.009
378570053,0.003
378570153,0.003
378570253,0.003
378570353,0.003
378570453,0.006
378570553,0.029
378570653,0.003
378570753,0.006
378570853,0.003
378570953,0.003
378571053,0.003
378571153,0.006
378571253,0.003
378571353,0.003
378571453,0.006
378571553,0.003
378571653,0.003
378571753,0.003
378571853,0.003
378571953,0.003
378572053,0.006
378572153,0.003
378572253,0.003
378572353,0.003
378572453,0.003
378572553,0.003
378572653,0.003
378572753,0.003
378572853,0.003
378572953,0.003
378573053,0.003
378573153,0.003
378573253,0.003
378573353,0.025
378573453,0.003
378573553,0.003
378573653,0.003
378573753,0.006
378573853,0.003
378573953,0.003
378574053,0.003
378574153,0.003
