#Data from 2015-10-29 at 11:51:47
Timestamp,PMT
825372729,13612
808596281,14380
875900976,12597
942421038,12595
892078605,13365
825832505,13612
926168888,13612
875900976,12851
841757486,12596
858524173,13365
842414137,13356
926103856,13356
875900976,13104
908866350,13876
942410253,13365
859058745,13868
959789366,13612
875900976,13111
858534702,13105
875301389,13365
875640377,14380
859256372,13612
875900976,13365
875312174,12855
875301389,13365
876163129,13868
876034360,12588
875900976,13618
908866350,14386
824969741,13365
892744761,14124
943273266,13612
875900976,13872
858534958,13107
808192525,13365
909326393,13100
825701430,12844
875900976,13879
892089134,13110
942410253,13365
925971001,13356
842084664,14636
875900976,14132
875311918,13623
959187469,13365
926430777,14380
909588025,13100
875900976,14386
892089134,12851
824969741,13365
943075385,13100
859189558,12844
875900976,14393
925644078,12594
841746957,13365
959657017,13868
875705907,13100
875900976,14647
875312174,13623
892078605,13365
808466489,13612
858796856,13100
875900977,12340
925644078,13872
925633037,13365
808989241,13868
858928176,13868
875900977,12593
858534702,13877
808192525,13365
825570873,14380
808662583,13868
875900977,12601
908866350,14648
841746957,13365
842215481,13356
808859958,12844
875900977,12854
925643566,14391
824969741,13365
858797113,14124
959656503,12588
875900977,13108
892089646,13366
875301389,13365
859256889,13356
926430515,14380
875900977,13361
892089134,12851
841746957,13365
875901497,13868
859322423,12844
875900977,13368
858534702,14386
875301389,13365
892483129,14636
892482864,13868
875900977,13622
908866350,13365
942410253,13365
909127737,13356
842215479,12588
875900977,13875
925643566,12345
875301389,13365
909587513,13868
875903030,12588
875900977,14129
858534702,13624
875301389,13365
926169145,13356
876098104,13100
875900977,14136
892089390,13623
824969741,13365
942813753,13612
825569334,13868
875900977,14389
875311662,13880
925633037,13365
943273529,14124
909718578,13356
875900977,14643
875312174,14132
824969741,13365
959918137,13356
876099120,12332
875900978,12336
942420782,13874
824969741,13365
808727609,13612
892875060,13868
875900978,12344
908866350,13364
858524173,13365
825309241,13100
842478642,14636
875900978,12597
908866862,12336
925633037,13365
825831993,14124
808923185,14380
875900978,12850
892089390,13879
858524173,13365
842413625,14124
842609202,12588
875900978,13104
908866606,12600
875301389,13365
859058233,13612
875770676,13612
875900978,13111
892089134,13878
808192525,13365
875639865,13612
960051513,14636
875900978,13365
875312430,12339
875301389,13365
876099641,13356
909128497,14636
875900978,13618
908866862,12345
908855821,13365
892744249,13868
842544177,12844
875900978,13625
875312174,12592
808192525,13365
909325881,14124
842217273,13612
875900978,13879
892089390,14646
808192525,13365
925970489,13612
959920435,13612
875900978,14132
925643822,13625
841746957,13365
926430265,14124
943077685,13356
875900978,14386
858534702,14136
858524173,13365
943011897,13356
909457712,12844
875900978,14393
875311918,12597
824969741,13365
959656505,13612
926431025,13868
875900978,14646
858534958,12852
925633037,13365
808465977,14124
842609205,14124
875900979,12340
875311918,14134
875301389,13365
808988729,13612
875639601,13356
875900979,12593
925643566,14135
824969741,13365
825570361,13868
875903289,12332
875900979,12601
875311918,14389
892078605,13365
842151993,13612
825701168,14636
875900979,12854
892089390,12854
908855821,13365
858796601,13612
909717810,13612
875900979,13107
858534958,13879
858524173,13365
859256377,14380
926234161,12588
875900979,13361
908866350,13872
858524173,13365
875900985,13356
959787061,13868
875900979,13368
925644078,12600
824969741,13365
892482617,13612
943077681,13100
875900979,13622
858534702,13106
942410253,13365
892942393,13612
942945846,13356
875900979,13875
908866350,14645
925633037,13365
909587001,13868
959721527,14636
875900979,14128
875311918,13880
942410253,13365
926168633,14124
876098355,12332
875900979,14136
892089390,12336
892078605,13365
942813241,13868
858928697,13868
875900979,14389
942421038,12600
858524173,13365
943273017,13868
959853368,13868
875900979,14643
841757742,13878
959187469,13365
959854649,13356
842216242,12844
875900980,12336
908866606,13108
942410253,13365
808727097,13868
875837240,14124
875900980,12343
858534702,14640
808192525,13365
825308729,14380
808596025,14636
875900980,12597
908866350,13366
942410253,13365
825831481,13356
892876084,12588
875900980,12850
892089134,13112
841746957,13365
842413113,13868
959854135,12332
875900980,13104
908866350,14133
892078605,13365
858994745,13356
926102834,14124
875900980,13111
892089134,14649
959187469,13365
875639353,13868
875771446,12844
875900980,13364
858534958,13875
925633037,13365
876099129,14124
959787576,12332
875900980,13618
908866350,14384
858524173,13365
892743737,13612
808662070,14636
875900980,13625
942420782,14130
808192525,13365
909325369,14124
892416561,13868
875900980,13879
908866606,12339
908855821,13365
925907001,13868
959789363,12588
875900980,14132
908866606,13369
959187469,13365
926429753,14124
876098611,13612
875900980,14385
858534702,13873
824969741,13365
943011385,14380
875574579,13612
875900980,14393
908866606,13878
808192525,13365
959655993,13356
892547896,13356
875900980,14646
925643566,12853
824969741,13365
808465465,13868
926167346,13868
875900981,12340
875311918,14648
942410253,13365
808925241,13356
842543155,12844
875900981,12593
892089390,13108
824969741,13365
825569849,14124
825571382,14380
875900981,12600
875311918,14648
875301389,13365
842151481,14124
892548152,13612
875900981,12854
908866350,14646
925633037,13365
858796089,13356
909652532,14380
875900981,13107
925643566,13619
824969741,13365
859255865,14124
825503797,13612
875900981,13361
908866606,13112
808192525,13365
875837497,13100
876165429,14636
875900981,13368
892089134,14132
942410253,13365
892482105,13868
859125558,13100
875900981,13621
858534702,13876
925633037,13365
892941881,14380
808991029,12844
875900981,13875
908866862,13878
858524173,13365
909586489,13356
825766193,13868
875900981,14128
925643566,14134
824969741,13365
926168121,13868
892679734,12588
875900981,14136
875312174,12597
841746957,13365
942749753,13356
960049975,13356
875900981,14389
892089134,14132
959187469,13365
943272505,13868
959590711,14636
875900981,14642
858535214,12336
841746957,13365
959854137,14636
825766713,13100
875900982,12336
908866094,13875
942410253,13365
808726585,13356
959985208,14636
875900982,12343
942420782,14129
942410253,13365
825308217,13868
926496564,14124
875900982,12597
875311918,13873
908855821,13365
825767993,13356
876099120,12332
875900982,12850
892089134,13113
808192525,13365
842412601,14124
875967801,13868
875900982,12857
875311918,13880
808192525,13365
858994233,14124
943011128,13612
875900982,13111
892089134,13622
892078605,13365
875638841,13100
808924214,13356
875900982,13364
942420782,13364
841746957,13365
876098617,13868
959854901,13100
875900982,13618
858534702,13879
942410253,13365
892680249,13100
858797113,12844
875900982,13625
875311918,13106
808192525,13365
909324857,13868
825767477,13612
875900982,13878
858534958,13106
942410253,13365
925906489,14380
942749748,12588
875900982,14132
892089134,12857
942410253,13365
926429241,13356
808989237,14636
875900982,14385
942420782,14130
908855821,13365
943010873,13356
859191349,13356
875900982,14393
858534958,12340
875301389,13365
959592505,13612
808793141,13612
875900982,14646
892089134,13620
858524173,13365
808464953,13868
892614196,13612
875900983,12339
875312174,14391
858524173,13365
808924729,14124
925970996,13100
875900983,12593
908866606,13110
942410253,13365
825569337,13356
808924214,14380
875900983,12600
925643566,14393
959187469,13365
842150969,13868
809055798,13868
875900983,12854
908866350,14388
942410253,13365
842610745,13612
825831730,13612
875900983,13107
908866350,13623
892078605,13365
859255353,13868
925972534,12588
875900983,13360
858534702,13880
942410253,13365
875836985,13612
942749488,13100
875900983,13368
908866350,13881
925633037,13365
892481593,13612
859388215,12588
875900983,13621
875311918,13880
808192525,13365
892941369,13868
808728888,12588
875900983,13875
908866094,14649
959187469,13365
909523001,12844
825439032,13868
875900983,14128
875312174,12337
925633037,13365
926167609,13356
808792883,14124
875900983,14135
875312174,13619
841746957,13365
942749241,13868
875771192,13612
875900983,14389
908866606,14129
925633037,13365
943271993,13612
808529977,14124
875900983,14642
908866350,13369
959187469,13365
959853625,13868
842544176,13612
875900984,12336
908866350,13875
858524173,13365
808663097,13868
909719607,14636
875900984,12343
892089134,14129
925633037,13365
825307705,13868
825701429,13356
875900984,12596
892089134,13878
942410253,13365
825767481,13868
942748979,12844
875900984,12850
892089390,12336
841746957,13365
842412089,14124
842477874,13612
875900984,12857
892089134,14390
858524173,13365
858993721,13356
959461432,13356
875900984,13111
908866350,14644
908855821,13365
875575353,13612
959920183,14124
875900984,13364
875312174,13875
908855821,13365
876098105,13612
859320632,12588
875900984,13617
892089390,13872
942410253,13365
892679737,13868
892810552,12332
875900984,13625
908866606,13111
908855821,13365
909324345,13868
875574835,14380
875900984,13878
908866350,13366
908855821,13365
925905977,13612
825635635,14636
875900984,14132
908866350,14647
908855821,13365
926365753,13868
825504054,13868
875900984,14385
875311918,14132
892078605,13365
943010361,13868
943075384,12588
875900984,14392
908866350,14384
858524173,13365
959591993,13868
825243448,14124
875900984,14646
892089134,12342
908855821,13365
808464441,13868
859058486,14636
875900985,12339
908866606,13622
892078605,13365
808924217,13356
926429496,14636
875900985,12593
875312174,12857
925633037,13365
825505849,13100
842412344,14636
875900985,12600
925644078,12850
942410253,13365
842150457,13100
892482608,13356
875900985,12853
908866350,14384
858524173,13365
842610233,13100
909457719,13612
875900985,13107
908866862,12594
892078605,13365
859254841,13868
892417589,13868
875900985,13360
892089646,12854
841746957,13365
875836473,13100
842413875,12844
875900985,13368
875312174,12342
959187469,13365
892418105,13612
892351033,13100
875900985,13621
908866606,13106
908855821,13365
892940857,13612
943010870,14124
875900985,13874
908866350,12855
808192525,13365
909522489,14124
858797873,14380
875900985,14128
908866606,13364
925633037,13365
926167097,14124
943011379,12332
875900985,14135
892089134,13876
858524173,13365
942748729,13612
842609201,14380
875900985,14389
875311918,13624
824969741,13365
943208505,13868
942880569,14636
875900985,14642
892089134,14133
942410253,13365
959853113,13612
909261112,14636
875900985,14649
908866094,14385
942410253,13365
808662585,13868
859322422,12332
875901232,12343
875311918,14643
841746957,13365
825307193,13612
909193776,14636
875901232,12596
875312174,13625
858524173,13365
825766969,13612
859060025,12332
875901232,12850
892089134,13623
942410253,13365
842348601,13612
825506105,12332
875901232,12857
875311918,13873
959187469,13365
858993209,13868
926429495,12844
875901232,13110
892089134,12597
875301389,13365
875574841,13612
875575605,13100
875901232,13364
925643822,12336
908855821,13365
876097593,13612
943142709,12844
875901232,13617
892089134,13620
824969741,13365
892679225,13356
875575095,12588
875901232,13625
892089134,14648
858524173,13365
909260857,13868
842215737,12332
875901232,13878
908866862,13367
841746957,13365
925905465,13868
842216499,13356
875901232,14131
908867118,13618
908855821,13365
926365241,13868
858798136,13100
875901232,14385
908866606,14133
858524173,13365
943009849,13612
859385909,14380
875901232,14392
908866094,13880
908855821,13365
959591481,13612
925972018,14636
875901232,14646
875311918,13110
824969741,13365
960051257,14124
892810296,13612
875901233,12339
908866606,14128
959187469,13365
808923705,13356
875704370,13356
875901233,12592
892089134,12341
959187469,13365
825505337,14124
959722032,14636
875901233,12600
908866350,13617
808192525,13365
842149945,13868
926036019,13868
875901233,12853
908866606,13879
908855821,13365
842609721,13100
959525683,12588
875901233,13107
875312174,13368
875301389,13365
859191353,13868
959985972,14380
875901233,13360
908866606,12854
892078605,13365
875835961,13868
825569337,14124
875901233,13367
875311918,13874
925633037,13365
892417593,13868
875705396,13356
875901233,13621
858534958,12595
892078605,13365
892940345,13868
959461682,13612
875901233,13874
908866606,13369
841746957,13365
909521977,13612
926167089,12332
875901233,14128
908866606,14643
892078605,13365
926103609,13868
876033079,13868
875901233,14135
858534958,12597
858524173,13365
942748217,13868
943273783,13612
875901233,14388
892089390,13360
959187469,13365
943207993,13612
808857649,12332
875901233,14642
908866350,13105
925633037,13365
959852601,12844
876164917,13356
875901233,14649
875311918,12594
925633037,13365
808662073,13868
942945077,14636
875901234,12343
908866350,14134
959187469,13365
825243705,13868
875836977,13356
875901234,12596
892089134,13872
892078605,13365
825766457,13868
825374774,12332
875901234,12849
908866606,14130
925633037,13365
842348089,13868
942814006,13612
875901234,12857
908866350,14648
925633037,13365
858992697,13868
909523254,12332
875901234,13110
908866606,13874
858524173,13365
875574329,13612
842347313,13356
875901234,13364
908866606,14392
942410253,13365
876034105,13868
942748217,12844
875901234,13617
908866350,13109
824969741,13365
892678713,13356
926298936,12332
875901234,13624
908866862,12594
959187469,13365
909260345,13868
808793908,14636
875901234,13878
858534702,14644
875301389,13365
925904953,14124
808530230,12332
875901234,14131
908866862,12336
892078605,13365
926364729,13356
909324854,13612
875901234,14385
908866606,13616
908855821,13365
942946361,13356
925972532,12844
875901234,14392
875311918,12342
858524173,13365
959590969,13612
825374256,12588
875901234,14645
875312174,13622
808192525,13365
960050745,14380
892352564,14380
875901235,12339
858534702,14647
824969741,13365
808923193,14124
925906231,13100
875901235,12592
942421038,12342
824969741,13365
825504825,13868
942749748,12588
875901235,12600
858535214,12594
925633037,13365
842086457,13356
808924979,14380
875901235,12853
908866606,12344
892078605,13365
842609209,14124
808859444,14124
875901235,13106
875312174,13625
858524173,13365
859190841,13868
909456184,13612
875901235,13360
908866350,13875
925633037,13365
875835449,13100
943076914,14636
875901235,13367
925644078,12854
908855821,13365
892417081,13612
808857904,12844
875901235,13621
908866350,13620
942410253,13365
892876857,13356
942748982,14636
875901235,13874
908866606,13875
925633037,13365
909521465,13612
909588787,13868
875901235,13881
875311918,14386
908855821,13365
926103097,13868
892744249,12332
875901235,14135
892089390,12338
925633037,13365
942747705,13356
909521718,13612
875901235,14388
925643822,14385
858524173,13365
943207481,13868
859387696,12588
875901235,14642
875311918,13875
959187469,13365
959789113,13100
942814515,13868
875901235,14649
908866606,13872
808192525,13365
808661561,13868
842347315,13356
875901236,12342
858534958,12851
942410253,13365
825243193,14124
808989241,14636
875901236,12596
892089390,12852
925633037,13365
825765945,13356
808726584,13612
875901236,12849
892089390,12593
925633037,13365
842347577,13612
909521461,13356
875901236,12857
858534702,14132
824969741,13365
858929209,13356
808859192,12332
875901236,13110
892089390,13876
875301389,13365
875573817,13868
858928434,13868
875901236,13363
925643566,14135
908855821,13365
876033593,14124
892875570,13612
875901236,13617
908866606,14641
942410253,13365
892678201,14124
808925497,12332
875901236,13624
892089646,14390
858524173,13365
909259833,13868
808858933,14636
875901236,13878
925643822,12344
808192525,13365
909719609,13356
825766197,13100
875901236,14131
892089390,13362
858524173,13365
926364217,13612
926298936,14636
875901236,14384
925643822,13877
892078605,13365
942945849,14124
892548918,12588
875901236,14392
908866350,13108
824969741,13365
959590457,13868
892877112,12844
875901236,14645
875312174,14137
824969741,13365
960050233,13868
842413625,13100
875901237,12339
875312174,14385
808192525,13365
808859705,13356
926038072,13100
875901237,12592
925643822,14647
892078605,13365
825504313,13868
875769910,14636
875901237,12599
858535214,13360
824969741,13365
842085945,14124
875902002,14124
875901237,12853
908866350,12339
892078605,13365
842608697,14124
959657016,13868
875901237,13106
875311918,13360
942410253,13365
859190329,13868
925972534,13100
875901237,13360
875312174,12344
925633037,13365
875771961,13612
959919923,12844
875901237,13367
892089134,14640
808192525,13365
892416569,13612
892416056,12588
875901237,13620
858534958,14386
942410253,13365
892876345,14380
808858928,13868
875901237,13874
908866606,13878
858524173,13365
909520953,13868
892941872,12332
875901237,13881
875312174,14136
925633037,13365
926102585,13612
892679478,13868
875901237,14135
858534702,13363
908855821,13365
942684217,13356
875704889,13868
875901237,14388
892089390,14648
858524173,13365
943206969,13868
808988726,13356
875901237,14641
858534702,13873
925633037,13365
959788601,14124
808988723,13100
875901237,14649
858534958,13623
824969741,13365
808661049,14124
858796337,13868
875901238,12342
892089390,13361
959187469,13365
825242681,13612
825832755,13100
875901238,12596
892088878,14645
942410253,13365
825702457,13356
909195569,13100
875901238,12849
908866862,12596
908855821,13365
842347065,13868
959722552,12844
875901238,12856
858534702,12854
925633037,13365
858928697,14124
892351542,12844
875901238,13110
908866606,13110
892078605,13365
875573305,13356
892743989,13612
875901238,13363
892089646,13364
841746957,13365
876033081,14124
943272500,13612
875901238,13617
875311918,12856
808192525,13365
892614713,12844
808529968,14380
875901238,13624
892089390,13112
892078605,13365
909259321,13868
942880560,14124
875901238,13877
858534958,13874
841746957,13365
909719097,14380
892482616,13612
875901238,14131
892089390,12338
824969741,13365
926363705,13868
892417841,13612
875901238,14384
908866862,12341
892078605,13365
942945337,13868
892548919,12844
875901238,14392
875312174,12594
925633037,13365
959526969,13100
808596273,12332
875901238,14645
908866606,12340
942410253,13365
960049721,13868
859256119,12332
875901239,12338
908866606,13106
959187469,13365
808859193,14124
808662832,12844
875901239,12592
908866350,14640
824969741,13365
825503801,13356
959658292,14124
875901239,12599
875312174,12597
925633037,13365
842085433,13612
808990518,13356
875901239,12853
908866862,13617
841746957,13365
842545209,13612
859191608,12588
875901239,13106
908866606,13367
875301389,13365
859189817,13868
909652535,14380
875901239,13113
875312174,13622
875301389,13365
875771449,14380
808662072,13868
875901239,13367
908866350,12343
858524173,13365
892416057,13356
825439544,12332
875901239,13620
875311918,12337
925633037,13365
892875833,13868
875705648,13868
875901239,13874
892089134,13365
841746957,13365
909457465,13100
926495797,13612
875901239,13881
908866350,12857
959187469,13365
926102073,13612
842348856,14380
875901239,14134
858534702,14130
925633037,13365
942683705,14124
959525429,12844
875901239,14388
908866350,13875
959187469,13365
943206457,13868
959657012,12332
875901239,14641
875312174,13878
841746957,13365
959788089,13612
959723321,14124
875901239,14649
858534702,14648
892078605,13365
808597561,13356
892877104,12332
875901240,12342
908866350,14644
858524173,13365
825242169,13612
943274041,12332
875901240,12595
892089646,12854
841746957,13365
825701945,13868
892680501,12588
875901240,12849
908866350,14645
908855821,13365
842346553,13100
858797616,13868
875901240,12856
875312174,12855
925633037,13365
858928185,13868
909324593,13100
875901240,13110
925643822,13622
841746957,13365
859387961,13612
959526453,14636
875901240,13363
892089134,14388
841746957,13365
876032569,13100
842545207,13356
875901240,13616
841757486,12596
908855821,13365
892614201,14380
942881075,13100
875901240,13624
908866350,13110
942410253,13365
909258809,13356
909389879,13356
875901240,13877
892089390,13107
908855821,13365
909718585,13868
875705142,13868
875901240,14131
892089134,14649
925633037,13365
926300217,13356
808793395,12332
875901240,14384
908866350,13872
841746957,13365
942944825,13100
859123761,12844
875901240,14391
841757230,13616
942410253,13365
959526457,14124
876164150,14380
875901240,14645
858534702,13616
824969741,13365
960049209,13356
858927411,14124
875901241,12338
892089134,12599
959187469,13365
808858681,13868
842412596,13868
875901241,12592
875312174,13616
858524173,13365
825440313,13612
926167346,13868
875901241,12599
908866606,13367
858524173,13365
842084921,13100
875902516,12332
875901241,12852
875312174,13616
824969741,13365
842544697,14124
859321401,12588
875901241,13106
858534702,14644
959187469,13365
859189305,13100
943077426,12588
875901241,13113
892089390,13363
858524173,13365
875770937,13868
909326647,12332
875901241,13367
858534702,12852
875301389,13365
892352569,13356
842020920,13100
875901241,13620
925643822,14390
824969741,13365
892875321,13356
808728628,13100
875901241,13873
841757486,12601
824969741,13365
909456953,14124
808925238,14124
875901241,13881
858534958,12854
858524173,13365
926101561,13100
876032818,12588
875901241,14134
875312174,14640
959187469,13365
942683193,13612
909587256,12332
875901241,14388
858534702,13623
925633037,13365
943142969,13356
892874809,14380
875901241,14641
908866606,14136
942410253,13365
959787577,14124
959658032,13868
875901241,14648
875312430,12345
959187469,13365
808597049,14124
942945847,12844
875901488,12342
908866350,13877
824969741,13365
825241657,13612
842348089,12588
875901488,12595
875312174,14645
908855821,13365
825701433,13612
925972530,13868
875901488,12849
908866350,13880
925633037,13365
842283065,13868
926232624,14124
875901488,12856
892089134,14133
959187469,13365
858927673,13100
943141168,14124
875901488,13109
892089134,14644
875301389,13365
859387449,14124
825241655,12588
875901488,13363
908866606,12601
925633037,13365
876032057,13356
825702455,13612
875901488,13616
892089390,12340
892078605,13365
892613689,13868
876032821,12332
875901488,13624
858534702,14388
824969741,13365
909195321,13356
808596020,12332
875901488,13877
908866350,14649
908855821,13365
909718073,13868
825505335,12844
875901488,14130
875311918,14391
841746957,13365
926299705,14380
892548662,14636
875901488,14384
908866350,13364
959187469,13365
942944313,13356
892811312,14380
875901488,14391
892089646,12344
892078605,13365
959525945,13868
959787576,13868
875901488,14645
892089134,13622
892078605,13365
959985721,13356
959985977,12332
875901489,12338
908866606,12850
858524173,13365
808858169,13612
892875829,13612
875901489,12345
892089390,13111
942410253,13365
