#Data from 2015-7-27 at 10:44:54
Timestamp,PMT
1126424779,26.55751
1126432176,26.72788
1126439577,26.70538
1126446976,26.49761
1126454376,26.6316
1126461780,26.83512
1126469177,26.71959
1126476578,26.5929
1126483977,26.68834
1126491377,26.35596
1126498776,26.25685
1126506177,26.25374
1126513577,26.36068
1126520977,26.33185
1126528378,26.15042
1126535776,26.61796
1126543178,26.68443
1126550577,26.72261
1126557978,26.56186
1126565376,26.49395
1126572777,26.98801
1126580178,26.4045
1126587577,26.4105
1126594980,26.91467
1126602376,26.46534
1126609776,26.87576
1126617177,26.75609
1126624577,26.13396
1126631977,26.38218
1126639376,26.40532
1126646776,26.50028
1126654176,26.62142
1126661577,26.79256
1126668977,26.73762
1126676376,26.49448
1126683778,26.33578
1126691176,26.4762
1126698576,26.30417
1126705976,26.77743
1126713377,26.39041
1126720776,26.37565
1126728177,26.56549
1126735577,26.89437
1126742977,26.65521
1126750377,26.32178
1126757777,26.56937
1126765177,26.52616
1126772577,26.40199
1126779978,26.17509
1126787376,26.70537
1126794776,26.64654
1126802176,26.2794
1126809578,25.99628
1126816976,26.45824
1126824376,26.76256
1126831778,26.49738
1126839177,26.53694
1126846577,26.78526
1126853976,26.28728
1126861377,26.5359
1126868776,26.2578
1126876177,26.24433
1126883577,26.13809
1126890976,26.28812
1126898376,26.23169
1126905780,26.83399
1126913178,26.2386
1126920577,26.30358
1126927978,26.37049
1126935377,26.72998
1126942776,26.38156
1126950178,26.4641
1126957578,26.7987
1126964976,26.55244
1126972377,26.5867
1126979778,26.65139
1126987178,26.72248
1126994577,26.50226
1127001976,26.76993
1127009377,26.8306
1127016779,26.51138
1127024177,26.39162
1127031578,26.45926
1127038976,26.68605
1127046377,26.37651
1127053777,26.37024
1127061177,26.3684
1127068577,26.03618
1127075978,26.40804
1127083376,26.45906
1127090780,26.67463
1127098178,26.23597
1127105577,26.44801
1127112977,26.10044
1127120376,26.61033
1127127776,26.22874
1127135176,26.48921
1127142578,26.44368
1127149976,26.26786
1127157378,26.69315
1127164778,26.79399
1127172177,26.34734
1127179578,26.95738
1127186977,26.32502
1127194379,26.29863
1127201776,26.67474
1127209178,26.43013
1127216577,26.39345
1127223977,26.20972
1127231378,26.65743
1127238777,26.4248
1127246178,26.65106
1127253577,26.58705
1127260976,26.75734
1127268376,26.78453
1127275776,26.71612
1127283177,26.53127
1127290578,26.50277
1127297977,26.28538
1127305378,26.30765
1127312779,26.71422
1127320178,26.37489
1127327577,26.83474
1127334976,26.10303
1127342377,26.87681
1127349778,26.38997
1127357176,26.51403
1127364577,26.77681
1127371976,26.34437
1127379378,26.59995
1127386778,26.61621
1127394177,26.32065
1127401578,26.74046
1127408976,26.85976
1127416376,26.55187
1127423776,26.74581
1127431178,26.37906
1127438577,26.17753
1127445976,26.28922
1127453376,26.62011
1127460777,26.39485
1127468177,26.52389
1127475578,25.95746
1127482978,26.51656
1127490378,26.84672
1127497777,26.46223
1127505178,26.36776
1127512577,26.71582
1127519977,26.45164
1127527376,26.3297
1127534776,26.77122
1127542178,26.65579
1127549577,26.46896
1127556976,26.20197
1127564376,26.70729
1127571777,26.53045
1127579176,26.82935
1127586576,26.4121
1127593976,26.42724
1127601377,26.57794
1127608778,26.64125
1127616177,26.41655
1127623577,26.76118
1127630979,26.62785
1127638376,26.33237
1127645780,26.4924
1127653176,26.31171
1127660577,26.17093
1127667980,26.36901
1127675377,26.70966
1127682779,26.4917
1127690177,26.73315
1127697577,26.75634
1127704977,25.83088
1127712377,26.65903
1127719776,26.60508
1127727177,26.42232
1127734576,26.6092
1127741977,26.5643
1127749378,26.70025
1127756776,26.56735
1127764177,26.36598
1127771577,26.63647
1127778976,26.38311
1127786376,26.10215
1127793779,26.5448
1127801178,26.66506
1127808577,26.63943
1127815978,26.54967
1127823377,26.43102
1127830777,26.53373
1127838177,26.75462
1127845578,26.51447
1127852977,26.34051
1127860376,26.27056
1127867775,27.12518
1127875176,26.22806
1127882578,26.75212
1127889977,26.60922
1127897377,26.74455
1127904779,26.56882
1127912177,26.74909
1127919577,26.44685
1127926976,26.26603
1127934377,26.3067
1127941776,26.59612
1127949176,26.27987
1127956577,26.53713
1127963976,26.63758
1127971376,26.86836
1127978776,26.18991
1127986177,26.31368
1127993578,26.10104
1128000977,26.35268
1128008377,26.92111
1128015776,26.47216
1128023177,26.61832
1128030577,26.46167
1128037976,26.6841
1128045376,26.25805
1128052777,26.39246
1128060178,26.55877
1128067577,26.71012
1128074976,26.32821
1128082378,26.53828
1128089778,26.76159
1128097178,26.56261
1128104579,26.45108
1128111978,26.59219
1128119377,26.64509
1128126780,26.5218
1128134178,26.5371
1128141578,26.36057
1128148979,26.57983
1128156376,26.60497
1128163779,26.93989
1128171177,26.83938
1128178577,26.46437
1128185976,26.63799
1128193378,26.38463
1128200777,26.22165
1128208176,26.60606
1128215578,26.71891
1128222976,26.32083
1128230377,26.44451
1128237779,26.66628
1128245177,26.4363
1128252578,26.538
1128259977,26.93182
1128267376,26.42929
1128274776,26.53073
1128282178,26.56899
1128289577,26.4582
1128296978,26.5328
1128304376,26.2908
1128311776,26.67158
1128319177,26.64543
1128326578,26.1419
1128333977,26.31467
1128341376,26.71368
1128348777,27.26776
1128356178,26.89428
1128363577,26.38786
1128370978,26.48101
1128378378,26.55453
1128385777,26.49608
1128393176,26.44153
1128400577,26.07541
1128407977,26.62091
1128415376,26.34568
1128422776,26.34157
1128430176,26.53167
1128437577,26.3447
1128444976,26.45177
1128452378,26.45021
1128459776,26.21675
1128467177,26.26799
1128474577,26.24817
1128481976,26.67169
1128489377,26.66591
1128496780,26.61457
1128504178,26.80145
1128511577,26.13693
1128518979,26.70723
1128526376,26.27609
1128533776,26.39785
1128541178,26.42045
1128548577,26.50341
1128555977,26.42259
1128563377,26.61026
1128570780,26.82968
1128578177,26.56761
1128585577,26.17547
1128592978,26.37397
1128600376,26.6933
1128607776,26.17228
1128615177,26.80738
1128622577,25.84473
1128629976,26.37435
1128637378,27.28914
1128644780,26.19901
1128652176,26.66572
1128659578,26.67868
1128666977,26.78309
1128674376,26.63389
1128681777,26.19018
1128689177,26.58757
1128696578,26.61907
1128703976,26.29015
1128711378,26.69085
1128718778,25.99444
1128726178,26.10463
1128733577,26.85777
1128740978,26.47397
1128748377,26.14656
1128755779,26.4058
1128763176,26.44095
1128770578,26.71503
1128777976,27.31763
1128785377,26.41817
1128792781,26.41685
1128800178,26.52864
1128807577,26.35433
1128814977,26.29284
1128822378,26.5132
1128829779,26.53188
1128837178,26.50526
1128844577,26.45201
1128851976,26.38905
1128859376,26.88456
1128866778,26.46203
1128874177,26.2843
1128881577,26.07406
1128888976,26.06989
1128896377,26.6699
1128903777,26.4125
1128911177,26.60634
1128918577,26.3128
1128925977,26.50777
1128933376,26.79846
1128940777,26.82506
1128948178,26.31133
1128955577,26.31138
1128962977,26.7516
1128970377,26.13434
1128977777,26.548
1128985178,26.45302
1128992579,26.44172
1128999977,26.50102
1129007378,26.07191
1129014778,26.71988
1129022176,26.2252
1129029577,26.50093
1129036976,26.77192
1129044376,26.37997
1129051781,26.56059
1129059177,26.62911
1129066578,26.12385
1129073977,26.4999
1129081377,26.29681
1129088780,26.5838
1129096179,26.9602
1129103577,26.72288
1129110976,26.42236
1129118376,26.64125
1129125777,26.41204
1129133178,26.32013
1129140578,26.10744
1129147977,26.20904
1129155378,26.84892
1129162777,26.76581
1129170178,26.62033
1129177579,26.5629
1129184980,26.59979
1129192379,26.50696
1129199778,26.81001
1129207178,26.59631
1129214577,26.15245
1129221979,26.96324
1129229376,26.70123
1129236777,26.32862
1129244178,26.27482
1129251578,26.36898
1129258977,26.56536
1129266378,26.6282
1129273780,26.78804
1129281178,26.44471
1129288578,26.67012
1129295977,26.59435
1129303377,26.64483
1129310777,26.60905
1129318176,26.45284
1129325577,26.68163
1129332977,26.68583
1129340376,26.56336
1129347780,26.21396
1129355178,25.93343
1129362576,26.70264
1129369976,26.18623
1129377376,26.33475
1129384780,26.7648
1129392177,26.69565
1129399577,25.95675
1129406979,26.70582
1129414376,26.49195
1129421778,26.55034
1129429176,26.19354
1129436577,26.69833
1129443976,25.9865
1129451376,26.32574
1129458778,26.2451
1129466178,26.79836
1129473578,26.32186
1129480977,26.55366
1129488376,26.55069
1129495777,26.5702
1129503178,26.3828
1129510577,26.35883
1129517976,26.39539
1129525376,26.53186
1129532779,26.81045
1129540176,26.40823
1129547577,26.37375
1129554980,26.46759
1129562376,26.27008
1129569779,26.32697
1129577178,26.53835
1129584577,26.13678
1129591979,26.52587
1129599376,26.38854
1129606778,26.38958
1129614178,26.72629
1129621577,26.62005
1129628976,26.53015
1129636376,26.76601
1129643777,26.3893
1129651177,26.45005
1129658577,26.37086
1129665976,26.88435
1129673376,26.63116
1129680780,26.57212
1129688177,26.69747
1129695577,26.69656
1129702977,26.29902
1129710378,26.09175
1129717781,26.70517
1129725177,26.15075
1129732578,26.61905
1129739976,26.37556
1129747376,26.52258
1129754781,26.23233
1129762178,26.35233
1129769577,26.08909
1129776977,26.6097
1129784376,26.64039
1129791780,26.60449
1129799178,26.71142
1129806577,26.51744
1129813976,26.83312
1129821377,26.04884
1129828781,26.72829
1129836177,27.00222
1129843577,26.29781
1129850977,26.42746
1129858378,26.36571
1129865777,26.50577
1129873177,25.9167
1129880577,26.52728
1129887976,26.40345
1129895378,26.37151
1129902778,26.32849
1129910178,26.44758
1129917578,26.61743
1129924976,26.67127
1129932376,26.22264
1129939778,26.49222
1129947178,26.96377
1129954578,26.32731
1129961977,26.35288
1129969377,26.2156
1129976778,26.49657
1129984178,26.27252
1129991578,26.96069
1129998976,26.74134
1130006376,26.73507
1130013777,26.79553
1130021176,26.27281
1130028577,26.40107
1130035976,26.62844
1130043378,26.97513
1130050777,26.69105
1130058177,26.21362
1130065579,26.40836
1130072976,26.48525
1130080377,27.19284
1130087778,25.83477
1130095178,26.80267
1130102577,26.53718
1130109976,26.40102
1130117376,26.31798
1130124781,26.5029
1130132178,26.56002
1130139578,26.68764
1130146976,26.39908
1130154376,26.64039
1130161778,26.65824
1130169176,26.73407
1130176577,26.46028
1130183976,26.56045
1130191377,26.53158
1130198778,26.26071
1130206177,26.19066
1130213577,26.60205
1130220976,26.65861
1130228376,26.70576
1130235781,26.98684
1130243177,26.06388
1130250577,26.53698
1130257976,25.67196
1130265377,26.62941
1130272781,26.43372
1130280176,26.40677
1130287577,26.35899
1130294976,26.57882
1130302378,26.73217
1130309778,27.02821
1130317176,26.52748
1130324577,26.44225
1130331976,26.11412
1130339378,26.62857
1130346781,26.67652
1130354177,26.04884
1130361577,26.93764
1130368978,26.02825
1130376376,26.41846
1130383778,26.6965
1130391176,26.4201
1130398577,26.30924
1130405978,26.46694
1130413376,26.77227
1130420778,26.56827
1130428177,26.72375
1130435577,26.36434
1130442977,26.49648
1130450378,25.86634
1130457780,26.33482
1130465177,26.6055
1130472577,26.70279
1130479976,26.63181
1130487376,27.0778
1130494778,26.65289
1130502177,26.57101
1130509579,26.23376
1130516976,26.52067
1130524378,26.67145
1130531777,26.48125
1130539176,26.45354
1130546577,26.92475
1130553976,26.56231
1130561377,26.71552
1130568778,26.36313
1130576178,26.38286
1130583577,26.49893
1130590977,26.49662
1130598377,26.52264
1130605779,26.67615
1130613178,26.30693
1130620578,26.65692
1130627979,26.60097
1130635376,26.57322
1130642781,26.62489
1130650178,26.50503
1130657579,26.66891
1130664977,26.50395
1130672377,26.71107
1130679781,26.56772
1130687176,26.94061
1130694577,26.52689
1130701976,26.39376
1130709377,26.29705
1130716781,26.16757
1130724177,26.53844
1130731576,26.50615
1130738977,26.41257
1130746376,26.44181
1130753781,26.62354
1130761177,26.43538
1130768578,26.65643
1130775977,26.28501
1130783378,26.56748
1130790778,26.79679
1130798176,26.92058
1130805576,26.78669
1130812978,26.5909
1130820377,26.53925
1130827777,26.20072
1130835178,26.25967
1130842577,26.72012
1130849978,26.1527
1130857377,26.64462
1130864779,26.6457
1130872178,26.58571
1130879577,26.68921
1130886976,26.6719
1130894376,26.67692
1130901777,26.92693
1130909176,26.34591
1130916578,26.48977
1130923978,26.54391
1130931376,26.1056
1130938779,26.76341
1130946176,26.85817
1130953578,26.67715
1130960976,26.56106
1130968379,26.58123
1130975779,26.2194
1130983178,26.83911
1130990577,26.80038
1130997976,26.43019
1131005376,26.49604
1131012777,26.52662
1131020178,26.83759
1131027577,26.48791
1131034978,26.60991
1131042378,26.30289
1131049778,26.46887
1131057177,26.3735
1131064577,26.45036
1131071976,26.26021
1131079377,26.74105
1131086781,27.13546
1131094176,26.698
1131101579,26.22969
1131108977,26.52413
1131116377,26.58947
1131123780,26.70769
1131131176,26.49934
1131138577,26.55382
1131145976,26.56436
1131153377,26.56977
1131160781,26.72892
1131168178,26.27653
1131175577,26.19712
1131182979,26.38471
1131190376,26.14508
1131197777,25.97807
1131205178,26.42992
1131212577,26.75536
1131219976,26.55967
1131227376,26.36012
1131234781,26.45341
1131242178,26.68781
1131249578,26.97952
1131256976,26.63297
1131264376,26.59946
1131271777,26.47323
1131279177,26.53603
1131286577,26.88367
1131293977,26.76348
1131301376,26.69996
1131308781,26.36958
1131316177,27.04596
1131323576,26.57339
1131330978,26.45206
1131338377,26.58618
1131345781,26.37651
1131353176,26.22433
1131360577,26.39509
1131367976,26.47487
1131375376,26.37218
1131382778,26.52906
1131390176,26.65319
1131397577,26.67042
1131404976,26.5898
1131412378,25.99668
1131419778,26.31672
1131427176,26.33477
1131434577,26.27866
1131441976,26.882
1131449375,26.59984
1131456778,26.96232
1131464178,26.35841
1131471579,26.58542
1131478977,26.3977
1131486376,26.43792
1131493779,26.37722
1131501177,26.6574
1131508577,26.52302
1131515976,26.72288
1131523378,26.35278
1131530781,26.62187
1131538178,26.27406
1131545577,26.34402
1131552976,26.33947
1131560377,26.24123
1131567780,26.69627
1131575178,26.43288
1131582577,26.8376
1131589977,26.726
1131597376,26.60597
1131604777,26.39503
1131612178,26.45462
1131619577,26.397
1131626977,26.43359
1131634377,26.7677
1131641778,26.59648
1131649178,26.562
1131656578,26.58703
1131663976,26.81427
1131671378,26.04387
1131678777,26.25833
1131686178,26.60328
1131693577,26.34792
1131700977,26.39853
1131708376,26.61666
1131715778,26.53251
1131723178,26.73646
1131730577,26.78128
1131737977,26.27184
1131745376,26.38632
1131752779,26.37764
1131760178,26.61161
1131767577,26.49395
1131774977,26.44585
1131782376,26.42892
1131789777,26.37377
1131797178,26.52887
1131804577,26.27721
1131811977,26.59923
1131819378,26.51824
1131826780,26.68876
1131834176,26.52235
1131841577,26.41271
1131848978,26.58892
1131856376,26.66639
1131863778,26.42575
1131871176,26.67277
1131878577,26.92164
1131885977,26.27241
1131893376,26.49529
1131900779,26.67127
1131908178,26.46508
1131915577,26.37725
1131922979,26.43847
1131930376,26.26702
1131937778,26.39398
1131945178,26.38855
1131952577,26.44001
1131959980,26.62144
1131967378,26.70699
1131974778,26.15563
1131982178,26.51179
1131989578,26.42526
1131996976,26.78416
1132004378,26.89375
1132011779,26.43668
1132019178,26.60576
1132026577,26.71539
1132033978,26.64328
1132041376,26.56034
1132048778,26.46163
1132056178,26.68364
1132063577,26.56269
1132070976,26.69649
1132078377,26.4424
1132085777,26.38666
1132093176,26.46489
1132100577,26.54424
1132107978,26.3206
1132115376,26.92831
1132122777,26.58646
1132130178,26.47848
1132137577,26.83284
1132144977,26.60428
1132152377,26.44828
1132159779,26.89364
1132167178,26.79045
1132174577,26.24373
1132181976,26.30238
1132189378,26.60508
1132196778,26.57793
1132204178,26.54835
1132211578,26.38362
1132218979,26.42278
1132226377,26.65762
1132233777,26.31663
1132241176,26.1698
1132248578,26.51897
1132255977,26.43589
1132263376,26.71795
1132270778,26.69518
1132278178,26.57114
1132285577,26.66532
1132292976,26.32124
1132300377,26.25325
1132307778,26.26395
1132315176,26.44972
1132322578,26.6225
1132329977,26.62873
1132337376,26.42678
1132344778,26.22376
1132352177,26.3146
1132359578,26.19713
1132366977,26.72246
1132374376,26.74242
1132381780,26.55929
1132389178,26.495
1132396577,26.39635
1132403979,27.01573
1132411376,26.54087
1132418781,26.4407
1132426178,26.93976
1132433577,26.41031
1132440977,26.46397
1132448377,26.54519
1132455777,26.42144
1132463178,26.4212
1132470577,26.31922
1132477977,26.26331
1132485377,26.69319
1132492777,26.56438
1132500177,26.28343
1132507578,26.79409
1132514977,27.03362
1132522378,26.33589
1132529780,26.22018
1132537178,26.43041
1132544577,26.7173
1132551978,26.50216
1132559378,26.52766
1132566778,26.31288
1132574178,26.56301
1132581577,27.12615
1132588976,26.71088
1132596376,26.50921
1132603777,26.61939
1132611178,26.33062
1132618577,26.52075
1132625979,26.53937
1132633376,26.38456
1132640779,26.58926
1132648176,26.65313
1132655578,26.64644
1132662977,26.44211
1132670378,26.68617
1132677781,26.7624
1132685177,26.39086
1132692577,26.46973
1132699977,26.53655
1132707377,26.68038
1132714781,26.6575
1132722177,26.70573
1132729577,26.73688
1132736977,26.55705
1132744376,26.46557
1132751778,26.74768
1132759178,26.52394
1132766578,26.6285
1132773976,26.8606
1132781376,26.46221
1132788777,26.40814
1132796178,26.38497
1132803577,26.72404
1132810976,26.57806
1132818377,26.53379
1132825781,26.52951
1132833176,26.54632
1132840577,26.70672
1132847977,26.54048
1132855377,26.70043
1132862778,26.36976
1132870178,26.64272
1132877578,26.64718
1132884976,26.9156
1132892377,26.69078
1132899781,26.99512
1132907178,26.43352
1132914577,26.5741
1132921978,26.60593
1132929376,26.23085
1132936777,26.75149
1132944177,26.63339
1132951577,26.09631
1132958978,26.23705
1132966377,26.70562
1132973778,26.4673
1132981178,26.60608
1132988577,26.48117
1132995978,26.6448
1133003377,26.10202
1133010781,26.45704
1133018176,26.14282
1133025577,26.73977
1133032976,26.37662
1133040378,26.58263
1133047780,25.95216
1133055178,26.94551
1133062577,26.19384
1133069977,26.78433
1133077376,25.85543
1133084778,26.74876
1133092177,26.25858
1133099578,26.19022
1133106976,26.35749
1133114375,26.64957
1133121778,26.43937
1133129176,26.44806
1133136577,26.77668
1133143977,26.44062
1133151377,26.61069
1133158781,26.293
1133166176,26.21204
1133173578,26.61625
1133180976,26.33384
1133188376,26.50829
1133195778,26.3751
1133203178,26.31876
1133210577,26.53572
1133217976,26.36421
1133225376,26.38167
1133232779,26.6787
1133240178,26.64596
1133247577,26.65635
1133254976,26.61352
1133262377,26.46991
1133269779,26.49003
1133277177,26.5184
1133284577,26.38715
1133291979,26.50248
1133299376,26.28019
1133306780,26.50376
1133314177,26.22277
1133321578,26.91747
1133328977,26.51471
1133336376,26.90373
1133343781,26.64009
1133351178,26.63225
1133358577,26.51377
1133365978,26.24302
1133373376,27.16872
1133380778,26.30198
1133388178,26.62811
1133395577,26.73721
1133402977,26.66662
1133410376,26.33247
1133417778,26.50204
1133425177,26.33296
1133432577,26.48083
1133439976,26.49963
1133447378,26.46817
1133454777,26.59761
1133462177,26.58656
1133469577,26.3808
1133476977,26.50035
1133484377,26.41562
1133491777,26.66011
1133499178,26.73483
1133506577,26.18864
1133513977,26.05461
1133521376,26.56887
1133528780,26.52924
1133536178,26.50192
1133543577,26.62403
1133550977,26.75042
1133558377,26.45024
1133565777,26.43165
1133573178,26.69487
1133580578,26.51538
1133587977,26.79089
1133595376,26.73306
1133602778,26.32108
1133610178,26.26299
1133617579,26.73773
1133624976,27.02551
1133632378,26.41857
1133639779,26.21688
1133647177,26.3107
1133654577,26.493
1133661977,26.73864
1133669376,26.55676
1133676778,26.44357
1133684178,26.78893
1133691577,26.48081
1133698977,26.63413
1133706376,26.58
1133713778,26.43741
1133721177,26.60997
1133728577,26.36164
1133735977,25.97633
1133743377,26.34162
1133750779,26.5321
1133758178,26.45262
1133765577,26.39189
1133772977,26.55553
1133780377,26.16442
1133787779,26.65065
1133795178,26.6881
1133802577,26.51151
1133809976,26.3297
1133817377,26.58739
1133824777,26.81612
1133832178,25.90042
1133839578,26.27757
1133846977,26.59381
1133854376,26.4128
1133861778,26.33403
1133869177,26.18341
1133876578,26.26274
1133883976,26.44576
1133891377,26.08078
1133898777,26.76151
1133906177,26.20989
1133913578,26.64478
1133920976,26.61412
1133928378,26.56144
1133935780,26.61544
1133943178,26.22771
1133950578,26.69466
1133957976,26.49632
1133965376,26.4622
1133972780,26.38715
1133980177,26.52529
1133987577,26.74953
1133994978,26.67755
1134002377,26.56204
1134009780,26.22405
1134017176,26.93732
1134024577,26.88498
1134031976,26.4782
1134039377,26.40255
1134046779,26.57454
1134054178,26.72471
1134061576,26.40991
1134068976,26.40475
1134076376,26.55704
1134083778,26.41787
1134091177,26.48469
1134098578,26.49284
1134105976,26.49126
1134113378,26.8905
1134120778,26.55443
1134128178,26.30408
1134135576,26.31865
1134142976,26.3406
1134150378,26.4392
1134157779,26.44095
1134165180,26.50426
1134172577,26.69694
1134179976,26.40995
1134187376,26.58179
1134194781,26.59243
1134202176,26.08464
1134209578,26.39126
1134216977,26.4454
1134224376,25.80505
1134231777,26.59357
1134239176,26.69306
1134246577,26.98255
1134253977,26.34399
1134261376,26.23487
1134268777,26.8666
1134276176,26.32948
1134283578,26.73744
1134290976,26.63182
1134298376,26.97751
1134305781,26.19488
1134313177,26.07355
1134320577,26.61524
1134327977,26.71054
1134335376,26.55641
1134342779,26.22904
1134350177,25.91513
1134357577,26.19085
1134364976,26.37814
1134372376,26.41921
1134379777,26.30157
1134387178,26.63087
1134394578,26.55092
1134401977,26.38679
1134409376,26.43871
1134416778,26.75512
1134424178,26.56531
1134431577,26.68755
1134438977,26.73228
1134446377,26.63324
1134453777,26.68364
1134461176,26.39682
1134468577,27.13061
1134475977,26.83677
1134483377,26.80258
1134490777,26.62726
1134498176,26.5617
1134505577,26.32611
1134512976,26.30602
1134520376,26.32979
1134527781,26.48876
1134535178,26.45547
1134542577,26.53061
1134549976,26.57087
1134557377,26.63746
1134564779,26.79384
1134572176,26.43691
1134579578,26.63115
1134586976,26.46451
1134594378,26.43542
1134601778,26.51754
1134609176,26.42531
1134616578,26.96328
1134623977,26.63873
1134631377,26.59488
1134638778,26.89679
1134646178,26.48318
1134653577,26.83195
1134660977,26.44659
1134668376,26.39884
1134675777,26.16064
1134683177,26.64813
1134690577,26.60776
1134697978,26.85898
1134705377,26.44763
1134712778,26.5033
1134720178,26.58252
1134727577,26.51198
1134734976,26.46973
1134742376,26.51754
1134749778,26.53105
1134757178,26.56127
1134764577,26.90989
1134771976,26.24842
1134779376,26.53354
1134786781,26.70751
1134794177,26.73712
1134801577,26.40265
1134808976,26.23994
1134816376,26.74882
1134823777,26.78901
1134831176,26.15292
1134838577,26.12446
1134845976,26.54019
1134853376,26.71945
1134860779,26.68314
1134868178,26.51181
1134875577,26.34931
1134882976,26.53761
1134890377,26.58355
1134897777,26.8222
1134905178,26.77737
1134912577,26.1594
1134919976,26.23365
1134927377,26.48937
1134934777,26.74854
1134942178,26.77377
1134949577,26.54407
1134956976,26.80004
1134964376,26.61558
1134971778,26.60061
1134979178,26.43898
1134986577,26.74096
1134993976,26.48445
1135001377,26.6832
1135008778,26.45428
1135016176,26.26183
1135023577,26.74431
1135030979,26.46465
