#Data from 2015-10-29 at 11:28:51
Timestamp,PMT
50235161,1
50235261,3
50235361,2
50235461,1
50235561,1
50235661,1
50235761,1
50235861,2
50235961,1
50236061,1
50236161,1
50236261,1
50236361,1
50236461,1
50236561,2
50236661,2
50236761,1
50236861,1
50236961,1
50237061,1
50237161,1
50237261,1
50237361,1
50237461,1
50237561,1
50237661,1
50237761,1
50237861,1
50237961,1
50238061,1
50238161,1
50238261,1
50238361,1
50238461,1
50238561,1
50238661,1
50238761,1
50238861,1
50238961,1
50239061,1
50239161,1
50239261,2
50239361,1
50239461,1
50239561,2
50239661,2
50239761,2
50239861,1
50239961,1
50240061,2
50240161,1
50240261,1
50240361,2
50240461,1
50240561,1
50240661,1
50240761,1
50240861,1
50240961,1
50241061,1
50241161,1
50241261,1
50241361,1
50241461,1
50241561,1
50241661,1
50241761,1
50241861,2
50241961,1
50242061,1
50242161,1
50242261,2
50242361,1
50242461,1
50242561,1
50242661,1
50242761,1
50242861,2
50242961,1
50243061,1
50243161,1
50243261,1
50243361,1
50243461,1
50243561,2
50243661,1
50243761,1
50243861,1
50243961,1
50244061,1
50244161,1
50244261,2
50244361,5
50244461,1
50244561,1
50244661,1
50244761,1
50244861,2
50244961,1
50245061,1
50245161,1
50245261,1
50245361,1
50245461,1
50245561,1
50245661,1
50245761,1
50245861,2
50245961,1
50246061,1
50246161,1
50246261,1
50246361,1
50246461,1
50246561,1
50246661,2
50246761,1
50246861,2
50246961,2
50247061,1
50247161,1
50247261,1
50247361,1
50247461,1
50247561,2
50247661,1
50247761,1
50247861,2
50247961,2
50248061,1
50248161,1
50248261,1
50248361,1
50248461,1
50248561,2
50248661,1
50248761,2
50248861,1
50248961,1
50249061,1
50249161,1
50249261,2
50249361,4
50249461,1
50249561,1
50249661,1
50249761,1
50249861,1
50249961,1
50250061,1
50250161,1
50250261,1
50250361,2
50250461,1
50250561,1
50250661,1
50250761,2
50250861,1
50250961,1
50251061,1
50251161,1
50251261,1
50251361,1
50251461,1
50251561,1
50251661,1
50251761,1
50251861,2
50251961,1
50252061,2
50252161,1
50252261,1
50252361,1
50252461,1
50252561,1
50252661,1
50252761,1
50252861,3
50252961,1
50253061,2
50253161,1
50253261,1
50253361,2
50253461,1
50253561,1
50253661,1
50253761,1
50253861,1
50253961,1
50254061,1
50254161,1
50254261,2
50254361,1
50254461,1
50254561,1
50254661,1
50254761,1
50254861,1
50254961,1
50255061,1
50255161,1
50255261,1
50255361,1
50255461,2
50255561,1
50255661,1
50255761,2
50255861,1
50255961,2
50256061,1
50256161,1
50256261,1
50256361,1
50256461,4
50256561,1
50256661,2
50256761,1
50256861,1
50256961,1
50257061,2
50257161,1
50257261,1
50257361,1
50257461,1
50257561,1
50257661,2
50257761,1
50257861,1
50257961,1
50258061,1
50258161,1
50258261,1
50258361,1
50258461,1
50258561,1
50258661,1
50258761,1
50258861,1
50258961,1
50259061,1
50259161,1
50259261,1
50259361,1
50259461,1
50259561,1
50259661,1
50259761,1
50259861,2
50259961,1
50260061,2
50260161,1
50260261,1
50260361,1
50260461,1
50260561,4
50260661,1
50260761,1
50260861,1
50260961,1
50261061,1
50261161,1
50261261,1
50261361,1
50261461,1
50261561,1
50261661,1
50261761,1
50261861,1
50261961,1
50262061,1
50262161,1
50262261,1
50262361,1
50262461,1
50262561,1
50262661,2
50262761,1
50262861,2
50262961,2
50263061,2
50263161,1
50263261,1
50263361,1
50263461,1
50263561,1
50263661,2
50263761,1
50263861,2
50263961,1
50264061,1
50264161,1
50264261,1
50264361,1
50264461,2
50264561,1
50264661,1
50264761,1
50264861,1
50264961,1
50265061,1
50265161,1
50265261,1
50265361,1
50265461,1
50265561,1
50265661,1
50265761,1
50265861,1
50265961,5
50266061,1
50266161,1
50266261,1
50266361,1
50266461,1
50266561,1
50266661,1
50266761,1
50266861,1
50266961,1
50267061,1
50267161,1
50267261,1
50267361,1
50267461,2
50267561,1
50267661,1
50267761,2
50267861,1
50267961,1
50268061,5
50268161,1
50268261,3
50268361,1
50268461,1
50268561,1
50268661,2
50268761,1
50268861,1
50268961,1
50269061,4
50269161,1
50269261,1
50269361,1
50269461,1
50269561,3
50269661,2
50269761,2
50269861,1
50269961,1
50270061,1
50270161,1
50270261,1
50270361,1
50270461,1
50270561,1
50270661,1
50270761,2
50270861,1
50270961,1
50271061,1
50271161,1
50271261,1
50271361,1
50271461,1
50271561,1
50271661,1
50271761,1
50271861,1
50271961,1
50272061,1
50272161,1
50272261,1
50272361,1
50272461,1
50272561,1
50272661,2
50272761,2
50272861,1
50272961,1
50273061,1
50273161,1
50273261,1
50273361,1
50273461,1
50273561,1
50273661,1
50273761,1
50273861,1
50273961,1
50274061,1
50274161,1
50274261,1
50274361,2
50274461,1
50274561,1
50274661,1
50274761,1
50274861,1
50274961,1
50275061,1
50275161,1
50275261,2
50275361,1
50275461,1
50275561,1
50275661,1
50275761,2
50275861,4
50275961,1
50276061,4
50276161,1
50276261,1
50276361,1
50276461,1
50276561,1
50276661,1
50276761,1
50276861,2
50276961,1
50277061,1
50277161,1
50277261,2
50277361,1
50277461,1
50277561,1
50277661,1
50277761,1
50277861,3
50277961,2
50278061,1
50278161,1
50278261,3
50278361,1
50278461,1
50278561,1
50278661,1
50278761,1
50278861,1
50278961,1
50279061,1
50279161,1
50279261,1
50279361,1
50279461,1
50279561,1
50279661,2
50279761,1
50279861,1
50279961,1
50280061,1
50280161,1
50280261,1
50280361,2
50280461,1
50280561,1
50280661,1
50280761,1
50280861,1
50280961,1
50281061,1
50281161,1
50281261,1
50281361,1
50281461,1
50281561,1
50281661,1
50281761,1
50281861,1
50281961,1
50282061,1
50282161,1
50282261,2
50282361,3
50282461,1
50282561,1
50282661,1
50282761,2
50282861,2
50282961,1
50283061,1
50283161,1
50283261,2
50283361,1
50283461,1
50283561,2
50283661,1
50283761,2
50283861,1
50283961,1
50284061,1
50284161,1
50284261,1
50284361,1
50284461,1
50284561,1
50284661,2
50284761,1
50284861,1
50284961,1
50285061,1
50285161,1
50285261,1
50285361,1
50285461,3
50285561,1
50285661,1
50285761,3
50285861,1
50285961,1
50286061,1
50286161,1
50286261,2
50286361,1
50286461,1
50286561,1
50286661,1
50286761,1
50286861,1
50286961,1
50287061,1
50287161,1
50287261,1
50287361,1
50287461,1
50287561,1
50287661,1
50287761,1
50287861,1
50287961,1
50288061,1
50288161,1
50288261,1
50288361,1
50288461,1
50288561,1
50288661,2
50288761,1
50288861,1
50288961,1
50289061,1
50289161,1
50289261,1
50289361,1
50289461,1
50289561,2
50289661,2
50289761,1
50289861,3
50289961,1
50290061,1
50290161,1
50290261,1
50290361,1
50290461,1
50290561,2
50290661,1
50290761,1
50290861,1
50290961,1
50291061,1
50291161,1
50291261,1
50291361,1
50291461,1
50291561,1
50291661,1
50291761,1
50291861,2
50291961,2
50292061,1
50292161,1
50292261,3
50292361,2
50292461,1
50292561,1
50292661,1
50292761,1
50292861,1
50292961,1
50293061,2
50293161,1
50293261,1
50293361,2
50293461,2
50293561,1
50293661,1
50293761,1
50293861,1
50293961,1
50294061,1
50294161,1
50294261,1
50294361,2
50294461,1
50294561,1
50294661,1
50294761,1
50294861,1
50294961,1
50295061,1
50295161,1
50295261,2
50295361,1
50295461,1
50295561,1
50295661,1
50295761,1
50295861,1
50295961,4
50296061,1
50296161,1
50296261,1
50296361,2
50296461,1
50296561,1
50296661,1
50296761,1
50296861,1
50296961,1
50297061,1
50297161,1
50297261,2
50297361,1
50297461,1
50297561,1
50297661,1
50297761,1
50297861,1
50297961,1
50298061,1
50298161,1
50298261,2
50298361,1
50298461,1
50298561,2
50298661,1
50298761,1
50298861,1
50298961,1
50299061,2
50299161,1
50299261,1
50299361,1
50299461,1
50299561,1
50299661,1
50299761,2
50299861,2
50299961,1
50300061,2
50300161,1
50300261,1
50300361,1
50300461,1
50300561,1
50300661,2
50300761,1
50300861,1
50300961,2
50301061,1
50301161,1
50301261,1
50301361,1
50301461,1
50301561,2
50301661,1
50301761,2
50301861,2
50301961,1
50302061,1
50302161,1
50302261,1
50302361,1
50302461,1
50302561,1
50302661,1
50302761,2
50302861,2
50302961,2
50303061,1
50303161,1
50303261,1
50303361,2
50303461,1
50303561,1
50303661,2
50303761,1
50303861,1
50303961,1
50304061,1
50304161,1
50304261,1
50304361,1
50304461,1
50304561,1
50304661,1
50304761,1
50304861,1
50304961,1
50305061,1
50305161,1
50305261,1
50305361,1
50305461,1
50305561,2
50305661,2
50305761,1
50305861,1
50305961,1
50306061,1
50306161,1
50306261,1
50306361,1
50306461,1
50306561,3
50306661,1
50306761,2
50306861,1
50306961,1
50307061,1
50307161,1
50307261,1
50307361,2
50307461,1
50307561,1
50307661,1
50307761,1
50307861,4
50307961,1
50308061,2
50308161,1
50308261,1
50308361,1
50308461,1
50308561,1
50308661,1
50308761,1
50308861,3
50308961,1
50309061,1
50309161,1
50309261,1
50309361,1
50309461,1
50309561,1
50309661,1
50309761,2
50309861,1
50309961,1
50310061,1
50310161,1
50310261,1
50310361,1
50310461,1
50310561,1
50310661,1
50310761,2
50310861,1
50310961,1
50311061,1
50311161,1
50311261,1
50311361,1
50311461,1
50311561,1
50311661,1
50311761,1
50311861,1
50311961,1
50312061,1
50312161,1
50312261,3
50312361,2
50312461,1
50312561,1
50312661,2
50312761,1
50312861,1
50312961,1
50313061,2
50313161,1
50313261,1
50313361,1
50313461,1
50313561,1
50313661,1
50313761,1
50313861,1
50313961,1
50314061,1
50314161,1
50314261,1
50314361,2
50314461,1
50314561,2
50314661,1
50314761,1
50314861,1
50314961,1
50315061,1
50315161,1
50315261,1
50315361,1
50315461,1
50315561,1
50315661,1
50315761,1
50315861,1
50315961,1
50316061,2
50316161,1
50316261,1
50316361,1
50316461,2
50316561,1
50316661,1
50316761,1
50316861,1
50316961,1
50317061,1
50317161,1
50317261,1
50317361,1
50317461,1
50317561,1
50317661,3
50317761,1
50317861,1
50317961,2
50318061,2
50318161,1
50318261,1
50318361,1
50318461,1
50318561,2
50318661,1
50318761,1
50318861,1
50318961,1
50319061,1
50319161,1
50319261,2
50319361,1
50319461,1
50319561,1
50319661,2
50319761,2
50319861,1
50319961,1
50320061,1
50320161,1
50320261,1
50320361,1
50320461,2
50320561,1
50320661,2
50320763,1
50320861,1
50320961,1
50321061,1
50321161,1
50321261,1
50321361,1
50321461,1
50321561,1
50321661,1
50321761,1
50321861,1
50321961,2
50322061,2
50322161,1
50322261,2
50322361,1
50322461,1
50322561,1
50322661,2
50322761,1
50322861,1
50322961,1
50323061,1
50323161,1
50323261,1
50323361,1
50323461,1
50323561,2
50323661,1
50323761,1
50323861,1
50323961,1
50324061,2
50324161,1
50324261,2
50324361,1
50324461,1
50324561,1
50324661,1
50324761,1
50324861,1
50324961,1
50325061,1
50325161,1
50325261,1
50325361,1
50325461,1
50325561,1
50325661,1
50325761,1
50325861,1
50325961,1
50326061,3
50326161,1
50326261,1
50326361,1
50326461,1
50326561,1
50326661,1
50326761,1
50326861,1
50326961,1
50327061,1
50327161,1
50327261,1
50327361,2
50327461,1
50327561,1
50327661,1
50327761,2
50327861,1
50327961,1
50328061,1
50328161,1
50328261,1
50328361,1
50328461,1
50328561,3
50328661,1
50328761,2
50328861,1
50328961,1
50329061,1
50329161,1
50329261,3
50329361,1
50329461,2
50329561,1
50329661,1
50329761,2
50329861,1
50329961,1
50330061,1
50330161,1
50330261,2
50330361,1
50330461,1
50330561,1
50330661,1
50330761,1
50330861,1
50330961,1
50331061,1
50331161,1
50331261,1
50331361,1
50331461,1
50331561,1
50331661,1
50331761,1
50331861,1
50331961,1
50332061,1
50332161,1
50332261,1
50332361,1
50332461,1
50332561,1
50332661,3
50332761,5
50332861,1
50332961,1
50333061,1
50333161,1
50333261,1
50333361,1
50333461,1
50333561,1
50333661,1
50333761,1
50333861,1
50333961,1
50334061,1
50334161,1
50334261,3
50334361,1
50334461,1
50334561,1
50334661,1
50334761,1
50334861,1
50334961,1
50335061,2
50335161,1
50335261,1
50335361,1
50335461,1
50335561,5
50335661,2
50335761,1
50335861,1
50335961,1
50336061,1
50336161,1
50336261,1
50336361,1
50336461,1
50336561,1
50336661,1
50336761,1
50336861,1
50336961,1
50337061,1
50337161,1
50337261,2
50337361,2
50337461,1
50337561,1
50337661,1
50337761,1
50337861,1
50337961,1
50338061,1
50338161,1
50338261,1
50338361,1
50338461,1
50338561,1
50338661,1
50338761,2
50338861,1
50338961,1
50339061,1
50339161,1
50339261,1
50339361,1
50339461,1
50339561,2
50339661,1
50339761,1
50339861,1
50339961,1
50340061,2
50340161,1
50340261,1
50340361,1
50340461,1
50340561,1
50340661,1
50340761,1
50340861,2
50340961,4
50341061,1
50341161,1
50341261,2
50341361,3
50341461,2
50341561,5
50341661,1
50341761,1
50341861,1
50341961,1
50342061,1
50342161,1
50342261,2
50342361,1
50342461,1
50342561,1
50342661,1
50342761,1
50342861,1
50342961,1
50343061,1
50343161,1
50343261,2
50343361,3
50343461,1
50343561,1
50343661,1
50343761,1
50343861,1
50343961,1
50344061,1
50344161,1
50344261,1
50344361,1
50344461,1
50344561,1
50344661,2
50344761,1
50344861,2
50344961,1
50345061,1
50345161,1
50345261,1
50345361,2
50345461,2
50345561,1
50345661,1
50345761,1
50345861,1
50345961,1
50346061,2
50346161,1
50346261,1
50346361,1
50346461,1
50346561,1
50346661,3
50346761,1
50346861,1
50346961,1
50347061,1
50347161,1
50347261,1
50347361,1
50347461,1
50347561,1
50347661,2
50347761,1
50347861,2
50347961,1
50348061,1
50348161,1
50348261,1
50348361,5
50348461,1
50348561,1
50348661,1
50348761,1
50348861,1
50348961,2
50349061,1
50349161,1
50349261,4
50349361,1
50349461,1
50349561,1
50349661,1
50349761,2
50349861,1
50349961,1
50350061,1
50350161,1
50350261,1
50350361,1
50350461,2
50350561,1
50350661,1
50350761,1
50350861,1
50350961,1
50351061,1
50351161,1
50351261,1
50351361,1
50351461,1
50351561,1
50351661,1
50351761,3
50351861,1
50351961,1
50352061,1
50352161,1
50352261,2
50352361,1
50352461,1
50352561,1
50352661,1
50352761,1
50352861,3
50352961,1
50353061,3
50353161,1
50353261,2
50353361,2
50353461,2
50353561,4
50353661,1
50353761,1
50353861,1
50353961,2
50354061,1
50354161,1
50354261,1
50354361,1
50354461,2
50354561,1
50354661,1
50354761,1
50354861,2
50354961,1
50355061,2
50355161,1
50355261,2
50355361,1
50355461,1
50355561,1
50355661,1
50355761,3
50355861,1
50355961,1
50356061,1
50356161,1
50356261,1
50356361,1
50356461,1
50356561,1
50356661,1
50356761,1
50356861,3
50356961,2
50357061,1
50357161,1
50357261,1
50357361,1
50357461,1
50357561,1
50357661,1
50357761,1
50357861,2
50357961,1
50358061,1
50358161,1
50358261,1
50358361,1
50358461,1
50358561,1
50358661,1
50358761,1
50358861,1
50358961,1
50359061,1
50359161,1
50359261,1
50359361,1
50359461,1
50359561,1
50359661,1
50359761,1
50359861,1
50359961,1
50360061,1
50360161,1
50360261,1
50360361,2
50360461,1
50360561,1
50360661,1
50360761,1
50360861,1
50360961,1
50361061,1
50361161,1
50361261,1
50361361,2
50361461,1
50361561,2
50361661,2
50361761,1
50361861,1
50361961,1
50362061,1
50362161,1
50362261,1
50362361,3
50362461,1
50362561,2
50362661,1
50362761,5
50362861,1
50362961,1
50363061,1
50363161,1
50363261,1
50363361,1
50363461,1
50363561,1
50363661,1
50363761,1
50363861,1
50363961,1
50364061,2
50364161,1
50364261,1
50364361,1
50364461,1
50364561,1
50364661,1
50364761,1
50364861,1
50364961,1
50365061,1
50365161,1
50365261,2
50365361,5
50365461,1
50365561,4
50365661,1
50365761,1
50365861,1
50365961,1
50366061,1
50366161,1
50366261,1
50366361,1
50366461,1
50366561,1
50366661,1
50366761,1
50366861,1
50366961,4
50367061,1
50367161,1
50367261,1
50367361,1
50367461,1
50367561,1
50367661,1
50367761,1
50367861,2
50367961,1
50368061,1
50368161,1
50368261,2
50368361,1
50368461,1
50368561,1
50368661,1
50368761,1
50368861,1
50368961,1
50369061,1
50369161,1
50369261,1
50369361,1
50369461,1
50369561,1
50369661,1
50369761,1
50369861,1
50369961,1
50370061,1
50370161,1
50370261,1
50370361,1
50370461,1
50370561,1
50370661,3
50370761,1
50370861,1
50370961,1
50371061,1
50371161,1
50371261,1
50371361,2
50371461,1
50371561,1
50371661,1
50371761,1
50371861,1
50371961,1
50372061,1
50372161,1
50372261,1
50372361,2
50372461,1
50372561,1
50372661,1
50372761,1
50372861,1
50372961,1
50373061,4
50373161,1
50373261,1
50373361,1
50373461,2
50373561,1
50373661,2
50373761,2
50373861,1
50373961,1
50374061,1
50374161,1
50374261,1
50374361,3
50374461,1
50374561,3
50374661,1
50374761,1
50374861,1
50374961,1
50375061,1
50375161,1
50375261,1
50375361,1
50375461,1
50375561,1
50375661,1
50375761,1
50375861,5
50375961,1
50376061,3
50376161,1
50376261,1
50376361,1
50376461,1
50376561,1
50376661,1
50376761,1
50376861,1
50376961,1
50377061,3
50377161,1
50377261,2
50377361,1
50377461,1
50377561,1
50377661,1
50377761,1
50377861,1
50377961,1
50378061,1
50378161,1
50378261,1
50378361,1
50378461,1
50378561,1
50378661,1
50378761,1
50378861,1
50378961,1
50379061,1
50379161,1
50379261,1
50379361,1
50379461,1
50379561,2
50379661,1
50379761,1
50379861,2
50379961,1
50380061,2
50380161,1
50380261,2
50380361,1
50380461,1
50380561,2
50380661,1
50380761,1
50380861,1
50380961,5
50381061,1
50381161,1
50381261,1
50381361,1
50381461,1
50381561,5
50381661,1
50381761,1
50381861,1
50381961,1
50382061,2
50382161,1
50382261,1
50382361,1
50382461,1
50382561,1
50382661,5
50382761,1
50382861,1
50382961,1
50383061,1
50383161,1
50383261,1
50383361,1
50383461,1
50383561,1
50383661,2
50383761,1
50383861,1
50383961,1
50384061,1
50384161,1
50384261,1
50384361,1
50384461,1
50384561,1
50384661,5
50384761,1
50384861,1
50384961,1
50385061,2
50385161,1
50385261,1
50385361,1
50385461,1
50385561,2
50385661,1
50385761,1
50385861,2
50385961,1
50386061,1
50386161,1
50386261,1
50386361,1
50386461,1
50386561,1
50386661,1
50386761,2
50386861,1
50386961,1
50387061,1
50387161,1
50387261,1
50387361,1
50387461,2
50387561,1
50387661,1
50387761,1
50387861,1
50387961,2
50388061,2
50388161,1
50388261,1
50388361,1
50388461,1
50388561,1
50388661,1
50388761,2
50388861,1
50388961,5
50389061,3
50389161,1
50389261,2
50389361,1
50389461,1
50389561,1
50389661,2
50389761,1
50389861,1
50389961,1
50390061,1
50390161,1
50390261,2
50390361,1
50390461,1
50390561,1
50390661,2
50390761,1
50390861,2
50390961,2
50391061,3
50391161,1
50391261,1
50391361,1
50391461,2
50391561,2
50391661,1
50391761,1
50391861,3
50391961,1
50392061,2
50392161,1
50392261,1
50392361,1
50392461,1
50392561,1
50392661,2
50392761,1
50392861,2
50392961,1
50393061,1
50393161,1
50393261,1
50393361,2
50393461,1
50393561,1
50393661,1
50393761,1
50393861,1
50393961,1
50394061,2
50394161,1
50394261,1
50394361,2
50394461,1
50394561,2
50394661,1
50394761,1
50394861,1
50394961,2
50395061,2
50395161,1
50395261,1
50395361,1
50395461,1
50395561,1
50395661,1
50395761,2
50395861,1
50395961,1
50396061,1
50396161,1
50396261,1
50396361,1
50396461,1
50396561,2
50396661,3
50396761,1
50396861,1
50396961,1
50397061,1
50397161,1
50397261,1
50397361,1
50397461,1
50397561,1
50397661,2
50397761,1
50397861,1
50397961,1
50398061,4
50398161,1
50398261,1
50398361,1
50398461,1
50398561,1
50398661,1
50398761,1
50398861,1
50398961,1
50399061,3
50399161,1
50399261,2
50399361,1
50399461,1
50399561,1
50399661,1
50399761,1
50399861,2
50399961,1
50400061,2
50400161,1
50400261,1
50400361,1
50400461,1
50400561,1
50400661,1
50400761,2
50400861,3
50400961,1
50401061,1
50401161,1
50401261,1
50401361,1
50401461,1
50401561,1
50401661,1
50401761,1
50401861,1
50401961,1
50402061,1
50402161,1
50402261,1
50402361,3
50402461,1
50402561,2
50402661,1
50402761,1
50402861,1
50402961,2
50403061,1
50403161,1
50403261,1
50403361,1
50403461,1
50403561,1
50403661,4
50403761,1
50403861,1
50403961,1
50404061,1
50404161,1
50404261,2
50404361,1
50404461,1
50404561,1
50404661,2
50404761,1
50404861,1
50404961,1
50405061,1
50405161,1
50405261,1
50405361,1
50405461,1
50405561,1
50405661,2
50405761,1
50405861,2
50405961,1
50406061,1
50406161,1
50406261,1
50406361,2
50406461,1
50406561,1
50406661,1
50406761,1
50406861,1
50406961,1
50407061,2
50407161,1
50407261,1
50407361,1
50407461,1
50407561,1
50407661,1
50407761,1
50407861,1
50407961,1
50408061,2
50408161,1
50408261,1
50408361,1
50408461,1
50408561,1
50408661,2
50408761,1
50408861,1
50408961,1
50409061,1
50409161,1
50409261,1
50409361,1
50409461,1
50409561,1
50409661,2
50409761,1
50409861,1
50409961,1
50410061,1
50410161,1
50410261,1
50410361,1
50410461,2
50410561,2
50410661,1
50410761,4
50410861,1
50410961,2
50411061,1
50411161,1
50411261,1
50411361,1
50411461,1
50411561,2
50411661,2
50411761,1
50411861,1
50411961,2
50412061,1
50412161,1
50412261,5
50412361,1
50412461,1
50412561,1
50412661,1
50412761,1
50412861,1
50412961,1
50413061,1
50413161,1
50413261,1
50413361,1
50413461,1
50413561,1
50413661,1
50413761,1
50413861,1
50413961,1
50414061,1
50414161,1
50414261,2
50414361,1
50414461,1
50414561,1
50414661,1
50414761,1
50414861,1
50414961,1
50415061,1
50415161,1
50415261,1
50415361,1
50415461,1
50415561,1
50415661,1
50415761,1
50415861,1
50415961,1
50416061,1
50416161,1
50416261,1
50416361,1
50416461,1
50416561,1
50416661,2
50416761,2
50416861,2
50416961,2
50417061,1
50417161,1
50417261,1
50417361,1
50417461,1
50417561,1
50417661,2
50417761,1
50417861,1
50417961,1
50418061,1
50418161,1
50418261,2
50418361,1
50418461,1
50418561,3
50418661,1
50418761,1
50418861,1
50418961,1
50419061,1
50419161,1
50419261,1
50419361,5
50419461,1
50419561,1
50419661,2
50419761,3
50419861,1
50419961,1
50420061,1
50420161,1
50420261,4
50420361,1
50420461,1
50420561,1
50420661,1
50420761,1
50420861,1
50420961,1
50421061,1
50421161,1
50421261,1
50421361,1
50421461,1
50421561,1
50421661,1
50421761,1
50421861,1
50421961,1
50422061,1
50422161,1
50422261,2
50422361,1
50422461,1
50422561,1
50422661,1
50422761,1
50422861,3
50422961,2
50423061,1
50423161,1
50423261,1
50423361,1
50423461,1
50423561,1
50423661,1
50423761,2
50423861,2
50423961,1
50424061,1
50424161,1
50424261,1
50424361,1
50424461,1
50424561,1
50424661,4
50424761,1
50424861,1
50424961,1
50425061,2
50425161,1
50425261,1
50425361,1
50425461,1
50425561,1
50425661,1
50425761,3
50425861,1
50425961,1
50426061,1
50426161,1
50426261,1
50426361,1
50426461,1
50426561,1
50426661,1
50426761,1
50426861,1
50426961,1
50427061,2
50427161,1
50427261,1
50427361,1
50427461,2
50427561,1
50427661,1
50427761,1
50427861,1
50427961,1
50428061,1
50428161,1
50428261,3
50428361,1
50428461,2
50428561,1
50428661,2
50428761,1
50428861,1
50428961,1
50429061,1
50429161,1
50429261,1
50429361,1
50429461,1
50429561,1
50429661,1
50429761,1
50429861,1
50429961,2
50430061,2
50430161,1
50430261,1
50430361,1
50430461,1
50430561,1
50430661,1
50430761,1
50430861,1
50430961,1
50431061,1
50431161,1
50431261,1
50431361,1
50431461,1
50431561,1
50431661,1
50431761,1
50431861,2
50431961,2
50432061,1
50432161,1
50432261,1
50432361,1
50432461,1
50432561,1
50432661,1
50432761,1
50432861,2
50432961,1
50433061,1
50433161,1
50433261,3
50433361,2
50433461,2
50433561,1
50433661,1
50433761,1
50433861,2
50433961,1
50434061,2
50434161,1
50434261,2
50434361,1
50434461,1
50434561,1
50434661,2
50434761,2
50434861,1
50434961,1
50435061,1
50435161,1
50435261,2
50435361,1
50435461,2
50435561,1
50435661,1
50435761,1
50435861,1
50435961,1
50436061,2
50436161,1
50436261,1
50436361,1
50436461,1
50436561,3
50436661,1
50436761,1
50436861,1
50436961,2
50437061,1
50437161,1
50437261,1
50437361,1
50437461,1
50437561,1
50437661,1
50437761,1
50437861,1
50437961,1
50438061,2
50438161,1
50438261,1
50438361,1
50438461,1
50438561,1
50438661,1
50438761,3
50438861,1
50438961,1
50439061,1
50439161,1
50439261,1
50439361,1
50439461,2
50439561,1
50439661,1
50439761,1
50439861,1
50439961,1
50440061,1
50440161,1
50440261,2
50440361,5
50440461,2
50440561,2
50440661,1
50440761,1
50440861,2
50440961,1
50441061,2
50441161,1
50441261,1
50441361,1
50441461,3
50441561,3
50441661,2
50441761,1
50441861,1
50441961,1
50442061,1
50442161,1
50442261,1
50442361,1
50442461,1
50442561,1
50442661,1
50442761,1
50442861,1
50442961,1
50443061,1
50443161,1
50443261,1
50443361,2
50443461,1
50443561,1
50443661,1
50443761,1
50443861,2
50443961,1
50444061,1
50444161,1
50444261,1
50444361,1
50444461,1
50444561,1
50444661,1
50444761,2
50444861,2
50444961,1
50445061,1
50445161,1
50445261,1
50445361,1
50445461,1
50445561,1
50445661,1
50445761,1
50445861,3
50445961,1
50446061,1
50446161,1
50446261,1
50446361,1
50446461,1
50446561,1
50446661,1
50446761,1
50446861,1
50446961,1
50447061,2
50447161,1
50447261,3
50447361,1
50447461,2
50447561,2
50447661,1
50447761,1
50447861,1
50447961,1
50448061,1
50448161,1
50448261,1
50448361,1
50448461,1
50448561,1
50448661,1
50448761,1
50448861,1
50448961,1
50449061,2
50449161,1
50449261,1
50449361,3
50449461,1
50449561,1
50449661,1
50449761,2
50449861,2
50449961,2
50450061,3
50450161,1
50450261,1
50450361,1
50450461,1
50450561,1
50450661,1
50450761,1
50450861,1
50450961,1
50451061,1
50451161,1
50451261,1
50451361,1
50451461,1
50451561,2
50451661,1
50451761,1
50451861,1
50451961,1
50452061,1
50452161,1
50452261,1
50452361,1
50452461,1
50452561,1
50452661,1
50452761,1
50452861,1
50452961,2
50453061,2
50453161,1
50453261,1
50453361,1
50453461,1
50453561,2
50453661,1
50453761,1
50453861,1
50453961,1
50454061,3
50454161,1
50454261,1
50454361,1
50454461,1
50454561,1
50454661,2
50454761,1
50454861,2
50454961,1
50455061,1
50455161,1
50455261,1
50455361,1
50455461,2
50455561,1
50455661,2
50455761,2
50455861,3
50455961,1
50456061,1
50456161,1
50456261,1
50456361,1
50456461,1
50456561,1
50456661,1
50456761,1
50456861,1
50456961,1
50457061,1
50457161,1
50457261,1
50457361,1
50457461,1
50457561,1
50457661,1
50457761,1
50457861,1
50457961,1
50458061,1
50458161,1
50458261,2
50458361,1
50458461,1
50458561,1
50458661,1
50458761,5
50458861,1
50458961,1
50459061,2
50459161,1
50459261,1
50459361,2
50459461,1
50459561,1
50459661,2
50459761,2
50459861,1
50459961,1
50460061,1
50460161,1
50460261,1
50460361,1
50460461,1
50460561,1
50460661,2
50460761,2
50460861,2
50460961,1
50461061,1
50461161,1
50461261,5
50461361,1
50461461,1
50461561,1
50461661,1
50461761,1
50461861,1
50461961,1
50462061,1
50462161,1
50462261,1
50462361,2
50462461,1
50462561,2
50462661,1
50462761,2
50462861,1
50462961,1
50463061,4
50463161,1
50463261,3
50463361,1
50463461,2
50463561,1
50463661,1
50463761,1
50463861,1
50463961,1
50464061,1
50464161,1
50464261,1
50464361,4
50464461,1
50464561,1
50464661,2
50464761,1
50464861,1
50464961,1
50465061,1
50465161,1
50465261,1
50465361,1
50465461,2
50465561,1
50465661,1
50465761,1
50465861,1
50465961,1
50466061,2
50466161,1
50466261,1
50466361,1
50466461,1
50466561,1
50466661,1
50466761,4
50466861,1
50466961,1
50467061,1
50467161,1
50467261,1
50467361,1
50467461,1
50467561,1
50467661,1
50467761,1
50467861,1
