#Data from 2015-10-13 at 10:54:48
Timestamp,PMT
10633755.0,0.003
10633855.0,0.006
10633955.0,0.006
10634055.0,0.003
10634155.0,0.006
10634255.0,0.006
10634355.0,0.006
10634455.0,0.003
10634555.0,0.006
10634655.0,0.006
10634755.0,0.003
10634855.0,0.003
10634955.0,0.003
10635055.0,0.003
10635155.0,0.003
10635255.0,0.009
10635355.0,0.003
10635455.0,0.003
10635555.0,0.006
10635655.0,0.006
10635755.0,0.003
10635855.0,0.006
10635955.0,0.012
10636055.0,0.003
10636155.0,0.009
10636255.0,0.009
10636355.0,0.006
10636455.0,0.006
10636555.0,0.006
10636655.0,0.006
10636755.0,0.003
10636855.0,0.003
10636955.0,0.009
10637055.0,0.006
10637155.0,0.006
10637255.0,0.006
10637355.0,0.003
10637455.0,0.009
10637555.0,0.006
10637655.0,0.003
10637755.0,0.006
10637855.0,0.009
10637955.0,0.003
10638055.0,0.006
10638155.0,0.006
10638255.0,0.003
10638355.0,0.006
10638455.0,0.006
10638555.0,0.006
10638655.0,0.006
10638755.0,0.003
10638855.0,0.006
10638955.0,0.006
10639055.0,0.006
10639155.0,0.006
10639255.0,0.006
10639355.0,0.003
10639455.0,0.009
10639555.0,0.003
10639655.0,0.009
10639755.0,0.003
10639855.0,0.003
10639955.0,0.038
10640055.0,0.006
10640155.0,0.009
10640255.0,0.003
10640355.0,0.006
10640455.0,0.003
10640555.0,0.003
10640655.0,0.003
10640755.0,0.003
10640855.0,0.012
10640955.0,0.003
10641055.0,0.006
10641155.0,0.003
10641255.0,0.003
10641355.0,0.003
10641455.0,0.006
10641555.0,0.006
10641655.0,0.003
10641755.0,0.003
10641855.0,0.003
10641955.0,0.003
10642055.0,0.012
10642155.0,0.003
10642255.0,0.009
10642355.0,0.006
10642455.0,0.012
10642555.0,0.006
10642655.0,0.006
10642755.0,0.003
10642855.0,0.006
10642955.0,0.009
10643055.0,0.003
10643155.0,0.009
10643255.0,0.009
10643355.0,0.006
10643455.0,0.006
10643555.0,0.006
10643655.0,0.006
10643755.0,0.003
10643855.0,0.003
10643955.0,0.003
10644055.0,0.003
10644155.0,0.003
10644255.0,0.006
10644355.0,0.006
10644455.0,0.003
10644555.0,0.009
10644655.0,0.003
10644755.0,0.003
10644855.0,0.009
10644955.0,0.003
10645055.0,0.006
10645155.0,0.003
10645255.0,0.003
10645355.0,0.006
10645455.0,0.006
10645555.0,0.006
10645655.0,0.006
10645755.0,0.003
10645855.0,0.006
10645955.0,0.006
10646055.0,0.003
10646155.0,0.003
10646255.0,0.006
10646355.0,0.003
10646455.0,0.003
10646555.0,0.003
10646655.0,0.003
10646755.0,0.003
10646855.0,0.003
10646955.0,0.003
10647055.0,0.003
10647155.0,0.003
10647255.0,0.009
10647355.0,0.009
10647455.0,0.009
10647555.0,0.003
10647655.0,0.006
10647755.0,0.009
10647855.0,0.006
10647955.0,0.003
10648055.0,0.003
10648155.0,0.003
10648255.0,0.012
10648355.0,0.003
10648455.0,0.009
10648555.0,0.006
10648655.0,0.006
10648755.0,0.003
10648855.0,0.009
10648955.0,0.003
10649055.0,0.003
10649155.0,0.003
10649255.0,0.006
10649355.0,0.003
10649455.0,0.006
10649555.0,0.006
10649655.0,0.006
10649755.0,0.006
10649855.0,0.003
10649955.0,0.009
10650055.0,0.003
10650155.0,0.009
10650254.0,0.003
10650355.0,0.003
10650455.0,0.006
10650555.0,0.003
10650655.0,0.003
10650755.0,0.003
10650855.0,0.003
10650955.0,0.003
10651055.0,0.045
10651155.0,0.006
10651254.0,0.003
10651355.0,0.009
10651455.0,0.003
10651555.0,0.009
10651655.0,0.006
10651755.0,0.003
10651855.0,0.006
10651955.0,0.003
10652055.0,0.003
10652155.0,0.003
10652254.0,0.003
10652355.0,0.003
10652455.0,0.009
10652555.0,0.003
10652655.0,0.006
10652755.0,0.003
10652855.0,0.003
10652955.0,0.009
10653055.0,0.003
10653155.0,0.006
10653254.0,0.003
10653355.0,0.006
10653455.0,0.009
10653555.0,0.012
10653655.0,0.016
10653755.0,0.003
10653855.0,0.006
10653955.0,0.003
10654055.0,0.006
10654155.0,0.006
10654254.0,0.006
10654355.0,0.009
10654455.0,0.003
10654555.0,0.003
10654655.0,0.003
10654755.0,0.003
10654855.0,0.003
10654955.0,0.003
10655055.0,0.006
10655155.0,0.006
10655254.0,0.003
10655355.0,0.006
10655455.0,0.003
10655555.0,0.003
10655655.0,0.003
10655755.0,0.003
10655855.0,0.006
10655955.0,0.006
10656055.0,0.003
10656155.0,0.003
10656255.0,0.006
10656355.0,0.003
10656455.0,0.006
10656555.0,0.003
10656655.0,0.003
10656755.0,0.003
10656855.0,0.006
10656955.0,0.009
10657055.0,0.009
10657155.0,0.003
10657254.0,0.003
10657355.0,0.003
10657455.0,0.006
10657555.0,0.009
10657655.0,0.003
10657755.0,0.003
10657855.0,0.009
10657955.0,0.003
10658055.0,0.006
10658155.0,0.009
10658254.0,0.003
10658355.0,0.009
10658455.0,0.006
10658555.0,0.006
10658655.0,0.003
10658755.0,0.003
10658855.0,0.003
10658955.0,0.003
10659055.0,0.003
10659155.0,0.003
10659254.0,0.003
10659355.0,0.003
10659455.0,0.009
10659555.0,0.003
10659655.0,0.009
10659755.0,0.009
10659855.0,0.003
10659955.0,0.003
10660055.0,0.003
10660155.0,0.006
10660254.0,0.003
10660355.0,0.009
10660455.0,0.003
10660555.0,0.006
10660655.0,0.006
10660755.0,0.003
10660855.0,0.006
10660955.0,0.003
10661055.0,0.006
10661155.0,0.003
10661254.0,0.003
10661355.0,0.003
10661455.0,0.006
10661555.0,0.006
10661655.0,0.006
10661755.0,0.006
10661855.0,0.009
10661955.0,0.003
10662055.0,0.006
10662155.0,0.006
10662254.0,0.009
10662355.0,0.009
10662455.0,0.003
10662555.0,0.006
10662655.0,0.006
10662755.0,0.006
10662855.0,0.003
10662955.0,0.003
10663055.0,0.009
10663155.0,0.003
10663254.0,0.003
10663355.0,0.009
10663455.0,0.009
10663555.0,0.006
10663655.0,0.003
10663755.0,0.003
10663855.0,0.006
10663955.0,0.003
10664055.0,0.009
10664155.0,0.006
10664255.0,0.003
10664355.0,0.012
10664455.0,0.003
10664555.0,0.006
10664655.0,0.003
10664755.0,0.003
10664855.0,0.006
10664955.0,0.003
10665055.0,0.006
10665155.0,0.003
10665255.0,0.003
10665355.0,0.006
10665455.0,0.006
10665555.0,0.009
10665655.0,0.006
10665755.0,0.003
10665855.0,0.003
10665955.0,0.006
10666055.0,0.003
10666155.0,0.003
10666255.0,0.006
10666355.0,0.006
10666455.0,0.003
10666555.0,0.003
10666655.0,0.012
10666755.0,0.003
10666855.0,0.003
10666955.0,0.003
10667055.0,0.006
10667155.0,0.006
10667255.0,0.006
10667355.0,0.006
10667455.0,0.003
10667555.0,0.003
10667655.0,0.003
10667755.0,0.003
10667855.0,0.006
10667955.0,0.009
10668055.0,0.003
10668155.0,0.006
10668255.0,0.006
10668355.0,0.006
10668455.0,0.009
10668555.0,0.006
10668655.0,0.003
10668755.0,0.003
10668855.0,0.003
10668955.0,0.006
10669055.0,0.003
10669155.0,0.003
10669255.0,0.006
10669355.0,0.003
10669455.0,0.003
10669555.0,0.006
10669655.0,0.003
10669755.0,0.003
10669855.0,0.003
10669955.0,0.003
10670055.0,0.006
10670155.0,0.006
10670255.0,0.009
10670355.0,0.006
10670455.0,0.003
10670555.0,0.009
10670655.0,0.003
10670755.0,0.003
10670855.0,0.006
10670955.0,0.006
10671055.0,0.009
10671155.0,0.003
10671255.0,0.003
10671355.0,0.003
10671455.0,0.006
10671555.0,0.003
10671655.0,0.006
10671755.0,0.003
10671855.0,0.003
10671955.0,0.003
10672055.0,0.003
10672155.0,0.003
10672255.0,0.003
10672355.0,0.012
10672455.0,0.006
10672555.0,0.006
10672655.0,0.009
10672755.0,0.003
10672855.0,0.006
10672955.0,0.009
10673055.0,0.006
10673155.0,0.009
10673255.0,0.003
10673355.0,0.003
10673455.0,0.016
10673555.0,0.003
10673655.0,0.003
10673755.0,0.009
10673855.0,0.003
10673955.0,0.003
10674055.0,0.003
10674155.0,0.009
10674255.0,0.009
10674355.0,0.006
10674455.0,0.006
10674555.0,0.003
10674655.0,0.003
10674755.0,0.003
10674855.0,0.009
10674955.0,0.009
10675055.0,0.006
10675155.0,0.006
10675255.0,0.006
10675355.0,0.006
10675455.0,0.006
10675555.0,0.006
10675655.0,0.006
10675755.0,0.003
10675855.0,0.003
10675955.0,0.006
10676055.0,0.003
10676155.0,0.003
10676255.0,0.003
10676355.0,0.003
10676455.0,0.009
10676555.0,0.003
10676655.0,0.006
10676755.0,0.003
10676855.0,0.012
10676955.0,0.003
10677055.0,0.006
10677155.0,0.006
10677255.0,0.003
10677355.0,0.006
10677455.0,0.009
10677555.0,0.003
10677655.0,0.006
10677755.0,0.006
10677855.0,0.003
10677955.0,0.003
10678055.0,0.009
10678155.0,0.003
10678255.0,0.003
10678355.0,0.003
10678455.0,0.003
10678555.0,0.009
10678655.0,0.006
10678755.0,0.006
10678855.0,0.003
10678955.0,0.009
10679055.0,0.003
10679155.0,0.003
10679255.0,0.006
10679355.0,0.003
10679455.0,0.003
10679555.0,0.003
10679655.0,0.006
10679755.0,0.006
10679855.0,0.003
10679955.0,0.006
10680055.0,0.006
10680155.0,0.006
10680255.0,0.006
10680355.0,0.003
10680455.0,0.006
10680555.0,0.012
10680655.0,0.009
10680755.0,0.003
10680855.0,0.006
10680955.0,0.003
10681055.0,0.006
10681155.0,0.006
10681255.0,0.009
10681355.0,0.006
10681455.0,0.006
10681555.0,0.003
10681655.0,0.006
10681755.0,0.006
10681855.0,0.003
10681955.0,0.003
10682055.0,0.006
10682155.0,0.003
10682255.0,0.012
10682355.0,0.003
10682455.0,0.041
10682555.0,0.006
10682655.0,0.006
10682755.0,0.003
10682855.0,0.003
10682955.0,0.009
10683055.0,0.006
10683155.0,0.006
10683255.0,0.006
10683355.0,0.006
10683455.0,0.006
10683555.0,0.006
10683655.0,0.009
10683755.0,0.003
10683855.0,0.003
10683955.0,0.003
10684055.0,0.006
10684155.0,0.003
10684255.0,0.012
10684355.0,0.003
10684455.0,0.006
10684555.0,0.016
10684655.0,0.009
10684755.0,0.006
10684855.0,0.006
10684955.0,0.003
10685055.0,0.006
10685155.0,0.003
10685254.0,0.009
10685355.0,0.009
10685455.0,0.003
10685555.0,0.003
10685655.0,0.003
10685755.0,0.006
10685855.0,0.003
10685955.0,0.006
10686055.0,0.003
10686155.0,0.003
10686255.0,0.006
10686355.0,0.009
10686455.0,0.006
10686555.0,0.006
10686655.0,0.009
10686755.0,0.009
10686855.0,0.003
10686955.0,0.006
10687055.0,0.003
10687155.0,0.006
10687254.0,0.006
10687355.0,0.006
10687455.0,0.006
10687555.0,0.003
10687655.0,0.003
10687755.0,0.006
10687855.0,0.009
10687955.0,0.006
10688055.0,0.006
10688155.0,0.003
10688255.0,0.003
10688355.0,0.012
10688455.0,0.006
10688555.0,0.003
10688655.0,0.006
10688755.0,0.003
10688855.0,0.009
10688955.0,0.006
10689055.0,0.003
10689155.0,0.003
10689254.0,0.006
10689355.0,0.003
10689455.0,0.003
10689555.0,0.006
10689655.0,0.009
10689755.0,0.006
10689855.0,0.009
10689955.0,0.006
10690055.0,0.003
10690155.0,0.003
10690255.0,0.003
10690355.0,0.012
10690455.0,0.003
10690555.0,0.003
10690655.0,0.041
10690755.0,0.006
10690855.0,0.003
10690955.0,0.006
10691055.0,0.003
10691155.0,0.003
10691255.0,0.006
10691355.0,0.006
10691455.0,0.006
10691555.0,0.003
10691655.0,0.006
10691755.0,0.006
10691855.0,0.003
10691955.0,0.003
10692055.0,0.003
10692155.0,0.006
10692255.0,0.009
10692355.0,0.003
10692455.0,0.006
10692555.0,0.009
10692655.0,0.006
10692755.0,0.006
10692855.0,0.003
10692955.0,0.009
10693055.0,0.006
10693155.0,0.006
10693255.0,0.003
10693355.0,0.003
10693455.0,0.003
10693555.0,0.003
10693655.0,0.006
10693755.0,0.009
10693855.0,0.006
10693955.0,0.009
10694055.0,0.006
10694155.0,0.041
10694254.0,0.003
10694355.0,0.006
10694455.0,0.003
10694555.0,0.006
10694655.0,0.003
10694755.0,0.003
10694855.0,0.003
10694955.0,0.003
10695055.0,0.012
10695155.0,0.006
10695254.0,0.003
10695355.0,0.003
10695455.0,0.003
10695555.0,0.003
10695655.0,0.006
10695755.0,0.003
10695855.0,0.003
10695955.0,0.006
10696055.0,0.006
10696155.0,0.009
10696255.0,0.003
10696355.0,0.003
10696455.0,0.003
10696555.0,0.003
10696655.0,0.009
10696755.0,0.006
10696855.0,0.006
10696955.0,0.006
10697055.0,0.006
10697155.0,0.003
10697254.0,0.003
10697355.0,0.006
10697455.0,0.006
10697555.0,0.041
10697655.0,0.006
10697755.0,0.006
10697855.0,0.012
10697955.0,0.003
10698055.0,0.003
10698155.0,0.016
10698254.0,0.009
10698355.0,0.006
10698455.0,0.009
10698555.0,0.003
10698655.0,0.006
10698755.0,0.006
10698855.0,0.012
10698955.0,0.003
10699055.0,0.006
10699155.0,0.003
10699254.0,0.003
10699355.0,0.003
10699455.0,0.006
10699555.0,0.006
10699655.0,0.006
10699755.0,0.009
10699855.0,0.006
10699955.0,0.003
10700055.0,0.003
10700155.0,0.006
10700254.0,0.006
10700355.0,0.003
10700455.0,0.003
10700555.0,0.009
10700655.0,0.006
10700755.0,0.006
10700855.0,0.003
10700955.0,0.003
10701055.0,0.009
10701155.0,0.009
10701254.0,0.009
10701355.0,0.006
10701455.0,0.003
10701555.0,0.006
10701655.0,0.003
10701755.0,0.006
10701855.0,0.006
10701955.0,0.038
10702055.0,0.012
10702155.0,0.003
10702255.0,0.003
10702355.0,0.006
10702455.0,0.003
10702555.0,0.003
10702655.0,0.003
10702755.0,0.009
10702855.0,0.003
10702955.0,0.006
10703055.0,0.009
10703155.0,0.003
10703254.0,0.003
10703355.0,0.003
10703455.0,0.003
10703555.0,0.006
10703655.0,0.009
10703755.0,0.003
10703855.0,0.003
10703955.0,0.003
10704055.0,0.006
10704155.0,0.009
10704255.0,0.006
10704355.0,0.006
10704455.0,0.006
10704555.0,0.006
10704655.0,0.003
10704755.0,0.006
10704855.0,0.012
10704955.0,0.006
10705055.0,0.003
10705155.0,0.009
10705254.0,0.009
10705355.0,0.003
10705455.0,0.003
10705555.0,0.006
10705655.0,0.006
10705755.0,0.003
10705855.0,0.003
10705955.0,0.003
10706055.0,0.003
10706155.0,0.009
10706254.0,0.003
10706355.0,0.003
10706455.0,0.003
10706555.0,0.003
10706655.0,0.003
10706755.0,0.003
10706855.0,0.006
10706955.0,0.003
10707055.0,0.009
10707155.0,0.003
10707255.0,0.003
10707355.0,0.003
10707455.0,0.003
10707555.0,0.006
10707655.0,0.009
10707755.0,0.009
10707855.0,0.006
10707955.0,0.006
10708055.0,0.006
10708155.0,0.003
10708254.0,0.003
10708355.0,0.006
10708455.0,0.006
10708555.0,0.006
10708655.0,0.003
10708755.0,0.003
10708855.0,0.006
10708955.0,0.003
10709055.0,0.003
10709155.0,0.006
10709255.0,0.003
10709355.0,0.006
10709455.0,0.006
10709555.0,0.003
10709655.0,0.006
10709755.0,0.003
10709855.0,0.009
10709955.0,0.012
10710055.0,0.006
10710155.0,0.006
10710255.0,0.003
10710355.0,0.003
10710455.0,0.003
10710555.0,0.006
10710655.0,0.006
10710755.0,0.003
10710855.0,0.012
10710955.0,0.006
10711055.0,0.003
10711155.0,0.003
10711255.0,0.012
10711355.0,0.003
10711455.0,0.003
10711555.0,0.003
10711655.0,0.006
10711755.0,0.003
10711855.0,0.012
10711955.0,0.003
10712055.0,0.006
10712155.0,0.003
10712255.0,0.003
10712355.0,0.006
10712455.0,0.003
10712555.0,0.003
10712655.0,0.003
10712755.0,0.003
10712855.0,0.006
10712955.0,0.006
10713055.0,0.003
10713155.0,0.006
10713255.0,0.003
10713355.0,0.003
10713455.0,0.003
10713555.0,0.003
10713655.0,0.003
10713755.0,0.003
10713855.0,0.006
10713955.0,0.003
10714055.0,0.003
10714155.0,0.006
10714255.0,0.006
10714355.0,0.003
10714455.0,0.003
10714555.0,0.003
10714655.0,0.003
10714755.0,0.006
10714855.0,0.006
10714955.0,0.006
10715055.0,0.003
10715155.0,0.003
10715255.0,0.003
10715355.0,0.006
10715455.0,0.006
10715555.0,0.003
10715655.0,0.003
10715755.0,0.003
10715855.0,0.003
10715955.0,0.006
10716055.0,0.003
10716155.0,0.006
10716255.0,0.003
10716355.0,0.003
10716455.0,0.003
10716555.0,0.003
10716655.0,0.003
10716755.0,0.003
10716855.0,0.006
10716955.0,0.003
10717055.0,0.003
10717155.0,0.006
10717255.0,0.003
10717355.0,0.003
10717455.0,0.041
10717555.0,0.003
10717655.0,0.006
10717755.0,0.041
10717855.0,0.003
10717955.0,0.003
10718055.0,0.006
10718155.0,0.003
10718255.0,0.003
10718355.0,0.006
10718455.0,0.003
10718555.0,0.006
10718655.0,0.009
10718755.0,0.003
10718855.0,0.016
10718955.0,0.003
10719055.0,0.003
10719155.0,0.006
10719255.0,0.003
10719355.0,0.006
10719455.0,0.003
10719555.0,0.003
10719655.0,0.003
10719755.0,0.006
10719855.0,0.003
10719955.0,0.006
10720055.0,0.003
10720155.0,0.003
10720255.0,0.003
10720355.0,0.006
10720455.0,0.006
10720555.0,0.006
10720655.0,0.006
10720755.0,0.003
10720855.0,0.006
10720955.0,0.041
10721055.0,0.003
10721155.0,0.003
10721255.0,0.003
10721355.0,0.006
10721455.0,0.006
10721555.0,0.006
10721655.0,0.006
10721755.0,0.003
10721855.0,0.003
10721955.0,0.003
10722055.0,0.003
10722155.0,0.009
10722255.0,0.003
10722355.0,0.003
10722455.0,0.003
10722555.0,0.006
10722655.0,0.006
10722755.0,0.003
10722855.0,0.006
10722955.0,0.003
10723055.0,0.003
10723155.0,0.003
10723255.0,0.003
10723355.0,0.003
10723455.0,0.003
10723555.0,0.006
10723655.0,0.006
10723755.0,0.009
10723855.0,0.003
10723955.0,0.006
10724055.0,0.003
10724155.0,0.006
10724255.0,0.009
10724355.0,0.006
10724455.0,0.003
10724555.0,0.003
10724655.0,0.006
10724755.0,0.003
10724855.0,0.003
10724955.0,0.006
10725055.0,0.003
10725155.0,0.003
10725255.0,0.003
10725355.0,0.003
10725455.0,0.006
10725555.0,0.003
10725655.0,0.003
10725755.0,0.003
10725855.0,0.003
10725955.0,0.006
10726055.0,0.006
10726155.0,0.003
10726255.0,0.009
10726355.0,0.006
10726455.0,0.006
10726555.0,0.006
10726655.0,0.003
10726755.0,0.003
10726855.0,0.006
10726955.0,0.003
10727055.0,0.003
10727155.0,0.003
10727255.0,0.003
10727355.0,0.009
10727455.0,0.009
10727555.0,0.003
10727655.0,0.006
10727755.0,0.009
10727855.0,0.041
10727955.0,0.009
10728055.0,0.006
10728155.0,0.006
10728255.0,0.009
10728355.0,0.003
10728455.0,0.006
10728555.0,0.006
10728655.0,0.006
10728755.0,0.003
10728855.0,0.003
10728955.0,0.003
10729055.0,0.009
10729155.0,0.006
10729255.0,0.003
10729355.0,0.003
10729455.0,0.006
10729555.0,0.006
10729655.0,0.003
10729755.0,0.003
10729855.0,0.003
10729955.0,0.003
10730055.0,0.041
10730155.0,0.009
10730255.0,0.006
10730355.0,0.003
10730455.0,0.003
10730555.0,0.003
10730655.0,0.003
10730755.0,0.003
10730855.0,0.003
10730955.0,0.009
10731055.0,0.003
10731155.0,0.041
10731254.0,0.003
10731355.0,0.003
10731455.0,0.003
10731555.0,0.006
10731655.0,0.003
10731755.0,0.003
10731855.0,0.012
10731955.0,0.003
10732055.0,0.003
10732155.0,0.009
10732255.0,0.003
10732355.0,0.003
10732455.0,0.006
10732555.0,0.003
10732655.0,0.012
10732755.0,0.003
10732855.0,0.006
10732955.0,0.003
10733055.0,0.006
10733155.0,0.003
10733255.0,0.003
10733355.0,0.003
10733455.0,0.012
10733555.0,0.006
10733655.0,0.003
10733755.0,0.009
10733855.0,0.003
10733955.0,0.006
10734055.0,0.009
10734155.0,0.003
10734255.0,0.003
10734355.0,0.003
10734455.0,0.003
10734555.0,0.003
10734655.0,0.003
10734755.0,0.003
10734855.0,0.006
10734955.0,0.003
10735055.0,0.006
10735155.0,0.006
10735255.0,0.003
10735355.0,0.003
10735455.0,0.006
10735555.0,0.006
10735655.0,0.003
10735755.0,0.003
10735855.0,0.006
10735955.0,0.006
10736055.0,0.003
10736155.0,0.006
10736254.0,0.006
10736355.0,0.003
10736455.0,0.003
10736555.0,0.006
10736655.0,0.003
10736755.0,0.003
10736855.0,0.003
10736955.0,0.003
10737055.0,0.003
10737155.0,0.003
10737255.0,0.003
10737355.0,0.009
10737455.0,0.006
10737555.0,0.003
10737655.0,0.003
10737755.0,0.009
10737855.0,0.012
10737955.0,0.003
10738055.0,0.009
10738155.0,0.003
10738255.0,0.009
10738355.0,0.006
10738455.0,0.003
10738555.0,0.003
10738655.0,0.006
10738755.0,0.003
10738855.0,0.041
10738955.0,0.003
10739055.0,0.003
10739155.0,0.003
10739254.0,0.003
10739355.0,0.003
10739455.0,0.006
10739555.0,0.003
10739655.0,0.006
10739755.0,0.006
10739855.0,0.006
10739955.0,0.003
10740055.0,0.009
10740155.0,0.003
10740254.0,0.006
10740355.0,0.003
10740455.0,0.003
10740555.0,0.003
10740655.0,0.006
10740755.0,0.003
10740855.0,0.003
10740955.0,0.003
10741055.0,0.006
10741155.0,0.003
10741254.0,0.003
10741355.0,0.003
10741455.0,0.003
10741555.0,0.003
10741655.0,0.003
10741755.0,0.006
10741855.0,0.003
10741955.0,0.003
10742055.0,0.009
10742155.0,0.003
10742254.0,0.003
10742355.0,0.003
10742455.0,0.006
10742555.0,0.006
10742655.0,0.012
10742755.0,0.012
10742855.0,0.003
10742955.0,0.003
10743055.0,0.012
10743155.0,0.003
10743254.0,0.003
10743355.0,0.006
10743455.0,0.006
10743555.0,0.003
10743655.0,0.003
10743755.0,0.003
10743855.0,0.003
10743955.0,0.003
10744055.0,0.009
10744155.0,0.006
10744254.0,0.003
10744355.0,0.003
10744455.0,0.006
10744555.0,0.006
10744655.0,0.003
10744755.0,0.041
10744855.0,0.006
10744955.0,0.006
10745055.0,0.009
10745155.0,0.003
10745254.0,0.006
10745355.0,0.006
10745455.0,0.003
10745555.0,0.003
10745655.0,0.003
10745755.0,0.003
10745855.0,0.006
10745955.0,0.003
10746055.0,0.009
10746155.0,0.006
10746255.0,0.003
10746355.0,0.009
10746455.0,0.003
10746555.0,0.006
10746655.0,0.006
10746755.0,0.016
10746855.0,0.003
10746955.0,0.003
10747055.0,0.003
10747155.0,0.006
10747254.0,0.003
10747355.0,0.009
10747455.0,0.003
10747555.0,0.006
10747655.0,0.009
10747755.0,0.003
10747855.0,0.003
10747955.0,0.003
10748055.0,0.006
10748155.0,0.009
10748254.0,0.003
10748355.0,0.003
10748455.0,0.006
10748555.0,0.009
10748655.0,0.006
10748755.0,0.003
10748855.0,0.006
10748955.0,0.003
10749055.0,0.006
10749155.0,0.003
10749254.0,0.003
10749355.0,0.003
10749455.0,0.003
10749555.0,0.009
10749655.0,0.006
10749755.0,0.003
10749855.0,0.006
10749955.0,0.003
10750055.0,0.006
10750155.0,0.003
10750254.0,0.009
10750355.0,0.006
10750455.0,0.003
10750555.0,0.003
10750655.0,0.003
10750755.0,0.006
10750855.0,0.003
10750955.0,0.006
10751055.0,0.003
10751155.0,0.003
10751254.0,0.003
10751355.0,0.012
10751455.0,0.003
10751555.0,0.003
10751655.0,0.003
10751755.0,0.006
10751855.0,0.003
10751955.0,0.006
10752055.0,0.003
10752155.0,0.003
10752255.0,0.003
10752355.0,0.009
10752455.0,0.006
10752555.0,0.006
10752655.0,0.003
10752755.0,0.006
10752855.0,0.009
10752955.0,0.009
10753055.0,0.003
10753155.0,0.009
10753255.0,0.006
10753355.0,0.003
10753455.0,0.006
10753555.0,0.003
10753655.0,0.003
10753755.0,0.009
10753855.0,0.009
10753955.0,0.003
10754055.0,0.003
10754155.0,0.006
10754255.0,0.003
10754355.0,0.003
10754455.0,0.003
10754555.0,0.009
10754655.0,0.003
10754755.0,0.003
10754855.0,0.003
10754955.0,0.006
10755055.0,0.006
10755155.0,0.003
10755255.0,0.003
10755355.0,0.009
10755455.0,0.006
10755555.0,0.003
10755655.0,0.003
10755755.0,0.003
10755855.0,0.003
10755955.0,0.003
10756055.0,0.006
10756155.0,0.006
10756255.0,0.003
10756355.0,0.045
10756455.0,0.003
10756555.0,0.003
10756655.0,0.006
10756755.0,0.041
10756855.0,0.003
10756955.0,0.009
