#Data from 2015-10-22 at 12:21:7
Timestamp,PMT
2266365556,0.003
2266365656,0.003
2266365756,0.003
2266365856,0.003
2266365956,0.003
2266366056,0.003
2266366156,0.006
2266366256,0.003
2266366356,0.003
2266366456,0.003
2266366556,0.003
2266366656,0.003
2266366756,0.003
2266366856,0.003
2266366956,0.012
2266367056,0.003
2266367156,0.003
2266367256,0.003
2266367356,0.006
2266367456,0.003
2266367556,0.006
2266367656,0.009
2266367756,0.003
2266367856,0.006
2266367956,0.003
2266368056,0.009
2266368156,0.006
2266368256,0.003
2266368356,0.003
2266368456,0.003
2266368556,0.003
2266368656,0.003
2266368756,0.006
2266368856,0.003
2266368956,0.003
2266369056,0.003
2266369156,0.003
2266369256,0.003
2266369356,0.012
2266369456,0.003
2266369556,0.006
2266369656,0.003
2266369756,0.003
2266369856,0.006
2266369956,0.006
2266370056,0.009
2266370156,0.003
2266370256,0.003
2266370356,0.006
2266370456,0.003
2266370556,0.006
2266370656,0.003
2266370756,0.003
2266370856,0.003
2266370956,0.003
2266371056,0.006
2266371156,0.003
2266371256,0.003
2266371356,0.003
2266371456,0.003
2266371556,0.003
2266371656,0.003
2266371756,0.003
2266371856,0.012
2266371956,0.003
2266372056,0.012
2266372156,0.006
2266372256,0.009
2266372356,0.025
2266372456,0.003
2266372556,0.003
2266372656,0.003
2266372756,0.016
2266372856,0.006
2266372956,0.006
2266373056,0.006
2266373156,0.009
2266373256,0.006
2266373356,0.003
2266373456,0.003
2266373556,0.003
2266373656,0.006
2266373756,0.003
2266373856,0.006
2266373956,0.003
2266374056,0.003
2266374156,0.003
2266374256,0.003
2266374356,0.003
2266374456,0.003
2266374556,0.006
2266374656,0.003
2266374756,0.003
2266374856,0.006
2266374956,0.003
2266375056,0.003
2266375156,0.012
2266375256,0.006
2266375356,0.003
2266375456,0.003
2266375556,0.012
2266375656,0.003
2266375756,0.003
2266375856,0.003
2266375956,0.003
2266376056,0.003
2266376156,0.003
2266376256,0.003
2266376356,0.003
2266376456,0.003
2266376556,0.003
2266376656,0.006
2266376756,0.006
2266376856,0.012
2266376956,0.003
2266377056,0.003
2266377156,0.006
2266377256,0.009
2266377356,0.003
2266377456,0.003
2266377556,0.003
2266377656,0.006
2266377756,0.003
2266377856,0.003
2266377956,0.006
2266378056,0.006
2266378156,0.003
2266378256,0.003
2266378356,0.006
2266378456,0.003
2266378556,0.003
2266378656,0.003
2266378756,0.006
2266378856,0.003
2266378956,0.006
2266379056,0.003
2266379156,0.003
2266379256,0.003
2266379356,0.003
2266379456,0.003
2266379556,0.003
2266379656,0.003
2266379756,0.003
2266379856,0.003
2266379956,0.003
2266380056,0.003
2266380156,0.003
2266380256,0.003
2266380356,0.006
2266380456,0.003
2266380556,0.003
2266380656,0.003
2266380756,0.003
2266380856,0.003
2266380956,0.003
2266381056,0.003
2266381156,0.003
2266381256,0.009
2266381356,0.003
2266381456,0.003
2266381556,0.006
2266381656,0.003
2266381756,0.003
2266381856,0.006
2266381956,0.022
2266382056,0.003
2266382156,0.009
2266382256,0.003
2266382356,0.006
2266382456,0.003
2266382556,0.003
2266382656,0.003
2266382756,0.003
2266382856,0.003
2266382956,0.009
2266383056,0.006
2266383156,0.003
2266383256,0.003
2266383356,0.003
2266383456,0.003
2266383556,0.003
2266383656,0.022
2266383756,0.009
2266383856,0.009
2266383956,0.003
2266384056,0.003
2266384156,0.003
2266384256,0.012
2266384356,0.003
2266384456,0.003
2266384556,0.022
2266384656,0.003
2266384756,0.003
2266384856,0.003
2266384956,0.006
2266385056,0.009
2266385156,0.003
2266385256,0.006
2266385356,0.003
2266385456,0.003
2266385556,0.003
2266385656,0.003
2266385756,0.006
2266385856,0.003
2266385956,0.006
2266386056,0.003
2266386156,0.003
2266386256,0.003
2266386356,0.006
2266386456,0.003
2266386556,0.003
2266386656,0.003
2266386756,0.003
2266386856,0.003
2266386956,0.006
2266387056,0.003
2266387156,0.003
2266387256,0.003
2266387356,0.029
2266387456,0.003
2266387556,0.003
2266387656,0.003
2266387756,0.003
2266387856,0.003
2266387956,0.003
2266388056,0.003
2266388156,0.003
2266388256,0.006
2266388356,0.003
2266388456,0.003
2266388556,0.009
2266388656,0.003
2266388756,0.003
2266388856,0.003
2266388956,0.003
2266389056,0.003
2266389156,0.003
2266389256,0.003
2266389356,0.006
2266389456,0.003
2266389556,0.006
2266389656,0.003
2266389756,0.006
2266389856,0.003
2266389956,0.003
2266390056,0.003
2266390156,0.003
2266390256,0.003
2266390356,0.003
2266390456,0.003
2266390556,0.006
2266390656,0.009
2266390756,0.006
2266390856,0.003
2266390956,0.009
2266391056,0.006
2266391156,0.006
2266391256,0.006
2266391356,0.009
2266391456,0.003
2266391556,0.003
2266391656,0.003
2266391756,0.025
2266391856,0.003
2266391956,0.003
2266392056,0.006
2266392156,0.003
2266392256,0.006
2266392356,0.012
2266392456,0.003
2266392556,0.003
2266392656,0.006
2266392756,0.003
2266392856,0.003
2266392956,0.003
2266393056,0.003
2266393156,0.003
2266393256,0.003
2266393356,0.006
2266393456,0.003
2266393556,0.012
2266393656,0.003
2266393756,0.003
2266393856,0.003
2266393956,0.003
2266394056,0.003
2266394156,0.006
2266394256,0.003
2266394356,0.003
2266394456,0.003
2266394556,0.003
2266394656,0.003
2266394756,0.003
2266394856,0.006
2266394956,0.006
2266395056,0.003
2266395156,0.003
2266395256,0.003
2266395356,0.003
2266395456,0.003
2266395556,0.003
2266395656,0.003
2266395756,0.006
2266395856,0.003
2266395956,0.003
2266396056,0.003
2266396156,0.003
2266396256,0.003
2266396356,0.003
2266396456,0.003
2266396556,0.009
2266396656,0.003
2266396756,0.003
2266396856,0.003
2266396956,0.003
2266397056,0.003
2266397156,0.003
2266397256,0.003
2266397356,0.003
2266397456,0.003
2266397556,0.006
2266397656,0.006
2266397756,0.003
2266397856,0.003
2266397956,0.029
2266398056,0.003
2266398156,0.006
2266398256,0.003
2266398356,0.003
2266398456,0.003
2266398556,0.003
2266398656,0.003
2266398756,0.003
2266398856,0.003
2266398956,0.003
2266399056,0.012
2266399156,0.006
2266399256,0.006
2266399356,0.003
2266399456,0.003
2266399556,0.006
2266399656,0.009
2266399756,0.003
2266399856,0.003
2266399956,0.012
2266400056,0.003
2266400156,0.006
2266400256,0.003
2266400356,0.003
2266400456,0.003
2266400556,0.003
2266400656,0.006
2266400756,0.003
2266400856,0.003
2266400956,0.003
2266401056,0.006
2266401156,0.006
2266401256,0.003
2266401356,0.003
2266401456,0.003
2266401556,0.003
2266401656,0.003
2266401756,0.006
2266401856,0.003
2266401956,0.003
2266402056,0.003
2266402156,0.003
2266402256,0.003
2266402356,0.003
2266402456,0.003
2266402556,0.003
2266402656,0.006
2266402756,0.006
2266402856,0.006
2266402956,0.003
2266403056,0.003
2266403156,0.009
2266403256,0.003
2266403356,0.003
2266403456,0.003
2266403556,0.003
2266403656,0.003
2266403756,0.003
2266403856,0.003
2266403956,0.003
2266404056,0.003
2266404156,0.006
2266404256,0.006
2266404356,0.029
2266404456,0.003
2266404556,0.003
2266404656,0.006
2266404756,0.003
2266404856,0.009
2266404956,0.006
2266405056,0.006
2266405156,0.003
2266405256,0.003
2266405356,0.003
2266405456,0.003
2266405556,0.006
2266405656,0.003
2266405756,0.003
2266405856,0.003
2266405956,0.003
2266406056,0.003
2266406156,0.006
2266406256,0.003
2266406356,0.003
2266406456,0.003
2266406556,0.003
2266406656,0.003
2266406756,0.003
2266406856,0.025
2266406956,0.003
2266407056,0.003
2266407156,0.003
2266407256,0.003
2266407356,0.003
2266407456,0.003
2266407556,0.006
2266407656,0.003
2266407756,0.003
2266407856,0.003
2266407956,0.003
2266408056,0.003
2266408156,0.003
2266408256,0.025
2266408356,0.003
2266408456,0.003
2266408556,0.003
2266408656,0.003
2266408756,0.003
2266408856,0.003
2266408956,0.003
2266409056,0.006
2266409156,0.003
2266409256,0.003
2266409356,0.003
2266409456,0.003
2266409556,0.003
2266409656,0.009
2266409756,0.003
2266409856,0.006
2266409956,0.003
2266410056,0.003
2266410156,0.003
2266410256,0.009
2266410356,0.003
2266410456,0.003
2266410556,0.003
2266410656,0.003
2266410756,0.003
2266410856,0.003
2266410956,0.003
2266411056,0.003
2266411156,0.003
2266411256,0.003
2266411356,0.009
2266411456,0.003
2266411556,0.003
2266411656,0.003
2266411756,0.003
2266411856,0.016
2266411956,0.003
2266412056,0.003
2266412156,0.009
2266412256,0.003
2266412356,0.003
2266412456,0.003
2266412556,0.006
2266412656,0.006
2266412756,0.003
2266412856,0.003
2266412956,0.003
2266413056,0.003
2266413156,0.006
2266413256,0.003
2266413356,0.006
2266413456,0.003
2266413556,0.003
2266413656,0.003
2266413756,0.006
2266413856,0.009
2266413956,0.003
2266414056,0.003
2266414156,0.003
2266414256,0.003
2266414356,0.003
2266414456,0.003
2266414556,0.003
2266414656,0.003
2266414756,0.003
2266414856,0.003
2266414956,0.003
2266415056,0.003
2266415156,0.003
2266415256,0.003
2266415356,0.003
2266415456,0.003
2266415556,0.003
2266415656,0.003
2266415756,0.003
2266415856,0.006
2266415956,0.003
2266416056,0.003
2266416156,0.003
2266416256,0.006
2266416356,0.003
2266416456,0.003
2266416556,0.003
2266416656,0.003
2266416756,0.006
2266416856,0.003
2266416956,0.003
2266417056,0.003
2266417156,0.003
2266417256,0.003
2266417356,0.009
2266417456,0.003
2266417556,0.003
2266417656,0.003
2266417756,0.003
2266417856,0.009
2266417956,0.003
2266418056,0.003
2266418156,0.006
2266418256,0.003
2266418356,0.003
2266418456,0.003
2266418556,0.003
2266418656,0.009
2266418756,0.003
2266418856,0.003
2266418956,0.003
2266419056,0.003
2266419156,0.003
2266419256,0.003
2266419356,0.003
2266419456,0.003
2266419556,0.003
2266419656,0.003
2266419756,0.003
2266419856,0.003
2266419956,0.003
2266420056,0.006
2266420156,0.003
2266420256,0.003
2266420356,0.003
2266420456,0.003
2266420556,0.003
2266420656,0.003
2266420756,0.003
2266420856,0.003
2266420956,0.006
2266421056,0.003
2266421156,0.003
2266421256,0.003
2266421356,0.003
2266421456,0.003
2266421556,0.003
2266421656,0.003
2266421756,0.006
2266421856,0.003
2266421956,0.003
2266422056,0.006
2266422156,0.003
2266422256,0.003
2266422356,0.003
2266422456,0.003
2266422556,0.003
2266422656,0.003
2266422756,0.009
2266422856,0.003
2266422956,0.006
2266423056,0.003
2266423156,0.003
2266423256,0.003
2266423356,0.009
2266423456,0.003
2266423556,0.003
2266423656,0.003
2266423756,0.003
2266423856,0.003
2266423956,0.006
2266424056,0.003
2266424156,0.003
2266424256,0.003
2266424356,0.003
2266424456,0.003
2266424556,0.003
2266424656,0.006
2266424756,0.006
2266424856,0.003
2266424956,0.003
2266425056,0.006
2266425156,0.006
2266425256,0.003
2266425356,0.003
2266425456,0.003
2266425556,0.003
2266425656,0.003
2266425756,0.003
2266425856,0.003
2266425956,0.003
2266426056,0.003
2266426156,0.022
2266426256,0.003
2266426356,0.003
2266426456,0.003
2266426556,0.003
2266426656,0.012
2266426756,0.006
2266426856,0.003
2266426956,0.003
2266427056,0.003
2266427156,0.003
2266427256,0.006
2266427356,0.003
2266427456,0.003
2266427556,0.003
2266427656,0.006
2266427756,0.006
2266427856,0.003
2266427956,0.006
2266428056,0.003
2266428156,0.003
2266428256,0.003
2266428356,0.003
2266428456,0.003
2266428556,0.003
2266428656,0.012
2266428756,0.003
2266428856,0.003
2266428956,0.003
2266429056,0.003
2266429156,0.003
2266429256,0.003
2266429356,0.003
2266429456,0.003
2266429556,0.003
2266429656,0.003
2266429756,0.003
2266429856,0.003
2266429956,0.006
2266430056,0.003
2266430156,0.003
2266430256,0.016
2266430356,0.006
2266430456,0.003
2266430556,0.003
2266430656,0.006
2266430756,0.003
2266430856,0.003
2266430956,0.003
2266431056,0.003
2266431156,0.003
2266431256,0.006
2266431356,0.003
2266431456,0.003
2266431556,0.003
2266431656,0.006
2266431756,0.006
2266431856,0.006
2266431956,0.003
2266432056,0.003
2266432156,0.003
2266432256,0.003
2266432356,0.006
2266432456,0.003
2266432556,0.003
2266432656,0.003
2266432756,0.003
2266432856,0.003
2266432956,0.009
2266433056,0.003
2266433156,0.003
2266433256,0.003
2266433356,0.003
2266433456,0.003
2266433556,0.006
2266433656,0.003
2266433756,0.003
2266433856,0.006
2266433956,0.003
2266434056,0.003
2266434156,0.009
2266434256,0.003
2266434356,0.006
2266434456,0.003
2266434556,0.006
2266434656,0.003
2266434756,0.009
2266434856,0.003
2266434956,0.006
2266435056,0.003
2266435156,0.003
2266435256,0.003
2266435356,0.003
2266435456,0.003
2266435556,0.003
2266435656,0.003
2266435756,0.003
2266435856,0.003
2266435956,0.003
2266436056,0.003
2266436156,0.006
2266436256,0.006
2266436356,0.006
2266436456,0.003
2266436556,0.006
2266436656,0.003
2266436756,0.003
2266436856,0.003
2266436956,0.003
2266437056,0.009
2266437156,0.003
2266437256,0.003
2266437356,0.009
2266437456,0.003
2266437556,0.003
2266437656,0.003
2266437756,0.003
2266437856,0.003
2266437956,0.003
2266438056,0.003
2266438156,0.003
2266438256,0.003
2266438356,0.029
2266438456,0.003
2266438556,0.003
2266438656,0.003
2266438756,0.003
2266438856,0.003
2266438956,0.006
2266439056,0.003
2266439156,0.025
2266439256,0.003
2266439356,0.003
2266439456,0.003
2266439556,0.003
2266439656,0.003
2266439756,0.003
2266439856,0.003
2266439956,0.003
2266440056,0.003
2266440156,0.003
2266440256,0.006
2266440356,0.003
2266440456,0.003
2266440556,0.003
2266440656,0.006
2266440756,0.003
2266440856,0.003
2266440956,0.003
2266441056,0.003
2266441156,0.003
2266441256,0.003
2266441356,0.003
2266441456,0.003
2266441556,0.003
2266441656,0.003
2266441756,0.003
2266441856,0.003
2266441956,0.003
2266442056,0.003
2266442156,0.006
2266442256,0.003
2266442356,0.003
2266442456,0.003
2266442556,0.003
2266442656,0.003
2266442756,0.006
2266442856,0.003
2266442956,0.003
2266443056,0.003
2266443156,0.003
2266443256,0.003
2266443356,0.003
2266443456,0.003
2266443556,0.003
2266443656,0.025
2266443756,0.003
2266443856,0.003
2266443956,0.003
2266444056,0.003
2266444156,0.006
2266444256,0.006
2266444356,0.003
2266444456,0.003
2266444556,0.003
2266444656,0.006
2266444756,0.003
2266444856,0.003
2266444956,0.003
2266445056,0.003
2266445156,0.003
2266445256,0.003
2266445356,0.003
2266445456,0.003
2266445556,0.003
2266445656,0.003
2266445756,0.006
2266445856,0.003
2266445956,0.003
2266446056,0.003
2266446156,0.003
2266446256,0.006
2266446356,0.003
2266446456,0.003
2266446556,0.003
2266446656,0.003
2266446756,0.006
2266446856,0.003
2266446956,0.003
2266447056,0.003
2266447156,0.003
2266447256,0.003
2266447356,0.003
2266447456,0.003
2266447556,0.006
2266447656,0.003
2266447756,0.006
2266447856,0.003
2266447956,0.003
2266448056,0.029
2266448156,0.003
2266448256,0.006
2266448356,0.003
2266448456,0.003
2266448556,0.006
2266448656,0.003
2266448756,0.003
2266448856,0.029
2266448956,0.003
2266449056,0.029
2266449156,0.003
2266449256,0.003
2266449356,0.025
2266449456,0.003
2266449556,0.003
2266449656,0.006
2266449756,0.006
2266449856,0.012
2266449956,0.006
2266450056,0.006
2266450156,0.003
2266450256,0.006
2266450356,0.003
2266450456,0.003
2266450556,0.003
2266450656,0.003
2266450756,0.012
2266450856,0.003
2266450956,0.003
2266451056,0.003
2266451156,0.006
2266451256,0.003
2266451356,0.003
2266451456,0.003
2266451556,0.003
2266451656,0.003
2266451756,0.003
2266451856,0.003
2266451956,0.003
2266452056,0.003
2266452156,0.029
2266452256,0.006
2266452356,0.003
2266452456,0.003
2266452556,0.003
2266452656,0.003
2266452756,0.003
2266452856,0.006
2266452956,0.003
2266453056,0.003
2266453156,0.003
2266453256,0.006
2266453356,0.003
2266453456,0.003
2266453556,0.003
2266453656,0.003
2266453756,0.003
2266453856,0.003
2266453956,0.006
2266454056,0.003
2266454156,0.003
2266454256,0.003
2266454356,0.003
2266454456,0.003
2266454556,0.006
2266454656,0.006
2266454756,0.006
2266454856,0.009
2266454956,0.003
2266455056,0.006
2266455156,0.003
2266455256,0.009
2266455356,0.006
2266455456,0.003
2266455556,0.003
2266455656,0.003
2266455756,0.003
2266455856,0.006
2266455956,0.003
2266456056,0.003
2266456156,0.006
2266456256,0.003
2266456356,0.003
2266456456,0.003
2266456556,0.003
2266456656,0.003
2266456756,0.003
2266456856,0.003
2266456956,0.006
2266457056,0.029
2266457156,0.003
2266457256,0.003
2266457356,0.003
2266457456,0.003
2266457556,0.003
2266457656,0.006
2266457756,0.009
2266457856,0.003
2266457956,0.003
2266458056,0.006
2266458156,0.003
2266458256,0.003
2266458356,0.006
2266458456,0.003
2266458556,0.003
2266458656,0.003
2266458756,0.006
2266458856,0.006
2266458956,0.003
2266459056,0.003
2266459156,0.003
2266459256,0.006
2266459356,0.003
2266459456,0.003
2266459556,0.006
2266459656,0.003
2266459756,0.003
2266459856,0.003
2266459956,0.003
2266460056,0.003
2266460156,0.003
2266460256,0.003
2266460356,0.003
2266460456,0.003
2266460556,0.003
2266460656,0.003
2266460756,0.003
2266460856,0.003
2266460956,0.029
2266461056,0.003
2266461156,0.009
2266461256,0.006
2266461356,0.003
2266461456,0.003
2266461556,0.003
2266461656,0.003
2266461756,0.003
2266461856,0.003
2266461956,0.003
2266462056,0.006
2266462156,0.003
2266462256,0.003
2266462356,0.003
2266462456,0.003
2266462556,0.003
2266462656,0.003
2266462756,0.003
2266462856,0.003
2266462956,0.006
2266463056,0.003
2266463156,0.029
2266463256,0.003
2266463356,0.003
2266463456,0.003
2266463556,0.012
2266463656,0.003
2266463756,0.003
2266463856,0.003
2266463956,0.003
2266464056,0.003
2266464156,0.003
2266464256,0.006
2266464356,0.003
2266464456,0.003
2266464556,0.006
2266464656,0.003
2266464756,0.003
2266464856,0.003
2266464956,0.003
2266465056,0.006
2266465156,0.003
2266465256,0.006
2266465356,0.006
2266465456,0.003
2266465556,0.006
2266465656,0.003
2266465756,0.003
2266465856,0.003
2266465956,0.006
2266466056,0.006
2266466156,0.009
2266466256,0.003
2266466356,0.003
2266466456,0.006
2266466556,0.003
2266466656,0.003
2266466756,0.006
2266466856,0.003
2266466956,0.003
2266467056,0.003
2266467156,0.009
2266467256,0.003
2266467356,0.003
2266467456,0.003
2266467556,0.003
2266467656,0.003
2266467756,0.006
2266467856,0.003
2266467956,0.003
2266468056,0.003
2266468156,0.025
2266468256,0.003
2266468356,0.003
2266468456,0.003
2266468556,0.006
2266468656,0.006
2266468756,0.003
2266468856,0.003
2266468956,0.003
2266469056,0.006
2266469156,0.003
2266469256,0.003
2266469356,0.003
2266469456,0.003
2266469556,0.009
2266469656,0.003
2266469756,0.006
2266469856,0.003
2266469956,0.009
2266470056,0.003
2266470156,0.003
2266470256,0.003
2266470356,0.003
2266470456,0.003
2266470556,0.003
2266470656,0.009
2266470756,0.003
2266470856,0.003
2266470956,0.003
2266471056,0.009
2266471156,0.003
2266471256,0.003
2266471356,0.003
2266471456,0.003
2266471556,0.003
2266471656,0.003
2266471756,0.006
2266471856,0.003
2266471956,0.003
2266472056,0.006
2266472156,0.012
2266472256,0.003
2266472356,0.003
2266472456,0.003
2266472556,0.003
2266472656,0.003
2266472756,0.003
2266472856,0.003
2266472956,0.003
2266473056,0.003
2266473156,0.006
2266473256,0.009
2266473356,0.003
2266473456,0.003
2266473556,0.006
2266473656,0.003
2266473756,0.009
2266473856,0.006
2266473956,0.003
2266474056,0.006
2266474156,0.003
2266474256,0.003
2266474356,0.006
2266474456,0.003
2266474556,0.003
2266474656,0.003
2266474756,0.006
2266474856,0.003
2266474956,0.003
2266475056,0.003
2266475156,0.003
2266475256,0.003
2266475356,0.003
2266475456,0.003
2266475556,0.003
2266475656,0.006
2266475756,0.006
2266475856,0.003
2266475956,0.003
2266476056,0.003
2266476156,0.003
2266476256,0.003
2266476356,0.006
2266476456,0.003
2266476556,0.003
2266476656,0.003
2266476756,0.006
2266476856,0.006
2266476956,0.003
2266477056,0.003
2266477156,0.003
2266477256,0.003
2266477356,0.003
2266477456,0.003
2266477556,0.003
2266477656,0.003
2266477756,0.006
2266477856,0.003
2266477956,0.003
2266478056,0.003
2266478156,0.006
2266478256,0.009
2266478356,0.003
2266478456,0.003
2266478556,0.006
2266478656,0.006
2266478756,0.003
2266478856,0.003
2266478956,0.003
2266479056,0.003
2266479156,0.003
2266479256,0.003
2266479356,0.003
2266479456,0.003
2266479556,0.003
2266479656,0.003
2266479756,0.006
2266479856,0.003
2266479956,0.003
2266480056,0.003
2266480156,0.003
2266480256,0.003
2266480356,0.003
2266480456,0.003
2266480556,0.003
2266480656,0.003
2266480756,0.003
2266480856,0.003
2266480956,0.006
2266481056,0.003
2266481156,0.003
2266481256,0.003
2266481356,0.003
2266481456,0.003
2266481556,0.003
2266481656,0.003
2266481756,0.003
2266481856,0.003
2266481956,0.009
2266482056,0.003
2266482156,0.006
2266482256,0.003
2266482356,0.003
2266482456,0.003
2266482556,0.006
2266482656,0.003
2266482756,0.003
2266482856,0.006
2266482956,0.003
2266483056,0.003
2266483156,0.006
2266483256,0.006
2266483356,0.003
2266483456,0.003
2266483556,0.003
2266483656,0.003
2266483756,0.009
2266483856,0.003
2266483956,0.003
2266484056,0.003
2266484156,0.003
2266484256,0.012
2266484356,0.006
2266484456,0.003
2266484556,0.003
2266484656,0.003
2266484756,0.003
2266484856,0.003
2266484956,0.003
2266485056,0.012
2266485156,0.003
2266485256,0.003
2266485356,0.003
2266485456,0.003
2266485556,0.003
2266485656,0.006
2266485756,0.006
2266485856,0.003
2266485956,0.003
2266486056,0.003
2266486156,0.003
2266486256,0.003
2266486356,0.003
2266486456,0.003
2266486556,0.006
2266486656,0.003
2266486756,0.006
2266486856,0.006
2266486956,0.009
2266487056,0.003
2266487156,0.006
2266487256,0.003
2266487356,0.009
2266487456,0.003
2266487556,0.003
2266487656,0.003
2266487756,0.003
2266487856,0.003
2266487956,0.003
2266488056,0.006
2266488156,0.003
2266488256,0.003
2266488356,0.003
2266488456,0.003
2266488556,0.003
2266488656,0.003
2266488756,0.003
2266488856,0.003
2266488956,0.003
2266489056,0.003
2266489156,0.006
2266489256,0.003
2266489356,0.003
2266489456,0.003
2266489556,0.003
2266489656,0.006
2266489756,0.003
2266489856,0.003
2266489956,0.009
2266490056,0.003
2266490156,0.003
2266490256,0.003
2266490356,0.009
2266490456,0.003
2266490556,0.003
2266490656,0.012
2266490756,0.003
2266490856,0.003
2266490956,0.006
2266491056,0.003
2266491156,0.003
2266491256,0.003
2266491356,0.006
2266491456,0.003
2266491556,0.003
2266491656,0.003
2266491756,0.006
2266491856,0.003
2266491956,0.003
2266492056,0.009
2266492156,0.006
2266492256,0.003
2266492356,0.003
2266492456,0.003
2266492556,0.003
2266492656,0.003
2266492756,0.003
2266492856,0.003
2266492956,0.022
2266493056,0.006
2266493156,0.003
2266493256,0.003
2266493356,0.003
2266493456,0.003
2266493556,0.003
2266493656,0.003
2266493756,0.003
2266493856,0.003
2266493956,0.003
2266494056,0.003
2266494156,0.006
2266494256,0.006
2266494356,0.003
2266494456,0.003
2266494556,0.006
2266494656,0.003
2266494756,0.003
2266494856,0.003
2266494956,0.003
2266495056,0.003
2266495156,0.003
2266495256,0.003
2266495356,0.003
2266495456,0.003
2266495556,0.003
2266495656,0.006
2266495756,0.006
2266495856,0.003
2266495956,0.003
2266496056,0.006
2266496156,0.003
2266496256,0.003
2266496356,0.003
2266496456,0.003
2266496556,0.003
2266496656,0.003
2266496756,0.003
2266496856,0.003
2266496956,0.003
2266497056,0.009
2266497156,0.003
2266497256,0.003
2266497356,0.029
2266497456,0.003
2266497556,0.003
2266497656,0.003
2266497756,0.006
2266497856,0.003
2266497956,0.003
2266498056,0.006
2266498156,0.003
2266498256,0.003
2266498356,0.003
2266498456,0.003
2266498556,0.003
2266498656,0.003
2266498756,0.003
2266498856,0.003
2266498956,0.003
2266499056,0.009
2266499156,0.003
2266499256,0.006
2266499356,0.003
2266499456,0.003
2266499556,0.003
2266499656,0.006
2266499756,0.003
2266499856,0.003
2266499956,0.003
2266500056,0.003
2266500156,0.003
2266500256,0.003
2266500356,0.003
2266500456,0.003
2266500556,0.003
2266500656,0.003
2266500756,0.003
2266500856,0.003
2266500956,0.003
2266501056,0.012
2266501156,0.009
2266501256,0.009
2266501356,0.003
2266501456,0.003
2266501556,0.003
2266501656,0.003
2266501756,0.003
2266501856,0.003
2266501956,0.003
2266502056,0.006
2266502156,0.003
2266502256,0.003
2266502356,0.003
2266502456,0.003
2266502556,0.003
2266502656,0.003
2266502756,0.003
2266502856,0.006
2266502956,0.003
2266503056,0.006
2266503156,0.006
2266503256,0.003
2266503356,0.025
2266503456,0.003
2266503556,0.003
2266503656,0.003
2266503756,0.003
2266503856,0.009
2266503956,0.003
2266504056,0.006
2266504156,0.012
2266504256,0.006
2266504356,0.006
2266504456,0.003
2266504556,0.003
2266504656,0.003
2266504756,0.009
2266504856,0.003
2266504956,0.003
2266505056,0.003
2266505156,0.003
2266505256,0.003
2266505356,0.006
2266505456,0.003
2266505556,0.003
2266505656,0.009
2266505756,0.003
2266505856,0.003
2266505956,0.012
2266506056,0.003
2266506156,0.006
2266506256,0.009
2266506356,0.003
2266506456,0.003
2266506556,0.003
2266506656,0.006
2266506756,0.025
2266506856,0.003
2266506956,0.003
2266507056,0.003
2266507156,0.003
2266507256,0.006
2266507356,0.009
2266507456,0.003
2266507556,0.003
2266507656,0.003
2266507756,0.003
2266507856,0.003
2266507956,0.003
2266508056,0.006
2266508156,0.006
2266508256,0.006
2266508356,0.003
2266508456,0.003
2266508556,0.003
2266508656,0.003
2266508756,0.003
2266508856,0.003
2266508956,0.003
2266509056,0.003
2266509156,0.003
2266509256,0.003
2266509356,0.006
2266509456,0.003
2266509556,0.006
2266509656,0.003
2266509756,0.029
2266509856,0.003
2266509956,0.003
2266510056,0.009
2266510156,0.003
2266510256,0.003
2266510356,0.003
2266510456,0.003
2266510556,0.003
2266510656,0.003
2266510756,0.009
2266510856,0.003
2266510956,0.006
2266511056,0.003
2266511156,0.009
2266511256,0.003
2266511356,0.003
2266511456,0.003
2266511556,0.003
2266511656,0.003
2266511756,0.006
2266511856,0.003
2266511956,0.003
2266512056,0.003
2266512156,0.003
2266512256,0.003
2266512356,0.003
2266512456,0.003
2266512556,0.006
2266512656,0.003
2266512756,0.003
2266512856,0.003
2266512956,0.003
2266513056,0.003
2266513156,0.029
2266513256,0.006
2266513356,0.003
2266513456,0.003
2266513556,0.003
2266513656,0.003
2266513756,0.003
2266513856,0.003
2266513956,0.003
2266514056,0.003
2266514156,0.003
2266514256,0.003
2266514356,0.019
2266514456,0.003
2266514556,0.003
2266514656,0.003
2266514756,0.003
2266514856,0.003
2266514956,0.003
2266515056,0.003
2266515156,0.003
2266515256,0.003
2266515356,0.006
2266515456,0.003
2266515556,0.003
2266515656,0.003
2266515756,0.003
2266515856,0.003
2266515956,0.003
2266516056,0.003
2266516156,0.003
2266516256,0.003
2266516356,0.003
2266516456,0.003
2266516556,0.003
2266516656,0.003
2266516756,0.006
2266516856,0.003
2266516956,0.003
2266517056,0.003
2266517156,0.006
2266517256,0.006
2266517356,0.006
2266517456,0.003
2266517556,0.003
2266517656,0.003
2266517756,0.003
2266517856,0.006
2266517956,0.003
2266518056,0.003
2266518156,0.003
2266518256,0.003
2266518356,0.003
2266518456,0.003
2266518556,0.003
2266518656,0.006
2266518756,0.006
2266518856,0.003
2266518956,0.003
2266519056,0.003
2266519156,0.006
2266519256,0.012
2266519356,0.003
2266519456,0.003
2266519556,0.003
2266519656,0.006
2266519756,0.003
2266519856,0.003
2266519956,0.006
2266520056,0.003
2266520156,0.003
2266520256,0.003
2266520356,0.003
2266520456,0.003
2266520556,0.003
2266520656,0.003
